train_loss,val_loss
0.6986136615276337,0.6764180660247803
0.6803849220275879,0.6742194493611654
0.672797292470932,0.6650378108024597
0.6572266757488251,0.6595303614934286
0.6438203454017639,0.6608988245328268
0.6378661036491394,0.6547216574350992
0.6197018921375275,0.6563199758529663
0.5939280986785889,0.6623186071713766
0.5929502129554749,0.6516687671343485
0.5678239583969116,0.6555434465408325
0.5453982084989548,0.6725929180781046
0.5250215768814087,0.6604475577672323
0.5157919257879258,0.6580102841059366
0.4961386114358902,0.680843730767568
0.4621706515550613,0.6762917041778564
0.4780345529317856,0.6768563191095988
0.44220366775989534,0.6962550282478333
0.43265906274318694,0.6802805066108704
0.4325838565826416,0.7003041307131449
