F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.481865,0.037934322,36.054493,37.059586,38.92382,2.8693275,135.94974,116.12762,17.146181,9.093693,0.1312943,1.0390611,0.01575566,0.089898095,0.21458656,0.1988309,4.2713575,2.6679065,2.4533331,1.3086923,0.056459032,1.1426564,20.293903,0.883831,14.260795,0.80933243,7.6613774,1.6657124,-8.342299,-1.7996937,0.017675843,0.7915345,1.5920186,0.7059256,9.776798,0.26876324,9.968266,0.84519386,33.855305,0.20524055,789.92,0.1976919,1333.5724,0.1340328,-102.42609,-0.85452664,1950.4772,0.095569395,1040.3237,0.2294627,-108.23496,-0.7136116,2955.2703,0.07397332,1068.9448,0.37960306,-110.07163,-0.68706393,-23.68896,-0.39115873,32.01635,0.34276316,0.06587231,0.38943583,-0.024291128,-0.68136054,0.09551618,0.6722337,32.196976,0.35115567,12.102042,1.0276972,9.290633,1.6489832,-15.869612,-0.94581604,-10.952993,19.125221,0.026141299,0.017853841,0.010745131,4.3478265,3.3519554,0.15833333,0.07243771,0.12,0.1973153,-37.139896,18,12,0,SPEAKER_02,0.0,5.8,0.73971875,2.5959687500000004,1,1.8562500000000004,engaged
35.42201,0.10608128,33.665077,35.75461,37.824043,4.158966,72.61698,67.0049,23.932577,17.247065,0.38818175,0.7592128,0.07707222,0.31793875,0.7047145,0.6276423,4.597498,2.2018986,3.5371819,1.8141878,0.17513594,0.9109239,30.224548,0.4663053,14.850636,0.99266136,-3.907825,-4.9368787,-15.371554,-1.0974756,0.020883162,2.5448713,0.855538,0.9227629,10.341344,0.3091341,7.462098,1.7036362,40.96829,0.2809084,720.0434,0.27204376,1402.3309,0.12306138,-63.49009,-1.3387023,1822.3092,0.1321578,1251.8209,0.24163531,-75.47121,-0.97138315,2943.2998,0.07114047,1048.396,0.26092723,-81.26828,-0.85398304,-23.36473,-0.519344,39.026814,0.21352677,0.07377652,0.24400325,-0.023901332,-0.7871527,0.21992525,0.7048706,35.411674,0.31989938,14.155017,1.117378,-6.6972218,-2.846464,-21.366291,-0.6837064,-15.27709,24.737717,0.038241975,0.008180327,0.047370594,3.211009,1.8779343,0.3825,0.15848896,0.17,0.1651262,-24.570206,18,12,0,SPEAKER_01,0.0,5.8,3.37221875,5.8,2,2.1915312499999997,engaged
35.94295,0.024451356,35.27716,36.084164,36.763016,1.4858551,112.9026,104.983986,14.182681,5.989567,0.27469742,0.7940753,0.048715413,0.23794818,0.5118138,0.4630984,5.1020555,2.9931386,3.1226163,1.5251065,0.13270286,0.97963035,22.850916,0.9804464,13.385114,0.9071066,-1.0010018,-14.47235,-6.1545386,-2.9980528,0.012962366,0.9825642,1.1090358,0.965183,9.886554,0.2862025,8.776665,1.3110063,39.520824,0.22644459,691.07605,0.29034957,1466.6886,0.13843271,-100.06251,-0.9116949,1783.691,0.1311013,1245.2961,0.16000548,-106.02222,-0.7480083,2920.2844,0.07927289,1053.4696,0.19259131,-110.17626,-0.6834849,-23.3644,-0.500552,38.029434,0.23757978,0.07278217,0.26132318,-0.019331675,-0.9932085,0.20601898,0.5812902,36.983353,0.2733755,14.19343,1.03715,-0.5739918,-30.0409,-15.518949,-1.0426366,-8.466145,17.121256,0.029172363,0.01650623,0.033696357,4.0,2.5773196,0.212,0.07054076,0.156,0.16144347,-28.31363,18,12,1,SPEAKER_01,5.833333,8.033333,5.833333,8.033333,2,2.014375000000001,disengaged
35.96453,0.049215026,34.53133,35.915016,37.590595,3.0592651,151.36731,170.5742,56.53516,158.81346,0.3445306,0.736533,0.081733346,0.32611626,0.59081715,0.5090838,5.354631,2.1078103,3.2591152,1.9693457,0.15535407,0.9063443,23.056261,0.79320526,16.224764,0.9433391,-5.504449,-2.8642015,-14.38875,-1.1465402,0.016286673,1.5241507,1.0273055,0.76833665,9.747223,0.2991112,7.476457,1.4544377,36.03562,0.31957576,752.16736,0.2397512,1360.9674,0.15694512,-78.488144,-1.1318742,1836.326,0.1424367,1218.536,0.28617078,-85.14051,-0.9120164,2945.5547,0.09045045,1006.4756,0.26263818,-89.70507,-0.82470393,-19.550892,-0.5954541,33.895733,0.31534672,0.074772775,0.25048086,-0.023351202,-0.70280606,0.20852466,0.63664067,31.951666,0.36868054,14.772293,1.0595392,-7.7380743,-2.3030958,-21.084272,-0.6873853,-8.271471,15.846747,0.039662886,0.012751868,0.043643463,4.181185,1.9366198,0.34090906,0.29509488,0.19,0.18559214,-27.095638,18,12,2,SPEAKER_01,8.066667,17.466667,8.066667,17.466667,2,5.755000000000001,engaged
36.761314,0.040544722,35.521584,36.87318,37.906322,2.384739,145.15732,153.634,17.171867,10.391494,0.31645006,0.776646,0.0843967,0.265439,0.5364627,0.45206603,5.9022717,2.8206656,3.7081635,1.0323572,0.16704977,0.8314422,27.758465,0.61132836,16.96337,0.8273141,-3.6042514,-4.6489077,-13.889506,-1.1357222,0.016102223,0.7453765,1.4300019,0.80041647,9.240061,0.3681638,5.4593534,1.9079074,35.95521,0.30450895,770.26154,0.25037614,1386.8177,0.16175616,-87.10587,-0.9676266,1845.4786,0.15147622,1146.6238,0.22287656,-92.780106,-0.7978013,2977.9924,0.08932478,1014.6832,0.21248223,-97.493256,-0.7180289,-22.297789,-0.44355047,35.98951,0.26596528,0.071223184,0.2896214,-0.024802359,-0.54015595,0.21895416,0.61408955,34.332138,0.28750452,12.904135,1.0215278,-5.902476,-3.0825276,-20.379513,-0.64171934,-15.137801,23.266438,0.05459231,-0.0037144907,0.06680929,4.7808766,4.4897957,0.13454545,0.08711159,0.074,0.059866518,-26.509785,18,12,4,SPEAKER_01,18.1,21.3,18.1,21.3,2,2.525000000000002,engaged
37.02375,0.13953519,33.995117,39.015083,40.740494,6.7453766,154.68497,53.54791,65.890465,52.913456,0.52714187,0.6826277,0.18587221,0.4493518,0.93263537,0.74676317,6.218844,2.5334034,3.5522282,3.9375968,0.25685027,0.9024845,15.529063,0.7887542,-0.729126,-16.729082,-15.179729,-0.64139783,-33.64034,-0.44236588,0.06574777,1.5230106,1.4293647,0.7020007,3.7640047,1.1720233,-2.8818822,-2.3884408,20.122313,0.46999472,870.7882,0.1960773,1185.8818,0.13468914,-73.02828,-1.2948681,2014.469,0.13529152,1031.4694,0.30426884,-83.487404,-1.0161061,2965.8137,0.06569037,1005.77545,0.35862756,-85.83501,-0.96694607,-7.781523,-1.1463928,23.198769,0.36918712,0.065747984,0.17948607,-0.029858977,-0.5789187,0.3576525,0.67741907,18.005716,0.57128954,-6.4495316,-1.8495576,-18.450176,-0.58899724,-39.733234,-0.2826101,-9.887385,16.484331,0.05294392,-0.024096038,0.10699312,5.4545455,4.8076925,0.12,0.042426404,0.0875,0.017853571,-26.894161,18,12,6,SPEAKER_00,22.0,24.133333,22.0,23.72346875,2,1.1159687500000004,engaged
36.535507,0.13223365,33.879604,35.797688,37.043747,3.1641426,348.5852,141.49197,29.93497,14.798848,0.24157725,0.9604049,0.02292146,0.19177084,0.39835843,0.37543696,4.434896,2.4171443,3.8022935,2.5233266,0.10868573,1.0611308,16.310286,1.317317,12.203912,0.97952336,-3.7253616,-4.1337543,-10.512298,-1.3825319,0.03822075,1.0918365,1.5104216,0.63629985,7.8438797,0.44474754,10.606368,1.0846412,37.971443,0.19148506,730.73773,0.21125068,1396.9974,0.17088641,-103.47047,-0.8946007,1827.4843,0.118040554,1159.1041,0.3627756,-106.63805,-0.77134806,2924.7908,0.07324372,1046.0182,0.23073913,-110.39989,-0.7125031,-21.58364,-0.4117246,33.235115,0.27277854,0.07464828,0.24379352,-0.022459047,-0.6269129,0.17913711,0.5748446,29.783623,0.4109882,13.468942,1.0428587,-3.0824335,-6.0755444,-17.99053,-0.79718816,-3.8550909,11.829698,0.03853457,0.019690808,0.022840125,3.2128513,2.469136,0.21333334,0.20474917,0.3333333,0.33707896,-29.528881,18,12,7,SPEAKER_01,24.166667,27.133333,24.166667,27.01409375,2,2.509926749999998,disengaged
35.848846,0.032041397,35.03401,35.59617,36.526443,1.4924316,131.15092,182.47769,13.170425,6.1776347,0.24840175,0.74685407,0.056568958,0.23434192,0.44080788,0.38423893,4.4889,2.758329,4.6038637,3.433285,0.09564216,1.1844121,14.631374,1.5482776,20.273893,0.5610449,6.1012096,1.8883259,-7.9787436,-2.285691,0.009695643,0.7175505,0.8954177,0.63217074,10.311256,0.2573942,16.037296,0.49270824,36.448433,0.2282113,646.8615,0.23028708,1406.7524,0.1588709,-92.41804,-0.9799653,1807.3136,0.14113958,1048.052,0.30376336,-97.87268,-0.8071074,2867.781,0.08441317,892.7767,0.20651843,-98.25681,-0.7998986,-23.477692,-0.41526863,32.562904,0.31199786,0.07970196,0.21106918,-0.024057152,-0.58189017,0.14899066,0.8299516,29.456785,0.37402892,20.62502,0.5970317,9.746553,1.2486435,-17.115204,-1.0559429,-2.563982,8.089185,0.042006012,0.017702589,0.017808003,2.7972028,1.4492754,0.42,0.21,0.25,0.13,-30.52161,18,12,9,SPEAKER_01,28.166667,30.066667,28.166667,30.066667,2,1.4443750000000009,disengaged
38.30497,0.14387438,35.89693,36.768154,37.708324,1.8113937,94.412384,18.383,29.153662,14.193305,0.35090122,0.57736796,0.13632946,0.32358158,0.538028,0.40169853,7.186661,3.2614272,4.017756,1.8471289,0.15076153,0.820386,23.808044,1.1123413,11.105362,1.2376386,-0.80641574,-23.797794,-10.828172,-1.1895792,0.02105234,1.2855315,1.1027423,0.75727814,8.614829,0.6836914,3.4552884,2.9316247,29.968958,0.7115943,785.5294,0.20280299,1365.7402,0.2051521,-44.12858,-1.4404937,1848.5842,0.13133167,1134.093,0.17393845,-50.683407,-1.0699353,2984.9978,0.057343893,1077.9038,0.26574394,-57.752464,-0.9031239,-17.10367,-1.0448089,33.440575,0.5594317,0.06191268,0.3154742,-0.012423827,-1.4387194,0.16639139,0.7333498,29.613789,0.7248544,11.049087,1.3013071,-2.4108307,-7.8807673,-11.674963,-1.0527998,10.979537,-4.4799943,0.028476678,0.023458067,0.025155542,4.587156,1.923077,0.445,0.375,0.044999998,0.015,-28.093348,18,12,10,SPEAKER_01,30.1,31.2,30.1,31.2,1,1.0999999999999979,engaged
36.15508,0.0655198,34.509907,35.92449,37.71899,3.2090836,65.42779,73.5255,303.0977,628.5835,0.31345758,0.8189633,0.08881216,0.24903582,0.5231445,0.4343323,4.755739,2.9644315,3.9417372,1.9745487,0.14210008,1.0479866,21.087748,1.068521,14.501474,0.94497854,-6.1478167,-2.6337266,-10.64809,-1.3628044,0.021665465,2.062877,1.2147756,0.942996,9.5363865,0.32920897,8.804014,1.1540866,34.871754,0.36125827,749.99365,0.24920039,1398.1476,0.15217699,-83.4357,-1.0468462,1857.5323,0.13413616,1240.2723,0.21360154,-89.6946,-0.8567828,2960.5593,0.07669752,1039.6212,0.30644673,-93.8054,-0.7792075,-20.98242,-0.57549506,37.22997,0.28178954,0.06443421,0.28971222,-0.018635482,-0.9545767,0.19957848,0.74162567,32.675365,0.37609378,15.078927,1.0090309,-5.5359535,-3.1884322,-17.254116,-0.73108006,-2.876633,10.237677,0.03865592,0.019098036,0.019685846,3.8567495,1.9607843,0.33285713,0.2398639,0.185,0.22194219,-26.694086,18,12,12,SPEAKER_01,32.0,35.8,32.0,35.8,2,3.648124999999993,engaged
