F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.87263,0.10007607,34.553665,35.903008,37.761158,3.2074928,284.35864,382.03378,71.76904,116.998985,0.29212928,0.74471813,0.08659769,0.2603027,0.48397145,0.39737377,5.18372,3.0335503,3.3088546,1.7452414,0.13412969,0.9355856,24.973429,0.80288774,15.802259,0.8907502,-2.4814796,-6.424865,-10.086427,-1.5938712,0.024327869,1.7987353,1.1946968,0.89032984,9.000369,0.42421898,9.57395,1.2526473,37.741886,0.30223313,736.3112,0.25335675,1393.0034,0.15554425,-79.41249,-1.0857271,1844.0238,0.12557204,1194.0118,0.25278425,-89.23369,-0.84146994,2959.5933,0.08160451,1078.3967,0.29158697,-93.49793,-0.76518714,-22.23437,-0.5285329,35.343998,0.31438693,0.07219401,0.26528376,-0.020921536,-0.86803514,0.17417796,0.6961043,33.70879,0.36406556,15.4113,0.96144503,-2.6579797,-6.3752704,-16.369877,-0.8511375,-8.925686,17.479456,0.04698117,0.008461718,0.055109933,3.8627934,2.9712167,0.21489583,0.19786882,0.11602409,0.108604945,-28.237894,18,7,0,SPEAKER_00,0.0,81.833333,7.422218750000001,81.833333,15,32.37548925,engaged
41.463917,0.12642556,38.819057,41.86551,45.44864,6.6295815,105.5683,82.766396,67.57427,60.708347,0.14253235,1.0654707,0.008305289,0.08091492,0.28113127,0.272826,3.1277945,1.5636879,1.8526546,1.0822046,0.05884949,1.4610332,13.709979,1.3430792,10.126898,0.9056072,-6.783838,-1.8993553,-22.00877,-1.014946,0.025212668,1.3262386,1.2036892,0.98920715,10.271107,0.508262,18.024332,0.6869498,38.76549,0.21583204,780.98474,0.17500767,1213.7766,0.15972532,-131.81984,-0.672166,1869.5685,0.092783995,1065.5358,0.22588357,-136.19734,-0.56118846,2978.84,0.05884711,787.87396,0.31564304,-138.00716,-0.53763795,-22.15433,-0.42336768,34.10228,0.29094028,0.08165159,0.30320525,-0.030487183,-0.6948413,0.10775093,0.9247805,27.09765,0.4084226,9.394448,1.0441933,-15.21993,-0.79051733,-39.4848,-0.4255811,-7.984041,16.990791,0.04229319,0.00903489,0.027322233,2.8753996,2.8089888,0.13,0.08834995,0.206,0.19446921,-34.874615,18,7,0,SPEAKER_01,0.0,81.833333,42.69096875,65.28659375000001,12,12.53812499999998,engaged
36.68364,0.09400624,35.206905,36.61851,38.233616,3.0267105,254.3461,328.2967,39.95699,38.699463,0.2996153,0.74279976,0.092265174,0.27130648,0.48630244,0.39403725,5.2783966,3.1507518,3.4256644,1.8503542,0.1343011,0.9130119,25.716377,0.76454103,12.640369,1.0881926,-5.752899,-2.6160777,-12.195987,-1.4486283,0.020831421,1.4645448,1.1442091,0.8764724,9.1390295,0.41931856,8.469853,1.6967832,36.260574,0.35964882,731.0304,0.25958562,1403.017,0.16373642,-85.60661,-1.0264474,1809.459,0.14296493,1195.7344,0.24101849,-92.726906,-0.83208936,2945.1143,0.085437156,1054.8506,0.28890327,-97.79809,-0.74489206,-21.21057,-0.51232153,35.752888,0.28071585,0.072344616,0.26995456,-0.020674163,-0.9083236,0.1759098,0.694851,34.153862,0.3173645,12.232132,1.1423641,-6.411545,-2.5267992,-18.454031,-0.8476318,-9.890315,19.335482,0.051671334,0.0033902864,0.060619105,3.6747458,2.8996866,0.21067567,0.18354858,0.112837836,0.09894744,-28.622755,18,7,2,SPEAKER_00,82.466667,153.3,82.466667,153.3,11,25.591457999999975,engaged
38.82409,0.1512976,36.792828,39.807343,41.881714,5.0888863,196.12918,194.62392,247.8836,416.14026,0.1640049,1.0310451,0.010466571,0.10699314,0.31273517,0.3022686,3.5793002,2.417158,2.5496538,1.71096,0.06438771,1.3787987,15.313479,1.1904119,9.284903,0.9331511,-1.7981169,-6.2951136,-18.182983,-1.2140702,0.032009628,1.8048358,1.2427186,1.0088158,9.870505,0.50260997,12.789073,0.9492647,34.78478,0.28059244,762.7278,0.20311399,1278.1561,0.18042384,-123.06748,-0.7299474,1889.045,0.10996181,1085.0975,0.24367298,-125.14641,-0.6364937,2937.3162,0.06971348,870.83575,0.30606553,-125.8935,-0.6233533,-21.41997,-0.5295434,31.740593,0.3952952,0.072591186,0.28144246,-0.031602304,-0.6534341,0.112988375,0.8887081,26.730047,0.53686035,9.965152,0.96416974,-4.42526,-2.8596172,-34.22432,-0.49256936,-8.140578,17.600119,0.037993573,0.0076705324,0.024683043,2.8645835,2.7433052,0.155,0.087348506,0.18809524,0.16848396,-33.606915,18,7,2,SPEAKER_01,82.466667,153.3,91.37534375,133.49534375000002,9,15.373125000000016,engaged
36.17977,0.1433874,34.165863,35.771088,37.78403,3.6181679,116.87195,31.927906,26.775726,15.824497,0.31979483,0.7042088,0.12735675,0.27563012,0.48826277,0.360906,5.262214,2.901888,4.527099,2.520379,0.16369772,0.9591146,22.981037,0.9848433,10.078664,1.3906555,-9.274367,-1.8029948,-6.9262657,-1.8644987,0.027754342,2.1480618,1.3083678,0.7990684,7.9763565,0.47863838,5.932958,2.1310222,30.71163,0.60571885,774.6143,0.25625968,1392.054,0.21889701,-85.97671,-1.0375633,1855.9874,0.1418919,1194.9349,0.21804912,-92.97068,-0.8519902,2983.9136,0.08322868,1022.9072,0.2673981,-98.00368,-0.74754786,-18.108738,-0.69100314,35.414757,0.3345356,0.063280694,0.30602112,-0.01610396,-1.2437137,0.22421049,0.70439446,32.1863,0.48811957,11.600051,1.3123672,-9.635356,-1.9653264,-12.778582,-0.8987391,-7.0870895,16.316633,0.04851674,0.009690067,0.06829853,4.9822063,3.6630037,0.16,0.11162436,0.09777778,0.04589306,-27.86237,18,7,3,SPEAKER_00,153.333333,156.566667,153.333333,156.566667,2,2.828333999999984,disengaged
33.68889,0.14288981,30.007515,34.312862,37.212994,7.2054787,122.42669,174.88016,50.43208,37.088448,0.3384422,0.6938301,0.11286303,0.30371186,0.54879624,0.4359332,5.3539143,2.9901533,4.068719,1.8502245,0.16033825,0.7989677,27.827877,0.44867635,9.211116,1.490065,-3.8960824,-4.5744305,-13.296063,-1.072648,0.02140919,1.237815,1.472807,0.7585667,7.1714478,0.5266222,5.4487543,2.3416798,32.086643,0.37672794,766.65875,0.27351558,1412.1512,0.16410078,-67.68706,-1.2524741,1827.7743,0.13817118,1176.8202,0.2653183,-74.91286,-1.0176485,2929.9045,0.0909831,1050.0388,0.31039354,-80.03519,-0.90645474,-18.528967,-0.5319278,32.388977,0.29111576,0.07261782,0.27632067,-0.021712475,-0.6983535,0.1971747,0.6150074,31.701893,0.29301044,8.9530115,1.6055895,-5.3176093,-3.6395137,-17.527317,-0.7079616,-12.998159,22.358154,0.0553379,-0.0021442259,0.07150605,4.0469975,3.2938077,0.2048,0.14441939,0.090952374,0.07921669,-28.465227,18,7,4,SPEAKER_00,156.6,206.733333,156.6,206.733333,6,7.675832999999955,engaged
39.75725,0.09464903,38.304543,40.176273,42.179924,3.8753815,38.869503,18.632858,60.66329,145.99338,0.37327328,0.8520767,0.052050557,0.31772655,0.6682989,0.61624837,6.609848,3.7041647,5.2829714,3.4646695,0.15544878,1.1581446,15.003982,0.9886143,12.0688505,1.0473931,-3.2018282,-3.703202,-34.26452,-0.74149865,0.016625615,1.3619171,0.9334819,1.0007216,10.902841,0.36235392,11.64722,0.8107834,28.719894,0.32770562,782.23834,0.18392491,1231.5599,0.1561413,-97.236404,-0.9506933,1949.0637,0.120287195,1042.6682,0.32715848,-104.36457,-0.7713374,2942.8486,0.05565945,731.3686,0.4483454,-102.493965,-0.798201,-18.872463,-0.37103876,26.668144,0.35491872,0.0702108,0.2544737,-0.037903305,-0.40897018,0.23035826,0.8020467,22.948187,0.40653434,12.133125,1.1008103,-5.277642,-2.3158324,-48.95115,-0.3436493,-7.0772786,15.2184105,0.039869934,0.0032467863,0.05706086,3.2258065,2.1573606,0.25617647,0.2080019,0.1984375,0.31747153,-26.423758,18,7,4,SPEAKER_01,156.6,206.733333,159.97221875,205.26471875,9,15.828750000000042,engaged
37.207123,0.06297123,34.880783,36.278183,39.8566,4.9758186,279.8549,350.9645,7.369154,1.6252234,0.42512527,0.52112526,0.23263031,0.4496948,0.6213244,0.3886941,4.268158,3.0776231,4.128854,0.87424093,0.1814509,0.7143155,32.96441,0.22785321,19.281956,0.49624738,-0.4977967,-24.387415,-20.6706,-0.7549788,0.009924247,0.78351396,0.86696887,0.7356097,11.512489,0.2762388,12.978258,0.77808565,37.903847,0.24729308,783.8688,0.21140006,1489.4279,0.16669074,-23.442307,-1.2921964,1895.9309,0.1048558,1243.6366,0.23873812,-43.218704,-0.5942755,2974.035,0.074592106,1078.3635,0.40270948,-45.93803,-0.5174582,-27.038769,-0.22660676,37.619686,0.17712449,0.073431075,0.2772197,-0.030418955,-0.3919322,0.19870286,0.6337304,33.98622,0.20520766,19.22288,0.5183112,-0.6132838,-20.599085,-23.38372,-0.562828,-22.620625,30.331242,0.08696513,0.0033665923,0.023686033,4.5454545,1.923077,0.49499997,0.095,0.02,0.0,-24.33976,18,7,5,SPEAKER_00,206.766667,207.9,206.766667,207.88034375,1,1.1136767499999962,disengaged
36.145027,0.08810697,34.846115,36.17118,37.859756,3.0136414,141.73451,258.0151,36.78601,51.864902,0.31890023,0.68885297,0.11224893,0.28306878,0.5143,0.40205106,5.1463184,2.9714139,3.6085382,2.116213,0.14671311,0.81273055,26.851254,0.6515842,13.766809,0.9904689,-4.1949167,-3.7326686,-10.991244,-1.5192218,0.022100002,1.5718031,1.2407552,0.8251711,9.002432,0.40820125,8.497518,1.6879613,34.168133,0.3898229,765.0669,0.24500032,1369.1747,0.17932291,-70.35588,-1.1455216,1860.2938,0.13566665,1176.0529,0.29635814,-79.81532,-0.8863982,2968.483,0.08346372,1018.66724,0.26420674,-84.7072,-0.7948491,-21.973757,-0.47771704,34.929745,0.28292334,0.06794017,0.32152504,-0.02014476,-0.8170405,0.18434888,0.62338555,33.420185,0.31021217,13.5372095,1.0110973,-3.3299544,-4.878499,-16.029716,-0.9388884,-9.586308,19.041061,0.049577042,0.005201449,0.052822262,4.0417213,3.270111,0.21079999,0.16858041,0.08511628,0.07650419,-27.658043,18,7,6,SPEAKER_00,207.933333,248.2,208.16721875,244.06034375,12,15.356249999999903,engaged
39.439056,0.094645604,37.651714,39.59106,41.24015,3.5884361,107.75676,80.03858,351.5876,391.31384,0.29148862,0.8717013,0.048500232,0.23051631,0.49702716,0.44852692,4.1690016,2.5766277,2.7735226,3.129652,0.105361566,1.3497391,19.946156,0.74523187,11.324522,0.9291513,-2.327793,-6.081146,-32.130302,-0.69844735,0.019557338,1.6876777,0.82425284,1.1202654,11.872133,0.39259815,13.077701,0.8742474,30.341629,0.5072035,773.9,0.17659457,1305.1938,0.15994994,-84.98874,-1.0586758,1950.9479,0.112468034,1058.0872,0.2845295,-94.956,-0.8143612,2965.559,0.06526658,862.47064,0.37752303,-93.63123,-0.83235824,-23.802624,-0.33091187,32.440197,0.29153177,0.07136326,0.30680403,-0.037881836,-0.49874958,0.13668607,1.1261542,26.967323,0.38105512,12.574098,0.8416596,-2.8410003,-5.375138,-41.707985,-0.41795012,-9.778964,19.269167,0.038398862,0.0005451812,0.05008722,2.866779,2.3850086,0.25857142,0.18619716,0.1625,0.14024532,-28.50902,18,7,6,SPEAKER_01,207.933333,248.2,220.85721875,248.2,9,5.945281250000022,engaged
