F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.46004,0.15485092,33.712902,35.138264,36.614376,2.901474,240.87401,436.47293,186.41417,443.99756,1.5402516,0.32424152,1.3380059,1.4857,1.6846855,0.34667957,4.677958,5.548295,4.7234917,4.37744,0.70933247,0.60864323,16.027739,0.34572998,-0.3010088,-19.394348,-3.0308833,-2.0599601,-6.7621984,-0.9006439,0.03617661,1.040357,1.3138121,0.40763855,3.5330632,0.75189424,8.791219,1.0863361,19.607979,0.40408516,854.3387,0.22116698,1279.3204,0.16394752,-108.720116,-0.84245324,1865.0995,0.12886427,1112.0858,0.25361666,-105.684235,-0.8312552,2820.8838,0.08508937,939.0769,0.32628,-107.71063,-0.79669416,-7.788476,-0.63124645,19.256205,0.20028032,0.04645115,0.37380078,-0.0098434575,-0.8588374,0.76222014,0.637405,17.126122,0.23761995,-0.30789715,-21.155249,-3.5203266,-2.0561972,-7.680412,-0.82890624,-6.4804993,15.920379,0.036989998,-0.0064702514,0.6565603,0.6974717,2.6901267,0.18259458,0.28324714,0.17528088,0.27276194,-17.687191,0.0,68.833333,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5032635,0.036439173,1.4590113,1.4990426,1.5448737,0.0858624,3.129484,1.6710961,2.785743,1.8649203,0.6016976,0.12471603,11.917218,0.12357768,-0.4299579,-5.041243,-0.3419476,-8.384094,-1.169354,-2.8979347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.595394,12.508802,0.004330568,0.00013666217,0.6029687,10.947369,0.0,0.0,0.0,4.69,0.0,-22.198507,68.866667,73.633333,disengaged
36.276134,0.0025281708,36.188507,36.274773,36.36491,0.17640305,1.6088486,0.0,7.2654724,0.0,1.4962262,0.13508737,1.4655478,1.5146278,1.5755095,0.10996175,1.9522749,2.2734795,0.63883764,0.4213356,0.5837425,0.17055273,11.699083,0.21550293,-0.38385907,-6.176492,-2.314769,-1.3606637,-2.5388849,-1.4147856,0.042187728,0.0,1.409978,0.10717471,1.1961997,0.16676278,6.3043814,0.21348979,12.647408,0.055152398,846.5038,0.25082892,1329.1648,0.04559509,-198.67218,-0.08843521,1894.5398,0.17287676,1214.7942,0.11816948,-198.76508,-0.08484998,2860.044,0.08963236,916.84015,0.13232802,-198.78195,-0.08422831,-4.4887486,-0.14000666,13.262132,0.1387151,0.026592923,0.31750542,-0.0024036076,-1.4089022,0.532482,0.14243828,12.078037,0.07719144,-1.6370602,-0.29968783,-5.3024025,-0.48066604,-3.883107,-0.39827687,-4.3507776,13.408162,0.01742859,-0.0013240261,0.5880076,0.80160326,0.4048583,0.02,0.0,1.6166667,1.0780951,-21.96754,73.666667,78.666667,engaged
36.303204,0.39218754,24.095154,28.782171,55.90621,31.811058,537.9916,933.8975,55.1538,43.69322,0.81308,0.61946934,0.3645479,0.60528326,1.4860542,1.1215062,3.0978594,2.7730837,2.0223377,1.2405186,0.30712152,0.74182415,20.502075,0.479527,0.0022081747,2928.504,-0.4556334,-20.02101,-8.006364,-1.284208,0.016900385,0.832347,1.2601596,0.5727146,5.6478014,0.5586543,-3.796692,-3.3191311,13.376709,1.0052366,672.40955,0.29890516,1291.0317,0.16875857,-166.39592,-0.4384974,1735.3977,0.1245672,1044.6241,0.38658795,-155.27435,-0.49937537,2749.3765,0.11511535,946.36365,0.35609138,-156.64377,-0.47908017,-12.458139,-0.40635353,18.410109,0.43004254,0.0192774,1.4642311,-0.021323921,-0.6543622,0.20180844,0.5869495,26.495419,0.24434419,0.27516904,21.808752,1.9129279,5.84427,-9.04669,-1.540549,-7.7909007,15.722063,0.014540582,-0.009540571,0.34282044,1.4322251,1.6923077,0.13424242,0.14873263,0.4635484,1.0700904,-25.829084,78.7,98.266667,disengaged
37.193207,0.1737564,32.334957,36.84294,40.677315,8.342358,271.04425,388.92358,115.22206,300.05276,0.6906236,0.46897185,0.4416694,0.65437335,0.8741997,0.43253028,5.2659345,3.1726282,3.2776778,2.6113243,0.2971046,0.753921,23.377634,0.4032552,-1.1335791,-10.127174,-1.8087847,-6.9393053,-5.260326,-2.4604654,0.030002171,1.3865883,1.268716,0.47311494,5.965104,0.6322096,9.017612,1.1754602,24.516867,0.42286202,726.8709,0.28725752,1353.8419,0.15931979,-122.43154,-0.73487973,1725.7284,0.12614189,1107.247,0.25899675,-117.210754,-0.7402004,2792.2708,0.10277022,962.9306,0.3426448,-120.73566,-0.6857395,-11.372695,-0.7285885,22.874693,0.38952574,0.040555675,0.6409533,-0.014595283,-0.9631352,0.38509524,0.6347308,26.239279,0.30129367,-0.76407504,-16.30917,-3.3494692,-4.1445084,-7.6777434,-1.6628003,-7.433406,15.696714,0.022074308,-0.009094574,0.22333194,2.3255816,2.942619,0.14575,0.1587853,0.17974138,0.28151512,-23.688921,98.3,139.166667,engaged
37.326614,0.114770934,35.015133,36.54363,38.81775,3.8026161,142.01671,179.35674,62.091988,93.07109,0.5918595,0.43931496,0.39070195,0.53859013,0.7820419,0.39133996,3.785832,2.7728264,3.2539718,2.3066676,0.26423013,0.7851223,23.728138,0.44431606,5.6272407,1.652321,-3.0717285,-3.2272115,-0.96455324,-11.859944,0.021714693,1.580279,1.1524436,0.5833961,8.668517,0.43486744,13.394531,0.8329473,30.05945,0.32427764,747.2778,0.3011706,1431.3544,0.18779863,-98.10313,-0.9088351,1745.0261,0.13306978,1209.0446,0.211699,-97.04233,-0.8467179,2869.1243,0.09510669,1043.4996,0.36549276,-102.12886,-0.76453626,-15.695439,-0.61368906,30.404743,0.31213498,0.04383479,0.5249101,-0.008882034,-1.4532417,0.34561655,0.59680015,28.026886,0.31414104,7.8320575,1.2094855,-2.7705982,-4.004635,-4.034288,-2.6435568,-7.3871117,18.392881,0.01718005,0.0036707742,0.14948358,2.2535212,2.4528303,0.23269229,0.16402526,0.1608,0.19573289,-22.05643,139.2,149.866667,disengaged
38.38802,0.21061426,34.587326,37.30827,43.450237,8.862911,274.75763,450.78458,121.34171,136.85214,0.5181687,1.0862101,0.21245654,0.36407065,0.6640557,0.45159918,8.313106,11.577851,5.1717257,7.5949807,0.24040714,1.6097078,25.221014,0.36609963,3.942901,2.5322824,-0.19125372,-60.157787,-0.22099401,-63.47383,0.029712798,1.5906044,1.2032148,0.57061654,7.7019234,0.50648427,10.070793,1.2115263,26.729094,0.4866707,758.861,0.27435055,1378.3177,0.18036196,-136.3433,-0.63475,1751.2078,0.12575004,1135.3932,0.2564627,-131.35762,-0.63715917,2870.0906,0.09007516,941.7536,0.36779907,-134.8009,-0.58875304,-14.152923,-0.63949317,28.10553,0.29834598,0.028022982,1.0255582,-0.011501675,-1.2468722,0.3649315,1.2388804,27.148382,0.34719884,4.077494,3.071192,-3.224232,-4.4144635,-7.915209,-1.7593198,-10.810071,22.740744,0.00032563176,-0.0015960844,0.1620034,0.5630919,2.3211162,0.15834558,0.1664051,0.27065217,0.5034334,-21.722937,149.9,384.333333,engaged
13.183536,0.04262234,12.615402,13.27578,13.753051,1.1376486,9.175234,2.0336993,3.7761545,1.4574801,0.20874026,0.19259436,0.1787624,0.20554505,0.23841913,0.059656724,0.9578594,1.0709989,0.6024064,0.43243584,0.0737069,0.5840677,28.293228,0.22350718,-0.92014736,-6.1723747,5.927278,0.992265,17.995737,0.37104866,0.014724559,0.7431434,1.2102598,0.65744126,-0.045734912,-20.150959,1.9886581,7.278594,33.737755,0.17519341,790.4001,0.20664144,1558.2599,0.1259135,-178.13971,-0.3363662,1665.9636,0.06672869,1011.58105,0.15135205,-178.14449,-0.336253,2938.8003,0.07225032,856.15607,0.22078009,-180.16283,-0.30321506,-18.31863,-0.12426062,32.258423,0.08235856,-0.039182436,-0.26014045,-0.0003019742,-21.38034,0.14942321,0.20764692,35.841225,0.046451982,6.372606,0.4273418,12.831683,0.2421681,21.339579,0.2524588,-9.497382,22.845684,-0.017843598,0.0072952947,0.06358564,2.8387096,0.25974026,0.47,0.06,2.2366667,1.706035,-38.664055,384.366667,392.133333,disengaged
36.789394,0.17523359,34.525154,36.119877,41.0035,6.478348,455.65067,614.995,59.912537,54.780132,0.39658222,0.9964264,0.16109005,0.27623293,0.54957646,0.38848642,4.7840834,4.4164543,3.649472,3.6486745,0.17216347,1.4263868,26.021292,0.32623383,4.4064775,2.2023678,0.35333303,28.730371,4.2726417,2.5965252,0.027031517,1.8008176,1.1666408,0.6069328,8.206654,0.42985225,11.367265,1.3414347,29.86496,0.46221027,755.1322,0.26715374,1378.4934,0.16767184,-152.75363,-0.52449983,1761.4515,0.11728572,1176.5112,0.28844675,-151.24622,-0.51050544,2890.8008,0.08315068,981.11273,0.32259277,-154.03224,-0.47249538,-14.842004,-0.7059225,29.92248,0.27192476,0.035933044,0.70561767,-0.008181013,-1.7655581,0.381174,0.949016,28.565878,0.3063356,6.4625955,2.1609912,-3.2974799,-4.2169194,-5.170919,-2.1232677,-10.968256,22.647394,-0.0031863581,0.002032466,0.09135938,0.9674299,1.5652736,0.16917525,0.13942198,0.47336954,1.4753807,-25.357428,392.166667,454.2,engaged
36.758312,0.04928659,35.097294,36.571533,38.20951,3.112217,175.83665,128.77771,17.784855,23.386421,0.53481054,0.40597504,0.35128123,0.46186268,0.7066489,0.35536766,3.090393,1.8504473,2.3427477,1.0436318,0.20587038,0.7510398,22.245972,0.3522677,3.7894843,2.0857863,-4.4843593,-1.7093862,-0.9643041,-10.407149,0.01523925,0.87255734,1.0413136,0.5966584,8.822937,0.34361205,10.640712,1.0352491,30.564514,0.2392997,747.7897,0.28970468,1398.6548,0.18539248,-124.414604,-0.7267676,1735.9307,0.12265881,1186.821,0.20835064,-124.061806,-0.6769985,2847.9883,0.08229277,906.2161,0.31021845,-128.00742,-0.6215712,-15.263658,-0.45141047,28.752317,0.21603552,0.041484658,0.41883034,-0.009455737,-1.3197416,0.31585303,0.5110857,28.180906,0.18838903,6.681766,1.1356055,-4.9936695,-1.9254175,-8.096719,-1.0910866,-7.1437964,17.758762,0.010614271,0.0033798881,0.121836506,2.4118738,2.0599253,0.20272727,0.13225944,0.24,0.32898834,-25.161646,454.233333,459.633333,disengaged
