F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
38.091446,0.0425047,36.54577,37.97103,39.14128,2.5955124,19.21075,4.9271655,15.137593,7.599475,0.34056973,0.4375275,0.23227444,0.33101812,0.4674663,0.23519185,2.4913733,0.4956599,1.990177,0.89168596,0.10951787,0.5707133,28.493235,0.3883414,9.714892,0.5325436,2.7331479,3.729564,-6.496474,-1.8803669,0.01898433,0.6995819,0.99120927,0.5268998,10.245777,0.23901562,17.709642,0.5595438,34.241318,0.24506478,729.4948,0.24923551,1401.6337,0.13032101,-63.142876,-1.2519782,1781.366,0.08648446,1127.4264,0.27843562,-67.457664,-1.0279146,2943.9863,0.079041794,928.3856,0.2830666,-73.624565,-0.8992168,-21.443209,-0.17646244,31.948969,0.1848122,0.045930784,0.48974916,-0.019482763,-0.51299375,0.12991406,0.415678,33.02884,0.1350832,10.240355,0.35998932,4.7744627,2.2360787,-9.875296,-1.2206216,-8.23,16.535679,0.033508945,0.012580793,0.05660222,3.773585,1.2987013,0.59,0.47,0.16,0.08,-28.613214,179.2,180.8,engaged
40.722828,0.06334674,38.97264,40.827797,43.03929,4.0666504,54.511753,75.330444,25.79722,17.872358,0.52986324,0.65590614,0.16822183,0.4861449,0.74340785,0.575186,3.810531,0.8953685,3.4694045,1.5570445,0.1901488,0.9757365,25.525951,0.26358062,-0.06855231,-126.952415,-5.1443977,-3.0219233,-8.395367,-1.889844,0.020709226,1.2977405,0.92389184,0.55061334,9.664955,0.40509367,8.110334,1.2059063,25.659601,0.37577266,758.13153,0.28513807,1276.6951,0.18118604,-90.00514,-1.0074253,1744.3927,0.13076018,1043.3223,0.3762537,-84.55686,-1.0048574,2852.1921,0.08534131,936.6977,0.3669296,-92.11696,-0.8599978,-11.907221,-0.5406667,25.35409,0.30560535,0.036716234,0.5262963,-0.012019368,-1.2023972,0.24961449,0.77109706,24.93039,0.2364494,-2.2771533,-3.7019823,-6.9356623,-2.7007968,-15.630518,-0.8753279,-10.333768,22.347971,0.013885492,-0.0013088797,0.08834533,2.2222223,1.9354839,0.32,0.1040833,0.14999999,0.15955295,-25.552004,180.833333,184.0,disengaged
37.530457,0.102008596,34.848328,36.671436,39.04959,4.2012634,166.82292,292.14572,78.33453,65.03662,0.42723247,0.54527897,0.23879445,0.37958774,0.58541286,0.3466184,4.181754,3.0541224,3.6016243,3.1435924,0.17357257,1.0917419,27.686253,0.22124895,4.263862,1.848499,3.4007883,3.249915,-8.817802,-1.4955726,0.02377898,1.566635,1.4088553,0.5204265,6.833744,0.38356587,-0.18304008,-65.31766,18.344448,0.4944877,657.768,0.30447942,1339.8751,0.13701196,-104.373985,-0.86525106,1686.4155,0.12648074,1078.3042,0.25765818,-105.37147,-0.8138685,2755.973,0.10515099,992.22,0.44189882,-108.83939,-0.75961214,-13.680955,-0.34454829,23.54833,0.2935045,0.028889006,0.7084679,-0.014281408,-0.7159553,0.16546698,0.70335466,26.46351,0.18103908,1.7053978,4.7528543,3.2963846,3.550272,-14.064893,-0.87402564,-14.608291,25.313549,0.011299865,-0.011461345,0.18603262,3.5514019,3.2196972,0.15411764,0.14179765,0.13529411,0.11340285,-28.359898,184.033333,189.4,engaged
38.90182,0.19053759,34.96462,37.53857,46.562263,11.597645,269.09988,398.67148,98.70203,86.05367,0.3100455,0.85100317,0.16715258,0.23359111,0.36888856,0.20173597,4.4528003,6.131919,2.7443576,3.211956,0.12493342,1.4660982,28.767086,0.25322,5.001142,1.5969293,1.0012457,9.352927,-0.8707775,-15.733712,0.02771287,1.9177771,1.2448622,0.49060968,7.224959,0.4706029,4.566714,2.934793,24.76459,0.4383662,731.5295,0.24946366,1345.8059,0.16726221,-146.21323,-0.57186353,1740.1787,0.119313836,1085.2979,0.29276928,-142.1722,-0.57180285,2865.2222,0.09091971,877.36,0.4247014,-145.08458,-0.53235775,-14.746926,-0.4548016,26.734251,0.28296804,0.019886462,1.1155294,-0.01457161,-1.0429895,0.15767099,1.0934845,28.588266,0.2621411,3.3163912,2.984136,-1.7347312,-7.373018,-12.381067,-1.0725299,-13.26008,25.88411,-0.0048350478,-0.001486115,0.110130765,0.92120737,2.2758486,0.1325862,0.14317292,0.2939823,0.46758384,-29.229776,189.433333,240.466667,disengaged
33.73716,0.13647395,34.20888,35.332493,35.851738,1.6428566,229.85286,157.13425,476.66226,0.0,0.21538217,0.2976383,0.16256472,0.19679284,0.26223037,0.09966564,2.5582354,1.8788897,0.45245966,0.40719393,0.08953898,1.1764753,33.78666,0.14705445,6.0165534,1.1150647,-3.1787097,-2.132631,1.6265508,6.006929,0.054186128,1.2486162,1.4368076,0.45930967,5.691701,0.30346206,-3.072112,-1.8433152,27.279314,0.13981496,843.01984,0.12105316,1320.0397,0.13554676,-160.68103,-0.46089703,1795.0044,0.07341984,1182.4396,0.20464624,-161.75446,-0.43259984,2978.4949,0.061562564,885.1904,0.27550748,-164.0975,-0.40074378,-15.797662,-0.1649242,32.53916,0.102847874,0.00409351,3.0730402,-0.007823412,-1.4250486,0.06365404,0.35168788,35.16622,0.07119439,6.3634534,0.50854397,-3.387054,-2.4251761,-0.0363595,-303.85846,-13.839183,27.62517,-0.0037176104,-0.00884314,0.098327264,4.3209877,1.923077,0.10666667,0.07039571,0.39333332,0.16357125,-35.643642,240.5,242.133333,engaged
35.821884,0.023500135,35.0066,35.433952,36.64123,1.6346321,6.825372,4.1568403,16.268023,0.0,0.31015748,0.32213256,0.22399078,0.28063992,0.3909386,0.16694783,2.7679572,0.5635997,1.2243094,0.9657097,0.111469164,0.49359486,29.130379,0.35945886,9.219915,0.86622095,-1.8651464,-5.640037,-1.5067904,-7.816122,0.008703675,1.1718862,0.9596887,0.5026742,7.1122093,0.30474892,-7.1775594,-0.9376553,22.628925,0.1490428,622.06244,0.20915034,1469.8186,0.09609648,-137.04308,-0.62233055,1580.5717,0.120295845,1283.2794,0.16837575,-140.0451,-0.5826652,2716.4062,0.101985276,1033.9047,0.25662705,-145.35773,-0.5094849,-12.784447,-0.25893846,29.595509,0.14602329,0.007616368,2.4664643,-0.013214407,-0.87406814,0.11462821,0.3086493,34.50437,0.1124107,2.5041456,2.3330498,-11.779497,-0.73671275,-9.496427,-1.0158939,-13.266472,24.149122,-0.0017540321,-0.0077608568,0.11192946,4.7058825,3.7974684,0.07666666,0.04189935,0.16666666,0.13123345,-33.928356,242.166667,243.033333,disengaged
37.164227,0.29124793,34.96249,38.527977,45.733585,10.771095,206.02336,188.48161,49.251892,37.434967,0.3036854,0.9153553,0.16265242,0.19876397,0.38236588,0.21971346,6.230761,3.7351885,4.865189,2.8247721,0.117568664,1.4814748,27.162863,0.24717903,2.502699,2.2437642,-2.5103834,-3.5235403,-1.8700775,-6.128138,0.020067612,1.1855356,1.1709856,0.67236197,8.074262,0.61974245,7.433111,4.3297186,25.42393,0.92670023,765.87946,0.20631598,1298.4948,0.1384204,-155.06027,-0.5077489,1782.2893,0.098605126,1041.9749,0.30923128,-153.49358,-0.49507144,2919.393,0.07808855,869.9669,0.3182424,-156.79137,-0.4501927,-15.071175,-0.30683336,26.553442,0.25123596,0.023208296,1.424459,-0.018300299,-0.84870136,0.22688079,1.1670246,28.01474,0.2051513,1.3953078,5.0684752,-7.7744656,-1.6203012,-12.750628,-1.0183737,-10.51017,23.239511,0.002863824,-0.00051298406,0.07930813,0.9218437,2.1686747,0.110740736,0.09846698,0.34882355,0.5814911,-28.231333,243.066667,268.033333,engaged
36.256126,0.21980046,28.994095,29.984516,46.258247,17.264153,173.16212,59.03379,176.2347,103.25014,0.16613646,0.19425544,0.1494791,0.16135295,0.17821458,0.028735474,0.5826359,0.43451163,0.3539997,0.22146161,0.034559797,0.39899886,25.988491,0.19091465,-1.2387656,-3.8499396,-1.7843659,-2.5210664,4.650378,1.2007726,0.040348735,1.4068474,1.2885592,0.36919948,6.138047,0.2731008,9.480644,1.8421408,29.229733,0.33036295,929.92834,0.058171872,1185.8629,0.12476329,-187.74953,-0.24826261,1857.385,0.04425416,1036.3103,0.18342903,-188.59602,-0.23109612,3045.5693,0.032295536,617.4399,0.18293354,-189.39954,-0.2151411,-13.10429,-0.20151821,29.69978,0.09692298,0.043982316,0.46838877,-0.0019713594,-3.077141,0.04288295,0.27877823,30.210316,0.08131032,2.426591,1.4547918,-5.0578566,-1.5269448,-4.8510127,-1.3385245,-6.4538383,20.90475,0.017114496,0.007371212,0.03406387,1.726122,0.6944445,0.08833333,0.05520165,1.3283333,1.3965961,-45.67873,268.066667,276.766667,disengaged
36.5103,0.12912291,33.93092,36.022858,40.02947,6.098549,191.68048,403.16425,98.73587,148.31662,0.39839613,0.7553329,0.17704195,0.27719364,0.5782498,0.40120786,5.605753,3.2497602,4.2864666,3.460666,0.13734622,1.1808097,22.845951,0.4199596,2.1729052,3.9599347,-0.11992967,-86.97108,-6.534113,-2.3679016,0.027397648,1.8685654,1.1489831,0.6787674,7.2986197,0.45918268,1.306665,10.159565,18.592073,0.616633,737.6316,0.23931912,1321.1364,0.14585541,-130.60901,-0.68122077,1754.8984,0.11864398,1029.1626,0.3173376,-129.70271,-0.6562453,2853.1047,0.086412005,810.75525,0.5031524,-131.66228,-0.6284332,-12.3508415,-0.48028243,22.407164,0.36186585,0.037440583,0.6231679,-0.02026093,-0.6585594,0.21838579,0.80886614,24.754692,0.3433139,1.4231787,6.975986,0.4759113,28.845888,-18.661568,-0.7615139,-7.9791555,19.446577,0.013736946,0.00054735143,0.08462902,2.243286,2.2792022,0.16263889,0.09788022,0.26652172,0.34889814,-29.144405,276.8,308.466667,engaged
31.119305,0.34293112,16.338781,35.487556,37.092346,20.753565,500.88885,592.53125,126.507996,118.97393,0.6174821,0.8796513,0.308195,0.46525764,0.7182516,0.4100566,8.540035,7.8564134,2.8411324,2.3945317,0.33181134,0.86910474,26.10391,0.39008468,12.781168,1.0107675,5.2586374,2.002146,3.4198682,4.1704006,0.036082216,1.2841274,1.3110638,0.60304445,5.467501,0.7228091,10.985723,1.6647925,28.995483,0.89332193,746.11914,0.28518912,1378.2412,0.2314889,-129.26477,-0.67528516,1799.032,0.12834787,1122.8633,0.24685544,-129.18018,-0.6348547,2903.938,0.08759059,922.424,0.30762646,-131.70059,-0.600002,-18.395622,-0.47222325,29.98535,0.31430092,0.007636506,5.4415874,-0.011286316,-1.4688859,0.4058402,0.7932156,27.635994,0.36882442,13.8137865,1.1803341,5.268304,2.471497,-3.268628,-4.902112,-15.081311,26.31702,-0.019515386,-0.003077676,0.2832782,1.3268999,2.794654,0.14086957,0.14154159,0.225,0.24862623,-21.064816,308.5,316.8,disengaged
37.016037,0.23101692,35.02848,37.978214,43.084957,8.056477,434.65952,799.2903,99.82226,71.0748,0.30506358,0.83576757,0.11450744,0.23330005,0.45856887,0.34406143,4.6945763,5.2928343,3.065589,2.0984156,0.13404885,1.3953254,29.004206,0.30144495,10.507821,0.99902004,0.78667897,15.335787,-2.8282232,-4.8788004,0.03431083,1.9616851,1.2036045,0.61089057,7.714782,0.5572768,13.075488,1.3759776,31.452408,0.38212237,777.9859,0.24923411,1374.7,0.17058668,-134.682,-0.64182895,1802.4785,0.13158497,1155.2858,0.3252388,-133.29675,-0.615006,2957.2427,0.07631551,966.38635,0.33198437,-136.98358,-0.5644377,-17.42346,-0.47065628,31.34453,0.2420414,0.027208261,1.0254403,-0.01614915,-0.9225652,0.2208856,1.1314533,31.777502,0.21638122,9.164306,1.4180899,-1.8403984,-8.38676,-12.687162,-1.1123455,-14.872332,27.491854,-0.0012322736,-0.0010498089,0.07968411,1.431981,2.3923445,0.15159999,0.12086952,0.2512245,0.39649296,-28.270409,316.833333,337.8,engaged
35.30122,0.08578684,31.942188,37.64409,38.12021,6.1780205,50.013813,0.0,-0.5903859,6.442895,0.38792136,0.48935556,0.20742406,0.37355104,0.49214554,0.2847215,4.858138,3.0501683,2.4703484,1.7021674,0.18106906,0.9649508,26.47611,0.3137268,5.57466,1.5855981,-4.3781953,-1.4051143,1.3077407,7.6014447,0.021847002,1.2960064,1.0956101,0.476504,8.070075,0.43246922,11.953196,0.7607942,31.1562,0.25220028,609.1253,0.25569832,1503.9586,0.12094437,-165.9917,-0.43821895,1656.2311,0.13229197,1287.953,0.23539962,-155.62906,-0.48918155,2758.451,0.08552947,1069.1771,0.14741464,-158.36537,-0.45099124,-15.483973,-0.30259004,30.268475,0.28714502,0.055195056,0.42884806,-0.02027283,-0.4092982,0.26028758,0.62562907,33.83974,0.075852655,6.5602937,1.5439386,-11.165482,-0.5158198,-9.765239,-0.33651394,-10.657121,21.89954,0.011324371,-0.0009663733,0.15467514,2.9629629,1.5384616,0.155,0.015,0.475,0.435,-27.233385,337.833333,339.2,disengaged
38.23457,0.16149133,35.249096,37.243023,43.969913,8.720818,159.28775,269.21954,77.35425,71.610634,0.4465776,0.9724506,0.15757385,0.31708133,0.5997971,0.44222328,5.1381717,3.8252578,2.8953822,1.8472154,0.18606131,1.2570661,26.071869,0.37060925,5.528411,2.0445256,-1.6583568,-6.9232545,-1.3720126,-9.921788,0.02118082,1.834399,1.0294716,0.6844242,8.890419,0.40969196,6.2648563,2.1751397,29.05777,0.43660244,748.328,0.2557304,1388.4841,0.18111116,-127.349915,-0.7100771,1759.3989,0.12315134,1153.4119,0.26494184,-125.471016,-0.6842551,2902.463,0.09002291,987.39874,0.40636134,-129.86064,-0.6214737,-13.4604845,-0.815906,27.94253,0.33857194,0.030742183,0.8489241,-0.0113275945,-1.2618518,0.30513397,0.96375525,28.081722,0.3623906,3.7262921,4.1697907,-5.843776,-2.498282,-10.978719,-1.1409264,-12.304103,24.001822,-0.0049178926,0.0006415588,0.10042636,1.2780962,2.2094564,0.1802,0.15983103,0.2577551,0.5354504,-23.986778,339.233333,361.933333,engaged
41.168335,0.12622085,35.767082,42.31407,46.83622,11.069138,106.15095,76.88869,92.86227,73.01224,1.1900127,0.70437104,0.43017447,0.9042942,2.0481777,1.6180032,8.513436,1.451544,5.511721,2.2088418,0.67853653,1.0157696,21.241482,0.47217867,-5.683042,-2.3841968,-10.580525,-0.98602253,-16.93142,-0.77426684,0.021344364,1.0317885,1.106375,0.452208,7.7674108,0.5043532,-4.3206167,-3.519485,16.044937,0.88129264,812.6244,0.22778086,1245.5016,0.16604075,-53.389896,-1.5360197,1806.8832,0.12531817,1102.2068,0.2909292,-54.923267,-1.3714398,2864.097,0.071924284,934.442,0.40707308,-60.514767,-1.1973733,-8.108909,-0.8456314,21.3312,0.34627655,0.03242535,1.0843832,-0.008727191,-1.4729877,0.80451477,0.86636776,19.377712,0.53579146,-9.088669,-1.4694581,-13.068711,-0.7652742,-18.858574,-0.648207,-11.506213,22.121517,0.007126871,-0.014749269,0.36078393,3.3519554,4.0462427,0.17857143,0.16083963,0.064,0.042237423,-15.309946,361.966667,363.766667,disengaged
36.666706,0.102351874,35.069363,36.27259,37.95863,2.889267,159.98843,159.45529,167.8074,304.13516,0.576803,0.70245194,0.27694795,0.48857448,0.747275,0.47032705,3.7865467,2.921136,3.5752213,4.4698095,0.27911326,1.3241445,25.81322,0.3559208,5.8228164,2.0202515,-3.9050193,-3.2797205,-2.4359608,-5.4187613,0.032015212,1.4507272,1.217128,0.5801118,7.843422,0.4504762,9.430938,1.089351,31.483545,0.28287083,764.47864,0.24108888,1435.7549,0.15015255,-103.12283,-0.8723242,1774.2976,0.12060047,1249.5645,0.24148136,-102.931305,-0.8082823,2887.9102,0.083239205,1016.9071,0.27855802,-108.20212,-0.7260052,-15.065238,-0.7037905,31.194689,0.2568154,0.049847204,0.4369854,-0.0116477385,-1.3301017,0.27607134,0.50363225,29.868504,0.23967516,8.888434,1.341074,-4.8461227,-3.009279,-8.613914,-1.3387115,-7.448742,19.057924,0.015326704,0.0023912666,0.28211224,1.8378378,2.7173913,0.19559999,0.2135618,0.16391304,0.21210617,-23.395063,363.8,373.066667,engaged
38.195335,0.065730594,36.32965,37.6599,40.44834,4.1186905,47.584858,74.88517,54.88055,82.08564,0.54574937,1.1391656,0.18002097,0.35147762,0.7193184,0.5392974,26.620632,31.88702,11.453256,12.5458145,0.2668953,1.9189646,24.582663,0.29533735,1.1905704,7.3245816,1.7386651,5.436027,-3.1603518,-4.7019935,0.01717924,0.93161154,1.0544671,0.61732215,8.61608,0.3621857,3.6404424,3.7685194,23.620922,0.5593543,736.5983,0.2394415,1362.1497,0.1583857,-151.46228,-0.5377422,1760.8351,0.129533,1119.9221,0.30045906,-149.16905,-0.5289202,2851.2322,0.08475058,856.2746,0.41686985,-150.87746,-0.5058202,-14.521836,-0.46633548,25.96606,0.30546594,0.033529125,0.70814705,-0.019024609,-0.7294346,0.20822768,0.74375576,26.977348,0.2695276,3.9470124,2.5930502,-0.89710295,-14.626339,-19.704214,-0.71906465,-8.988669,19.601923,0.008003091,0.00015908713,0.2931448,1.1898323,1.4099783,0.19576924,0.18854041,0.4926923,0.7528692,-23.636211,373.1,391.6,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14398101,0.18859279,0.12715168,0.13603596,0.15602475,0.028873071,1.1212903,1.1639818,0.63371843,0.69951355,0.03131653,0.29065317,26.485073,0.12923509,0.59539,8.314326,3.1292822,1.2753246,7.9258857,0.6386417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.19939,21.726316,0.009792282,0.007369953,0.031331472,5.4455447,0.0,0.0,0.0,1.9599999,0.0,-48.21155,391.633333,393.666667,engaged
37.709217,0.0026485878,37.611748,37.731716,37.810184,0.19843674,5.899964,0.0,-5.5706024,0.0,0.40689588,1.3364365,0.14519009,0.19546635,0.4790616,0.3338715,18.960104,22.399431,4.7913604,5.9083185,0.23429325,2.1150036,25.94603,0.26398656,-0.12395882,-46.04734,2.8475,2.3462882,3.8595583,1.8215586,0.009598205,0.2733714,1.2964656,0.2971941,5.0223145,0.50605863,-5.932236,-0.68819803,20.326336,0.17795072,378.05112,0.23322332,1425.7002,0.08647143,-199.38353,-0.080059,1314.8546,0.03756024,1154.6545,0.08741311,-197.13034,-0.13644406,2419.2524,0.031899307,954.28107,0.05260094,-197.43904,-0.12506412,-8.006463,-0.12617253,24.976059,0.1970217,0.019111762,0.31981623,-0.0090359645,-0.5810939,0.12099273,0.2763432,21.058962,0.17038925,-2.09844,-0.70475817,-17.736423,-0.41147473,-12.773126,-0.5439823,-9.300497,20.62445,0.00814969,0.0013923326,0.2348976,2.0202022,0.20408162,0.08,0.0,2.395,1.735,-25.112286,393.7,398.666667,disengaged
40.372032,0.13438351,35.792538,40.976337,45.67406,9.881523,176.45068,168.5295,402.43994,649.61206,0.35398534,1.2316538,0.14204328,0.19668199,0.43680286,0.29475957,9.112479,13.22421,5.6993685,7.597489,0.14849144,2.1904252,26.09849,0.3446046,2.3757691,3.4561634,0.8876638,11.959933,0.28453586,45.07894,0.03940275,2.1332462,1.2138574,0.63067,6.9082165,0.53322977,6.0768404,1.8361776,26.51967,0.40950993,712.89325,0.26190865,1371.352,0.15387294,-164.50919,-0.44902873,1701.6521,0.11384374,1074.4819,0.24817774,-159.07486,-0.47186124,2831.399,0.08780501,981.13416,0.41486248,-161.76659,-0.43385753,-11.759629,-0.6289129,25.186306,0.3146349,0.044165626,0.5225394,-0.014853453,-0.8947157,0.2685203,1.2917113,26.355116,0.36989877,-1.3767526,-8.208735,-8.228668,-1.6990786,-15.820511,-0.6396695,-11.1548815,23.37422,0.008952528,0.00228412,0.11177221,0.93936807,1.4976466,0.14028572,0.12902902,0.5074286,0.8114373,-26.645224,398.7,422.133333,engaged
37.75913,0.09834045,35.287308,37.155846,39.881184,4.593876,92.45821,87.80923,37.95015,24.098408,0.67010367,0.6541789,0.34559667,0.5939337,0.851287,0.50569034,7.116918,10.817437,5.4926524,5.045656,0.2796867,1.063349,22.369616,0.4297132,7.310489,1.9608356,-4.837842,-2.324832,-1.3711232,-10.905841,0.027757991,1.6167549,1.0348177,0.6237295,8.371646,0.52445036,8.1950865,1.3875989,27.86544,0.4101588,759.4271,0.25035354,1375.263,0.16360837,-90.65626,-0.98737675,1770.3828,0.12439352,1169.427,0.25897002,-91.37513,-0.91175836,2893.888,0.08669075,953.7519,0.40375063,-96.82336,-0.81582654,-13.121332,-0.8694406,27.938398,0.34456527,0.04470663,0.5296667,-0.010287827,-1.3974079,0.33474743,0.8511705,25.954794,0.30552828,7.4783998,2.1922603,-6.0957975,-1.985911,-6.3176913,-2.0395176,-8.2218075,19.078424,0.008043272,0.0015223358,0.19408064,1.8772564,2.2480059,0.2648387,0.25093207,0.17607144,0.22964782,-22.38693,422.166667,436.033333,disengaged
36.847145,0.19528846,34.023647,36.47432,41.85395,7.830303,691.9738,789.8717,98.73093,92.99114,0.31385437,1.043288,0.17054293,0.2243408,0.3965785,0.22603557,3.3213537,3.930791,-1.1786313,3.3183506,0.13605286,2.1079788,27.310474,0.2766904,3.519577,2.327397,3.6045732,2.4956114,4.2770114,2.803488,0.027770966,1.7220724,1.1890817,0.5545227,6.6395535,0.52866924,7.225906,1.5735376,26.921198,0.4290529,683.3956,0.3028524,1396.6868,0.1671457,-168.0452,-0.41451246,1707.3981,0.14102514,1199.1973,0.26579514,-163.95158,-0.42558575,2788.9478,0.120875634,1018.93256,0.35421395,-165.62312,-0.40163046,-15.014471,-0.5260847,27.10454,0.3050011,0.014341898,1.5227196,-0.016564297,-0.8136261,0.29177523,1.923073,30.441015,0.26334226,4.6820836,2.260316,-0.72121656,-17.245462,-8.9749565,-1.2498178,-11.425001,23.11848,-0.0079133315,0.0025692638,0.09424144,0.36556995,1.6650017,0.1138,0.1266158,0.5290909,0.77766496,-27.324696,436.066667,466.166667,engaged
36.801353,0.14571726,34.729145,36.869324,40.611084,5.881939,366.62598,586.87756,90.64859,68.3137,0.53547055,0.5116959,0.30220172,0.46600312,0.73664564,0.43444392,4.9966254,4.0218773,3.6595364,1.9727385,0.24548273,0.89052004,25.13149,0.35313085,6.256178,1.6421541,-2.667154,-3.79313,-3.4585478,-3.5008698,0.030128269,1.4540563,1.3628622,0.5154969,6.2995114,0.4894126,10.266511,0.9888576,27.813469,0.36027646,747.46387,0.2605233,1410.5533,0.15925586,-114.87589,-0.78454727,1748.3568,0.14067441,1179.99,0.2769991,-110.71384,-0.77312326,2847.0554,0.10043063,975.0766,0.42073098,-114.95992,-0.70839417,-13.541037,-0.5960488,26.047699,0.35966468,0.028006352,0.9268862,-0.014355084,-0.9106903,0.30374297,0.6196331,28.196169,0.2627924,5.7394996,1.9548651,-3.2224827,-3.6451192,-10.49303,-0.9139906,-10.536057,21.627453,0.0024322232,0.00041303522,0.18929826,2.6990554,3.4529452,0.13431372,0.10490433,0.15155555,0.15095186,-25.605465,466.2,481.033333,disengaged
35.83415,0.08535453,34.553223,36.014954,37.079872,2.5266495,162.39548,99.62874,119.45224,90.44977,0.5859431,0.45162323,0.33879983,0.4846177,0.8341477,0.49534786,5.5742307,3.0044465,3.8859506,1.2153522,0.2658425,0.7810925,23.817728,0.33901444,6.839193,1.3936317,-7.389001,-1.1500679,-7.334887,-1.813443,0.039004922,1.7144141,1.3784186,0.62447405,6.0372334,0.44589704,15.67929,0.5805244,30.997156,0.26518607,713.49805,0.23500119,1378.8271,0.12281344,-124.96017,-0.719255,1704.5846,0.12118216,1170.3127,0.16614607,-126.37866,-0.6568335,2898.1665,0.08149461,954.9381,0.3362825,-130.00117,-0.6053107,-14.274466,-0.68567413,28.383024,0.26171035,0.046196446,0.5726443,-0.012413066,-1.1927398,0.3561057,0.5661582,28.787066,0.21056646,9.472645,1.2517653,-8.110861,-0.8824733,-13.059773,-0.90323424,-7.90855,20.31314,0.018995872,-0.0010275524,0.21290621,4.8275867,3.5714285,0.106,0.043174066,0.12666667,0.067494854,-25.023123,481.066667,482.533333,engaged
