train_loss,val_loss
0.6803748905658722,0.66839599609375
0.6888626217842102,0.6504203677177429
0.6527613252401352,0.6396474838256836
0.6033812463283539,0.6295614242553711
0.608908161520958,0.6161074042320251
0.6640230417251587,0.6013325452804565
0.5995756536722183,0.5898287296295166
0.516518235206604,0.5759509801864624
0.5337283238768578,0.5631847977638245
0.5899927243590355,0.5515616536140442
0.6097401529550552,0.5378810167312622
0.4843243658542633,0.5255539417266846
0.5484079346060753,0.5107430815696716
0.5146935507655144,0.4956323802471161
0.5707539916038513,0.48429515957832336
0.46678144484758377,0.48198485374450684
0.39868535846471786,0.4802892208099365
0.4137955456972122,0.4792107343673706
0.5865242928266525,0.4778848886489868
0.461097814142704,0.47184598445892334
0.4393165037035942,0.4633631110191345
0.3720218986272812,0.4469573199748993
0.4121202453970909,0.43551942706108093
0.36421405524015427,0.42763954401016235
0.3339308053255081,0.4184475541114807
0.3009113632142544,0.4169062077999115
0.2887150850147009,0.4231608510017395
0.4258216619491577,0.4263559579849243
0.2820211090147495,0.4297378361225128
0.2617943026125431,0.43721652030944824
0.28244900703430176,0.4419077932834625
0.2773934155702591,0.44836774468421936
0.22031390108168125,0.44581496715545654
0.2395300231873989,0.43386954069137573
0.2618968300521374,0.41234466433525085
0.1836966760456562,0.3994692862033844
0.24354176968336105,0.39343178272247314
0.19544731453061104,0.3851098418235779
0.16238835081458092,0.3736042082309723
0.1915581002831459,0.3625486195087433
0.2461489513516426,0.3684084713459015
0.14626715704798698,0.3997803330421448
0.13014939613640308,0.42368701100349426
0.18009119480848312,0.4331132471561432
0.14646814204752445,0.41536539793014526
0.08660229481756687,0.4010019898414612
0.14086016453802586,0.39591842889785767
0.13252662122249603,0.39364004135131836
0.10160354804247618,0.3840576112270355
0.1071451734751463,0.3833242356777191
