train_loss,val_loss
0.6875243782997131,0.6865717172622681
0.6801924407482147,0.6785252690315247
0.6706832647323608,0.6709038019180298
0.650091826915741,0.6654655933380127
0.6356097757816315,0.6611159443855286
0.6271890699863434,0.6569617986679077
0.6157358586788177,0.653099000453949
0.6038460731506348,0.6509845852851868
0.577559769153595,0.6483508944511414
0.5504246652126312,0.647213339805603
0.5384628772735596,0.6460555195808411
0.5058019757270813,0.6474751830101013
0.5130299031734467,0.6515067219734192
0.4846303462982178,0.6601564884185791
0.45466233789920807,0.6720409989356995
0.42362450063228607,0.686887800693512
0.4163519889116287,0.7045244574546814
0.39159561693668365,0.727716863155365
0.34295374155044556,0.7529715299606323
0.35574859380722046,0.7846361994743347
0.3541009724140167,0.8223811388015747
