train_loss,val_loss
0.6784123659133912,0.6762537757555643
0.6468085050582886,0.671486477057139
0.6240630149841309,0.6706215540568033
0.5912495851516724,0.6723737517992655
0.5773679137229919,0.6679803927739462
0.5750979483127594,0.6617533564567566
0.532929214835167,0.6363852421442667
0.5345389783382416,0.6318532029787699
0.4935414671897888,0.6256123582522074
0.4767888933420181,0.6399826804796854
0.4454571545124054,0.643318255742391
0.45210904628038406,0.6541093786557516
0.420434844493866,0.639810045560201
0.4149558424949646,0.6237450838088989
0.4059836953878403,0.6430831154187521
0.387726366519928,0.6894998550415039
0.33328075110912325,0.6926368276278178
0.3263481318950653,0.6880993644396464
0.33355280458927156,0.7043184041976929
0.3070944041013718,0.736427923043569
0.28812938928604126,0.7412926355997721
0.26975095123052595,0.7257968982060751
0.25570270866155625,0.767863392829895
0.2623585224151611,0.7937910954157511
