Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Precision,Recall,F1,AUROC
16,64,0.3,0.001,0.0001,0.6669354838709677,0.6711816548301531,0.9714285714285715,0.7925390778242557,0.7115151515151515
16,64,0.3,0.0005,0.0,0.6731854838709677,0.6770704354044177,0.9604761904761905,0.7929950344917842,0.623030303030303
16,64,0.3,0.0005,0.0001,0.6409274193548387,0.663394662901059,0.9209523809523809,0.7685437873262513,0.6700865800865801
16,64,0.4,0.001,0.0,0.6860887096774193,0.6786386328725038,0.99,0.8050290275761973,0.6852813852813853
16,64,0.4,0.001,0.0001,0.6538306451612902,0.6640994623655914,0.96,0.783437227219691,0.6983549783549783
16,64,0.4,0.0005,0.0,0.6731854838709677,0.6825124029865408,0.940952380952381,0.7901883515349135,0.6711688311688311
16,64,0.4,0.0005,0.0001,0.6602822580645161,0.6632061417447958,0.9804761904761904,0.7905834031725897,0.6448484848484848
16,64,0.5,0.001,0.0,0.6346774193548386,0.650788707028974,0.950952380952381,0.7724012066365008,0.6681818181818182
16,64,0.5,0.001,0.0001,0.6733870967741934,0.6765828698553948,0.9709523809523809,0.7961528406234288,0.6808225108225108
16,64,0.5,0.0005,0.0,0.6538306451612903,0.6578859447004608,0.9800000000000001,0.7869219385867554,0.659004329004329
16,64,0.5,0.0005,0.0001,0.6483870967741935,0.6617064227742759,0.9423809523809524,0.7767019737518576,0.6905627705627706
32,16,0.2,0.001,0.0,0.6352822580645162,0.682193142744867,0.8342857142857143,0.7458058387676605,0.6696103896103895
32,16,0.2,0.001,0.0001,0.6483870967741935,0.6848242806701225,0.8452380952380952,0.7500240469461394,0.6567099567099567
32,16,0.2,0.0005,0.0,0.6862903225806452,0.6963235619075441,0.940952380952381,0.7976828885400314,0.681861471861472
32,16,0.2,0.0005,0.0001,0.6608870967741935,0.6840439560439562,0.8933333333333333,0.7740209682392846,0.6754112554112555
32,16,0.3,0.001,0.0,0.6483870967741935,0.6747805742644453,0.8838095238095237,0.7616764877634443,0.7021212121212121
32,16,0.3,0.001,0.0001,0.6798387096774193,0.6901776384535004,0.940952380952381,0.793875950380152,0.6943290043290044
32,16,0.3,0.0005,0.0,0.6479838709677419,0.6744159666198646,0.8923809523809524,0.7670344882138902,0.7106493506493506
32,16,0.3,0.0005,0.0001,0.6598790322580644,0.6832810867293626,0.9123809523809523,0.7782697997556272,0.7081385281385282
32,16,0.4,0.001,0.0,0.6473790322580644,0.6741408148972109,0.9014285714285715,0.7671608643457383,0.6566233766233767
32,16,0.4,0.001,0.0001,0.6298387096774194,0.6857571214392804,0.7485714285714286,0.6881544676861101,0.7023376623376624
32,16,0.4,0.0005,0.0,0.5701612903225806,0.5363451363451363,0.6623809523809523,0.591684340756451,0.6499567099567098
32,16,0.4,0.0005,0.0001,0.6544354838709677,0.6876153846153846,0.8633333333333333,0.7650912454797746,0.6864935064935065
32,16,0.5,0.001,0.0,0.6667338709677418,0.6905575905575905,0.9014285714285715,0.7791197263635039,0.6795670995670996
32,16,0.5,0.001,0.0001,0.6669354838709677,0.6834970072567403,0.930952380952381,0.7849013286365203,0.6661904761904761
32,16,0.5,0.0005,0.0,0.6286290322580644,0.6554741482305443,0.9133333333333333,0.7614285540303077,0.6677489177489178
32,16,0.5,0.0005,0.0001,0.6419354838709677,0.6988872180451128,0.7957142857142857,0.7389607635206786,0.682987012987013
32,32,0.2,0.001,0.0,0.6475806451612902,0.6905701002545322,0.8433333333333334,0.7551960784313725,0.6615151515151514
32,32,0.2,0.001,0.0001,0.6544354838709677,0.6759017089695621,0.9123809523809523,0.7731778999225108,0.6518614718614718
32,32,0.2,0.0005,0.0,0.6671370967741935,0.6917468423308245,0.9033333333333333,0.7800826997465652,0.6504761904761904
32,32,0.2,0.0005,0.0001,0.6794354838709677,0.707053631216324,0.8823809523809523,0.7822383048264807,0.6658441558441558
32,32,0.3,0.001,0.0,0.6479838709677419,0.6714937965260546,0.9023809523809524,0.768331912475135,0.6491341991341991
32,32,0.3,0.001,0.0001,0.6923387096774193,0.700494965011094,0.9404761904761905,0.7994662013941339,0.6856277056277056
32,32,0.3,0.0005,0.0,0.666733870967742,0.6891541791541791,0.9023809523809524,0.7793411492256478,0.683939393939394
32,32,0.3,0.0005,0.0001,0.6481854838709677,0.674644767748216,0.8838095238095237,0.76302607887808,0.6685714285714286
32,32,0.4,0.001,0.0,0.6481854838709677,0.6696056587091069,0.9128571428571428,0.7714355188884063,0.6747619047619047
32,32,0.4,0.001,0.0001,0.6733870967741935,0.7105789986245393,0.8738095238095239,0.773043000534843,0.7116017316017316
32,32,0.4,0.0005,0.0,0.698991935483871,0.696653561955286,0.9604761904761905,0.8067603087174164,0.6889177489177489
32,32,0.4,0.0005,0.0001,0.6479838709677419,0.6845252373813093,0.8633333333333333,0.7610486257928117,0.676969696969697
32,32,0.5,0.001,0.0,0.6479838709677419,0.6690527276044518,0.9128571428571428,0.7711658957755165,0.6643722943722944
32,32,0.5,0.001,0.0001,0.6477822580645161,0.670026525198939,0.912857142857143,0.7716891011723839,0.6677489177489178
32,32,0.5,0.0005,0.0,0.6411290322580645,0.6659108966672926,0.9019047619047619,0.7639647859143658,0.6738095238095237
32,32,0.5,0.0005,0.0001,0.6671370967741935,0.6879310344827586,0.9019047619047619,0.7781441845030695,0.6826839826839828
32,64,0.2,0.001,0.0,0.641532258064516,0.6596379869461071,0.9323809523809524,0.7719647859143657,0.6183549783549783
32,64,0.2,0.001,0.0001,0.6602822580645161,0.671097072879331,0.9504761904761905,0.7851310889135528,0.6333333333333333
32,64,0.2,0.0005,0.0,0.6223790322580645,0.6549538966780346,0.8933333333333332,0.7548960335290452,0.6663203463203463
32,64,0.2,0.0005,0.0001,0.6733870967741935,0.6837548967451758,0.9414285714285715,0.7902675861042091,0.675064935064935
32,64,0.3,0.001,0.0,0.6606854838709677,0.6738755629078209,0.931904761904762,0.7811430955360867,0.6882251082251083
32,64,0.3,0.001,0.0001,0.6602822580645161,0.6725686813186813,0.9404761904761905,0.7834691006523217,0.6597402597402597
32,64,0.3,0.0005,0.0,0.6604838709677419,0.6718226600985222,0.9419047619047619,0.7836326530612245,0.7051515151515152
32,64,0.3,0.0005,0.0001,0.654032258064516,0.6603633667037448,0.9709523809523809,0.7858109397605195,0.6455844155844155
32,64,0.4,0.001,0.0,0.6602822580645161,0.6690476190476191,0.9504761904761905,0.785093450146016,0.6602164502164503
32,64,0.4,0.001,0.0001,0.6925403225806451,0.7045977011494253,0.930952380952381,0.7992470158795225,0.6825541125541126
32,64,0.4,0.0005,0.0,0.6602822580645161,0.6698214285714286,0.9504761904761905,0.7852806948552203,0.7083116883116882
32,64,0.4,0.0005,0.0001,0.641532258064516,0.6623655913978495,0.9228571428571429,0.7700542344597412,0.7003463203463204
32,64,0.5,0.001,0.0,0.6796370967741935,0.6915919003571218,0.95,0.7940032326428395,0.6812121212121212
32,64,0.5,0.001,0.0001,0.6604838709677419,0.6644345569150909,0.9704761904761904,0.788756117831748,0.6808225108225108
32,64,0.5,0.0005,0.0,0.6860887096774193,0.6846208824031405,0.9704761904761904,0.802022872577373,0.6848917748917748
32,64,0.5,0.0005,0.0001,0.6731854838709677,0.6694114492293023,0.99,0.7984904121300189,0.7127705627705627
64,16,0.2,0.001,0.0,0.6548387096774193,0.7037058393879982,0.8161904761904764,0.7424307684909474,0.7235497835497835
64,16,0.2,0.001,0.0001,0.6546370967741935,0.7005567765567766,0.8252380952380953,0.7543036408624956,0.6864935064935065
64,16,0.2,0.0005,0.0,0.6413306451612902,0.668833746898263,0.9033333333333333,0.7660391915014542,0.6712554112554112
64,16,0.2,0.0005,0.0001,0.6860887096774193,0.6924526967285589,0.9419047619047619,0.7969692224715973,0.6757142857142857
64,16,0.3,0.001,0.0,0.635483870967742,0.6892958892958893,0.8057142857142857,0.7329092141658752,0.6647619047619047
64,16,0.3,0.001,0.0001,0.6538306451612903,0.6790210437710438,0.9014285714285715,0.771571575684888,0.6827272727272727
64,16,0.3,0.0005,0.0,0.6477822580645161,0.6899526443932509,0.8538095238095238,0.756791540884614,0.663073593073593
64,16,0.3,0.0005,0.0001,0.6356854838709677,0.6703119868637111,0.8647619047619047,0.7510428677014043,0.6551948051948051
64,16,0.4,0.001,0.0,0.6538306451612902,0.6646968090307912,0.9504761904761905,0.78151273142563,0.6578354978354978
64,16,0.4,0.001,0.0001,0.6606854838709677,0.6817359574181163,0.9119047619047619,0.7787804380534995,0.6799999999999999
64,16,0.4,0.0005,0.0,0.6665322580645161,0.6697542242703534,0.9704761904761906,0.791999846092283,0.6117748917748917
64,16,0.4,0.0005,0.0001,0.6477822580645161,0.6719576719576719,0.9019047619047619,0.7690599876314161,0.708008658008658
64,16,0.5,0.001,0.0,0.6731854838709677,0.6741882514963716,0.9709523809523809,0.7953581432573029,0.6828571428571429
64,16,0.5,0.001,0.0001,0.6800403225806452,0.6918585884103126,0.9223809523809523,0.7902765454007691,0.6818181818181819
64,16,0.5,0.0005,0.0,0.6731854838709677,0.6977424379915306,0.9114285714285714,0.7841237651367734,0.6506926406926408
64,16,0.5,0.0005,0.0001,0.6473790322580644,0.6662844827586206,0.9314285714285713,0.7753058353461993,0.6535930735930735
64,32,0.2,0.001,0.0,0.6669354838709676,0.684901203933462,0.9214285714285714,0.7843375899462857,0.6680952380952381
64,32,0.2,0.001,0.0001,0.6604838709677419,0.6827555647911598,0.9028571428571428,0.7738203308079085,0.6916017316017318
64,32,0.2,0.0005,0.0,0.6794354838709677,0.6810373666213488,0.9604761904761905,0.796462244472257,0.7117316017316018
64,32,0.2,0.0005,0.0001,0.6731854838709677,0.6779275782615605,0.9609523809523809,0.7937206580745506,0.6641125541125541
64,32,0.3,0.001,0.0,0.6606854838709677,0.6816646316646316,0.9019047619047619,0.7762866015971606,0.671038961038961
64,32,0.3,0.001,0.0001,0.6927419354838709,0.7014375568813833,0.9404761904761905,0.800613660848955,0.6920779220779221
64,32,0.3,0.0005,0.0,0.6925403225806451,0.6983833136850379,0.940952380952381,0.8002473082603168,0.6674891774891775
64,32,0.3,0.0005,0.0001,0.666733870967742,0.6792022792022793,0.931904761904762,0.7850976986539296,0.6831601731601731
64,32,0.4,0.001,0.0,0.6604838709677419,0.6796066252587992,0.912857142857143,0.7770531849103277,0.7102164502164502
64,32,0.4,0.001,0.0001,0.641532258064516,0.6721626878868259,0.8828571428571429,0.7627348910578724,0.6718614718614719
64,32,0.4,0.0005,0.0,0.6606854838709677,0.6786842727165309,0.9214285714285715,0.7802148527395147,0.6572294372294373
64,32,0.4,0.0005,0.0001,0.6796370967741935,0.6904990842490843,0.9309523809523809,0.7914048149094315,0.6552813852813852
64,32,0.5,0.001,0.0,0.6538306451612903,0.6670607553366175,0.9419047619047619,0.7805714285714286,0.6714718614718616
64,32,0.5,0.001,0.0001,0.6419354838709677,0.6750585306425129,0.8833333333333334,0.7617284220156779,0.6606060606060605
64,32,0.5,0.0005,0.0,0.6731854838709677,0.6914148670614187,0.9204761904761904,0.7871922594810705,0.6974891774891774
64,32,0.5,0.0005,0.0001,0.6544354838709677,0.687495537945313,0.8733333333333334,0.765896571488906,0.7061471861471862
64,64,0.2,0.001,0.0,0.635483870967742,0.6725321177794941,0.8642857142857142,0.7532523191094619,0.6499567099567101
64,64,0.2,0.001,0.0001,0.6860887096774193,0.6877524630541872,0.96,0.8000981181494897,0.6877056277056277
64,64,0.2,0.0005,0.0,0.6544354838709677,0.6713179723502305,0.9228571428571428,0.7759251526697636,0.6632034632034631
64,64,0.2,0.0005,0.0001,0.6544354838709677,0.677117138701121,0.9028571428571428,0.7723216822961069,0.6092640692640693
64,64,0.3,0.001,0.0,0.6475806451612903,0.6708148148148149,0.912857142857143,0.7718615479494295,0.6793506493506494
64,64,0.3,0.001,0.0001,0.6669354838709677,0.67220138778537,0.9609523809523809,0.7907100994243852,0.6735497835497835
64,64,0.3,0.0005,0.0,0.660282258064516,0.6768086102730273,0.9304761904761903,0.7813189329760177,0.6972727272727273
64,64,0.3,0.0005,0.0001,0.6538306451612903,0.6729520782538023,0.9204761904761906,0.7750498365544531,0.6768831168831169
64,64,0.4,0.001,0.0,0.6479838709677419,0.6668202529559594,0.9223809523809525,0.772905828998266,0.6913419913419914
64,64,0.4,0.001,0.0001,0.6669354838709677,0.674699107179641,0.9514285714285714,0.7889322196963893,0.6667532467532468
64,64,0.4,0.0005,0.0,0.6540322580645161,0.6653077199239601,0.9514285714285714,0.7823075383999754,0.6635064935064936
64,64,0.4,0.0005,0.0001,0.6358870967741935,0.6655722138930534,0.8842857142857143,0.757083487940631,0.6735064935064934
64,64,0.5,0.001,0.0,0.666733870967742,0.6784402937420179,0.9414285714285715,0.7864367232240147,0.6272294372294371
64,64,0.5,0.001,0.0001,0.6669354838709677,0.6861037735100703,0.9114285714285716,0.7818416625432955,0.69
64,64,0.5,0.0005,0.0,0.6796370967741935,0.6857027736131933,0.9604761904761905,0.7980604777233404,0.6870129870129871
64,64,0.5,0.0005,0.0001,0.6610887096774193,0.6826406926406925,0.9119047619047619,0.7785776438234867,0.6645021645021645
128,16,0.2,0.001,0.0,0.6794354838709676,0.7042186599008188,0.881904761904762,0.7824421353565342,0.6735930735930735
128,16,0.2,0.001,0.0001,0.6294354838709677,0.6931514132325491,0.7666666666666667,0.7128820543893732,0.7125108225108224
128,16,0.2,0.0005,0.0,0.6475806451612902,0.67554533844189,0.8923809523809524,0.7684635982052395,0.6585281385281385
128,16,0.2,0.0005,0.0001,0.6356854838709677,0.6758249158249158,0.8452380952380952,0.7438681318681318,0.6635930735930735
128,16,0.3,0.001,0.0,0.6796370967741935,0.696,0.9114285714285714,0.7884631151257911,0.7064935064935065
128,16,0.3,0.001,0.0001,0.698991935483871,0.7026785714285715,0.9504761904761905,0.8045200998024613,0.6757142857142857
128,16,0.3,0.0005,0.0,0.6606854838709677,0.6802565152887733,0.9128571428571428,0.7782102628285357,0.6410389610389611
128,16,0.3,0.0005,0.0001,0.6608870967741935,0.6784347393635491,0.9223809523809525,0.7804081996434937,0.6954978354978355
128,16,0.4,0.001,0.0,0.6731854838709677,0.6771663824681067,0.9604761904761905,0.7935429174130686,0.65
128,16,0.4,0.001,0.0001,0.6796370967741934,0.696,0.9123809523809525,0.7888460021689835,0.6738961038961039
128,16,0.4,0.0005,0.0,0.6159274193548386,0.6504229363517461,0.8938095238095238,0.7514965560692362,0.6505194805194805
128,16,0.4,0.0005,0.0001,0.6475806451612902,0.6743524551088511,0.9014285714285715,0.7687250322267744,0.6604329004329004
128,16,0.5,0.001,0.0,0.6288306451612903,0.6670866489832006,0.8638095238095238,0.7516874649952487,0.6794805194805195
128,16,0.5,0.001,0.0001,0.6608870967741935,0.6872933947772657,0.8923809523809524,0.7734331239633467,0.6895238095238095
128,16,0.5,0.0005,0.0,0.6538306451612903,0.6730517486983004,0.9209523809523809,0.7766596838236106,0.6861038961038961
128,16,0.5,0.0005,0.0001,0.6608870967741935,0.6856719576719577,0.8833333333333334,0.7712871078967287,0.6659740259740259
128,32,0.2,0.001,0.0,0.6161290322580644,0.6643110008271298,0.8352380952380951,0.7282562791002689,0.6626839826839827
128,32,0.2,0.001,0.0001,0.6538306451612902,0.6722966258806081,0.9209523809523809,0.7759477124183006,0.6781818181818182
128,32,0.2,0.0005,0.0,0.6606854838709677,0.691303843027981,0.8728571428571428,0.7695633714478698,0.6718614718614718
128,32,0.2,0.0005,0.0001,0.6473790322580645,0.6749423076923077,0.8919047619047618,0.7673260064735464,0.6348051948051948
128,32,0.3,0.001,0.0,0.6608870967741935,0.6931123608702562,0.8838095238095238,0.771593728400451,0.6856709956709957
128,32,0.3,0.001,0.0001,0.6671370967741935,0.6875179992421373,0.9019047619047619,0.7774969043143983,0.6685281385281385
128,32,0.3,0.0005,0.0,0.6604838709677419,0.6867692307692307,0.8928571428571429,0.7752367149758455,0.6770995670995671
128,32,0.3,0.0005,0.0001,0.6552419354838709,0.6907664991033895,0.8457142857142858,0.7535939072487421,0.6733766233766234
128,32,0.4,0.001,0.0,0.6413306451612902,0.6654748571989951,0.9123809523809523,0.7688958887902986,0.6687878787878787
128,32,0.4,0.001,0.0001,0.6604838709677419,0.6753787276868478,0.9314285714285715,0.7817415329768271,0.6352380952380953
128,32,0.4,0.0005,0.0,0.6862903225806452,0.6988526934689337,0.940952380952381,0.797239511189091,0.646883116883117
128,32,0.4,0.0005,0.0001,0.6350806451612903,0.6578306878306879,0.9223809523809525,0.767265306122449,0.6684415584415584
128,32,0.5,0.001,0.0,0.6608870967741935,0.6763729246487867,0.9223809523809525,0.7801729628021421,0.6514718614718615
128,32,0.5,0.001,0.0001,0.6608870967741935,0.6865669515669516,0.8928571428571429,0.7751316401760434,0.6837229437229436
128,32,0.5,0.0005,0.0,0.635483870967742,0.6773950457926118,0.8452380952380952,0.7434357321876119,0.6792640692640693
128,32,0.5,0.0005,0.0001,0.6538306451612902,0.6747987903827727,0.9228571428571428,0.7760332877336981,0.648051948051948
128,64,0.2,0.001,0.0,0.6796370967741935,0.6815486857825567,0.9600000000000002,0.7966247722570484,0.6961904761904762
128,64,0.2,0.001,0.0001,0.6542338709677419,0.6673099446180648,0.9419047619047619,0.7806056890841443,0.6653679653679654
128,64,0.2,0.0005,0.0,0.6860887096774193,0.6921932256576426,0.9504761904761905,0.7987102373238438,0.6641991341991342
128,64,0.2,0.0005,0.0001,0.666733870967742,0.6698881693945654,0.9704761904761904,0.7920539914078838,0.6777056277056277
128,64,0.3,0.001,0.0,0.6352822580645161,0.6566401414677278,0.9228571428571428,0.766537559704733,0.6513852813852814
128,64,0.3,0.001,0.0001,0.6479838709677419,0.6704842182083561,0.9123809523809523,0.7720340136054421,0.6770995670995671
128,64,0.3,0.0005,0.0,0.6602822580645161,0.6790705128205128,0.9209523809523809,0.7799296376044669,0.667142857142857
128,64,0.3,0.0005,0.0001,0.6417338709677419,0.6731774891774892,0.8733333333333333,0.7581299298541782,0.6740692640692639
128,64,0.4,0.001,0.0,0.6473790322580644,0.6652103069344449,0.931904761904762,0.7754896086094012,0.6819913419913419
128,64,0.4,0.001,0.0001,0.6542338709677419,0.6689180806422186,0.9314285714285715,0.7784488263390463,0.694199134199134
128,64,0.4,0.0005,0.0,0.6860887096774193,0.6858243257403556,0.97,0.8014338685823674,0.6823809523809523
128,64,0.4,0.0005,0.0001,0.6858870967741935,0.6891558286396997,0.9504761904761905,0.797982905982906,0.6865367965367966
128,64,0.5,0.001,0.0,0.6538306451612902,0.6625143678160919,0.9604761904761905,0.7836820553994379,0.6391774891774891
128,64,0.5,0.001,0.0001,0.6542338709677418,0.6715574081091322,0.9223809523809523,0.7765390070921987,0.6680952380952381
128,64,0.5,0.0005,0.0,0.6733870967741935,0.6907226386806598,0.9123809523809523,0.7843329687790181,0.6883982683982685
128,64,0.5,0.0005,0.0001,0.6735887096774194,0.6841401131723712,0.9323809523809524,0.7882131576034669,0.6508658008658009
