train_loss,val_loss
0.6995922774076462,0.658109724521637
0.6704735904932022,0.6357343196868896
0.6516590118408203,0.6186330318450928
0.6371011734008789,0.6025283336639404
0.6193931549787521,0.5874325633049011
0.5870800018310547,0.5743834972381592
0.5806179344654083,0.563130795955658
0.5632109493017197,0.5544066429138184
0.5489805564284325,0.5478433966636658
0.5220557749271393,0.5439144372940063
0.49544358253479004,0.5418415665626526
0.49295859038829803,0.5412119030952454
0.4686899930238724,0.5401995778083801
0.4646407812833786,0.5403421521186829
0.42786381393671036,0.5407400727272034
0.4143531620502472,0.5418632626533508
0.40076593309640884,0.5432955026626587
0.3857070282101631,0.5456764101982117
0.36989445984363556,0.5513242483139038
0.34401610493659973,0.5588756799697876
0.32428988814353943,0.5681037902832031
0.30901529267430305,0.580998420715332
0.30247243493795395,0.597623884677887
