train_loss,val_loss
0.7031086002077375,0.6706981062889099
0.668347818510873,0.6464958786964417
0.6489779267992292,0.6280089616775513
0.6215627023151943,0.6161196827888489
0.5878207768712725,0.6073319315910339
0.5653757495539529,0.604726254940033
0.5489329951150077,0.6022441685199738
0.5099237007754189,0.6042384803295135
0.48586789199284147,0.6241697072982788
0.4722941645554134,0.6599374115467072
0.4570530951023102,0.712958037853241
0.4246480464935303,0.7564246654510498
0.4126395285129547,0.813721239566803
0.3725807453904833,0.8805532157421112
0.378574937582016,0.940209150314331
0.3476672087396894,0.988753467798233
0.3361609535557883,1.0562444627285004
