F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,start_time,end_time,label,speech_duration
32.552784,0.08719901,30.285778,33.122746,35.259174,4.9733963,49.68991,15.642607,23.418211,4.114828,0.25287735,0.6462213,0.11642525,0.22090343,0.39077467,0.27434942,3.464845,1.4830848,1.8664036,0.8214849,0.088817984,0.78025866,32.66446,0.47262812,25.28467,0.3966402,1.854247,6.6495943,-9.073421,-1.7132201,0.024874588,2.381511,0.8244206,0.79617643,8.872248,0.31644678,9.858283,0.9615852,43.35112,0.18988428,727.8349,0.1864467,1387.0991,0.15310678,-56.67667,-1.3922555,1864.8416,0.09208641,1083.3882,0.225795,-70.985275,-0.993376,3006.6228,0.051969394,973.97516,0.3571506,-78.5293,-0.8414769,-27.070627,-0.24119124,39.830013,0.18062219,0.06862055,0.21125378,-0.033053733,-0.4152769,0.110594004,0.6129695,36.75053,0.27693102,24.211637,0.44049597,3.25131,4.2503986,-12.723298,-0.9747227,-17.588812,27.457605,0.032952007,-0.013648982,0.03340263,2.9411767,2.4390244,0.29999998,0.2504995,0.089999996,0.06403124,-30.586012,11,22-2,15,speaker_1,148.0,151.133333,disengaged,1.7133125
36.42058,0.06803624,34.05195,35.478615,39.31357,5.2616196,24.805563,8.786083,23.892471,16.215538,0.27369767,0.8442324,0.062775105,0.22703406,0.42253256,0.35975745,4.772503,3.1526668,4.6394777,2.6911497,0.12108723,1.0524487,29.467916,0.53223354,17.282137,0.58775884,-1.6437498,-6.7048197,-11.322391,-1.3362178,0.02080322,0.974936,0.932219,0.7663966,10.228537,0.19954577,8.026712,1.3308878,39.351368,0.19083427,702.54504,0.20537676,1398.7954,0.14492178,-68.946465,-1.1879536,1851.1625,0.091493025,1219.844,0.22855033,-82.4789,-0.86034304,2949.184,0.05413192,1008.66406,0.28533316,-87.24709,-0.78076434,-26.348736,-0.19955832,38.648468,0.18597452,0.060385257,0.3388057,-0.035652936,-0.40588942,0.1634089,0.760154,37.244186,0.26688302,19.877014,0.51095927,-0.8394905,-14.394745,-16.853477,-0.8384608,-10.300566,19.337431,0.02594218,0.0024999215,0.025451064,3.5714288,1.8404908,0.38333333,0.20531818,0.14,0.117756814,-28.205141,11,22-2,18,speaker_1,152.866667,165.866667,engaged,1.693375
36.524086,0.10767586,34.595108,35.872192,37.954746,3.3596382,221.49626,303.50198,48.084843,26.743784,0.2400766,0.97592473,0.017079199,0.16556096,0.4169463,0.3998671,4.1854095,2.74712,2.4612164,1.454711,0.09450661,1.2506329,15.238333,1.4814304,10.534559,1.3370501,-11.100035,-1.4956129,-4.2760096,-3.9217005,0.021681456,2.0059185,1.2767802,0.7696572,7.9652104,0.47679916,5.7759814,1.9130749,33.374767,0.3151612,746.6887,0.225899,1402.6702,0.17615125,-104.60453,-0.9060325,1794.819,0.13084204,1240.6163,0.32232702,-107.82847,-0.7938031,2921.7227,0.08043345,1073.8225,0.2912476,-112.28214,-0.7141068,-16.564003,-0.7742758,32.32727,0.34667763,0.06820603,0.26974452,-0.018991165,-0.9501935,0.16504276,0.7335225,31.349659,0.44599473,8.998584,1.7595168,-11.7767,-1.6792192,-15.516337,-0.85565984,-3.3117654,11.793508,0.031904317,0.017569155,0.0120645715,2.59009,1.9274377,0.26764706,0.19252284,0.23117647,0.19066085,-31.279793,11,22-2,18,speaker_0,152.866667,165.866667,engaged,8.896625
35.791046,0.068121664,34.291954,35.760643,38.013702,3.7217484,238.07143,231.77135,-4.7313538,18.330122,0.29925016,0.55775106,0.1428349,0.2799532,0.4467022,0.3038673,4.0651407,2.1298125,2.791966,1.1118782,0.127484,0.7929681,26.644466,0.693117,14.102587,1.1619114,-6.449099,-2.480589,-6.8138313,-2.0882044,0.016345019,0.9134289,1.074291,0.6186989,8.667035,0.43524203,9.729994,0.8981891,36.87177,0.28291792,789.5297,0.22008602,1387.3654,0.1296547,-64.62631,-1.1873357,1852.542,0.11508056,1225.1392,0.24326913,-74.66629,-0.8996433,2988.6443,0.07896665,1054.1494,0.17054318,-80.74485,-0.78542554,-21.301847,-0.44948044,34.341766,0.338519,0.06396287,0.34800643,-0.022074591,-0.63727796,0.1582972,0.62203205,33.56174,0.39629224,14.992499,0.9994756,-6.330973,-2.6218905,-11.146262,-1.1317655,-6.2431912,10.87968,0.0263514,0.00048261104,0.032971896,5.676856,3.5874438,0.19999999,0.136565,0.068571426,0.047638092,-29.299728,11,22-2,19,speaker_0,165.9,168.7,disengaged,2.3
35.50303,0.04553505,34.3662,35.65937,36.7332,2.3670006,79.765686,47.241478,14.026094,9.733921,0.24818526,0.92575914,0.045430597,0.19634223,0.41735664,0.37192604,5.0666766,3.301941,2.0198028,0.8264559,0.10295548,1.1132214,18.553513,1.1355213,8.000282,1.8512431,-12.780006,-1.2735646,-3.6770506,-4.572011,0.022111192,1.0385616,1.2180952,0.7047295,7.5258107,0.4780167,8.386082,1.1843177,34.59372,0.3093687,750.91254,0.27968034,1407.8152,0.15219536,-118.21933,-0.76896304,1817.5151,0.15699829,1280.7388,0.26535776,-119.80307,-0.7010343,2917.0083,0.1049942,1162.1842,0.30125397,-124.40314,-0.6328427,-16.231083,-0.7257533,33.873493,0.264054,0.06319516,0.28923103,-0.017241776,-1.0212502,0.18516418,0.6213299,33.976982,0.2636398,7.189524,2.2677844,-12.656607,-1.5432972,-16.544294,-0.8245329,-5.812127,18.789656,0.025613954,0.021135049,0.035654556,2.5462964,3.0444965,0.14153846,0.08456641,0.17999999,0.25948668,-31.540356,11,22-2,20,speaker_0,168.733333,173.9,engaged,4.3366875
36.199272,0.0654355,34.185753,35.780388,37.938423,3.7526703,38.931065,27.909483,14.456977,9.946188,0.36468604,0.8727535,0.049787503,0.29378432,0.64006156,0.59027404,5.038822,2.2654738,3.4646485,2.1203396,0.1265806,0.96167356,27.015354,0.5320802,10.301164,1.0798075,-0.5707484,-23.33082,-4.954314,-2.9009178,0.018229757,1.489892,1.0885648,0.99787253,10.100642,0.3047918,7.0119166,1.2625475,32.545116,0.2794499,773.4566,0.20716351,1365.9254,0.16656177,-65.34203,-1.223074,1866.0681,0.09965643,1109.0631,0.27565166,-74.570786,-0.967541,2978.747,0.062732354,974.47095,0.29038382,-80.53124,-0.8522801,-20.108335,-0.45743984,32.817783,0.27212274,0.05943796,0.28628492,-0.020588173,-0.7094466,0.1665496,0.693366,33.185425,0.2497787,11.046409,1.0772016,-0.7154475,-20.504063,-10.4405365,-1.1306528,-8.089969,18.561394,0.035789188,0.022279536,0.016065817,2.5157235,1.4263074,0.5133333,0.2803569,0.16777778,0.13256258,-26.25475,11,22-2,21,speaker_1,173.933333,185.133333,disengaged,6.3766875
35.590656,0.030339016,34.46199,36.03801,36.549793,2.087803,9.459188,0.5970359,12.236884,7.0351906,0.22508492,0.96865267,0.017868325,0.14911209,0.34608805,0.3282197,0.84798306,0.4077118,2.2106657,0.53908587,0.05154651,1.3831521,16.20047,1.2796382,14.264969,0.83883375,1.2872576,9.560044,-8.41951,-2.1621633,0.0081541855,0.76774967,0.6720793,0.93060654,11.724863,0.1723297,1.8529011,4.2664413,32.176052,0.261237,770.6587,0.13655156,1229.7655,0.12293682,-92.96921,-1.0088991,1925.1516,0.06244948,896.36334,0.26318967,-105.93201,-0.7720473,3008.2122,0.04339108,695.24945,0.50315386,-107.73991,-0.7446501,-23.494993,-0.23760222,30.98115,0.28735557,0.06615709,0.39827856,-0.034223482,-0.31970298,0.08463348,0.94406694,30.34557,0.39396793,19.377981,0.68668854,6.446381,1.7450231,-21.199387,-0.6386607,-1.9548539,12.244383,0.039529953,0.01559869,0.01187331,1.3793104,0.71428573,0.78999996,0.0,0.29,0.22999999,-31.599464,11,22-2,22,speaker_1,185.166667,191.433333,engaged,1.46
35.42841,0.0745703,33.31333,34.74802,37.25554,3.9422073,150.15381,266.19458,21.054129,22.08168,0.25716135,1.0876647,0.020408662,0.11762107,0.53454226,0.5141336,3.9013894,1.6628048,2.7218976,1.4431007,0.08533208,1.2273391,20.002691,1.0886177,10.533202,1.0352331,-3.7199173,-3.970304,-0.7818164,-20.534864,0.0134706525,1.1002136,1.148339,0.94475424,9.63803,0.30260965,3.262599,2.6179724,32.155266,0.30471742,751.3014,0.21315612,1423.803,0.17955214,-99.6979,-0.9143748,1798.2917,0.11598715,1187.1871,0.30628252,-105.16963,-0.78838193,2907.08,0.0810182,1032.7426,0.30696318,-110.48198,-0.707986,-18.435055,-0.52537125,31.79129,0.29949412,0.055776346,0.3422279,-0.021813836,-0.8184754,0.14383121,0.73769885,33.90419,0.28261364,9.399456,1.3120741,-4.1382704,-4.3964224,-10.088346,-1.4418088,-4.2322364,13.651973,0.037970245,0.01952693,0.013187152,2.1151586,2.1276596,0.2511111,0.1742568,0.20882352,0.17626458,-29.746988,11,22-2,24,speaker_1,192.8,209.8,engaged,8.52
36.54832,0.09495281,33.823074,36.410606,39.33062,5.5075455,102.2934,219.33145,27.286057,32.09953,0.28747976,1.1376519,0.025232172,0.17282592,0.50244755,0.47721538,5.041536,3.0305943,3.1630628,2.4855826,0.10432077,1.3939015,21.969244,0.78613424,10.072992,1.2093285,-4.9074044,-3.1556032,-8.574812,-2.2319446,0.01624553,1.2909361,1.0504801,0.9629022,9.805378,0.363663,6.1925335,1.72724,34.310246,0.30503467,749.5326,0.23533416,1366.2179,0.15531495,-90.56728,-1.0107526,1812.0812,0.11623179,1128.314,0.2754662,-97.04057,-0.84632576,2934.0042,0.072872005,945.65247,0.31833947,-102.41502,-0.7580997,-19.54953,-0.4655401,32.53079,0.29351145,0.06583628,0.32233483,-0.024688557,-0.7438179,0.15860328,1.0085216,31.421535,0.33296484,10.393896,1.2905341,-6.727425,-2.5715766,-16.87544,-1.0606035,-7.793086,17.877676,0.036711488,0.0137864575,0.022611577,2.1912642,1.9314551,0.30075186,0.24501531,0.19847327,0.14408158,-27.958494,11,22-2,26,speaker_1,211.266667,328.166667,engaged,68.9265625
37.315155,0.12165682,34.311543,35.654224,42.205856,7.894314,20.51768,10.940855,91.91281,96.687546,0.29700768,0.6680113,0.09423379,0.29126993,0.48704633,0.39281255,3.1256654,1.6633501,2.7270565,1.5590518,0.09203669,0.7603651,23.475761,0.63672733,11.897568,1.1727972,-2.7868593,-4.5557466,-16.309502,-1.3512722,0.025067775,1.484525,1.0168288,1.111332,9.486508,0.43592852,7.8175917,1.1385959,33.32161,0.27545518,749.6051,0.21939804,1276.3971,0.13497944,-58.310123,-1.3612497,1871.599,0.102521025,1099.0087,0.22601034,-72.052666,-0.9552022,2940.7776,0.05818119,926.57263,0.32475057,-75.58093,-0.88622373,-20.475891,-0.38170353,31.220667,0.29213676,0.05982585,0.3306268,-0.023618624,-0.6732285,0.11347733,0.55198205,29.544697,0.3010934,12.734412,1.0839541,-3.9708328,-3.553232,-23.762108,-0.8173482,-5.298605,14.142885,0.031489518,0.021648923,0.031250764,3.3962266,1.5384616,0.48999998,0.53080124,0.14,0.091104336,-31.184782,11,22-2,27,speaker_1,328.2,334.133333,disengaged,2.66
37.2778,0.094041236,35.18879,36.513866,38.966515,3.7777252,125.62187,105.34058,463.64578,771.7505,0.278473,0.7207979,0.08884746,0.2476482,0.4398013,0.35095385,5.195272,2.1669033,2.8363721,2.1959243,0.11819103,0.91200745,21.70303,0.9744941,15.584917,0.9474051,-4.709482,-2.6702776,-11.814622,-1.0985128,0.021964364,0.9284661,1.3716255,0.8443822,8.64632,0.41849476,5.843293,1.6521373,33.51624,0.29244903,782.8124,0.22125341,1293.0447,0.12292256,-90.701805,-0.95382607,1865.897,0.109035484,1133.921,0.22957788,-99.64749,-0.7595803,2970.3728,0.06922117,1056.8446,0.32720128,-103.583244,-0.69963217,-18.498343,-0.6377485,33.31568,0.36514917,0.059258483,0.33990002,-0.019927466,-0.8625306,0.15184711,0.71204877,31.079103,0.45676824,14.192185,0.9643847,-6.2938375,-2.3006268,-16.086918,-0.76528054,-6.4646816,12.93435,0.046720285,6.215933e-05,0.069996245,4.310345,3.9647577,0.14333333,0.09944289,0.086666666,0.05436502,-28.501436,11,22-2,27,speaker_0,328.2,334.133333,disengaged,2.3333125
38.020462,0.12338346,35.735497,37.120255,38.812798,3.077301,86.52261,67.13385,130.55151,109.55352,0.27088162,0.81458926,0.032118052,0.24412744,0.48603302,0.45391497,4.991874,3.3233879,3.2536435,2.3290892,0.12267722,0.9338262,19.830458,0.8930472,11.778494,1.2797635,-3.823868,-4.5716524,-9.244095,-1.5662609,0.027165193,1.4518757,1.3236606,0.6273218,7.873591,0.52612936,6.8971953,1.8482883,27.962206,0.42251083,726.90424,0.28240487,1486.2548,0.21732481,-76.876945,-1.1103046,1759.1124,0.14624862,1182.229,0.26468942,-79.45179,-0.95275646,2909.986,0.08170388,987.7551,0.28136507,-83.22473,-0.8484797,-17.033659,-0.80393845,30.743574,0.4317023,0.064987026,0.24899635,-0.0145513555,-1.2025471,0.16409935,0.62799037,25.896084,0.5585475,12.643138,1.3909403,-5.05453,-3.8462353,-13.9455,-0.8885677,-6.2581143,16.108843,0.035737913,0.025050594,0.020824015,4.56621,2.8169017,0.24499999,0.22647662,0.13499999,0.16499999,-30.345972,11,22-2,28,speaker_0,334.166667,336.366667,engaged,2.2
39.36183,0.051004935,37.146908,39.631172,41.094276,3.9473686,48.660038,42.240646,8.078195,11.926264,0.37338904,0.60918677,0.117761284,0.35578865,0.6142096,0.4964483,5.0680203,2.201838,2.3407483,2.522467,0.11971375,0.8126444,20.101904,0.8776138,8.49639,2.2064342,-18.915876,-0.7463569,-14.570939,-1.2866743,0.020255301,1.1524668,1.0116694,0.84453773,10.088843,0.37151638,3.9763353,2.6689405,31.142088,0.28761584,803.027,0.17240082,1285.3918,0.1640868,-58.33949,-1.4226357,1850.2668,0.100293815,1078.0759,0.21919793,-68.36442,-1.0687294,2990.626,0.073610164,896.9423,0.22819395,-75.701675,-0.9081861,-15.497882,-0.64990246,29.356346,0.3068298,0.055184733,0.25907513,-0.021857545,-0.8206851,0.14365384,0.663463,27.094995,0.40085956,2.2351727,6.5764027,-20.63207,-0.6926269,-22.282993,-0.63615763,-5.3100786,11.967421,0.040397804,0.003653869,0.032811288,4.651163,2.4096386,0.30249998,0.27261466,0.12333333,0.092855915,-29.80091,11,22-2,29,speaker_0,336.4,339.133333,disengaged,1.7333125
39.240932,0.035468407,38.027344,39.49344,40.480713,2.4533691,21.53122,16.45432,17.339424,8.375347,0.7751991,0.68421096,0.21435502,0.74315864,1.3458179,1.1314629,13.362765,2.8994195,5.7385454,4.884699,0.3384714,0.75922006,22.745667,0.61200774,7.6195574,2.038685,-16.915342,-0.68658614,-13.697749,-0.7868787,0.011242515,0.7619141,0.98261833,0.85941935,10.562749,0.35570887,4.7253675,1.9038932,31.890562,0.22136806,751.9668,0.20312458,1279.8019,0.1280817,-43.9778,-1.5666472,1777.9637,0.1203212,1021.40356,0.26600236,-50.531944,-1.2513669,2890.6711,0.06768682,881.8213,0.22145337,-62.109417,-0.9316834,-17.04817,-0.38221103,29.285986,0.27121013,0.058575068,0.2386968,-0.026065782,-0.47474068,0.38872674,0.6157559,26.18317,0.33591762,5.9344125,2.7286372,-17.29248,-0.6325544,-16.344303,-0.6266897,-2.9218009,12.07918,0.054811638,0.0007472059,0.008707669,4.0404043,2.1276596,0.385,0.255,0.065,0.015,-20.66598,11,22-2,29,speaker_1,336.4,339.133333,disengaged,1.0
36.524033,0.09649232,34.720863,36.503384,38.426903,3.7060394,151.94014,264.23935,84.6758,163.96323,0.26402435,0.77874297,0.07633217,0.2196466,0.44286847,0.36653632,4.6077843,2.8630314,3.3301563,1.7451196,0.11621644,0.98202425,23.217989,0.85613483,12.353359,1.1253679,-5.044166,-3.307476,-9.633743,-1.7124792,0.02523071,1.6077851,1.2760496,0.7121204,8.578432,0.43561408,6.9685197,1.6739407,33.318344,0.34521976,765.926,0.22387372,1392.2715,0.18200009,-79.73591,-1.0813776,1828.2894,0.123659,1161.522,0.25800538,-86.46429,-0.8912314,2944.1548,0.08329612,1002.077,0.26981845,-91.710976,-0.7944946,-19.660341,-0.59098387,33.35792,0.34956637,0.066819884,0.29161143,-0.020854864,-0.90808314,0.1585859,0.7209925,31.776178,0.37647593,11.08303,1.3424784,-5.789117,-3.1356888,-15.792902,-0.9445268,-8.126896,16.812012,0.038090695,0.011340168,0.032244716,3.9281707,2.4198086,0.26744187,0.2548606,0.132,0.13975336,-29.516174,11,22-2,30,speaker_0,339.166667,392.1,engaged,17.833375
36.931026,0.09514853,34.628582,36.47075,38.43284,3.8042564,333.8431,820.6174,145.41261,263.992,0.26623988,0.9303489,0.023774453,0.21614239,0.47870678,0.45493233,6.1131325,4.880241,3.31368,2.3722727,0.09407499,1.4007376,16.261889,1.1953626,10.131761,1.1400213,-7.8971214,-1.6580577,-15.92425,-1.2972555,0.018714717,1.4435405,1.0784621,0.98180395,9.383689,0.40834653,3.761929,2.7456355,31.524513,0.34990993,764.66534,0.18293476,1308.5815,0.16879456,-99.020615,-0.94497216,1848.2628,0.11147175,1083.9523,0.30290902,-106.16456,-0.7743798,2956.8364,0.07369666,835.6579,0.35451993,-108.804504,-0.7336565,-19.123823,-0.40856683,29.638409,0.35308173,0.06989158,0.3412831,-0.029678516,-0.62233,0.14824669,1.0019243,27.984455,0.43838897,10.506746,1.1499625,-8.6617155,-1.5729922,-27.199558,-0.6897561,-5.8460627,15.415333,0.036575302,0.008950796,0.028043872,2.9100528,2.4800708,0.21071428,0.1678845,0.17666666,0.16966197,-30.729156,11,22-2,30,speaker_1,339.166667,392.1,engaged,11.35
35.453213,0.059837107,34.358597,35.30051,36.676056,2.317459,79.243225,110.83512,32.848682,56.339108,0.31743613,0.6481843,0.13457564,0.2974423,0.47970897,0.34513333,5.004345,3.4718194,3.1581113,2.0062313,0.121748045,0.8733636,26.626991,0.6593893,9.276756,1.4887863,-9.317096,-1.5300409,-11.942898,-1.331653,0.021854198,1.6247708,1.1264338,0.7302314,8.0867815,0.4398217,5.4075828,1.7650412,35.439594,0.3017127,750.18854,0.21224551,1409.6449,0.15909782,-71.19875,-1.2183038,1817.5778,0.13213779,1194.2631,0.24439016,-79.606995,-0.9637557,2956.8901,0.07603156,1039.5413,0.3014247,-86.46685,-0.83507365,-18.120226,-0.551534,32.629353,0.27731115,0.066714324,0.25704655,-0.021362297,-0.7842254,0.15063938,0.69361603,34.018364,0.26468894,9.4098215,1.5051198,-9.325377,-1.6005538,-16.760563,-0.84937364,-6.621886,17.918957,0.03269691,0.007768788,0.05490568,4.008222,2.5853155,0.2592,0.17297214,0.11695652,0.15787819,-30.459875,11,22-2,31,speaker_0,392.133333,402.433333,disengaged,9.745
37.828587,0.06578284,35.812378,37.385918,39.928715,4.116337,29.44312,17.36286,8.396632,6.511649,0.142324,1.240293,0.012210083,0.0724401,0.24246818,0.23025809,3.8678842,3.4395485,1.3938832,1.1174245,0.039591078,2.1008096,12.723208,1.789258,14.755092,0.6353054,-2.5784543,-4.651591,0.7433352,26.308578,0.011492079,1.4183677,0.8124319,1.1879168,12.677863,0.21460074,8.367713,1.0071108,36.084114,0.25473005,797.6168,0.19491096,1370.0769,0.15073842,-125.61017,-0.7031413,1886.613,0.090520695,1121.4635,0.21687087,-131.7406,-0.5952988,3009.8064,0.053057972,995.3673,0.30203053,-134.43553,-0.5600848,-26.786224,-0.29818162,39.600708,0.21557009,0.059082545,0.35266316,-0.023152635,-0.6056971,0.0860046,1.2923523,33.494476,0.23974253,19.088156,0.4778938,-1.2543774,-11.118381,-13.952799,-1.1303355,-2.5371895,11.865204,0.027255332,0.023299605,0.0050446563,1.3975155,0.93896717,0.45,0.28635642,0.59499997,0.30004165,-32.459026,11,22-2,32,speaker_1,402.466667,436.533333,engaged,6.453375
35.546856,0.10230028,34.530724,35.848038,37.539604,3.0088806,243.89581,377.26392,77.809006,101.94227,0.25991946,0.7287444,0.08192118,0.23533107,0.3960206,0.3140994,4.1597075,2.1108508,2.9324358,1.6018033,0.10834601,0.90431625,29.516153,0.573418,15.310606,0.7912748,-3.6752458,-3.871772,-10.265599,-1.553508,0.022793585,1.4086504,1.1395946,0.78196305,9.061142,0.42739767,9.532261,1.0836575,37.89668,0.30879235,762.2832,0.2360321,1398.5417,0.15350117,-72.3673,-1.1456908,1869.0045,0.12230213,1203.1873,0.24105425,-81.94558,-0.88105416,2997.6096,0.07474303,1088.3401,0.30476022,-87.29087,-0.7876159,-23.42834,-0.38685215,36.802258,0.27787504,0.071469225,0.2940163,-0.022498649,-0.7134488,0.1371756,0.6987392,36.143044,0.2928907,15.94274,0.78088975,-3.2026029,-4.64197,-15.575468,-0.86710566,-10.735285,20.540192,0.048430484,0.006592782,0.039478444,3.6858976,2.6548674,0.2569697,0.23060505,0.10733333,0.111950375,-29.606945,11,22-2,32,speaker_0,402.466667,436.533333,engaged,12.49
37.07198,0.038500685,35.923904,36.937748,38.426857,2.5029526,81.84687,81.70443,10.022767,10.2190275,0.27895993,0.72525555,0.103749126,0.22731213,0.43452352,0.3307744,4.5453115,3.4289675,3.4478533,1.5828185,0.13580754,0.8301287,29.938326,0.46331027,13.467666,0.9059703,-1.6729972,-10.595489,-11.260607,-1.2613809,0.02149902,0.79175025,1.3786184,0.7282891,8.689556,0.3975299,7.8385544,1.5950404,31.30982,0.37786502,769.7101,0.24842341,1369.2255,0.17324851,-64.6597,-1.1206609,1847.9412,0.13765875,1140.7352,0.25529402,-70.72745,-0.90968907,2969.3782,0.07819235,1063.1746,0.31273237,-77.110565,-0.78431416,-21.415043,-0.4516249,33.410534,0.3133659,0.062352214,0.31026945,-0.022918694,-0.6482731,0.15598345,0.7336659,32.214016,0.33155772,12.588252,1.0045373,-3.2693434,-5.534394,-13.849193,-0.99958456,-16.759405,27.5389,0.046532243,-0.004262032,0.061263345,4.878049,4.609929,0.15692307,0.1745493,0.065714285,0.04499433,-28.837679,11,22-2,33,speaker_0,436.566667,439.666667,disengaged,2.886625
39.670868,0.07992418,36.695423,40.22761,42.189514,5.494091,167.92653,376.22293,26.191654,18.701725,0.28029832,0.8458127,0.059597455,0.22744814,0.48019254,0.42059508,4.3285327,2.880406,2.5535197,1.5953544,0.0856119,1.1750634,20.89314,0.7863204,9.171422,1.3310549,-11.796816,-1.1954594,-21.038786,-0.86553526,0.015830956,1.5906479,0.96827155,1.0372118,11.043957,0.36715686,6.660217,1.5410522,34.78733,0.27926734,791.55225,0.18123466,1301.8668,0.1542713,-74.206024,-1.1740358,1847.2618,0.09625037,1099.0333,0.29235908,-83.433266,-0.9077982,2982.2976,0.061745193,906.3021,0.36005732,-88.95499,-0.8063767,-18.342232,-0.5311843,30.867462,0.3678552,0.066671774,0.26497626,-0.02570051,-0.6402711,0.11299283,0.9335931,26.921585,0.4834321,8.336449,1.5473931,-14.205754,-1.0172621,-28.060879,-0.51603514,-7.9528775,17.088852,0.04364581,0.0014261641,0.02400491,2.8448277,2.253033,0.29423076,0.19054925,0.12222222,0.08820572,-30.213385,11,22-2,34,speaker_1,439.7,455.633333,engaged,11.6133125
38.379078,0.087997995,36.15358,37.89619,41.338177,5.184597,113.40991,184.81087,68.34568,91.255264,0.27756262,0.86966217,0.041440837,0.20779224,0.51797664,0.4765358,5.044032,3.2632883,2.823099,2.1630697,0.099243306,1.1980445,20.311707,0.86021537,9.090196,1.3548268,-10.7180805,-1.4260257,-17.454021,-1.1651982,0.016676174,1.5368247,1.007371,0.9863649,10.480559,0.38455757,9.986233,1.1358434,38.235794,0.2318003,766.58075,0.22575337,1318.6901,0.16241209,-90.93573,-1.0203173,1849.3986,0.10747288,1138.0497,0.22905071,-100.51766,-0.80591613,2974.533,0.07382109,939.89264,0.30363634,-105.13154,-0.7336314,-20.563519,-0.41791534,33.93478,0.22908422,0.07273284,0.26257908,-0.0284629,-0.5381769,0.14573152,0.8699262,29.404325,0.32335484,10.475773,1.270889,-14.458289,-1.2003028,-26.961414,-0.6990715,-6.6707597,16.379702,0.053912405,0.0017150717,0.034444682,3.0598052,2.2408965,0.25187498,0.2018421,0.18399999,0.22087099,-29.549137,11,22-2,35,speaker_1,455.666667,464.666667,disengaged,7.2
