train_loss,val_loss
0.6832254528999329,0.6817153096199036
0.6516576608022054,0.6644392013549805
0.6526430050532023,0.6492884755134583
0.6010278463363647,0.6372522115707397
0.575357993443807,0.6270524859428406
0.5735106666882833,0.6173276901245117
0.5681588649749756,0.6056170463562012
0.5096428891023,0.5931177735328674
0.4557368258635203,0.5812956094741821
0.48646756013234455,0.5719475746154785
0.49029382069905597,0.5626802444458008
0.43196553985277814,0.5522810816764832
0.4254436095555623,0.5412882566452026
0.4024258653322856,0.5323761105537415
0.3672192593415578,0.5229387879371643
0.3810741603374481,0.5156725645065308
0.3443007965882619,0.5093270540237427
0.36747883756955463,0.5040059089660645
0.29077964027722675,0.4980843663215637
0.3266942501068115,0.49824151396751404
0.2867349882920583,0.4982910752296448
0.2787778625885646,0.49897485971450806
0.22829610109329224,0.49792611598968506
0.20304506023724875,0.4927957057952881
0.18578697741031647,0.4913337528705597
0.1966237078110377,0.5009584426879883
0.16558945178985596,0.5125870108604431
0.16762575010458627,0.5354404449462891
0.1308310553431511,0.5592783689498901
0.13739202171564102,0.5840659737586975
0.0965008834997813,0.5972676277160645
0.1107314998904864,0.6107608675956726
0.10556983451048534,0.6279984712600708
0.07931133111317952,0.6410024762153625
0.08658549189567566,0.6641039848327637
