train_loss,val_loss
0.6889312465985616,0.7372279167175293
0.6766054034233093,0.7403899431228638
0.6605706711610159,0.7368048429489136
0.6418663660685221,0.7506675124168396
0.6322639187177023,0.8031965792179108
0.6088776290416718,0.8542001843452454
0.5984145700931549,0.9176199436187744
0.5668981969356537,1.0225666761398315
0.5549695541461309,1.1304846107959747
0.5327225973208746,1.1989125609397888
0.4842524280150731,1.2928660809993744
0.4820830722649892,1.397983580827713
0.46823256214459735,1.5273423790931702
