train_loss,val_loss
0.6903623656222695,0.7711210489273072
0.6783667332247684,0.762010395526886
0.6604780460658827,0.7590087056159973
0.6451888335378546,0.7042597651481628
0.639410276161997,0.6843076467514038
0.6215545660571048,0.7115240097045898
0.6155215878235666,0.7386518239974975
0.6185508307657743,0.7286801695823669
0.597769884686721,0.7172118067741394
0.5716893076896667,0.7388963341712952
0.5758383870124817,0.8652599453926086
0.5449594525914443,1.0282684087753295
0.5343983753731376,1.1794709801673888
0.5498689460126978,1.2752220392227174
0.5139648631999367,1.335349202156067
