train_loss,val_loss
0.6824754277865092,0.6687960624694824
0.6576585670312246,0.6621250212192535
0.6476380427678426,0.6555365920066833
0.6507304310798645,0.6496624946594238
0.6389363010724386,0.6439549624919891
0.6188784142335256,0.6383219957351685
0.6180031299591064,0.632926732301712
0.6157550513744354,0.6274049878120422
0.6053077181180319,0.6219577789306641
0.5895725985368093,0.6163501441478729
0.5872338612874349,0.6111052930355072
0.6028869251410166,0.6054883003234863
0.575021227200826,0.602304995059967
0.5700117945671082,0.6000632345676422
0.5898423989613851,0.598680168390274
0.5680823723475138,0.5957035720348358
0.5500767081975937,0.5942045152187347
0.5632711350917816,0.5927648544311523
0.521379346648852,0.5914709866046906
0.5342009911934534,0.5920876562595367
0.5154972722133001,0.5924618542194366
0.48114671806494397,0.5915811955928802
0.530296802520752,0.5914743542671204
0.492573415239652,0.5914678573608398
0.4481445948282878,0.589420348405838
0.4969533036152522,0.5881776511669159
0.4699757645527522,0.5884480476379395
0.45778701702753705,0.5907267034053802
0.47750090062618256,0.5905981957912445
0.4372115731239319,0.592271238565445
0.4274326115846634,0.5949436128139496
0.48245225350062054,0.5949722528457642
0.40194958945115405,0.59022057056427
0.39962368210156757,0.5928641259670258
0.38769373794396716,0.5920963734388351
0.38185514012972516,0.5945656597614288
