F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
36.691452,0.09123098,36.73213,37.605576,37.729813,0.9976845,388.22018,398.61395,71.17588,91.70628,0.73008186,0.3380406,0.554639,0.6562186,0.8643197,0.3096807,5.280507,4.8840985,2.9274411,2.9377563,0.32978836,0.49806702,26.827477,0.1673011,7.5305977,0.762097,4.3178225,1.7325522,-2.6946692,-3.7840247,0.033187184,1.077114,1.1412511,0.36414498,7.9732375,0.30368146,2.3163762,4.5927057,16.75551,0.6799572,893.2308,0.19117862,1270.1676,0.20568347,-43.3295,-1.2774615,1882.625,0.10578395,1150.0011,0.23072153,-49.47617,-1.0282335,2923.711,0.06277196,895.8289,0.29126924,-53.945892,-0.9128488,-17.319216,-0.23960891,31.11401,0.14737077,-0.010406881,-1.9848621,-0.012186237,-0.79074115,0.3230801,0.51185304,26.812136,0.15137051,7.803513,0.72468275,4.7123494,1.5898603,-1.9998196,-5.086153,-14.855064,28.353754,0.0017297372,-0.013072559,0.37739938,1.6138328,1.9675927,0.43911764,0.39716175,0.05655172,0.03725734,-22.159113,246.666667,264.033333,engaged
38.066757,0.07132343,36.784187,37.372894,38.380283,1.596096,54.361244,45.666756,41.522106,31.827583,1.2417071,0.47760808,0.74127674,1.0044981,1.8971205,1.1558437,7.1830688,3.8848848,6.0811267,4.0965195,0.6036004,0.5467328,23.957417,0.24380651,3.5360081,2.5381343,-4.247694,-1.7801373,-13.6792145,-0.827798,0.030844484,1.3006945,1.1390444,0.3588047,6.9450746,0.35588875,-3.1621664,-3.5000873,14.389475,0.7100425,707.29425,0.27716017,1280.5192,0.1538095,-62.244278,-1.2895685,1715.9142,0.14379993,1180.3276,0.25023773,-63.18936,-1.1692969,2763.1753,0.0878468,1031.3314,0.38281187,-67.81987,-1.0481858,-13.092711,-0.41058207,25.197643,0.29744318,0.009676335,1.9377837,-0.01814929,-0.58872855,0.62448776,0.49681315,24.035187,0.25612223,2.2655427,3.876611,-5.0847425,-1.569486,-15.642965,-0.70537525,-15.335147,27.16947,0.0023316443,-0.017150268,0.5125081,3.255814,2.8708136,0.255,0.1574537,0.089999996,0.061967734,-17.410591,264.066667,266.233333,disengaged
37.32876,0.0824331,37.257004,37.612217,37.77562,0.5186157,264.8725,246.73611,40.926727,49.120083,0.78716826,0.52503645,0.5422039,0.6706795,0.87947524,0.33727133,5.883574,5.425537,3.049565,2.7081776,0.37717646,0.7343954,26.119488,0.20176256,7.3224106,0.91605425,4.893743,1.6891369,-4.4145513,-2.8383393,0.03391522,1.0740644,1.1386617,0.4052995,8.280394,0.2919342,1.6493301,6.560568,14.837555,0.681214,896.7566,0.18179582,1230.7859,0.16409312,-44.52053,-1.2928214,1905.409,0.10142489,1131.8912,0.24398316,-51.351166,-1.0271426,2931.8665,0.06336049,893.1604,0.33796996,-55.07029,-0.9330975,-17.05792,-0.30983642,30.349258,0.2178226,-0.013281159,-1.4606967,-0.012239354,-0.87075955,0.3728474,0.76747745,26.207714,0.19083144,7.3533664,0.92045665,4.9634213,1.704538,-3.8166072,-3.3743417,-15.993278,27.3323,0.00751776,-0.013152642,0.42938486,1.3660104,1.8525977,0.46304348,0.51102144,0.06375,0.06065012,-20.60237,266.266667,291.166667,engaged
37.031807,0.04734065,36.875706,37.57249,37.672764,0.7970581,40.842415,39.58664,71.67497,61.68227,0.8636722,0.32064092,0.60942537,0.80884266,1.1401873,0.5307619,7.7746043,3.7067752,5.358952,2.6809502,0.42218673,0.48423973,25.93725,0.13482599,4.06656,1.5162677,2.4741774,2.3309844,-9.386439,-1.2732588,0.033796556,0.84667367,1.2037938,0.34151933,6.884354,0.34194902,2.3782475,3.1547804,15.2200775,0.6032413,885.18884,0.15585567,1228.036,0.16789082,-62.594917,-1.1363975,1904.8616,0.0890445,1074.0974,0.17007162,-68.44536,-0.97903466,2955.709,0.045270935,913.6144,0.4081014,-72.6928,-0.89169884,-15.517224,-0.24448186,29.469624,0.16106786,-0.008850739,-2.585142,-0.013526021,-0.79441,0.3725132,0.5093914,26.106846,0.13893694,4.9556475,1.1736361,3.4707594,1.7026347,-6.5300207,-1.814607,-13.083404,23.150438,0.009924194,-0.025483174,0.58167005,4.545455,4.032258,0.17999999,0.110995494,0.0625,0.0349106,-22.150051,291.2,292.533333,disengaged
36.28462,0.11694283,37.4104,37.65693,37.96905,0.558651,42.705517,39.653194,21.65566,5.2932324,0.6635148,0.25314578,0.5465865,0.6275501,0.8158166,0.26923007,2.9901772,1.5900627,2.0821714,1.5336164,0.3172302,0.46275267,27.902462,0.17205492,7.8987126,0.48881388,6.358665,1.0690787,-3.8555954,-2.448626,0.031977456,1.0837767,1.1524001,0.37679693,8.546889,0.31324682,3.7453475,3.0575433,17.715445,0.7192381,902.5671,0.16049206,1261.045,0.17904125,-42.833046,-1.3274381,1908.4806,0.08140806,1119.282,0.21295568,-50.441067,-1.0444998,2961.8171,0.05902856,892.6213,0.2693242,-54.61311,-0.9359952,-18.421234,-0.20109539,31.599194,0.11595133,-0.013086127,-1.4431574,-0.015922004,-0.70467263,0.31594932,0.45199496,28.217966,0.107276164,8.054184,0.47565016,6.383049,1.0906523,-3.4413316,-2.8662026,-17.864067,30.794474,0.008600529,-0.0030721333,0.3510661,2.606635,1.4423077,0.59999996,0.42665362,0.07333333,0.050221726,-22.448847,292.566667,296.8,engaged
37.108242,0.05252734,37.25109,37.53498,37.71669,0.46559906,183.19266,113.822266,12.464653,7.365098,0.65574306,0.17629471,0.5569001,0.64209163,0.7038067,0.14690661,2.4087121,1.0812941,1.5522785,0.41972473,0.29064703,0.30348352,27.52436,0.11508469,7.416643,0.7854345,5.3883924,1.5668675,-0.33168882,-17.870964,0.028942307,0.54227114,1.0330727,0.30754068,8.483837,0.22077706,5.6915536,1.5919766,16.869225,0.53311586,909.31805,0.1531889,1220.3932,0.1619957,-36.71805,-1.1931742,1905.2162,0.09037892,1135.2313,0.15463144,-44.86078,-0.8957594,2952.6218,0.05834639,850.3806,0.24280244,-49.020226,-0.7912491,-16.802212,-0.33161896,31.848297,0.09511495,-0.013130642,-1.3256321,-0.008874091,-0.91850525,0.30045953,0.28553694,27.47465,0.12182793,7.227707,0.83273894,4.98524,1.7408354,-0.5438752,-11.106394,-19.068043,31.64398,0.00537323,-0.013569469,0.28648537,4.0,1.6806724,0.545,0.095,0.07,0.0,-23.139454,296.833333,298.1,disengaged
36.720592,0.11054783,37.096252,37.619347,37.77382,0.6775665,187.52617,195.24197,91.53944,122.386475,0.6973194,0.35232463,0.53376627,0.61887866,0.8316362,0.29786992,4.4535584,3.8582888,2.9880898,2.4725404,0.32781225,0.64082813,27.532253,0.17062692,7.782186,0.7791536,4.768455,1.7215065,-3.8498478,-2.8822396,0.03530782,1.1433473,1.1774335,0.3732899,7.998199,0.33436924,1.2476956,11.808425,16.2286,0.8578054,884.1206,0.19014585,1273.7534,0.15769492,-44.940193,-1.2700187,1891.2734,0.10390855,1154.4829,0.22501552,-51.320034,-1.0148995,2938.3208,0.06245829,924.6117,0.31918937,-55.537746,-0.9092079,-18.273668,-0.2190694,31.561876,0.14653252,-0.015402491,-1.2148082,-0.013917397,-0.7691552,0.31935045,0.6342209,27.663237,0.15489934,8.043049,0.7271787,4.8761992,1.7022483,-3.0688548,-3.5832934,-15.80591,28.261623,-0.0026748958,-0.013070987,0.40405333,1.7033137,2.0788085,0.41179103,0.4972939,0.06638298,0.074731454,-22.135256,298.133333,330.433333,engaged
36.50337,0.08959361,37.153862,37.601925,37.705624,0.5517616,398.65903,352.08115,60.3262,41.712635,0.62297124,0.32417515,0.5029073,0.5318745,0.70898485,0.20607758,3.7693398,2.3278856,2.6188033,0.98240036,0.2774559,0.4737156,28.34035,0.08710709,7.5530257,0.6832622,4.7098637,1.4645785,-2.9651835,-3.6913574,0.03887915,1.0848511,1.1732234,0.333957,7.6685905,0.33855277,0.04833419,182.73515,15.075403,0.61054397,914.9545,0.12832366,1237.1335,0.13230446,-39.496883,-1.2180142,1886.2789,0.07872589,1168.3289,0.22224168,-47.637302,-0.9363602,2939.5588,0.045201648,880.236,0.2211346,-52.411213,-0.8195996,-17.936863,-0.2536205,32.65098,0.108594544,-0.023224628,-0.66848123,-0.012725444,-0.7357852,0.27704266,0.49062574,28.371716,0.07727332,7.101221,0.7129952,4.970541,1.4106615,-2.4396038,-4.5230904,-18.52971,31.713013,-0.008390773,-0.019582367,0.3023175,2.6548674,2.4024024,0.36749998,0.41278777,0.03833333,0.012133515,-24.216835,330.466667,333.866667,disengaged
37.06873,0.07120501,37.542446,37.633488,37.71846,0.17601395,512.3346,480.84866,36.869583,37.819244,0.5559892,0.27639082,0.5012,0.53370255,0.61453354,0.11333352,1.6873693,2.3018093,1.6564938,1.538086,0.26921758,0.7187546,26.306612,0.1940299,9.696185,0.3951189,7.9970937,0.5249536,1.3313589,5.3342113,0.04045716,0.90550023,1.044227,0.3142172,9.272924,0.1625794,0.26162106,28.441397,12.963734,0.66241515,955.51556,0.11484734,1176.1501,0.115005426,-49.761253,-1.1350627,1961.1421,0.07592728,1147.9076,0.31190956,-56.67661,-0.9367029,2963.3325,0.044981297,874.22253,0.24462923,-59.80559,-0.8685049,-19.883125,-0.07460473,33.807846,0.0708226,-0.026334725,-0.5123578,-0.00932917,-0.9749971,0.25169927,0.6758887,27.098906,0.08721305,10.055202,0.34474486,8.344866,0.48992285,1.982157,3.62525,-17.985546,29.88584,0.02071408,0.008137222,0.485156,1.858736,1.5267177,0.56,0.39667365,0.09666667,0.057927158,-23.732653,333.9,336.6,engaged
37.07708,0.11698329,36.94689,37.61707,37.80718,0.8602867,135.79907,70.379684,91.02541,70.67568,0.78748083,0.44316322,0.5784202,0.6485781,0.88682044,0.3084002,4.099924,3.096479,3.9073079,2.531253,0.38911372,0.7734412,26.870821,0.1340829,5.7973285,1.3655194,1.610794,6.21266,-2.3174381,-4.69993,0.033207078,1.0492702,1.1083419,0.37365276,7.587021,0.37527958,-0.1860559,-91.31948,14.28513,1.1434588,889.6088,0.1765669,1203.846,0.1619975,-33.862465,-1.398849,1915.5724,0.10920738,1113.6245,0.23007476,-41.50812,-1.0352639,2948.6975,0.0734357,904.1506,0.26471552,-46.270607,-0.8893859,-16.054356,-0.34833032,30.083065,0.170913,-0.009659503,-2.0794075,-0.010722372,-1.1160008,0.38839713,0.78714573,26.701025,0.13356581,5.6861115,1.3958584,1.5605695,6.382575,-1.8453699,-5.892371,-16.000763,29.771637,-0.011148786,-0.01639038,0.4335206,1.8947369,1.9189765,0.47,0.43251204,0.044999998,0.018929694,-21.419716,336.633333,341.4,disengaged
36.84219,0.081055224,37.273983,37.581608,37.68177,0.40778732,597.4939,760.45966,20.02785,15.654806,0.68858576,0.33009356,0.5576845,0.6303935,0.7869449,0.22926044,3.493084,4.456659,2.6974692,3.5001812,0.3072313,0.68748695,26.102213,0.19951472,7.9406395,0.64658153,4.7275,1.4448806,-0.8464969,-9.281053,0.03129384,0.9929833,1.1345417,0.33591738,8.386222,0.24023645,1.0766462,8.695104,11.750156,1.5169435,930.04865,0.13866898,1208.9762,0.1692766,-60.821625,-1.1321273,1922.538,0.078213274,1121.2234,0.18370436,-67.03591,-0.95786333,2948.9712,0.052791875,877.8558,0.3361003,-70.42733,-0.8878414,-17.38092,-0.22919433,30.858665,0.16940731,-0.013926097,-1.4054197,-0.008233857,-1.1942447,0.26405996,0.34694147,26.254374,0.17108928,8.214783,0.64448327,5.3552155,1.2821175,0.39732683,20.124123,-15.332395,27.934496,0.009225585,-0.01244314,0.49760166,1.5105741,2.4390244,0.31562498,0.32206306,0.08,0.067131706,-23.028547,341.433333,348.066667,engaged
37.772434,0.05276178,37.127205,37.59811,38.060192,0.9329872,26.644524,21.298574,87.80717,36.62289,0.83399165,0.39890766,0.5521498,0.7122233,1.0974207,0.5452709,6.9089255,4.495866,3.350526,2.315681,0.39523923,0.49201894,27.062326,0.25885698,5.830411,1.6272488,2.8690612,3.0223927,-4.35105,-2.245448,0.03262858,1.4205087,1.2152964,0.3897955,7.8807206,0.36165237,2.5876734,5.1628866,18.077242,0.56230575,863.4673,0.20918697,1303.5414,0.16898163,-41.702137,-1.2672058,1855.5571,0.110231705,1143.1946,0.19039321,-47.592545,-1.0249631,2935.2727,0.06771495,913.0984,0.26679108,-53.650986,-0.8653707,-17.177347,-0.34508017,30.824518,0.20321287,-0.008072792,-2.6186311,-0.0134930415,-0.7886918,0.3773477,0.5095938,28.057108,0.19641879,6.349172,1.4264622,2.959141,2.9507895,-3.6973858,-2.373042,-9.73029,20.103764,-0.0088799335,-0.005782207,0.53271,3.4300792,2.144772,0.40625,0.37861386,0.053333335,0.025603818,-21.166283,348.1,351.9,disengaged
36.760445,0.07658841,37.167206,37.575897,37.683052,0.51584625,200.01262,133.32259,45.698544,55.074024,0.7089167,0.3352032,0.5273621,0.61959815,0.8825657,0.35520357,6.492632,4.36292,3.3339164,1.589078,0.31566015,0.4987512,25.731014,0.18630725,7.6744843,0.6507371,6.1686273,1.2194196,-5.6383924,-2.0875664,0.035627235,1.2170695,1.1172953,0.360917,7.94797,0.293729,-0.41420245,-33.680717,13.247626,0.993,895.2696,0.18622985,1259.678,0.1654479,-54.84754,-1.2187594,1869.1964,0.09767732,1156.9645,0.22903588,-60.47133,-1.0291786,2910.8171,0.055320263,863.8146,0.34984496,-64.78524,-0.92993116,-17.435917,-0.22832136,30.036036,0.17196064,-0.017354764,-1.0397422,-0.011791977,-0.7448519,0.29273474,0.47835144,25.913445,0.16734043,7.768139,0.6241581,6.6840415,1.0857639,-4.1784334,-2.7831433,-15.474036,26.98097,-0.0003045741,-0.017144982,0.43156633,2.8295822,2.1304069,0.37424242,0.32378474,0.09346154,0.06849718,-23.449821,351.933333,367.5,engaged
37.584854,0.017654508,37.000217,37.36926,37.973473,0.97325516,2.8621275,3.5538843,15.470663,7.595394,0.8271107,0.34329,0.6116743,0.7570491,0.9748389,0.3631646,5.1382318,4.1896076,4.0029373,0.037487864,0.41472304,0.5049166,23.710217,0.3314739,10.521669,0.41313168,4.3436775,1.060935,-8.089145,-1.085364,0.020834375,0.6172586,1.0180897,0.2563027,8.281209,0.2928839,4.457576,2.759133,18.913328,0.5541981,786.8005,0.23450667,1301.5505,0.11877031,-38.520443,-1.2824371,1798.0048,0.08174145,1139.9073,0.22247288,-46.26377,-0.88533795,2881.4607,0.061974324,805.9126,0.28558645,-50.402306,-0.7916672,-17.559288,-0.3094787,28.90493,0.23123533,-0.003307613,-4.937163,-0.020341337,-0.5394793,0.39768195,0.5221531,23.56871,0.30681446,10.662071,0.41264564,3.8645656,1.2408305,-9.123006,-0.96566164,-12.320118,23.2463,0.0024834613,-0.02178818,0.67743146,2.8985507,4.7619047,0.17999999,0.14899665,0.02,0.0,-21.62006,367.533333,368.233333,disengaged
36.51052,0.093584724,37.213547,37.59811,37.705956,0.49240875,363.16455,158.50793,18.975122,9.172301,0.62894565,0.2146777,0.5250711,0.59619266,0.70438,0.17930889,2.2732713,1.643948,2.6406395,1.8633658,0.2743807,0.39110026,26.811619,0.16369468,9.265157,0.347765,6.3505826,0.866124,-0.30246985,-27.6635,0.037327353,1.0423852,1.1570451,0.36000413,8.528583,0.24307422,0.7809637,19.777205,14.042453,1.0929224,937.48114,0.14004923,1222.5936,0.19517492,-49.20346,-1.1951171,1952.8058,0.07774159,1127.4685,0.2158914,-55.921425,-0.97791433,2974.143,0.057843164,928.5869,0.2830807,-59.685272,-0.8930095,-18.580168,-0.14235337,31.937323,0.12110557,-0.014605961,-1.2365295,-0.010452061,-0.79142815,0.27176923,0.40297744,26.55441,0.16670026,9.143079,0.36552072,6.7214007,0.8085908,0.48624408,17.203993,-17.795105,30.859875,0.0026212605,-0.014562291,0.29771474,3.0107527,2.3965144,0.34727272,0.3041259,0.06111111,0.02845833,-23.499052,368.266667,372.933333,engaged
37.121,0.062597,37.50154,37.605682,37.68924,0.18769836,156.33792,141.34103,70.131035,50.286125,0.5924537,0.26839247,0.5141611,0.5547909,0.6932149,0.17905378,3.065841,2.161678,1.2658163,1.8916198,0.27368408,0.55437315,26.710861,0.20747848,7.8397408,0.4364191,4.565707,1.4023361,-0.76185775,-11.900908,0.04523579,1.9856392,1.0252763,0.3588891,8.75895,0.19952574,0.58676064,12.406629,12.18295,0.6714333,942.6085,0.12514952,1146.608,0.12928912,-63.44838,-1.1226797,1936.7032,0.074390434,1093.311,0.1884238,-69.97465,-0.9339942,2956.3357,0.045566883,875.1876,0.27727506,-73.924995,-0.85639864,-18.301197,-0.10670922,33.14214,0.061712958,-0.023675172,-0.6453601,-0.007370884,-1.1160753,0.2461792,0.5497454,27.051031,0.12614463,8.303927,0.369802,5.921292,0.97871166,1.7530886,4.314107,-14.877152,30.166327,0.009464004,-0.004112331,0.3990216,2.0920503,2.1367521,0.35599998,0.3955047,0.074999996,0.088081405,-24.283339,372.966667,375.366667,disengaged
37.04049,0.08152988,37.40163,37.61429,37.706696,0.30506516,227.95811,143.99509,83.70465,120.26512,0.6748493,0.4396606,0.5015301,0.547723,0.7957865,0.2942564,6.6424603,5.3783617,3.7800193,2.8000145,0.30582914,0.73196816,26.79362,0.16192254,7.5481114,0.74788535,6.412946,1.2294804,-3.1535869,-3.9267607,0.03479392,1.1735905,1.099161,0.3405597,8.439409,0.26089513,0.48953488,21.35781,13.813073,0.7117732,917.2417,0.17385894,1259.7137,0.15165557,-43.86059,-1.17993,1890.2001,0.09418727,1182.905,0.23072614,-49.219486,-0.97884417,2939.5269,0.05746341,888.6982,0.3100307,-53.610764,-0.8702019,-18.166973,-0.22107698,31.742386,0.17169149,-0.018242002,-1.0972484,-0.01047293,-0.882348,0.2909135,0.74637693,26.99831,0.13980916,7.856823,0.67319715,6.838741,1.1239994,-1.8948219,-6.215111,-14.250355,26.183916,0.0015066752,-0.016164966,0.44748184,1.3854253,1.8595616,0.47074625,0.79818875,0.051666662,0.03421338,-22.719452,375.4,411.5,engaged
34.15894,0.1514319,25.929092,37.55824,37.670197,11.741104,33.556736,0.0,26.397047,18.706207,0.56651896,0.31987518,0.5128107,0.54753906,0.6518367,0.13902599,0.8976381,0.4334033,2.483821,1.5143061,0.2487708,0.5585586,24.669584,0.30504343,9.492694,0.71656924,5.9064074,1.3010726,-0.51487297,-16.091312,0.025758361,0.9593714,1.086849,0.3578845,7.610384,0.36783808,2.4307826,3.1931195,12.479015,2.8061633,946.279,0.13890523,1243.274,0.19838133,-31.406929,-1.38076,1894.1833,0.097611174,1170.6097,0.22950213,-38.5219,-1.0604819,2927.5244,0.059776675,783.8913,0.2817546,-42.142124,-0.9533223,-19.074692,-0.16074227,31.254519,0.108870804,-0.016139982,-1.574966,-0.010714454,-1.6200007,0.2532779,0.46474,25.953005,0.17957,10.580574,0.61559266,6.6763544,1.1065339,-0.24338496,-34.27572,-10.230647,24.918514,0.06959077,0.028740691,0.5788478,1.6,2.5210085,0.35999998,0.36249137,0.03,0.01,-24.361023,411.533333,412.8,disengaged
36.732468,0.102602996,36.801987,37.542435,37.917656,1.1156693,911.26465,679.0894,20.332998,23.193678,0.8025797,0.5142846,0.6112189,0.69159573,0.8514671,0.24024814,4.948501,2.7438476,0.52158904,2.2450604,0.3783672,0.6912608,27.83715,0.18315743,5.702701,1.3574079,3.0732725,2.4743254,-7.8019447,-0.9942296,0.032889243,1.2681893,1.1848705,0.41543698,7.799888,0.34011504,2.735117,3.3429525,18.58012,0.5536968,873.64496,0.17297018,1258.4396,0.16922973,-39.113457,-1.2773637,1874.6654,0.09547846,1142.3749,0.2032367,-47.589046,-0.9460463,2937.2175,0.061544046,817.2215,0.24174544,-50.624405,-0.8745606,-16.015491,-0.31571203,29.612137,0.17761573,-0.0006521597,-25.550488,-0.015680565,-0.67088234,0.35689893,0.6211542,28.179438,0.15178478,6.2937846,1.0647514,2.9185023,2.6509964,-7.7309904,-1.0405468,-15.904093,30.082233,-0.002908357,-0.016029978,0.35020703,2.9739776,3.0418253,0.28625,0.29790676,0.027142856,0.010301574,-21.494627,412.833333,415.533333,engaged
36.844917,0.13557248,37.42761,37.822384,39.10115,1.673542,604.91943,838.0128,130.82487,117.49853,0.987154,0.48764965,0.6636017,0.7977207,1.1636871,0.5000854,7.752742,5.6262226,6.2368593,5.0022125,0.6081916,0.7971644,26.40262,0.23285341,7.910077,1.0705515,4.1292167,2.0406628,-16.19304,-0.7313798,0.04350836,1.2267329,1.248532,0.45797297,7.6413636,0.39386708,5.8346224,1.862199,21.113575,0.4982696,858.61664,0.15580602,1303.8861,0.13315597,-55.141926,-1.2467234,1924.1233,0.0894617,1150.642,0.21324639,-63.6749,-0.9527471,2928.8003,0.052194167,823.74054,0.34551054,-64.391464,-0.94664586,-17.910378,-0.32863986,29.492826,0.2728496,-0.00050748273,-34.480076,-0.024720492,-0.37121546,0.580808,0.88070774,26.924585,0.2209505,9.09242,0.8287276,4.6264224,1.8756354,-14.746584,-0.8239994,-13.332198,21.749449,-0.0014912073,-0.025970925,0.74829966,2.7027028,4.469274,0.16875,0.1356869,0.03857143,0.014568627,-18.06547,415.566667,417.433333,disengaged
37.250443,0.023372617,36.686195,37.14038,37.679947,0.9937515,63.52122,78.915955,17.766956,17.29125,1.1169908,0.39447972,0.7319582,1.0401152,1.4595697,0.7276115,7.3913608,3.586211,5.3921328,3.4341142,0.5611035,0.5315351,23.64725,0.21566623,5.4476037,1.2455897,4.416046,2.4089215,-21.282932,-0.6729912,0.02381864,0.6509921,1.267342,0.38341796,6.537529,0.5210359,4.79334,2.118675,19.204058,0.36473984,788.89764,0.21714388,1377.4447,0.21123552,-44.599663,-1.3791028,1812.7208,0.11712207,1187.3645,0.31821468,-52.149536,-1.0720158,2838.7952,0.08202894,808.3864,0.36929458,-53.403984,-1.044491,-14.963627,-0.3435053,23.608229,0.37199202,0.0155206295,1.2083588,-0.023760227,-0.36792484,0.55145735,0.56663406,24.016191,0.19565327,5.8529463,1.0388092,5.4239397,1.8965639,-21.397549,-0.6741139,-11.436668,21.529705,0.002601853,-0.021240897,0.62201065,3.5294118,2.811245,0.2942857,0.10321367,0.065,0.022912879,-19.270473,417.466667,420.033333,engaged
36.589993,0.11203662,36.736267,37.647743,38.1758,1.4395332,44.076084,29.11524,42.50954,32.809925,0.9050831,0.2517605,0.6868318,0.8639662,1.0988979,0.41206616,5.6777315,4.0527263,2.6101859,3.0213113,0.4590752,0.3358845,25.113094,0.14497729,7.6968613,0.72183037,3.9507375,1.8670101,-14.976563,-0.75649035,0.038726084,0.6789727,1.0820287,0.38211292,7.173537,0.32290187,2.8972685,3.6157012,19.431337,0.40402508,797.2472,0.25891048,1314.0203,0.13977979,-93.03069,-0.8811926,1817.6469,0.12321328,1156.4608,0.22819221,-91.02909,-0.83089054,2832.3967,0.081965044,949.8114,0.4252808,-93.845894,-0.78542435,-16.61077,-0.1984456,27.643791,0.20249057,0.0046307957,3.862886,-0.019124422,-0.4313935,0.4369871,0.35729462,25.569988,0.14188838,7.8238606,0.7321556,4.349861,1.4999373,-11.381569,-1.0386662,-14.565635,24.428661,0.009458642,-0.024143364,0.49617928,4.0697675,4.790419,0.122499995,0.1602927,0.07428571,0.04065786,-21.264357,420.066667,421.8,disengaged
36.568222,0.09283301,36.317085,37.62236,37.74634,1.4292564,264.68527,103.51261,70.643486,48.433365,0.72031236,0.34111562,0.5243797,0.63916034,0.9349377,0.41055804,5.6288724,2.4138126,3.0127227,2.0033371,0.338628,0.51106554,26.911692,0.22101404,8.088266,0.7039544,3.4243534,2.2794347,-6.1855664,-1.9965315,0.03863844,1.225006,1.0510099,0.34660146,8.135201,0.31722718,0.32439348,45.00857,16.551233,0.71950024,882.4956,0.19650479,1271.491,0.15165395,-62.317917,-1.1133462,1896.1885,0.10576047,1177.1719,0.3061188,-66.81973,-0.96153456,2950.0305,0.067912616,972.89294,0.3550221,-71.00683,-0.87459666,-18.198202,-0.20793886,31.160666,0.175955,-0.013231869,-1.2482477,-0.016173309,-0.70414555,0.3216277,0.4876239,27.721342,0.15854625,8.818493,0.6412991,3.9232037,1.9970781,-4.1915708,-2.789317,-14.175928,25.823135,0.004861038,-0.0137242265,0.4373741,3.6363637,3.1662269,0.23916666,0.43542045,0.07444444,0.042455494,-22.520872,421.833333,425.7,engaged
