train_loss,val_loss
0.6954717636108398,0.6315980553627014
0.6906541585922241,0.6317510008811951
0.6676026582717896,0.6317516565322876
0.6916402876377106,0.6314607858657837
0.6789008975028992,0.6310818791389465
0.6747406721115112,0.6311416625976562
0.6535964012145996,0.631493091583252
0.6341428458690643,0.6320452690124512
0.6499193906784058,0.6326191425323486
0.6467212438583374,0.6329785585403442
0.6522592604160309,0.6331235766410828
0.6415444910526276,0.6331799030303955
0.6515648066997528,0.632422149181366
0.636599212884903,0.6318793296813965
0.6148798763751984,0.6313984394073486
