train_loss,val_loss
0.6870652139186859,0.6835018992424011
0.6757410347461701,0.6776947776476542
0.6579955756664276,0.6750277280807495
0.6541333854198456,0.6697375575701395
0.641790360212326,0.6668402155240377
0.6307562172412873,0.6683804392814636
0.6142796695232391,0.665449857711792
0.60065056681633,0.6591156125068665
0.5786591172218323,0.6507003704706827
0.5638566195964814,0.64613276720047
0.5557967722415924,0.6476304531097412
0.5150303781032562,0.6433582107226054
0.5130794972181321,0.6540520389874777
0.4954576283693314,0.652064045270284
0.46692422926425936,0.6534932851791382
0.46274212598800657,0.681067705154419
0.4432330071926117,0.684378057718277
0.40141273140907285,0.6824755668640137
0.4102747231721878,0.6761464873949686
0.38347394168376925,0.6851351261138916
0.3716184675693512,0.7060777445634207
0.3686487466096878,0.7275623480478922
