F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.766567,0.09556778,36.584595,38.69159,40.895294,4.3106995,116.776115,210.34752,88.75872,156.72772,0.37898356,1.0726473,0.052199546,0.26845115,0.60779035,0.5555908,5.636521,5.59736,3.3901567,2.8185704,0.12730584,1.5690188,17.515692,1.049541,8.0689535,1.3595116,-2.8297482,-4.6731386,-25.58757,-0.813651,0.01482226,2.4859693,0.8057608,1.0601542,10.9119005,0.36712632,8.146224,1.3561267,30.512512,0.37059292,776.9075,0.18561141,1289.7605,0.17121395,-90.22776,-1.0374235,1919.4751,0.11626742,1053.6677,0.3376221,-98.66757,-0.826299,2937.3804,0.070218734,909.6163,0.3508729,-99.04867,-0.81824327,-19.23215,-0.47585386,28.591997,0.38955766,0.06639272,0.29137692,-0.033336498,-0.51311475,0.18235496,1.1887233,26.174456,0.4789486,7.7921524,1.5501772,-4.606805,-3.1053824,-36.021233,-0.4730983,-6.487473,14.293355,0.041084025,0.0008141133,0.046065476,1.6930022,1.9041473,0.3035593,0.23294185,0.20582609,0.20490499,-25.60395,5,8,1,SPEAKER_05,55.31,216.403,55.66784375,215.52471875,45,62.032499999999985,engaged
32.03554,0.18675658,27.776712,29.884712,36.3377,8.560987,235.4202,423.169,112.82414,99.041336,0.2911846,1.0550578,0.06398748,0.22446892,0.46540818,0.4014207,4.150642,2.6330347,2.9726572,1.8674856,0.12217082,1.2197989,20.445093,0.91400135,12.6294,0.8864475,1.1594985,12.963214,-16.850328,-1.0247457,0.026300738,1.5780954,1.3854756,0.68609995,6.61508,0.5369137,4.3058567,2.7841094,29.751316,0.38397095,688.4475,0.27874264,1388.755,0.17216907,-83.94931,-1.118333,1805.4254,0.13947506,1123.7142,0.28760606,-91.22377,-0.9247482,2848.6948,0.08474956,1016.63495,0.32300836,-93.51948,-0.8806446,-19.728125,-0.45130277,29.7044,0.3436066,0.065197214,0.36802012,-0.03096553,-0.5909743,0.17332493,0.94050443,28.571808,0.44783685,12.566972,0.93947685,1.4644444,11.187685,-22.967316,-0.72480035,-7.6502056,15.494208,0.04452998,0.0016872506,0.042698264,1.8414323,2.6888604,0.21590477,0.18038422,0.14418367,0.16790986,-26.787971,5,8,1,SPEAKER_00,55.31,216.403,76.71096875,209.97284375,35,39.11625000000002,engaged
30.832638,0.18564324,27.095284,28.82892,34.202606,7.1073227,76.51381,71.53535,102.3157,111.96031,0.27790588,0.7625557,0.084270805,0.25148198,0.41123927,0.32696846,6.132061,4.183998,2.898761,1.6555849,0.1255174,1.0008115,25.831041,0.5767617,8.237431,1.2444637,-3.1654313,-5.6005635,-17.584383,-0.9038527,0.03626799,2.3400912,1.7440234,0.63375336,5.033312,0.75300014,4.5343018,2.298064,31.487553,0.3751806,696.46423,0.2810513,1398.3743,0.16902229,-73.934326,-1.2832888,1787.6381,0.14969134,1155.0958,0.2660483,-81.43515,-1.0465952,2875.7056,0.09607121,1085.2208,0.33313414,-86.05951,-0.9490097,-18.176823,-0.4393365,30.64588,0.31367663,0.06539879,0.30185583,-0.03088267,-0.5753488,0.15247114,0.81327546,30.779083,0.35658628,7.764481,1.2201226,-4.9100695,-3.7434988,-23.32635,-0.557993,-11.342331,22.77058,0.04366302,-0.003610614,0.08128128,3.5940802,3.2119913,0.18866666,0.15252832,0.10928571,0.08013063,-30.937433,5,8,2,SPEAKER_00,216.46,298.54,221.00909375,266.75721875,6,4.741874999999936,engaged
36.671883,0.095852405,35.17658,36.235386,37.889755,2.7131767,391.01706,675.4712,134.72603,218.6902,0.29322013,0.7179837,0.110144116,0.24738546,0.46761858,0.35747448,4.865113,2.82103,3.131614,1.824593,0.11952181,0.86847574,21.825455,0.92460966,11.556748,1.4153497,0.6397901,28.107826,-9.270003,-1.6405373,0.022323059,1.7214549,1.2384211,0.8074632,8.942022,0.43225318,7.775997,1.8923706,29.040257,0.47803244,744.9997,0.24832252,1362.5549,0.17779976,-73.01332,-1.1293135,1833.9274,0.13666826,1127.5059,0.30290902,-78.074936,-0.9386046,2914.092,0.08732498,1028.2855,0.2871301,-82.026726,-0.85324657,-19.184374,-0.6300718,31.197039,0.3911152,0.055698458,0.3685014,-0.017447166,-1.0883734,0.15127677,0.66225666,29.721146,0.4459374,11.255393,1.500705,0.7018462,27.136215,-13.574286,-1.0283805,-4.4975586,13.336689,0.03041285,0.013189425,0.039730188,3.5041611,2.8533802,0.2423077,0.18958066,0.102,0.11698331,-29.751919,5,8,2,SPEAKER_06,216.46,298.54,229.58159375,261.82971875000004,9,22.848750000000024,engaged
37.460426,0.09948076,35.00379,36.754448,39.020325,4.016533,557.25745,794.1187,29.598482,34.397076,0.25083128,0.71218115,0.09177353,0.2170884,0.3992168,0.30744326,3.827263,2.5597847,3.0446002,2.0869086,0.089721814,0.9741217,20.547544,0.9745072,13.588319,1.103949,-0.40096098,-42.78235,-11.733105,-1.3676904,0.017340727,1.2065998,1.06395,0.82956684,9.63548,0.42523754,10.414081,1.1419119,31.575714,0.38120493,743.77954,0.24160059,1362.1523,0.18282893,-79.08019,-1.0783314,1854.916,0.12290191,1130.6641,0.2778988,-85.405334,-0.8796954,2931.8708,0.07980201,990.402,0.30802128,-88.48899,-0.8190803,-19.759043,-0.6020366,31.304176,0.40634766,0.05558882,0.3407622,-0.018021574,-0.9466985,0.11709781,0.7506419,28.18886,0.50544065,13.049277,1.218807,-0.5877352,-31.794401,-17.033941,-0.9050297,-5.9691324,14.213365,0.0348448,0.008775654,0.030965371,3.668705,2.7917366,0.2348,0.19262649,0.10893616,0.08612791,-31.163052,5,8,4,SPEAKER_06,299.815,376.303,306.19409375000004,371.39909375,7,18.005624999999952,engaged
32.136993,0.15869206,27.395477,31.738329,36.25331,8.857834,380.68695,461.0317,137.93045,130.81824,0.17992145,0.90883636,0.0344907,0.14042795,0.27909783,0.24460712,3.5471554,2.9089398,2.686141,1.6678175,0.06933938,1.2075524,16.521715,1.0590112,11.5393915,0.84832,3.0564964,5.8048563,-11.357309,-1.2974163,0.03566179,1.5633252,1.6035702,0.62796515,6.2358313,0.5016741,7.8260474,1.4253345,29.540363,0.34816903,672.89594,0.31598794,1413.3588,0.16752686,-111.2858,-0.838697,1761.926,0.13825709,1093.1799,0.30917627,-113.57552,-0.75285655,2822.4253,0.09072186,1026.477,0.2893065,-116.02021,-0.714535,-17.531097,-0.4431319,28.472338,0.33420765,0.052396547,0.46958256,-0.022805993,-0.8080098,0.10677201,0.81466544,25.851076,0.46928492,12.0206,0.89225525,4.0531144,5.454398,-16.663074,-0.9018798,-6.0376406,14.247424,0.04314462,0.006753733,0.034941137,3.8551404,2.9411764,0.156,0.09002222,0.17041665,0.15709549,-34.762894,5,8,4,SPEAKER_00,299.815,376.303,321.83721875000003,349.96784375000004,9,8.572499999999991,engaged
38.122604,0.114303224,34.95373,36.91537,41.969055,7.0153236,126.62307,267.31082,93.14473,166.16406,0.2561182,0.9664978,0.05078263,0.20852785,0.3681944,0.31741178,3.6259017,2.6224065,3.139207,2.680581,0.06497869,1.3122345,19.095499,0.93899447,9.912088,1.0761743,3.6195028,3.5679574,-20.743841,-0.91672283,0.011801038,1.5662506,0.8124176,1.0788519,11.563248,0.3148245,9.699489,0.9418144,30.022577,0.3113873,762.4515,0.21065041,1276.2549,0.1850257,-84.14529,-1.0734651,1903.2318,0.11723955,1055.5226,0.4167153,-94.123634,-0.8369549,2924.0486,0.071435235,880.78534,0.35472506,-94.776665,-0.8241193,-19.8342,-0.43175405,28.979803,0.37389794,0.05951281,0.33102286,-0.02580269,-0.58016336,0.08869099,1.063635,27.635197,0.42684346,9.382547,1.25893,2.05477,7.0626645,-29.459625,-0.55194587,-6.2407737,14.264381,0.04286093,0.004397307,0.02498032,2.557652,2.2268908,0.27245283,0.2648382,0.15471697,0.15027778,-30.711803,5,8,4,SPEAKER_05,299.815,376.303,324.33471875000004,370.80846875,10,23.861250000000155,engaged
37.936558,0.12425466,35.509197,36.802544,39.24321,3.7340126,547.36993,746.79553,76.01636,83.28148,0.31786552,0.9097322,0.09237233,0.24638078,0.48211086,0.38973853,6.0091295,4.5185595,3.2342496,2.4455614,0.13572115,1.1458994,20.474516,0.96605116,13.608048,1.0620551,0.55904454,27.852167,-11.835862,-1.5234619,0.022475552,1.7626519,1.1208872,0.76812184,9.4583845,0.4316554,11.606589,1.046229,29.95931,0.42840272,778.2973,0.21091267,1319.8828,0.18383603,-72.506424,-1.1169931,1889.9651,0.11845676,1054.7932,0.3263673,-79.47644,-0.90146965,2952.8208,0.0837707,1005.3667,0.318093,-81.85079,-0.8492747,-20.081326,-0.5794221,30.511717,0.44182608,0.059837848,0.38600153,-0.01904996,-0.93671846,0.17272334,0.928669,26.833223,0.5667856,13.487367,1.1327899,0.9182703,17.92871,-16.231836,-1.1203238,-6.697047,13.887105,0.038137034,0.00864905,0.04128326,2.529899,2.8584602,0.2432258,0.23832597,0.09759259,0.08908869,-27.110754,5,8,6,SPEAKER_06,380.153,436.407,382.55346875,433.8872187500001,12,21.75187500000021,engaged
38.907234,0.08034474,36.784245,38.09541,40.87415,4.089905,26.982395,29.290318,33.60143,25.97103,0.34181425,0.7735764,0.07748763,0.32722005,0.5401305,0.46264285,3.252906,1.7649248,3.8269382,4.083243,0.07797442,1.1920192,15.819118,1.1294656,10.101548,1.1824251,-0.28308317,-53.16838,-28.680353,-0.7906465,0.009137975,1.5130585,0.6526166,1.1095873,12.084879,0.24967542,11.647532,0.8879219,28.249441,0.38181067,770.5081,0.18382928,1253.7354,0.1748361,-71.70097,-1.252224,1912.6814,0.11783467,1071.8457,0.43398392,-83.01271,-0.9340144,2929.412,0.06481062,774.36957,0.42767018,-81.93469,-0.9545913,-18.042036,-0.4406917,25.306349,0.39319405,0.07050611,0.276125,-0.032302577,-0.49621606,0.10361561,0.947009,23.931883,0.4340819,10.414996,1.3321935,-1.2824427,-12.85563,-39.10723,-0.4557259,-2.8068883,11.029849,0.035007343,0.007871857,0.022660235,2.0044544,1.5677493,0.42928568,0.20669039,0.18857142,0.17496355,-30.270638,5,8,6,SPEAKER_05,380.153,436.407,387.68346875,428.09909375,9,8.994375000000048,engaged
28.845867,0.17463124,25.25661,26.446857,32.30661,7.049999,304.57077,667.6684,148.0157,118.994606,0.16657388,0.9267763,0.025154795,0.12980546,0.29050836,0.26535356,3.949265,4.0995626,2.128053,1.6535935,0.052698005,1.1908514,20.159945,0.9326139,9.899621,1.0658163,-0.79737824,-20.19411,-9.508853,-1.6463778,0.03226188,1.6360564,1.5319678,0.70946646,4.9341464,0.6413852,3.667556,2.5372047,30.362303,0.29563478,635.96857,0.30750617,1412.7805,0.14686237,-88.92347,-1.0862259,1718.4674,0.1533401,1161.5806,0.24620844,-94.394196,-0.94129765,2805.802,0.0968638,1114.8665,0.32775745,-99.60409,-0.84512156,-17.762424,-0.39155203,31.358423,0.22076955,0.05409218,0.389272,-0.024338277,-0.70597214,0.07465597,0.82204723,30.300093,0.2889987,9.555629,1.2018272,-3.662512,-5.2046547,-18.168785,-0.7642757,-6.5947323,15.310464,0.026990129,0.018164005,0.02459151,3.1634445,2.4866786,0.22142856,0.19115652,0.16,0.14222717,-37.644814,5,8,6,SPEAKER_00,380.153,436.407,409.18221875,422.4290937500001,7,5.703750000000241,engaged
