F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.952602,0.046189923,36.04803,36.943417,38.22972,2.1816902,49.3412,10.83527,14.944342,8.467787,0.34492046,0.6497144,0.15887196,0.27439067,0.5252041,0.36633217,5.07809,2.8339646,2.9413426,1.504954,0.15849596,0.70045716,26.086979,0.6144439,11.065697,1.2998651,0.66626656,28.554735,-12.349098,-1.0566049,0.018569995,1.3951536,1.1923914,0.68751764,9.571891,0.32257146,14.301452,0.87719667,33.94835,0.3508207,773.512,0.22393276,1393.7976,0.18122728,-48.08625,-1.3988976,1876.1682,0.10941416,1166.2582,0.2553511,-57.586685,-1.01474,2942.537,0.076268055,1034.021,0.24897613,-63.233192,-0.8760818,-20.36111,-0.5137668,31.61965,0.37608153,0.07363677,0.24992852,-0.018828439,-0.8091971,0.17848188,0.5711151,30.28615,0.37406704,10.711943,1.4116405,-1.0059701,-19.273365,-14.981786,-0.8235052,-6.1357503,12.895004,0.0542732,0.006972387,0.033826575,4.285714,2.5547445,0.32,0.2542215,0.05142857,0.02747912,-28.367771,5,13,0,SPEAKER_02,13.081,28.698,15.437843750000004,18.25596875,1,2.8181249999999967,disengaged
36.438675,0.2083357,31.174732,34.199356,37.73853,6.563797,178.41759,160.6431,156.95435,185.89421,0.37277243,0.6655322,0.12547168,0.35275704,0.586885,0.4614133,6.039065,2.7575393,4.0177555,1.731076,0.18294117,0.87582237,16.407637,1.4550076,13.84107,0.60806566,5.8696237,2.9975898,-20.42931,-0.9050816,0.022462986,1.0025821,1.4601192,0.62202835,6.77356,0.65972537,6.9493523,1.8262904,26.072702,0.6914008,714.48816,0.28258187,1301.603,0.23975009,-70.55773,-1.2172182,1856.9026,0.12897629,1072.7314,0.40033928,-76.28494,-0.9832978,2869.526,0.0863368,1011.6607,0.289864,-74.421074,-1.014447,-16.987246,-0.8755125,25.221127,0.6390841,0.08170621,0.2662078,-0.029822333,-0.7564025,0.21735957,0.7260689,20.472498,1.035177,14.827951,0.5569375,7.024681,2.4765692,-23.505215,-0.7750263,-7.2311387,15.783951,0.06588689,-0.0052263555,0.111282334,4.4483986,3.9497309,0.16863635,0.14457761,0.07666666,0.07226494,-27.088938,5,13,0,SPEAKER_04,13.081,28.698,18.25596875,25.44471875,3,5.636249999999997,disengaged
45.365314,0.072426684,43.510292,45.453,46.70136,3.1910667,21.621405,14.93664,66.278076,17.306799,0.589423,0.57738215,0.27680933,0.56603134,0.84900117,0.57219183,8.670219,5.215709,4.7623105,4.571469,0.25470367,0.9543128,6.5085697,2.9685102,1.657904,6.118169,-5.867336,-2.823678,-38.738567,-0.46902418,0.01605347,1.183079,0.8452209,0.8318959,11.589691,0.45215315,21.091917,0.45778033,25.825415,0.5633289,837.3568,0.17136337,1102.0972,0.23465715,-56.2569,-1.476996,1977.5284,0.09423218,834.4456,0.29338992,-68.19424,-1.0047693,2953.2295,0.05737321,851.96814,0.41690382,-67.70595,-1.0016775,-14.487088,-0.7921286,21.362324,0.6262962,0.08365235,0.3020618,-0.023841068,-0.6232201,0.30082658,0.84236395,11.73044,1.218906,0.31275132,30.417301,-9.897482,-1.6151766,-45.635754,-0.31884074,6.114015,-0.21354225,0.05972669,-0.00091952615,0.121259734,3.6,2.8571427,0.25857142,0.1595913,0.061249997,0.02368412,-22.873257,5,13,0,SPEAKER_01,13.081,28.698,25.64721875,28.38096875,2,2.514375000000001,disengaged
40.424843,0.110206686,38.595364,40.410507,43.940258,5.3448944,28.378374,32.97473,114.276,71.7185,0.49298382,0.8878103,0.18341099,0.35264772,0.6967137,0.5133027,11.514759,11.247959,6.956257,4.7768865,0.26849946,1.539801,15.582273,1.0554523,13.873588,0.93810594,-1.6705606,-10.111154,-35.83188,-0.62194,0.017745107,1.0898701,0.92105603,0.86953956,10.5519,0.44758677,15.797884,0.6090266,24.849775,0.60401094,809.25793,0.1894955,1212.7557,0.22402646,-62.392437,-1.2064276,1992.3842,0.11007793,1022.2847,0.33367288,-72.84755,-0.8736144,2964.5461,0.056466326,785.272,0.37194437,-68.188446,-0.9612474,-19.074974,-0.5615126,27.182972,0.4697399,0.0703077,0.2907705,-0.03192493,-0.56840533,0.28464755,1.3686852,18.63227,0.66321236,16.417807,0.69109863,-1.7041737,-8.900365,-39.870083,-0.5499692,-2.8049204,15.213765,0.06175614,-0.0073256968,0.22626367,2.777778,3.0444965,0.24615385,0.2524507,0.076,0.12362847,-22.482668,5,13,2,SPEAKER_01,30.845,41.633,30.96284375,35.299718750000004,1,4.336875000000003,engaged
37.998592,0.1440588,33.99111,38.521164,42.00319,8.012077,499.53238,935.4251,159.19145,281.45798,0.5006187,1.5521975,0.062440738,0.23732631,0.6220553,0.55961454,10.046739,10.909033,3.5452328,4.4805017,0.30446523,1.8572371,18.565742,0.88258535,3.2407267,4.606095,-7.836451,-2.3000689,-18.731596,-0.91962206,0.036607876,1.566477,1.6135333,0.7645113,7.0372906,0.60966885,9.970836,1.0852367,30.298882,0.4065757,739.2055,0.30769023,1348.4147,0.17465433,-94.05049,-0.9491454,1793.9071,0.15704001,1144.6088,0.21846882,-92.40384,-0.8651338,2854.5088,0.09547192,1052.0594,0.29881468,-96.32554,-0.79957336,-14.877792,-0.70291114,27.796902,0.42661187,0.06553707,0.35196328,-0.018270869,-1.0342526,0.42457676,1.5678686,23.157652,0.62021065,4.3815804,3.8963199,-6.453207,-2.9170766,-23.003677,-0.7263915,-6.895255,19.207232,0.054928288,0.000784994,0.121366285,1.3729978,4.166667,0.13722222,0.1305461,0.08705882,0.09118595,-20.407566,5,13,2,SPEAKER_04,30.845,41.633,35.299718750000004,41.23971875,4,4.387499999999996,engaged
36.706425,0.15705928,34.617996,35.967575,37.786167,3.168171,318.41507,350.11038,114.80643,118.93115,0.2765322,0.6813072,0.12640241,0.23194043,0.44401196,0.31760955,3.3950162,1.3882812,2.6795378,1.0005805,0.106436014,0.9424256,15.545023,1.6423078,11.427093,1.3659029,-3.3744686,-4.932983,-8.005324,-2.0747402,0.032165047,1.4400599,1.2378742,0.6712743,7.591215,0.64010566,7.8519635,1.5568371,31.659237,0.52140033,716.2569,0.25975773,1377.8138,0.21912806,-89.01437,-1.0216552,1796.4086,0.13295516,1148.5674,0.30357563,-90.61228,-0.9079324,2901.0876,0.08520314,1053.067,0.32430273,-94.305725,-0.83231616,-15.9599495,-0.90877336,27.23768,0.5741771,0.07446438,0.257472,-0.015008019,-1.3738793,0.14855571,0.62547415,27.727213,0.7130833,10.355894,1.5663531,-3.28743,-5.4606676,-15.358923,-1.0353316,-0.78236634,7.1606793,0.051462024,0.0147957755,0.039323434,2.7522936,2.9629629,0.20125,0.16788667,0.12333333,0.13005981,-31.04241,5,13,7,SPEAKER_02,49.19,63.23,54.97596875,60.44346875,1,5.467500000000001,disengaged
30.1503,0.15518335,26.925604,27.625713,33.718273,6.7926693,149.78458,97.933075,64.473854,81.54599,0.30552033,0.7340617,0.12917335,0.2375866,0.43726945,0.3080961,4.565158,2.7617912,1.765868,1.988362,0.12510075,1.1671702,27.17978,0.4570627,10.478941,1.0394047,3.9071054,5.0869565,-13.131625,-0.8830405,0.02723575,1.5349385,1.1766428,0.69721866,5.379073,0.6125413,4.071853,1.95611,27.403418,0.39470795,640.3442,0.3959015,1414.4012,0.2083015,-47.98129,-1.5755566,1715.9945,0.18571493,1097.7838,0.26614234,-56.561424,-1.2066009,2806.2986,0.11467637,1018.94806,0.4144419,-60.354443,-1.0963297,-17.289452,-0.44192976,28.626871,0.25008097,0.05785362,0.30678746,-0.020442583,-0.6127709,0.12863214,1.1862832,30.009153,0.2843884,11.6967325,0.88973683,5.606884,3.6591034,-13.986444,-0.80048,-9.526281,23.281113,0.053854384,-0.005553408,0.12420673,2.4630542,3.0456855,0.25166667,0.19445793,0.056666665,0.028674418,-31.257334,5,13,9,SPEAKER_04,66.051,71.074,66.88971875,70.28159375,2,2.0418749999999903,disengaged
34.713177,0.12344043,31.059252,34.501957,36.045883,4.9866314,243.17696,322.01477,32.906834,35.898342,0.38834143,0.60984397,0.19234869,0.33587998,0.57083684,0.37848815,4.7821927,3.1131918,4.285767,1.754258,0.15641308,0.86436254,22.893755,0.60034883,9.817406,1.3200356,3.0832217,7.1942945,-18.600817,-0.6846223,0.025294917,1.6602833,1.2380211,0.71733016,7.949923,0.5798116,11.289954,1.0095748,30.329357,0.2695275,651.39154,0.30960548,1370.2122,0.1936739,-59.518562,-1.3969547,1757.6764,0.14871222,1090.0933,0.3043399,-68.96285,-1.0506104,2776.5923,0.084746644,977.9662,0.32577044,-71.64092,-0.9858706,-17.855583,-0.4670914,26.842365,0.28890392,0.072399326,0.22541882,-0.022475105,-0.64993256,0.17090072,0.7239994,26.342299,0.41416222,11.469514,1.0830365,5.80702,3.5955887,-20.893568,-0.5521841,-6.415365,17.384266,0.05129456,-0.0055039055,0.12153618,3.8720539,2.7164686,0.265,0.19393942,0.093571424,0.059234057,-28.051542,5,13,10,SPEAKER_04,71.074,85.933,73.94346875000001,85.75596875000001,5,5.956874999999997,disengaged
36.865204,0.10820212,34.973965,36.197067,38.02733,3.0533638,152.75172,148.47644,135.67183,528.87225,0.33641306,0.66895074,0.13383512,0.30415624,0.5135067,0.37967157,4.917471,2.7256973,3.3360639,1.810509,0.14459021,0.95527357,20.560347,1.087664,10.047634,1.6153513,-5.5692835,-3.2523654,-9.086931,-1.7332193,0.020059178,1.8099984,1.2470357,0.74161506,8.726769,0.4698792,12.120848,0.99765795,34.34002,0.38594252,743.0146,0.26928237,1392.9987,0.18061978,-68.99024,-1.2250626,1806.727,0.12848221,1179.8033,0.26084575,-75.465096,-0.9868344,2910.7922,0.08250007,1044.2611,0.3170865,-80.79236,-0.8728214,-17.326082,-0.7592673,31.276829,0.42306527,0.07512483,0.26321325,-0.014081074,-1.2850683,0.18320642,0.74826485,28.881985,0.5627269,10.446706,1.56649,-5.157405,-3.7331703,-13.276877,-1.1319594,-1.4459636,10.924093,0.048947036,0.012965041,0.04631417,3.4060671,2.797762,0.2475238,0.23412974,0.095979385,0.08490941,-28.18905,5,13,11,SPEAKER_02,86.127,198.532,87.52784375,193.48596875,16,37.597499999999926,engaged
31.087667,0.13110016,28.338173,30.016996,34.132866,5.794693,166.22466,191.21931,107.23887,212.63669,0.33002904,0.7462204,0.10903275,0.28859502,0.5253062,0.41627347,6.2145624,3.726746,4.3519764,2.4468017,0.15356916,1.0244377,26.29661,0.58140945,13.95709,0.7411636,-3.7919924,-4.220217,-20.12364,-0.7763919,0.02705658,1.9514192,1.5417942,0.68560266,6.0298276,0.54724866,3.4962332,2.6241298,33.00967,0.2683531,659.5137,0.2962781,1405.5729,0.15476568,-68.13572,-1.2904565,1754.1597,0.16565889,1181.7567,0.25565013,-77.36411,-1.0084647,2859.3333,0.09191839,1048.8134,0.28419602,-81.74679,-0.9176058,-19.261936,-0.3984386,31.398455,0.280893,0.06534921,0.30247214,-0.032350793,-0.57037103,0.1882782,0.7740922,31.383478,0.33322695,14.962661,0.6762959,-2.9721868,-5.74091,-23.967583,-0.6154872,-9.9949,20.24987,0.053102992,-0.0063385456,0.07775318,3.7563822,3.1421266,0.20965116,0.20191206,0.094,0.08149539,-28.453283,5,13,11,SPEAKER_04,86.127,198.532,100.40346875,189.46971875,20,27.438750000000013,engaged
