F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.766567,0.09556778,36.584595,38.69159,40.895294,4.3106995,116.776115,210.34752,88.75872,156.72772,0.37838554,1.073848,0.051875725,0.26765475,0.6071103,0.5552346,5.641177,5.5973186,3.3901567,2.8185704,0.12712717,1.5700074,17.500978,1.0499824,8.091435,1.3571107,-2.8186765,-4.6875744,-25.542913,-0.81524664,0.01482226,2.4859693,0.8057608,1.0601542,10.9119005,0.36712632,8.146224,1.3561267,30.512512,0.37059292,776.9075,0.18561141,1289.7605,0.17121395,-90.45585,-1.035231,1919.4751,0.11626742,1053.6677,0.3376221,-98.86566,-0.8251002,2937.3804,0.070218734,909.6163,0.3508729,-99.24571,-0.8170758,-19.23215,-0.47585386,28.591997,0.38955766,0.06639272,0.29137692,-0.033336498,-0.51311475,0.18235496,1.1887233,26.174456,0.4789486,7.7921524,1.5501772,-4.606805,-3.1053824,-36.021233,-0.4730983,-6.486129,14.288546,0.041051608,0.00087576354,0.045865968,1.689461,1.900467,0.3035593,0.23294185,0.20686956,0.20629382,-25.61253,5,8,1,SPEAKER_05,55.31,216.403,55.66784375,216.403,46,62.168281249999964,engaged
32.03554,0.18675658,27.776712,29.884712,36.3377,8.560987,235.4202,423.169,112.82414,99.041336,0.2911846,1.0550578,0.06398748,0.22446892,0.46540818,0.4014207,4.150642,2.6330347,2.9726572,1.8674856,0.12217082,1.2197989,20.445093,0.91400135,12.6294,0.8864475,1.1594985,12.963214,-16.850328,-1.0247457,0.026300738,1.5780954,1.3854756,0.68609995,6.61508,0.5369137,4.3058567,2.7841094,29.751316,0.38397095,688.4475,0.27874264,1388.755,0.17216907,-83.94931,-1.118333,1805.4254,0.13947506,1123.7142,0.28760606,-91.22377,-0.9247482,2848.6948,0.08474956,1016.63495,0.32300836,-93.51948,-0.8806446,-19.728125,-0.45130277,29.7044,0.3436066,0.065197214,0.36802012,-0.03096553,-0.5909743,0.17332493,0.94050443,28.571808,0.44783685,12.566972,0.93947685,1.4644444,11.187685,-22.967316,-0.72480035,-7.6502056,15.494208,0.04452998,0.0016872506,0.042698264,1.8414323,2.6888604,0.21590477,0.18038422,0.14418367,0.16790986,-26.787971,5,8,1,SPEAKER_00,55.31,216.403,76.71096875,209.97284375,35,39.11625000000002,engaged
39.06068,0.1503532,38.564556,40.32036,41.90239,3.3378334,201.80017,205.7943,77.99575,45.301147,0.4888188,1.3065935,0.031824253,0.29986358,0.67783356,0.6460093,4.5239425,3.367565,4.025123,3.1199007,0.17805606,1.9724636,18.326077,0.8412435,6.9620495,1.7999376,-11.74582,-1.2216958,-28.421387,-0.67760074,0.026966667,2.2781575,0.74949646,1.1159915,10.877926,0.51359785,7.8663163,1.3695546,31.943237,0.3120019,820.97095,0.17027742,1259.6355,0.17481333,-99.69941,-0.95662194,1894.3953,0.11810667,1077.0776,0.23683351,-106.84785,-0.791626,2980.6565,0.057248108,802.5861,0.37118495,-108.84489,-0.7580874,-19.802736,-0.38149974,30.463583,0.28395513,0.056005508,0.32522064,-0.034350753,-0.50337994,0.28560573,1.5453243,25.63032,0.3833768,5.710125,2.680171,-14.669733,-1.0130785,-39.685726,-0.3664284,-7.8495674,17.021132,0.04823932,-0.0027178945,0.055141427,1.4545455,2.0220587,0.25727272,0.25491855,0.26555556,0.2803613,-19.025606,5,8,2,SPEAKER_05,216.46,298.54,216.46,263.23034375000003,2,5.510968750000018,engaged
30.832638,0.18564324,27.095284,28.82892,34.202606,7.1073227,76.51381,71.53535,102.3157,111.96031,0.27790588,0.7625557,0.084270805,0.25148198,0.41123927,0.32696846,6.132061,4.183998,2.898761,1.6555849,0.1255174,1.0008115,25.831041,0.5767617,8.237431,1.2444637,-3.1654313,-5.6005635,-17.584383,-0.9038527,0.03626799,2.3400912,1.7440234,0.63375336,5.033312,0.75300014,4.5343018,2.298064,31.487553,0.3751806,696.46423,0.2810513,1398.3743,0.16902229,-73.934326,-1.2832888,1787.6381,0.14969134,1155.0958,0.2660483,-81.43515,-1.0465952,2875.7056,0.09607121,1085.2208,0.33313414,-86.05951,-0.9490097,-18.176823,-0.4393365,30.64588,0.31367663,0.06539879,0.30185583,-0.03088267,-0.5753488,0.15247114,0.81327546,30.779083,0.35658628,7.764481,1.2201226,-4.9100695,-3.7434988,-23.32635,-0.557993,-11.342331,22.77058,0.04366302,-0.003610614,0.08128128,3.5940802,3.2119913,0.18866666,0.15252832,0.10928571,0.08013063,-30.937433,5,8,2,SPEAKER_00,216.46,298.54,221.00909375,266.75721875,6,4.741874999999936,engaged
36.671883,0.095852405,35.17658,36.235386,37.889755,2.7131767,391.01706,675.4712,134.72603,218.6902,0.29322013,0.7179837,0.110144116,0.24738546,0.46761858,0.35747448,4.865113,2.82103,3.131614,1.824593,0.11952181,0.86847574,21.825455,0.92460966,11.556748,1.4153497,0.6397901,28.107826,-9.270003,-1.6405373,0.022323059,1.7214549,1.2384211,0.8074632,8.942022,0.43225318,7.775997,1.8923706,29.040257,0.47803244,744.9997,0.24832252,1362.5549,0.17779976,-73.01332,-1.1293135,1833.9274,0.13666826,1127.5059,0.30290902,-78.074936,-0.9386046,2914.092,0.08732498,1028.2855,0.2871301,-82.026726,-0.85324657,-19.184374,-0.6300718,31.197039,0.3911152,0.055698458,0.3685014,-0.017447166,-1.0883734,0.15127677,0.66225666,29.721146,0.4459374,11.255393,1.500705,0.7018462,27.136215,-13.574286,-1.0283805,-4.4975586,13.336689,0.03041285,0.013189425,0.039730188,3.5041611,2.8533802,0.2423077,0.18958066,0.102,0.11698331,-29.751919,5,8,2,SPEAKER_06,216.46,298.54,229.58159375,261.82971875000004,9,22.848750000000024,engaged
37.44481,0.10228567,35.077858,36.666885,38.84508,3.7672234,477.62405,756.5845,30.206749,33.514687,0.247508,0.7010413,0.09651861,0.21491362,0.38760236,0.29108375,3.8421013,2.5373619,2.931322,2.0032816,0.0904049,0.9699648,20.365753,1.0101484,14.992757,1.0125978,0.30724582,55.56803,-11.373602,-1.414788,0.017703619,1.1695513,1.0816611,0.837957,9.580223,0.43441668,10.963874,1.0718676,31.885517,0.36907068,743.2667,0.2409931,1364.0873,0.18210939,-78.788574,-1.0704938,1860.1316,0.122478284,1122.5094,0.2818401,-85.14028,-0.87203985,2935.6912,0.08040205,996.41943,0.31324205,-87.879845,-0.81672484,-20.297617,-0.5971326,31.487717,0.41572985,0.055431526,0.34075573,-0.018161347,-0.93616545,0.11694317,0.7569631,28.136564,0.5255814,14.438827,1.0990831,0.61564946,30.078817,-16.415085,-0.9464752,-5.402909,13.749157,0.035008714,0.00889397,0.031074347,3.6525173,2.8712873,0.22999999,0.18602003,0.10660377,0.08278054,-31.088629,5,8,4,SPEAKER_06,299.815,376.303,306.19409375000004,376.303,8,20.277031249999936,engaged
32.136993,0.15869206,27.395477,31.738329,36.25331,8.857834,380.68695,461.0317,137.93045,130.81824,0.17992145,0.90883636,0.0344907,0.14042795,0.27909783,0.24460712,3.5471554,2.9089398,2.686141,1.6678175,0.06933938,1.2075524,16.521715,1.0590112,11.5393915,0.84832,3.0564964,5.8048563,-11.357309,-1.2974163,0.03566179,1.5633252,1.6035702,0.62796515,6.2358313,0.5016741,7.8260474,1.4253345,29.540363,0.34816903,672.89594,0.31598794,1413.3588,0.16752686,-111.2858,-0.838697,1761.926,0.13825709,1093.1799,0.30917627,-113.57552,-0.75285655,2822.4253,0.09072186,1026.477,0.2893065,-116.02021,-0.714535,-17.531097,-0.4431319,28.472338,0.33420765,0.052396547,0.46958256,-0.022805993,-0.8080098,0.10677201,0.81466544,25.851076,0.46928492,12.0206,0.89225525,4.0531144,5.454398,-16.663074,-0.9018798,-6.0376406,14.247424,0.04314462,0.006753733,0.034941137,3.8551404,2.9411764,0.156,0.09002222,0.17041665,0.15709549,-34.762894,5,8,4,SPEAKER_00,299.815,376.303,321.83721875000003,349.96784375000004,9,8.572499999999991,engaged
38.122604,0.114303224,34.95373,36.91537,41.969055,7.0153236,126.62307,267.31082,93.14473,166.16406,0.2561182,0.9664978,0.05078263,0.20852785,0.3681944,0.31741178,3.6259017,2.6224065,3.139207,2.680581,0.06497869,1.3122345,19.095499,0.93899447,9.912088,1.0761743,3.6195028,3.5679574,-20.743841,-0.91672283,0.011801038,1.5662506,0.8124176,1.0788519,11.563248,0.3148245,9.699489,0.9418144,30.022577,0.3113873,762.4515,0.21065041,1276.2549,0.1850257,-84.14529,-1.0734651,1903.2318,0.11723955,1055.5226,0.4167153,-94.123634,-0.8369549,2924.0486,0.071435235,880.78534,0.35472506,-94.776665,-0.8241193,-19.8342,-0.43175405,28.979803,0.37389794,0.05951281,0.33102286,-0.02580269,-0.58016336,0.08869099,1.063635,27.635197,0.42684346,9.382547,1.25893,2.05477,7.0626645,-29.459625,-0.55194587,-6.2407737,14.264381,0.04286093,0.004397307,0.02498032,2.557652,2.2268908,0.27245283,0.2648382,0.15471697,0.15027778,-30.711803,5,8,4,SPEAKER_05,299.815,376.303,324.33471875000004,370.80846875,10,23.861250000000155,engaged
37.051094,0.057157025,35.428574,36.554432,39.19021,3.7616348,75.22798,97.550064,179.25822,280.92743,0.25053197,0.94605684,0.068121634,0.20418909,0.38029993,0.31217828,4.869626,3.6249301,3.0049665,2.6943033,0.099911556,1.1461755,19.19937,1.1309263,13.2259655,1.0972798,1.0569814,13.054482,-8.714535,-2.1026418,0.014973489,0.81237346,1.0441785,0.7658814,9.675187,0.42535436,11.997378,0.7535323,32.688908,0.31692648,782.9162,0.23416893,1368.1772,0.14719826,-95.82586,-0.89838797,1901.5488,0.11407246,1114.7141,0.24833405,-101.53219,-0.7598618,2982.7537,0.0730839,1050.5273,0.2416097,-103.914566,-0.7233344,-22.984125,-0.46995968,34.511917,0.35204622,0.050255556,0.40088636,-0.020445084,-0.8507424,0.14472902,0.8338647,30.64146,0.42146966,14.759894,1.1066704,2.8458292,4.9647274,-14.108628,-1.3012716,-3.3416445,10.442806,0.025484316,0.010966844,0.0369909,2.7972028,3.2142859,0.17666666,0.1492202,0.14714286,0.17725801,-29.263887,5,8,5,SPEAKER_06,376.502,380.153,376.502,380.153,2,2.874750000000006,disengaged
37.57739,0.12539065,35.369614,36.598446,38.78448,3.4148674,532.91815,744.08856,78.37939,88.96723,0.31549612,0.8632328,0.101848304,0.25563398,0.47001883,0.36817053,5.271897,3.8415344,3.2784624,2.3473685,0.12975977,1.1381683,21.826336,0.9110084,13.836645,1.0431967,0.7908821,19.864096,-12.403527,-1.4201025,0.02034687,1.7381426,1.0702834,0.7611447,9.636175,0.4106407,10.78145,1.1059285,30.494875,0.37878925,767.8989,0.2229961,1327.0879,0.1715741,-69.26275,-1.1568738,1872.8068,0.12723821,1058.608,0.30273306,-76.41245,-0.92580396,2944.5486,0.08358696,1007.2434,0.31170672,-79.112854,-0.8625129,-20.267632,-0.5569195,31.184948,0.41998678,0.06029263,0.3727998,-0.019774977,-0.8462768,0.16372539,0.9376551,28.28493,0.53107333,13.5902,1.1169647,0.8483725,19.505224,-16.616686,-1.0458474,-6.582859,13.741899,0.035780985,0.009422601,0.035804257,2.506749,2.6661515,0.26782608,0.25471136,0.09883333,0.08706496,-27.470186,5,8,6,SPEAKER_06,380.153,436.407,380.153,436.407,14,25.94650000000013,engaged
