F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.074345,0.053969465,37.13564,37.890915,39.33632,2.2006798,46.580975,74.36764,35.879395,36.585857,0.2171612,1.2551377,0.008374514,0.096711,0.44437233,0.4359978,4.643965,3.1856606,1.7105372,1.6976267,0.06413592,1.5852964,12.702609,1.5654757,8.789287,1.1563486,-7.9134083,-1.6146556,-11.119836,-1.9374157,0.013356177,1.3745427,1.0176928,1.1069947,11.096342,0.3409736,4.0180845,2.6170056,38.178707,0.24175997,759.27496,0.17391151,1306.9103,0.14324634,-121.80829,-0.7762163,1864.3795,0.09672536,1123.8217,0.20378028,-128.88763,-0.63847363,2965.5754,0.06436067,945.1554,0.30813816,-131.67255,-0.59977967,-22.43723,-0.3302113,32.512135,0.26447666,0.07424036,0.29243654,-0.034780882,-0.4799127,0.1351629,0.9018684,30.314655,0.32705155,9.61876,1.1964043,-13.941888,-0.9701591,-30.671268,-0.5586226,-5.4709973,15.048437,0.027949901,0.018936375,0.009665456,1.9847329,1.6949153,0.23818181,0.15718074,0.30333334,0.28214455,-29.744453,11,8,0,SPEAKER_03,0.0,66.466667,0.03096875,63.025343750000005,2,6.564375000000003,engaged
36.115295,0.073618345,34.689796,36.15041,37.932938,3.2431412,242.94673,267.27426,33.49875,62.979866,0.2927254,0.73584217,0.092020124,0.26005074,0.47044873,0.3784286,4.889621,3.2644548,3.2858756,1.8336937,0.13247132,0.9134539,26.519766,0.66293067,12.978193,1.0748361,-5.1858068,-3.1608057,-12.027495,-1.2722772,0.02300009,1.540311,1.2726308,0.72722393,8.522273,0.4502323,9.882372,1.2090747,36.53538,0.29949814,756.069,0.22888507,1345.7909,0.1532379,-69.937,-1.205215,1855.3025,0.12141936,1134.6443,0.25452057,-80.885925,-0.9138083,2972.1782,0.07940338,1028.9337,0.31533292,-85.93049,-0.81741625,-21.191248,-0.49245661,33.693085,0.29953063,0.073613904,0.2583813,-0.024270473,-0.72063506,0.16764928,0.7045759,33.434677,0.32416952,13.011712,1.085918,-5.2285824,-3.166951,-16.831194,-0.82633543,-8.869212,18.6468,0.0501011,0.0073615545,0.049473327,3.7116566,2.581438,0.26309523,0.22519292,0.118611105,0.12974662,-28.707047,11,8,0,SPEAKER_01,0.0,66.466667,0.09846875,66.38346875,15,32.619375000000005,engaged
36.56098,0.0810693,35.186558,36.66539,38.36526,3.1787033,251.81166,458.65897,93.15551,268.5565,0.29851505,0.74019206,0.100654736,0.25685778,0.48052555,0.37987083,5.204332,3.0500684,3.1343703,1.7007253,0.13359083,0.9163817,25.90909,0.7265582,12.7709255,1.1181151,-5.3453555,-3.0314775,-12.442126,-1.365151,0.0217448,1.5392935,1.2276447,0.7419821,8.8927765,0.42066288,9.803496,1.2221332,36.117657,0.31784645,743.1195,0.23441929,1388.3025,0.16405508,-69.66332,-1.2007563,1840.58,0.1252079,1148.1035,0.26305866,-78.86319,-0.92835265,2960.9192,0.07872001,1031.2041,0.31951818,-84.110794,-0.8264411,-21.13433,-0.50169396,33.930702,0.31343076,0.074992605,0.24671783,-0.023989037,-0.7224103,0.17036682,0.70719874,32.951584,0.34975573,12.670452,1.134706,-5.448011,-3.1070518,-18.001436,-0.8285957,-7.94481,16.93198,0.053195063,0.0075650755,0.041074716,3.2101595,2.488089,0.27868792,0.22436997,0.12033755,0.11815337,-28.114834,11,8,4,SPEAKER_01,71.066667,356.5,71.09159375,353.76471875000004,58,113.39999999999996,engaged
35.694626,0.06797223,34.39498,35.631653,37.204468,2.8094864,74.696,88.36738,32.896324,47.11056,0.234534,0.85167783,0.04890011,0.17482597,0.42552614,0.37662604,4.3552966,2.7680385,2.7121475,1.5908563,0.07107779,1.1927431,22.743086,0.8234136,12.43699,0.85547805,-10.049993,-1.177794,-17.696095,-0.99209124,0.017085277,2.30514,1.0274707,1.0243014,9.731152,0.40832657,-1.1704705,-8.4668865,33.301292,0.2725659,743.6784,0.18526044,1328.3312,0.14182362,-84.91618,-1.0827268,1825.093,0.1210838,1137.7827,0.2744733,-96.47973,-0.8324599,2959.538,0.07398431,881.8632,0.3173691,-101.135345,-0.7568198,-20.97551,-0.36874744,33.61552,0.24019425,0.06577361,0.31974822,-0.03485202,-0.4386869,0.102842055,0.8696558,32.416386,0.30168986,12.8499565,0.84086925,-11.781781,-1.054033,-26.62727,-0.5606838,-7.825983,16.84228,0.045428872,-0.0028798133,0.022584239,3.088481,2.5512338,0.22836065,0.1986444,0.16092592,0.14024144,-32.34974,11,8,4,SPEAKER_03,71.066667,356.5,78.88784375,236.28096875000003,11,23.979375000000033,engaged
33.929787,0.04081887,32.691624,34.17483,35.06448,2.3728561,45.976067,74.301186,41.01262,50.926373,0.2897803,0.8334199,0.045460105,0.24757378,0.4941355,0.4486754,6.3371086,3.5065143,3.4886007,1.8296725,0.13926095,1.0792514,25.644161,0.7125509,24.072376,0.42393017,4.4862638,2.4264722,-8.220979,-1.6299978,0.019570684,1.3720131,1.2091991,1.0564277,9.459578,0.299209,6.519374,1.5044142,41.86058,0.18280171,692.0769,0.24265549,1391.0946,0.14925073,-87.72219,-1.0061972,1851.8966,0.090997495,1188.8906,0.23435858,-100.338104,-0.756399,2992.4565,0.059448507,1002.9019,0.32941517,-103.446915,-0.7103683,-27.880405,-0.2624143,38.877342,0.21739481,0.06104333,0.2802896,-0.033575743,-0.43053856,0.18234383,0.6919651,35.862762,0.31880495,27.184149,0.28654104,6.3762474,1.8585455,-13.584831,-0.8742165,-10.658395,18.995066,0.04198502,0.0024561621,0.053545292,3.3950617,2.1943574,0.27285716,0.19196089,0.16285715,0.10415843,-27.062181,11,8,4,SPEAKER_00,71.066667,356.5,208.43721875,234.08721875,3,3.256875000000008,engaged
36.52888,0.026412867,35.440163,36.635284,37.515358,2.0751953,50.314594,17.23225,39.328384,44.796368,0.08448429,1.4545039,0.0052421344,0.0072989627,0.17774527,0.17250313,2.0351088,1.7994732,1.3203967,2.228419,0.041760728,1.9789073,9.410011,1.3855863,6.3782787,1.0976313,9.66308,1.100944,9.750287,0.9226884,0.053466905,0.43820885,1.3536943,0.6025842,6.2277107,0.3345777,16.77538,0.28029636,27.377031,0.17332563,552.5285,0.38110968,1342.8647,0.080825105,-184.42404,-0.27491632,1617.3118,0.101195395,987.20984,0.12916113,-177.97638,-0.31647164,2715.276,0.088722,1047.9232,0.13622147,-179.25735,-0.29594788,-13.77404,-0.39739272,24.039158,0.18292865,0.07108929,0.20895766,0.0066441353,1.8465573,0.1339785,0.71409965,28.460344,0.2651522,0.8368715,7.822431,14.096555,0.5765252,8.440805,0.570722,-8.404347,18.662645,0.02422154,0.02559039,0.024989547,2.0689657,1.438849,0.08,0.0,0.585,0.275,-38.425877,11,8,4,SPEAKER_04,71.066667,356.5,247.97534375,258.77534375,2,1.468124999999958,engaged
35.78287,0.056800053,33.96625,36.708164,37.290997,3.3247452,32.61765,6.3534603,8.6213,10.49707,0.24023435,0.7938401,0.07951694,0.19732438,0.38527602,0.30575907,5.7238817,2.9599826,2.408995,0.98689073,0.11651336,0.98485863,22.733229,0.9402656,12.623214,1.1487863,-11.15665,-1.4211375,-8.663071,-1.7763369,0.018459188,0.8878713,1.3994355,0.7728012,7.8221717,0.40140164,8.238565,1.1925664,38.89342,0.27452955,751.63043,0.25235102,1353.2557,0.1554417,-91.21256,-0.9876358,1840.9181,0.15781425,1152.2239,0.23778196,-98.624344,-0.813878,2972.0671,0.09479421,1048.8157,0.24259461,-104.65043,-0.71675134,-21.309847,-0.48989487,35.704414,0.27804852,0.074429795,0.24889918,-0.023286296,-0.81216216,0.17139804,0.66916865,33.503857,0.34726763,14.208955,1.0227809,-10.5778475,-1.4372879,-15.975654,-0.8758603,-6.824544,19.66634,0.049664784,0.015445407,0.04279693,3.4482758,2.5252526,0.22799999,0.09907573,0.1775,0.14515078,-31.699432,11,8,5,SPEAKER_01,356.533333,360.166667,358.01721875000004,360.05909375000005,1,2.0418750000000045,disengaged
36.45746,0.07410424,35.297447,36.56532,38.241657,2.94421,201.16055,374.41138,46.11576,77.58231,0.296401,0.6617379,0.11694505,0.26782557,0.46322405,0.346279,4.1606,2.461675,3.1932435,1.5726042,0.13068315,0.8305371,28.454416,0.55997807,12.798363,1.1207157,-5.06295,-3.1131847,-13.084964,-1.1434072,0.01972519,1.5407916,1.1598997,0.74982417,8.893837,0.4167638,11.349329,1.2963443,37.514072,0.30316466,733.85095,0.25590584,1382.4889,0.15547875,-63.446754,-1.2784079,1833.3134,0.12893917,1183.8455,0.32816282,-73.477234,-0.9552668,2959.6045,0.085411504,1036.168,0.26536557,-79.550575,-0.83261144,-21.416714,-0.50341755,34.101955,0.31207544,0.07545877,0.24631046,-0.024121923,-0.6925929,0.16112794,0.65459883,33.652473,0.31792748,13.120309,1.1035442,-5.0843425,-3.1791267,-17.830725,-0.7284848,-9.663934,19.63114,0.05730454,0.0034610224,0.042031173,3.8060718,2.5885558,0.2791228,0.2071467,0.104347825,0.091024406,-28.479702,11,8,8,SPEAKER_01,364.5,423.7,367.24784375,406.56659375,14,22.089375000000075,engaged
36.42114,0.079788126,34.970184,36.35648,38.18096,3.2107773,174.88911,250.01439,120.80756,315.59128,0.2843218,0.7100157,0.103955984,0.24606378,0.45812494,0.35416895,4.468471,2.3384404,3.1343145,1.7622701,0.12630762,0.9051216,26.039654,0.73185414,13.201709,1.1094992,-5.134804,-3.2070649,-11.513044,-1.359018,0.023723561,2.2335432,1.2573136,0.74515754,8.606342,0.44577137,9.387839,1.4952979,35.771152,0.39213312,733.5653,0.24570014,1384.5704,0.15491563,-70.95896,-1.1857121,1824.4615,0.13039483,1150.8702,0.24639933,-79.35653,-0.92696303,2949.086,0.0808094,1030.7458,0.2902508,-84.77652,-0.8204338,-20.741613,-0.5324405,33.88776,0.3275385,0.073554404,0.24507214,-0.021851791,-0.80469966,0.16177726,0.6965603,33.350117,0.36375865,12.613708,1.1705394,-5.26817,-3.2730968,-16.811224,-0.81160104,-8.208162,17.006882,0.0523035,0.00722775,0.03866672,3.6008003,2.5812194,0.2665517,0.2404776,0.11038461,0.09944967,-29.154184,11,8,10,SPEAKER_01,424.9,597.966667,425.75346875,595.6172187500001,19,45.005625000000066,engaged
35.60448,0.10590202,34.83126,35.812725,37.07274,2.241478,429.0822,772.2397,41.58978,35.20015,0.2601456,0.85782075,0.033111304,0.21504721,0.47603723,0.44292593,5.0887012,3.3146749,2.1920707,1.6627426,0.072696544,1.3662734,20.664652,0.912257,12.311913,0.9430077,-7.2382975,-1.5360738,-23.455961,-0.84403646,0.019663507,2.6688173,0.809849,1.0288222,9.969682,0.3928368,2.8950944,3.3834229,35.013695,0.25222278,767.4244,0.15911199,1294.5665,0.15636972,-87.81538,-1.0832609,1886.5963,0.10925503,1066.9619,0.26181117,-100.00139,-0.82433873,2996.3977,0.058067817,824.9031,0.35637915,-102.912575,-0.77695745,-22.393412,-0.2866429,32.5381,0.2604691,0.07966573,0.24416769,-0.040086284,-0.35924107,0.10548957,0.9720665,31.506704,0.33812338,14.790918,0.7097458,-8.554258,-1.3536315,-34.5207,-0.44579908,-6.2864213,15.208478,0.056853436,-0.002093629,0.027106695,2.6673133,1.993194,0.28317073,0.20940611,0.20275,0.23998944,-31.230951,11,8,10,SPEAKER_03,424.9,597.966667,441.10971875,523.40909375,9,20.638124999999945,engaged
