F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
37.3297,0.12649202,34.78608,36.270805,39.311188,4.5251083,253.57634,401.87796,60.653774,68.7444,0.3592106,0.7258004,0.11966373,0.3195657,0.57585686,0.45619315,5.127295,3.1165073,3.4953132,1.7249352,0.15365642,0.9783012,25.146605,0.66525584,10.16056,1.4308263,-8.191402,-2.1711938,-13.761018,-1.3217982,0.023415059,1.9025553,1.078091,0.8411902,9.467239,0.41165558,9.561071,1.22421,35.853054,0.30644622,762.87854,0.2357788,1391.8738,0.19026572,-72.80925,-1.182916,1835.8145,0.13189423,1170.392,0.2688194,-80.60831,-0.9372933,2963.0166,0.08539169,1026.397,0.3262647,-86.27007,-0.8272015,-19.44125,-0.5634962,33.167664,0.29651287,0.076391384,0.26012063,-0.01992173,-0.86593425,0.19450837,0.7889151,31.552761,0.33058318,9.73236,1.538888,-9.777909,-1.9365834,-20.122192,-0.79034156,-8.5329,17.391138,0.04976497,0.006931189,0.058841366,3.2382,2.6388125,0.25520834,0.24069338,0.11134831,0.082382925,-27.060297,17,5,0,SPEAKER_02,0.0,139.166667,5.61659375,112.97534375,16,36.45000000000004,engaged
43.03364,0.10951895,39.740295,42.10398,47.199623,7.4593277,102.79154,161.66902,117.69277,192.06924,0.41158593,0.6403369,0.1595503,0.39831293,0.6166462,0.45709586,2.9215229,1.9354597,3.8266435,3.4449153,0.13487785,1.2679046,23.078295,0.45865956,5.419004,2.3560762,-19.487219,-0.8240656,-32.88965,-0.6404169,0.015718829,2.8350236,0.65739965,1.3550595,13.50768,0.28696656,13.133741,0.7524971,34.59919,0.33848545,808.1219,0.19483113,1286.0862,0.21515697,-45.12403,-1.6110133,1871.3826,0.112213925,1165.5807,0.28992024,-60.421337,-0.97970355,2968.0962,0.06502271,858.40576,0.36746204,-65.32577,-0.8622825,-20.773588,-0.37596622,34.065506,0.24531817,0.075317234,0.3425818,-0.022288382,-0.68942595,0.1540232,1.1715214,25.126415,0.35203516,5.5861135,2.3288736,-21.052013,-0.78869313,-37.99803,-0.4892955,-8.923836,19.583565,0.053189203,0.009208774,0.04262311,2.0517395,1.7025089,0.48263156,0.41532287,0.08888889,0.049987655,-25.48086,17,5,0,SPEAKER_04,0.0,139.166667,32.970968750000004,78.95534375000001,12,11.221875000000026,engaged
37.249954,0.18286628,31.648024,37.293076,43.196556,11.5485325,121.097466,75.931816,418.34903,670.49744,0.30987203,0.64225346,0.094749816,0.31077117,0.5045112,0.40976137,5.3472104,2.261441,3.4793367,1.5477561,0.13949426,0.784067,25.656097,0.38341537,8.531922,1.3594187,-0.45564872,-39.152637,-5.067362,-2.8494868,0.062819645,2.1634345,1.3935763,0.8275078,8.867142,0.48529807,11.913031,0.71726716,27.103369,0.38162065,706.5323,0.3284298,1444.907,0.19628143,-100.59499,-0.8918391,1750.1736,0.13912673,1046.475,0.27286273,-98.73372,-0.8369693,2863.0486,0.0846751,909.5472,0.3162012,-102.51985,-0.7768996,-19.645437,-0.28574425,30.954834,0.22115047,0.086265676,0.23073474,-0.013182215,-1.0453103,0.16629823,0.5942898,28.087273,0.2717567,9.209929,1.2305521,1.0641338,18.289648,-7.402436,-1.9333682,-14.144833,24.94776,0.05894599,0.00019996338,0.10328734,4.107425,3.3492823,0.16285715,0.1250578,0.12684211,0.111876465,-29.508984,17,5,0,SPEAKER_00,0.0,139.166667,40.10909375,59.97096875,6,6.344999999999992,engaged
43.896915,0.1877277,39.884808,43.794453,48.416763,8.531956,135.06154,94.2939,149.53342,205.847,0.5552187,0.7611959,0.17529006,0.4260979,1.0045551,0.82926506,6.704234,4.8168106,4.4468083,4.0174694,0.20918079,1.3656386,8.364667,2.8555088,-0.5596849,-30.317884,-19.495504,-0.9437014,-22.048094,-0.88514996,0.021116491,1.9278086,0.91904086,0.9348731,11.323138,0.463709,8.4815035,1.3990297,29.146767,0.4388701,801.9905,0.26509255,1294.4888,0.22878951,-88.38159,-1.0820982,1794.3496,0.13146074,1148.4716,0.27944192,-88.36162,-0.95392805,2904.098,0.07690034,802.3639,0.40657374,-91.46229,-0.87318146,-13.441388,-0.7160247,27.972168,0.34386265,0.06710267,0.40576553,-0.015081344,-1.2896862,0.27733213,1.1565739,17.259367,0.854628,-6.3921204,-2.507656,-26.059586,-0.7031992,-31.730293,-0.5342874,2.9727504,6.493063,0.050273564,0.0089594275,0.09166233,2.5830257,2.238806,0.27333334,0.2550272,0.16545454,0.24193777,-23.749313,17,5,0,SPEAKER_03,0.0,139.166667,43.619093750000005,124.97346875,6,5.433749999999996,engaged
34.882435,0.15562092,30.762331,35.086117,38.93047,8.1681385,162.83546,138.18927,131.04425,194.81956,0.34497666,0.6947204,0.11343643,0.30473012,0.57203084,0.4585944,5.356651,2.5817907,3.5065846,2.0272646,0.14932077,0.8409443,26.672369,0.47250372,12.856361,0.9366485,1.6788312,9.391526,-10.802824,-1.5257087,0.031970315,1.6121123,1.1927303,0.81860244,8.677499,0.4114174,11.553569,0.84879255,33.181816,0.34170666,748.4089,0.2580789,1406.2845,0.16427967,-73.791115,-1.1659232,1839.0839,0.12096793,1094.772,0.32150212,-81.19523,-0.9416014,2930.0493,0.07891817,918.71246,0.37068385,-84.00729,-0.8885427,-21.926716,-0.36701602,32.74049,0.28839117,0.07837098,0.21582775,-0.022794578,-0.707351,0.18575458,0.666618,30.06573,0.2850845,13.655344,0.8752473,3.0992818,5.3791137,-15.674969,-0.99846977,-12.981636,23.790054,0.05217039,0.0029997467,0.07164728,3.3467202,2.9550035,0.22181818,0.17647138,0.10425,0.08375224,-27.618593,17,5,0,SPEAKER_01,0.0,139.166667,59.97096875,138.08534375000002,12,14.951250000000044,engaged
41.1103,0.07692632,38.44868,41.321297,43.85606,5.407379,111.756256,101.92069,81.42226,76.93895,0.58008325,0.81439155,0.1987584,0.47878003,0.86111313,0.6623547,5.43726,4.0770206,3.8854527,2.1473088,0.19162135,1.333108,23.078987,0.45784482,3.972943,2.8981469,-17.851406,-0.78392255,-36.060696,-0.5528451,0.017884128,2.5726585,0.76910645,1.3743963,12.969188,0.2970027,11.102475,1.0809782,35.007973,0.32519475,797.72815,0.16914941,1269.6884,0.1811089,-44.84808,-1.7121631,1876.3822,0.10148725,1094.0942,0.346377,-57.981136,-1.1341591,2981.4492,0.055096153,799.10565,0.40332335,-62.894093,-1.0079404,-20.838356,-0.3296712,31.099508,0.2746469,0.07183287,0.26039407,-0.031218158,-0.51089543,0.222065,1.2265859,24.72916,0.40443957,4.144991,2.6835275,-19.602049,-0.6562358,-41.948013,-0.36966184,-10.598351,21.335321,0.049593985,-0.00021975591,0.06734426,2.4054985,1.9064125,0.41727272,0.21809466,0.085454546,0.050517976,-20.560282,17,5,0,SPEAKER_05,0.0,139.166667,83.35971875,137.56221875,6,5.838750000000033,engaged
36.16159,0.100286745,35.226303,36.98908,38.059086,2.8327827,149.59459,219.52306,69.28069,93.10411,0.29465854,0.7085273,0.084735125,0.2734883,0.4744427,0.38970757,4.528426,2.8423288,3.0107565,1.9388995,0.099589825,1.0482161,24.851397,0.66533035,11.221755,0.99009115,-8.008621,-1.8987448,-18.855253,-1.2429863,0.021157907,1.8695319,0.970142,1.1202173,10.307446,0.37036815,3.6463494,3.3228714,35.836975,0.28164613,725.37756,0.24975257,1341.2787,0.13523169,-78.992096,-1.1534952,1823.8312,0.1330316,1203.965,0.2194725,-87.57723,-0.8935089,2914.6733,0.08528981,996.0044,0.35627994,-92.334984,-0.8071987,-20.910091,-0.46224654,34.03383,0.22317635,0.08078125,0.22430323,-0.029604875,-0.7442216,0.12945266,0.8649118,32.385098,0.2217814,12.047769,0.97350156,-11.733483,-1.3120955,-27.575697,-0.82284665,-8.738931,17.098803,0.053764902,0.0022662093,0.045720838,2.882883,2.5454545,0.24857143,0.23488164,0.12285714,0.113164134,-30.229492,17,5,2,SPEAKER_02,142.6,150.533333,144.29534375,150.18471875,2,5.568749999999994,engaged
35.826267,0.07244753,34.957214,35.6696,36.528126,1.5709114,-7.4269824,13.222877,109.59076,91.531586,0.27771738,0.6694446,0.10400937,0.2603246,0.41206363,0.30805427,4.093151,2.6296782,3.184167,1.4672159,0.10681737,0.8513592,25.654495,0.6709292,14.652456,0.9289342,-2.5609684,-5.278346,-4.9609003,-2.594572,0.019295547,1.6314659,1.0522199,0.75882024,9.257653,0.37824628,9.186027,1.1935251,34.88793,0.3040215,717.4104,0.2760862,1439.8088,0.1366546,-64.23547,-1.2219359,1807.0907,0.1400372,1223.3473,0.253002,-72.1461,-0.9692938,2903.8538,0.09725208,1117.4674,0.3049024,-77.67455,-0.8481776,-20.649113,-0.5374999,32.85987,0.3194216,0.069160484,0.24076721,-0.015167147,-0.9533815,0.13257718,0.6702962,32.280666,0.34334415,14.03223,1.0363324,-2.4918022,-5.8895555,-8.624095,-1.3164908,-7.353514,13.5707035,0.044193346,0.011809598,0.03056619,3.7815127,2.7600849,0.2630769,0.24240412,0.07769231,0.035981584,-30.732113,17,5,3,SPEAKER_02,150.566667,157.533333,150.65721875,155.43284375000002,1,4.775625000000019,disengaged
38.985615,0.083074115,38.137405,38.95208,41.02008,2.8826752,280.56177,365.85156,-28.069855,53.118362,0.3938191,0.92881507,0.034635946,0.29736498,0.65705085,0.6224149,6.238056,1.9186102,3.9212985,2.5687263,0.18469773,0.9405306,20.16959,0.7366611,7.212607,1.7369605,-10.467445,-1.2355764,-13.183703,-0.9649147,0.025102252,0.95397854,1.3507409,0.8652381,8.943023,0.54678744,6.9949307,1.3199052,30.342388,0.30198613,819.57465,0.18902263,1293.1006,0.11205386,-104.50949,-0.8389359,1867.0273,0.120852195,1107.7273,0.21305352,-107.31465,-0.7520677,2978.3623,0.08358616,951.964,0.2712279,-111.813934,-0.6855075,-18.669323,-0.59945667,32.184765,0.27396634,0.06400167,0.22262461,-0.02158003,-0.74142176,0.2865016,0.54129714,29.030384,0.25693244,7.707554,1.7774831,-11.1045,-1.2165743,-18.461012,-0.63523865,-5.7220993,13.884481,0.038608328,0.011121035,0.0590786,4.2253523,2.8985507,0.17999999,0.23699509,0.145,0.12311918,-23.649723,17,5,4,SPEAKER_02,157.566667,198.866667,158.57159375,161.62596875,2,2.1431249999999977,engaged
34.536724,0.15511955,31.579962,35.51528,38.67447,7.094507,186.94446,305.506,120.0376,103.39609,0.31168723,0.79253477,0.11445037,0.23130842,0.5114237,0.39697334,5.3207655,4.335747,3.3504243,1.6577255,0.122210674,1.0422249,27.293253,0.4802788,12.294385,1.0449368,-2.389936,-6.732701,-14.346558,-0.97711146,0.036492016,1.8812206,1.2480799,0.80231994,8.399083,0.49378887,11.299589,0.85077095,35.48478,0.30482456,745.8355,0.24212822,1418.6584,0.1687206,-82.28755,-1.1046374,1818.885,0.11579808,1133.0328,0.26039845,-91.725365,-0.8882049,2936.0835,0.07189545,889.1978,0.3640705,-95.55661,-0.8199216,-20.817787,-0.40193647,33.09641,0.28227764,0.0777788,0.23144646,-0.022744274,-0.60666734,0.14355193,0.93424726,31.23962,0.2848593,13.515301,0.97302675,-1.0187042,-16.306732,-17.543333,-0.805775,-13.150995,23.759262,0.06093421,-0.0070005762,0.08967755,3.0487807,2.449694,0.24321428,0.25704437,0.14777777,0.1130825,-29.780237,17,5,4,SPEAKER_01,157.566667,198.866667,161.62596875,198.34596875000005,10,11.491875000000078,engaged
