F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.982574,0.08400185,34.435894,36.017883,37.90831,3.472416,282.8265,498.3869,29.755217,16.658352,0.32193527,0.77830744,0.08915243,0.27991906,0.53795046,0.44879803,4.9960513,2.442344,3.7961025,2.021928,0.15003806,0.9443422,23.934668,0.83036506,12.008161,1.101023,-2.8149369,-5.5578885,-9.630908,-1.6627686,0.022450244,2.0688303,1.0804604,0.8119557,9.171812,0.41054884,7.763782,1.594795,35.135143,0.34939203,751.40735,0.2590829,1361.7252,0.16399659,-85.59557,-1.0264812,1852.3741,0.14920467,1127.5809,0.2869271,-91.498886,-0.8561947,2970.2998,0.09699202,1078.7805,0.2616732,-96.63895,-0.76682335,-20.076578,-0.57479376,33.461742,0.33199716,0.06911388,0.24591966,-0.02153531,-0.84658796,0.20979223,0.6583304,33.641464,0.33194458,11.605232,1.2432476,-4.371667,-3.762923,-16.5719,-0.8485046,-7.380402,15.321856,0.042129878,0.011774047,0.044386454,3.8882804,2.6359146,0.23375,0.1719087,0.13021739,0.12639634,-26.930683,17,3,0,SPEAKER_05,0.0,65.466667,0.03096875,24.49971875,10,18.27562499999999,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073021776,0.5007392,0.0054264357,0.0062424494,0.0077035087,0.002277073,0.13337101,0.16978298,0.1085515,0.1545174,0.00064490875,1.4461472,0.36187762,14.750061,9.184833,0.52276516,7.5265636,0.7069984,7.439856,0.90274775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.362851,14.5046,0.0019674134,0.03898034,0.000636754,2.4475524,0.0,0.0,0.0,5.66,0.0,-79.756645,17,3,0,SPEAKER_04,0.0,65.466667,12.51846875,40.37909375,3,5.737499999999999,engaged
37.766098,0.018322509,37.15714,37.854702,38.473637,1.3164978,0.3590439,0.0,0.0,0.0,0.012610145,1.789395,0.005561445,0.0062602833,0.008710205,0.0031487597,0.81840444,0.8701907,0.32335246,0.23977908,0.001547363,2.961739,-0.0002980133,-28393.727,8.884048,0.9515961,6.618137,0.95445585,7.1577578,0.81592834,0.14876235,0.0,1.7843632,0.13339512,-0.7232947,-0.50392205,-3.501608,-1.6491733,5.6816316,0.20795609,531.2076,0.123071514,1238.8032,0.120731026,-197.99306,-0.108208545,1446.0299,0.11425978,1299.2079,0.13320398,-197.88593,-0.112328656,2433.8452,0.10406916,1087.4456,0.052673,-198.11188,-0.10389522,2.9343634,0.42784595,13.954849,0.16922648,0.028334472,0.090481624,0.0331923,0.1404606,0.022364901,0.5400933,17.937382,0.36782166,-22.297745,-0.10630625,-17.439322,-0.08043066,7.889086,0.18361782,-6.8388524,13.917771,0.0010106167,0.036350768,0.0012510843,1.5576323,0.31645572,0.04,0.0,1.545,0.545,-65.86715,17,3,0,SPEAKER_00,0.0,65.466667,28.65096875,35.299718750000004,4,3.2231250000000067,engaged
34.123436,0.024411734,33.35866,33.87543,35.039204,1.680542,20.805376,12.018473,34.873196,1.4141655,0.038570374,1.2308284,0.0075522657,0.012322987,0.0732398,0.06568754,0.9560698,0.6002634,0.7102827,1.1007482,0.013228844,1.5856923,12.670046,1.0913842,14.728478,0.6914556,7.648483,1.0966246,7.694209,1.3391225,0.033565,0.82910186,1.990959,0.47974697,9.455423,0.19257414,22.61091,0.21671407,36.65938,0.15015987,637.69714,0.41477242,1415.8334,0.085869774,-170.3524,-0.37185174,1802.4312,0.15386051,1199.9991,0.18216942,-171.66997,-0.33530092,2877.2104,0.11407453,1103.9144,0.15480687,-171.90593,-0.33294958,-27.861567,-0.24241059,36.199352,0.22337942,0.032126434,0.44494653,0.00045919316,23.95442,0.029160295,0.50479007,31.348728,0.19636968,26.129843,0.28641888,20.399105,0.23733278,4.9014754,1.1636564,-10.139694,17.849264,0.016183272,0.023707919,0.009819714,2.9629629,2.3255816,0.07,0.02828427,0.34,0.31843367,-49.267895,17,3,2,SPEAKER_03,69.6,86.133333,70.29846875,74.95596875000001,2,1.3668750000000074,engaged
43.18649,0.0678355,41.767395,42.018322,44.185135,2.4177399,74.82955,66.21149,150.48705,122.70016,0.542566,1.0261616,0.16980255,0.38671127,0.6256138,0.45581126,18.63184,15.530223,8.176808,11.173784,0.36007896,2.1126704,22.022697,0.48502845,7.250382,1.9024702,-3.68971,-4.387102,-20.77798,-0.7476764,0.011445698,2.1898735,0.5780153,1.6781812,14.431378,0.29603696,13.371348,0.568203,25.704876,0.2097166,941.73157,0.15875436,1378.0925,0.16579641,-71.02188,-1.0440891,1975.1909,0.08865515,1245.1295,0.24112578,-72.92435,-0.9284115,3039.2126,0.06504132,980.736,0.2241117,-77.73186,-0.8379901,-25.746595,-0.33017743,35.539143,0.2404903,0.047273263,0.3944897,-0.016222944,-0.5591096,0.30710453,2.1995487,25.771421,0.3584454,8.136547,1.3557386,-2.959473,-4.8685036,-22.973526,-0.66630244,-11.483127,19.589796,0.026716541,0.0024771194,0.20965229,1.7301039,1.4545455,0.5225,0.5572869,0.19666666,0.21545815,-19.40236,17,3,2,SPEAKER_04,69.6,86.133333,77.63909375,81.67221875,3,2.902499999999989,engaged
39.27947,0.13114357,40.35048,41.224106,41.620117,1.2696381,279.2545,106.7329,88.112465,57.47935,0.35202655,0.60429037,0.120310366,0.3595786,0.4694658,0.34915543,6.056524,3.3721466,1.0015908,3.672155,0.11325137,1.7334087,26.327951,0.54351616,11.536544,0.56912875,-5.5052204,-1.4752706,-16.330818,-0.9891518,0.031043017,2.7533386,0.59476185,1.4860352,13.597802,0.34745172,21.864988,0.51381016,38.85775,0.18174784,785.6241,0.20141199,1323.799,0.13609026,-58.083332,-1.1804682,1881.9326,0.10989479,1080.0713,0.22700359,-61.133873,-1.0175368,3061.7805,0.05978855,914.108,0.2820259,-69.8703,-0.8374864,-25.612316,-0.26638845,36.925343,0.12093771,0.05560529,0.3391421,-0.020122405,-0.85532576,0.1362427,1.5631303,31.727188,0.16684622,11.230162,0.5080819,-5.8439918,-1.1399091,-21.05764,-0.655795,-4.189173,11.632948,0.017683748,0.015856696,0.017737117,1.5075377,1.5544041,0.5233333,0.46449497,0.155,0.044999998,-25.50128,17,3,2,SPEAKER_05,69.6,86.133333,83.39346875000001,85.97534375000001,2,2.008125000000007,engaged
36.859547,0.11063916,34.90084,35.804493,38.331867,3.4310265,201.54486,211.36508,45.667606,42.287205,0.34964675,0.7160793,0.10372336,0.31629133,0.5648766,0.46115327,5.5749226,3.4625983,4.1036882,1.8544272,0.15187782,1.040201,23.625803,0.8148,11.38162,1.179473,-4.612591,-3.3291523,-10.035962,-1.457037,0.01709885,1.3282694,1.1262683,0.85812366,9.247337,0.41780916,8.74415,1.2112105,33.94837,0.377862,752.35333,0.24865094,1395.9362,0.16612603,-76.04266,-1.1225504,1828.4305,0.1286619,1180.0656,0.25480983,-81.33411,-0.930939,2953.1995,0.08795532,1031.831,0.24784027,-86.70861,-0.8271302,-18.86628,-0.6999998,32.28163,0.37307063,0.069678426,0.25548586,-0.016783528,-1.0843413,0.18795885,0.6652595,31.212576,0.41586843,11.723824,1.2529225,-5.7433486,-2.9242384,-14.590617,-0.87939316,-6.268831,14.60947,0.04530876,0.01092282,0.07171179,3.9049237,2.4722934,0.26999998,0.2579762,0.111034475,0.09341582,-26.857353,17,3,4,SPEAKER_05,89.133333,115.833333,90.04221875,103.03596875,4,11.795624999999987,engaged
39.88933,0.2330334,33.44173,35.97995,51.04771,17.60598,148.44743,141.28346,109.56005,81.24581,0.41980553,1.4220651,0.038732316,0.22418003,0.6068831,0.5681508,6.730554,4.714707,4.338565,3.7270942,0.24659711,1.9617125,17.684471,0.89909,8.303082,1.6599329,-4.888724,-2.837774,-12.338328,-1.2097363,0.04696892,1.9038272,1.2215357,0.78860426,8.747736,0.49743316,5.1791863,1.8506924,24.85969,0.5138341,826.0664,0.18700896,1263.9929,0.15265408,-108.397835,-0.83384514,1899.759,0.10811742,1053.2024,0.27178684,-107.04188,-0.7648887,2954.2568,0.077727474,930.1128,0.30400813,-109.27028,-0.7299523,-17.157295,-0.57188904,28.458216,0.4370699,0.05610111,0.44624665,-0.023278235,-0.7417895,0.3860889,1.5547303,23.745584,0.6037158,8.016321,2.034581,-5.4528065,-2.8769734,-18.432573,-0.77000445,-9.356132,19.602358,0.032512214,0.0064702206,0.08367163,2.0833335,2.977233,0.17294116,0.09969157,0.17,0.14555313,-19.70586,17,3,4,SPEAKER_03,89.133333,115.833333,102.73221875,115.55721875,6,5.771249999999981,engaged
38.191345,0.16579384,34.435814,37.48078,42.183754,7.74794,278.59378,467.7428,92.88562,114.73954,0.4416219,1.1218657,0.0905437,0.33032516,0.6838613,0.5933176,8.121589,5.4005313,4.958725,3.059449,0.23950116,2.3328943,21.13691,0.7131757,7.0928373,1.7937449,-9.425578,-1.5793815,-14.461382,-0.9658608,0.033636045,2.3247845,1.2082257,0.89198714,9.083807,0.44571713,7.1138906,1.2819558,28.669031,0.3161347,782.12494,0.22209248,1331.7347,0.16815586,-90.71177,-0.99490774,1803.7263,0.12109648,1068.8201,0.31254324,-93.09366,-0.8887314,2919.8083,0.07377405,904.96124,0.35974592,-98.69499,-0.7924852,-15.197157,-0.52671313,28.193632,0.32435772,0.06840598,0.3247828,-0.022828482,-0.67877007,0.3547205,1.946595,26.273052,0.42139527,4.952962,2.7161362,-11.548804,-1.3752244,-19.01232,-0.7101667,-9.582746,19.702528,0.043542337,-0.00016741152,0.06401333,2.6359694,2.8743315,0.20081395,0.18125029,0.135125,0.11571511,-21.435558,17,3,6,SPEAKER_03,117.666667,198.8,119.06721875,189.25034375,20,29.986875000000026,engaged
49.29462,0.07583977,45.887062,50.71219,52.08026,6.193199,122.23401,136.01114,100.84165,127.83391,1.324615,0.75660014,0.2568503,1.2463957,2.5301878,2.2733376,15.536301,14.499955,17.444975,11.537872,0.93079317,1.0988975,6.809242,1.4742088,-20.64632,-0.7932892,-28.450842,-0.4618906,-16.495495,-0.7804935,0.03718487,1.4744809,1.140864,1.2688879,9.354745,0.66420025,8.645825,1.4358277,24.066593,0.34031704,914.4923,0.12276848,1110.243,0.15632398,-39.6227,-2.1072283,1866.0232,0.064645335,900.9154,0.18073583,-40.520195,-1.6940917,2957.2021,0.04896539,792.81,0.461435,-49.886,-1.3048013,1.3938168,7.553321,22.15618,0.3821978,0.058376454,0.47363862,-0.008370692,-2.4149716,1.1310492,0.93239087,6.827232,1.5070157,-25.023632,-0.5375185,-33.30663,-0.26280862,-19.277725,-0.5807362,-2.0428905,10.552729,0.031617366,0.02261728,0.21659714,3.0769231,2.4390244,0.32999998,0.22759612,0.085,0.065,-14.108846,17,3,7,SPEAKER_04,198.833333,206.366667,201.58596875,204.11721875,2,1.3162499999999966,disengaged
