F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
33.48748,0.08980392,30.579252,34.328445,35.864895,5.2856426,135.21675,76.46955,34.77064,27.727346,0.5917143,0.450676,0.3085282,0.5787173,0.8489809,0.5404527,7.508965,2.2459068,4.9454007,2.0055554,0.29371944,0.5967607,23.714247,0.4718972,4.910692,1.9886116,-1.7006371,-9.899786,-12.687674,-0.87591845,0.025843797,1.3324206,1.323321,0.59377426,5.469437,0.52970403,-0.808624,-13.057782,20.478273,0.35540876,646.1121,0.28764835,1379.632,0.10551655,-74.464195,-1.1807842,1745.288,0.12161242,1114.5719,0.28531098,-80.69708,-0.9743821,2718.2014,0.0864538,1057.8245,0.33063206,-82.34719,-0.9434606,-15.16125,-0.36105925,23.108013,0.24112624,0.06245833,0.25661162,-0.03199957,-0.4159496,0.3466273,0.41466275,26.277193,0.23853087,4.553841,2.1170604,0.4099454,42.69523,-15.662401,-0.5330589,-11.859569,20.602661,0.0628391,-0.015677057,0.18948515,6.4,4.897959,0.125,0.08129165,0.07777777,0.05159194,-25.493986,5,7,0,SPEAKER_02,4.346,11.555,8.215343750000002,10.72971875,1,2.5143749999999976,engaged
32.00847,0.07882809,30.605604,31.505655,32.22191,1.6163044,50.551846,44.450848,147.88307,136.82275,0.38149768,0.7606417,0.054314874,0.38120875,0.667263,0.6129481,7.0196977,4.456661,5.1519184,2.5449722,0.18794875,0.93396026,21.320322,0.5368014,9.463243,0.692142,5.668052,2.090045,-21.860664,-0.64843726,0.036278114,1.3076962,1.7059976,0.42967674,4.919461,0.5383406,1.1617919,8.424974,26.853897,0.3041728,564.27515,0.31020284,1443.5063,0.08822529,-75.987854,-1.264457,1641.5159,0.1433944,1184.3455,0.21114247,-81.800804,-1.0422319,2693.4348,0.09428209,995.4932,0.24033293,-84.090645,-0.9948909,-15.007446,-0.23650739,22.03149,0.29295218,0.07816941,0.16716054,-0.029113382,-0.40616745,0.25933042,0.62770694,25.096634,0.23968066,9.427206,0.7596327,6.4043727,2.0913317,-28.000319,-0.3903665,-11.813459,19.690636,0.051494554,-0.0025871205,0.078045376,4.30622,2.4509804,0.252,0.21320412,0.136,0.19293521,-27.998938,5,7,2,SPEAKER_02,13.676,26.648,19.94346875,23.04846875,2,2.109375,engaged
30.837076,0.109356694,28.371906,29.357853,33.23082,4.8589134,64.97587,17.650454,23.382444,16.035786,0.18245523,0.82088786,0.053685296,0.14286229,0.2851789,0.2314936,3.0514321,0.8662707,2.2149339,0.8846301,0.08345834,0.9478561,22.738993,0.7133727,19.143055,0.49216464,14.01107,1.2072772,-9.08911,-1.5641562,0.02199373,0.9535074,1.6457509,0.58355147,6.5079856,0.42989463,4.5066347,2.3804297,35.535492,0.21990478,671.35944,0.26698264,1381.6016,0.1484478,-109.18947,-0.84971654,1845.1097,0.09164242,1096.8542,0.27798706,-119.310646,-0.68168217,2877.654,0.06916542,1028.3796,0.26476562,-119.25341,-0.6829455,-25.12581,-0.32369655,33.28875,0.2858847,0.062853,0.27019298,-0.032493103,-0.50517714,0.12805578,0.6238625,32.41571,0.31476113,19.67395,0.47874147,14.162008,1.3804312,-16.65074,-0.78954434,-12.910007,19.507017,0.03830179,-0.0075927023,0.04445428,4.1800647,2.9801326,0.1511111,0.11119997,0.18625,0.16799833,-33.602024,5,7,4,SPEAKER_02,27.497,36.292,28.245968750000003,32.59971875,2,3.1218749999999993,engaged
38.019245,0.060208693,35.876534,37.79126,40.755398,4.8788643,69.27141,62.00034,15.319445,3.1144028,0.32446402,0.9175633,0.086598575,0.24933249,0.47777796,0.39117938,6.758601,5.499086,3.8535168,2.5606065,0.13153227,1.1319194,21.910091,0.6556525,13.335599,0.8850509,-0.5553964,-20.453266,-22.063643,-0.9859992,0.019077357,0.98070383,1.1841145,0.88764995,10.410423,0.29276943,8.420664,0.97044986,31.93016,0.2102031,780.12524,0.15542759,1210.9877,0.12123196,-79.15784,-1.0886688,1947.7123,0.1000492,1010.86237,0.26826233,-89.25209,-0.8134642,2964.858,0.06470053,810.4412,0.29133692,-89.039604,-0.8203169,-22.553144,-0.3695561,31.597038,0.3118671,0.0550912,0.4140993,-0.032809988,-0.50984806,0.18196496,0.8758303,27.841925,0.35247862,14.421785,0.8598603,0.971661,11.518991,-31.415977,-0.5849084,-9.615418,19.990334,0.018471118,0.006258292,0.02879391,3.6082475,3.2085562,0.20166665,0.109911576,0.106,0.08309031,-28.094358,5,7,6,SPEAKER_01,37.285,55.15,40.14284375,42.336593750000006,2,1.9575000000000102,engaged
40.812336,0.18313655,35.231148,37.681213,50.046974,14.815826,275.9859,129.1375,77.11002,116.60829,0.43581304,0.65768397,0.16734467,0.3926015,0.6659782,0.4986335,5.3577833,1.4854344,3.1761332,0.81993765,0.28879938,1.1271502,25.357935,0.5084485,8.776037,1.3114538,-9.055219,-1.4203541,-21.37032,-1.0383488,0.1765356,1.8771856,1.5021185,0.61489433,8.203007,0.45051178,4.7836757,3.1244433,24.354675,0.5064593,795.31555,0.15526718,1351.0262,0.14018899,-78.57959,-1.1070536,1894.5299,0.124321826,1117.5208,0.24032156,-81.82533,-0.89597917,2950.624,0.06921285,948.88416,0.25195208,-85.613815,-0.82424814,-22.43302,-0.3261099,33.01844,0.20519052,0.033691455,0.7917608,-0.033414084,-0.47592074,0.34280416,0.9809887,29.998182,0.28914338,7.983263,1.3144875,-8.661321,-1.613403,-26.217249,-0.7421452,-17.074121,28.297264,0.021893011,-0.025880586,0.20387112,2.4,3.3333335,0.19999999,0.10173495,0.103333324,0.06944222,-23.144455,5,7,6,SPEAKER_00,37.285,55.15,45.10409375,46.36971875,1,1.265625,engaged
36.786926,0.14650312,35.608723,36.357574,38.232864,2.6241417,241.37782,142.80269,92.40139,40.25975,0.3756811,0.61901516,0.14663465,0.35648218,0.5607157,0.41408104,4.0862117,2.793007,2.8543553,1.1039231,0.15813841,0.850184,26.716297,0.74830514,6.423457,1.5187635,-4.913509,-3.3215764,-12.848337,-1.3423849,0.029981894,2.1016593,1.1006386,0.9846949,9.267371,0.45780677,6.3260007,1.6826296,32.443333,0.3178874,765.90314,0.24530031,1319.1055,0.17836368,-64.64868,-1.3359035,1839.126,0.13173443,1170.441,0.32476303,-73.787384,-1.0104532,2933.4531,0.094140805,949.33105,0.22702067,-77.77765,-0.9188781,-19.0355,-0.53263354,30.819447,0.4085462,0.06862305,0.3019738,-0.022204202,-0.7162938,0.18963787,0.67491454,32.592953,0.43903726,6.607779,1.5890156,-5.096613,-3.6397038,-17.317932,-0.7677271,-8.033773,17.554693,0.053092152,0.0041327374,0.0873572,3.9800994,2.0408163,0.35,0.20062402,0.094,0.063749515,-28.165771,5,7,7,SPEAKER_00,55.15,58.402,55.81971875,57.844718750000006,1,2.0250000000000057,disengaged
40.182976,0.052527074,38.56029,40.43737,41.72381,3.163517,21.075125,6.6243434,22.870863,10.749658,0.55488753,1.047653,0.05320747,0.35189942,0.90785056,0.8546431,5.190576,2.8985937,3.1431499,1.1439657,0.18595839,1.3735576,16.680344,0.82053536,6.028448,2.1050818,-5.1307898,-2.403364,-25.5872,-0.8843595,0.014035526,1.2981431,0.7438484,1.0892817,11.626452,0.2853348,9.807779,0.97602975,26.939648,0.33952036,768.49097,0.22235547,1282.7104,0.1738918,-91.48599,-0.98077106,1868.098,0.15875092,995.73645,0.30819798,-93.90042,-0.86525345,2905.1187,0.07629042,821.6756,0.36324835,-94.784996,-0.84858006,-16.858427,-0.4126859,24.954235,0.37896737,0.061302144,0.25075883,-0.029862767,-0.558908,0.2763558,1.0244826,22.132133,0.41240227,6.3561225,2.204203,-5.583556,-2.1898658,-37.020126,-0.49773428,-7.758815,17.353527,0.037086956,0.004717984,0.044495173,1.5350877,1.9955655,0.3011111,0.22688441,0.22714284,0.17235464,-21.06382,5,7,10,SPEAKER_01,64.111,92.059,69.94409375000001,76.39034375,4,4.57312499999999,engaged
37.29464,0.110254444,35.03747,36.500637,38.71669,3.6792183,131.78938,210.41165,259.37872,449.7153,0.3608427,0.9530187,0.12377459,0.30668417,0.518396,0.39462143,5.2016683,3.5168166,2.787541,1.4502511,0.17301664,1.6659888,19.238716,1.035618,10.886709,1.484608,-2.4230914,-7.2436056,-11.89977,-1.4110503,0.022233762,1.7409233,1.1954974,0.70408934,8.4269705,0.51383346,5.809959,2.423105,27.12178,0.4558223,737.9263,0.24450724,1357.0715,0.16336443,-85.765114,-1.0233986,1841.4432,0.1331212,1110.5314,0.31318477,-87.32264,-0.9032821,2913.8438,0.08571893,974.53864,0.34424046,-90.000534,-0.8486612,-18.038834,-0.6389283,29.07347,0.3930093,0.05860967,0.36118156,-0.02226419,-0.77889204,0.24236488,1.3791785,27.642736,0.5240713,10.612671,1.637259,-2.611585,-7.0767555,-18.156803,-0.8611144,-5.4011507,13.554464,0.0406523,0.008944971,0.04360026,1.6884114,2.6194146,0.24147058,0.20410684,0.13931035,0.12654373,-23.619215,5,7,10,SPEAKER_00,64.111,92.059,75.02346875,91.40909375,6,13.044374999999988,engaged
36.48229,0.066792816,35.059875,36.186054,38.198875,3.139,222.99513,369.93744,25.964277,25.261156,0.33939454,0.68342006,0.136271,0.2904802,0.5573422,0.42107117,5.5522223,2.8064816,3.9859703,3.0340471,0.13709985,0.8545715,23.57015,0.7080324,7.0550747,2.4160671,-2.7741046,-6.6589217,-10.690313,-1.5894402,0.021715632,1.282435,1.2797893,0.6368856,8.156294,0.46476257,2.9602036,4.378582,24.952974,0.5359874,764.5772,0.24517149,1353.6346,0.16040485,-58.640335,-1.3129607,1832.3376,0.13964461,1079.3278,0.2856779,-64.86507,-1.0710207,2903.4824,0.0923446,1040.1515,0.29216143,-70.537,-0.9345588,-15.97998,-0.6992397,28.2438,0.40480816,0.05741955,0.32270068,-0.016732488,-1.1843094,0.16186693,0.7040724,28.444872,0.42426807,5.441982,3.290206,-3.9865437,-4.8147054,-12.560846,-1.2257878,-8.825029,17.16651,0.046389323,-0.0008427584,0.055258382,4.262673,2.5492468,0.2931818,0.18969798,0.07952381,0.0576918,-29.461988,5,7,12,SPEAKER_00,95.049,125.15,95.25659375,119.45534375,5,8.690625000000011,engaged
33.79085,0.15886618,31.923985,35.119965,37.990902,6.0669174,122.57821,109.9359,28.493876,16.72462,0.23320097,0.778174,0.102306105,0.21881627,0.30650622,0.20420012,3.0325747,2.5021439,2.0498285,1.5752261,0.069428235,1.2017086,29.996525,0.5859768,16.353968,0.6340571,0.68991506,18.637989,-22.90283,-0.70549124,0.020787435,1.6829518,0.8410994,0.9702559,8.869876,0.4987173,4.095702,1.5869123,36.99734,0.27144572,771.1322,0.16036233,1273.5662,0.13835771,-59.009335,-1.3677665,1910.0986,0.09668287,1139.2178,0.23645069,-76.78307,-0.89253896,2973.3982,0.06775754,946.61957,0.30167276,-79.30787,-0.84473896,-24.273493,-0.33888948,35.80524,0.27299342,0.06292424,0.29009983,-0.033405907,-0.4206686,0.08085462,1.1822401,35.579,0.3214851,16.863482,0.61953217,-1.1299132,-11.177451,-27.89079,-0.43226328,-13.225518,22.149641,0.030045215,-0.007464165,0.040415004,2.6506023,2.9268293,0.24499999,0.24854575,0.07666666,0.04478343,-32.49811,5,7,12,SPEAKER_01,95.049,125.15,98.24346875,107.06909375,2,4.168124999999989,engaged
