F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.271603,0.09903858,34.23516,37.223362,38.571136,4.3359756,116.80231,110.390045,92.97498,136.4553,0.24326035,0.94471085,0.055146977,0.16689943,0.3977598,0.3426128,6.541813,3.9686558,3.5427895,2.8313408,0.120553255,1.3036146,17.440762,1.001784,12.114107,0.94545066,1.0568842,12.434493,-2.7784028,-5.720662,0.028817803,1.2146473,1.5635055,0.82980865,8.3575535,0.4434381,13.6467085,0.83920854,32.731483,0.22534363,706.537,0.23377079,1360.4133,0.13448939,-114.83862,-0.7708762,1804.7219,0.116155624,999.8134,0.24908768,-117.49185,-0.6869474,2918.5532,0.08814372,1047.8613,0.38376746,-120.371284,-0.6450604,-18.282827,-0.44801307,28.531265,0.34477553,0.07029429,0.35195687,-0.020478385,-0.87997425,0.21160105,0.854911,28.263689,0.40963507,9.8704405,1.0290757,-0.06721136,-221.10574,-11.791625,-1.3500718,-10.166405,18.062826,0.046790574,0.008727293,0.041195124,2.661597,3.8759692,0.114999995,0.06815424,0.13555555,0.11710499,-29.40085,11,2,0,SPEAKER_01,0.0,10.6,0.85784375,6.0553437500000005,3,2.6493749999999996,disengaged
42.07573,0.15624405,38.561554,38.858955,41.080647,2.5190926,21.004957,0.0,74.591095,51.158466,0.09243891,1.4835373,0.0058168555,0.016869154,0.19201505,0.18619819,1.8145715,1.5255462,1.749161,0.08560848,0.0314072,1.5561664,7.1238513,2.6939468,8.381029,1.1167445,-4.838507,-1.7718154,-8.351591,-2.3430805,0.017191406,1.0270855,1.2347995,0.94656765,9.877986,0.4299917,10.253602,0.7223918,37.166332,0.29239926,796.537,0.18693161,1326.646,0.10369224,-143.52356,-0.59055305,1865.6207,0.12768102,1343.8428,0.19057998,-141.77353,-0.5364853,2900.3286,0.092638865,1005.20135,0.22290576,-143.01715,-0.52002877,-19.631227,-0.66066223,32.498955,0.40575457,0.07464026,0.3812596,-0.014722467,-2.4413157,0.07813208,0.57181823,25.90546,0.66883296,9.496853,1.308045,-6.9036183,-1.5583951,-27.41257,-0.8105419,-2.5528536,12.161082,0.03127207,0.03287738,0.008448571,2.0,2.1276596,0.16,0.12,0.19,0.23338094,-37.70891,11,2,0,SPEAKER_00,0.0,10.6,2.0222187500000004,3.03471875,1,1.0124999999999997,disengaged
36.827236,0.08244514,34.949623,36.82984,38.64978,3.7001572,226.32639,226.95769,56.64087,91.633865,0.29922274,0.79559517,0.07969062,0.2513184,0.48593816,0.40624756,5.609485,3.566518,3.3905823,1.9338595,0.14222983,1.0304592,23.570244,0.775124,9.618081,1.5860672,-6.1422825,-2.7331297,-11.403778,-1.3367687,0.021609055,1.4803668,1.2848611,0.7433809,8.605644,0.45535287,10.107149,1.3545576,33.55575,0.35810995,775.91547,0.23281215,1383.3054,0.18023738,-76.38702,-1.1257555,1858.7244,0.12376284,1184.3555,0.26454973,-83.795586,-0.9108705,2954.2605,0.078811586,1047.3041,0.27892122,-88.57419,-0.81893086,-18.859617,-0.6412594,33.3503,0.30610216,0.06928106,0.29388407,-0.018072179,-1.0795231,0.18914703,0.78023297,31.1778,0.35299447,9.687994,1.6429596,-6.1192527,-2.9513133,-16.201654,-0.8874328,-6.298045,16.267174,0.04667981,0.012545007,0.04305436,3.5362854,2.7101943,0.24261363,0.20916769,0.12025974,0.10747363,-27.394615,11,2,1,SPEAKER_01,10.633333,139.866667,11.640968750000004,111.03471875,15,32.535,engaged
41.33146,0.0675036,39.778984,41.139275,43.230804,3.4518204,45.757446,43.151684,23.48254,21.78445,0.17029712,0.84654766,0.0062829945,0.16907711,0.29910132,0.29281834,2.2174554,1.6707993,1.5064597,0.8756718,0.048027158,1.0521265,16.174414,1.0719864,2.9221182,3.534507,-8.645922,-1.8712406,-12.5881,-1.058404,0.01938402,1.395263,0.9805719,0.5893439,10.5242405,0.3293493,7.0640564,1.4702524,27.75024,0.39183366,839.59625,0.20310573,1349.4067,0.19335733,-96.25622,-0.9376298,1827.3124,0.11808136,1136.3901,0.312455,-96.221664,-0.8663511,2940.5554,0.058665257,946.5652,0.36037344,-102.094406,-0.767308,-14.861999,-0.6256587,32.469444,0.27875313,0.061368164,0.27553895,-0.010275952,-1.4766487,0.07345638,0.6228172,27.066843,0.36339593,1.0995122,10.571447,-13.9841175,-1.2871472,-19.750053,-0.57516026,-2.7092922,11.413119,0.03660235,0.027473101,0.00860449,2.8673835,0.9615385,0.6225,0.39622435,0.39749998,0.54953957,-36.23105,11,2,1,SPEAKER_03,10.633333,139.866667,20.51721875,95.84721875,9,8.386875000000007,engaged
40.741673,0.09488127,38.09392,40.299374,43.267696,5.1737747,159.90506,201.66573,84.99311,135.72546,0.11822308,1.0451097,0.0059290016,0.083559364,0.22416177,0.21823277,1.9585255,1.3063215,1.4688004,0.9578052,0.034736313,1.1882792,15.008996,1.2420459,4.2730613,2.398383,-7.0583377,-1.9676193,-9.485324,-1.558871,0.026685465,1.7189038,1.2309254,0.7403694,9.533172,0.4020776,10.229296,1.1077384,30.793745,0.39262822,794.72485,0.23477252,1359.5503,0.19514772,-118.30348,-0.75795436,1804.155,0.11659249,1154.7241,0.33084455,-116.816765,-0.71314514,2932.7922,0.07939189,966.30963,0.31949583,-121.2583,-0.64664537,-16.812405,-0.5332324,32.813126,0.26583296,0.070110194,0.31094873,-0.011578871,-1.4074016,0.06095391,0.6720745,28.633495,0.35891244,2.1640565,5.6882153,-12.103824,-1.271526,-18.46026,-0.74835354,-4.6559258,15.249577,0.03725719,0.02740847,0.00997948,2.6155717,2.013423,0.23242423,0.265376,0.267,0.5470232,-38.580395,11,2,1,SPEAKER_00,10.633333,139.866667,34.962218750000005,132.83721875,26,16.45312499999997,engaged
29.158037,0.110922664,27.238163,28.51338,30.857983,3.6198196,147.39859,173.85728,134.14783,162.95511,0.17587005,0.79198074,0.046906665,0.14887302,0.27515173,0.22824506,3.7215452,2.1580293,1.9619569,1.3284743,0.06356035,1.06755,23.402975,0.826259,16.086893,0.8158137,6.0056415,2.5720372,1.5267357,7.691255,0.022153473,1.0904372,1.5232671,0.7706559,5.909402,0.41996676,4.6623535,1.8828797,35.76251,0.22784841,546.2321,0.31249672,1391.3137,0.1460568,-84.48212,-1.0745885,1625.3572,0.1343159,1128.777,0.23384602,-93.00768,-0.8793901,2741.8628,0.08767332,1102.6384,0.25699368,-99.11101,-0.77517897,-18.672876,-0.50775987,31.903461,0.27683964,0.050504044,0.42621586,-0.009558356,-1.7893187,0.08807953,0.8092157,32.60254,0.3406946,16.804964,0.79321057,6.6098523,2.643862,-1.4140048,-8.584268,-7.595185,16.39673,0.03152835,0.0152279455,0.024655858,3.8291605,3.1203566,0.18428572,0.1281209,0.13882352,0.08407856,-35.633488,11,2,1,SPEAKER_05,10.633333,139.866667,62.09721875,137.73096875000002,7,6.800624999999975,engaged
40.82464,0.08997337,39.21042,41.08549,42.053497,2.8430786,46.650406,55.952454,86.24545,84.85685,0.42752835,1.0605661,0.04936512,0.232047,0.84556985,0.79620475,6.669919,4.8348985,5.5238123,3.091736,0.1793448,1.2980092,14.511507,1.1166093,4.7943597,2.5713499,-10.714579,-1.3829964,-25.306915,-0.8807079,0.019162722,1.2528526,1.0469794,1.0196321,10.241579,0.3692686,7.4630785,1.3466647,28.971579,0.39465266,810.5837,0.19251223,1248.899,0.16186087,-90.935875,-1.0234935,1886.0173,0.10905121,1011.7725,0.35671932,-95.707466,-0.8628577,2957.1743,0.06524012,807.7545,0.4430567,-98.59235,-0.8145801,-17.129065,-0.5339573,27.124796,0.41265208,0.06930061,0.3184051,-0.030611333,-0.5882614,0.26235688,0.91493136,20.410742,0.61871463,2.0741918,6.3681917,-13.545346,-1.104925,-35.867733,-0.551315,-7.3776927,16.488142,0.053635437,0.00427362,0.059659712,2.628121,2.6455026,0.21649998,0.17103434,0.13428572,0.16395618,-24.539936,11,2,1,SPEAKER_02,10.633333,139.866667,71.88471875,138.86159375,10,7.627499999999998,engaged
41.942616,0.032494463,41.01713,41.95085,42.81369,1.7965584,29.509197,23.00246,15.319378,12.739105,0.7313548,0.77681255,0.13585743,0.6868593,1.3372328,1.2013754,9.80498,4.6950574,7.6629024,2.3828602,0.3073292,0.9679987,14.854015,0.79623085,-2.6858325,-4.649086,-15.0884285,-0.81165224,-35.662716,-0.4579424,0.014916895,1.2981099,0.941706,0.8876767,10.900644,0.32540002,8.223902,1.2719686,27.376331,0.33759984,802.7674,0.18951215,1256.9592,0.14564353,-58.66474,-1.4955897,1865.4272,0.09718018,1007.7179,0.37928936,-66.546,-1.1366296,2923.3062,0.06150687,723.91376,0.30694178,-69.321945,-1.06522,-13.724401,-0.47842968,22.528488,0.37159514,0.06290125,0.24511842,-0.033396576,-0.37879223,0.40818867,0.7137037,15.380721,0.6036638,-5.8241696,-2.0459788,-16.533157,-0.6556484,-42.71901,-0.29194722,-12.99245,22.17293,0.06258603,-0.018622037,0.07195952,3.9106145,3.4482758,0.20333333,0.16829208,0.06666666,0.04229526,-21.924358,11,2,1,SPEAKER_04,10.633333,139.866667,84.08534375,85.89096875,1,1.805624999999992,engaged
33.485214,0.07300243,31.388367,33.25569,35.007324,3.6189575,148.23975,160.65088,38.394615,37.482227,0.29003274,0.93129116,0.04608818,0.20223515,0.49478242,0.44869423,7.3367596,5.6002407,2.1764748,2.3333004,0.12883133,1.0388771,26.966965,0.7198306,10.1397915,1.0423307,-5.3873153,-2.1872659,-9.774114,-1.2816575,0.023592647,1.2720865,1.6606658,0.7666082,7.0846853,0.44804013,0.07821715,93.680244,32.00801,0.26910788,740.3906,0.29488918,1396.8796,0.1450849,-100.15577,-0.9194734,1781.6879,0.16878487,1338.7579,0.24964045,-104.449455,-0.7998101,2865.2683,0.097372666,1083.2767,0.24860184,-109.46656,-0.720094,-16.615623,-0.48162305,32.93216,0.2501671,0.06134374,0.3432664,-0.021508534,-0.7854007,0.19461788,0.6912324,36.422176,0.2583824,8.728637,1.0531402,-5.489961,-2.220436,-15.014979,-0.8673499,-9.186693,20.338234,0.048025414,0.004499684,0.049426854,3.0418253,2.7131784,0.1942857,0.13573684,0.15428571,0.14321384,-29.12488,11,2,2,SPEAKER_05,139.9,194.166667,141.44346875000002,144.59909375,3,2.6493749999999636,disengaged
35.016556,0.07487327,32.079433,35.319195,36.986145,4.9067116,30.58577,12.711367,13.044872,22.992779,0.033392143,0.89737886,0.0059961365,0.028228084,0.05486761,0.048871472,0.8288283,0.45020932,0.64610195,0.5044701,0.0068691913,1.2981771,17.04102,0.992702,12.358722,0.7502467,1.4357363,7.6819963,-2.9773157,-3.2653396,0.019943768,0.62352735,1.5315229,0.66035265,8.44096,0.43802533,11.99422,0.9519068,39.207478,0.13751914,710.80035,0.33251423,1458.9027,0.15392478,-160.2112,-0.44970912,1796.7997,0.13643298,1314.4844,0.28843883,-161.76698,-0.40836695,2880.0542,0.08569288,1056.8551,0.19469823,-163.4651,-0.38513786,-22.876936,-0.41292676,36.84492,0.20372154,0.063669816,0.31463927,-0.0065713217,-1.9749043,0.014345414,0.6158877,33.013332,0.28356263,17.70016,0.6281292,3.6749454,3.9178066,-9.215947,-1.1076934,-10.401764,20.694975,0.04563469,0.016969139,0.004732348,3.9787798,2.419355,0.08333333,0.049888767,0.25,0.31582505,-54.45483,11,2,2,SPEAKER_00,139.9,194.166667,144.26159375,192.86159375000005,12,3.7800000000000864,disengaged
