F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.71887,0.12593277,33.784958,35.750088,38.356323,4.5713654,394.85883,305.4445,80.094894,98.15061,0.28531456,0.74551654,0.08795076,0.22639355,0.46459123,0.37664047,5.218221,2.6678848,3.523998,2.04908,0.13996966,0.90286547,21.931345,1.0381469,16.204609,0.7309055,-1.0003102,-14.994793,-10.941769,-1.8714646,0.027053503,1.6799979,1.2412969,0.8628835,8.796669,0.43396443,9.673424,1.2320127,39.196075,0.22221775,750.98016,0.23344217,1377.0568,0.15625948,-80.03807,-1.0869174,1877.4698,0.12159337,1143.259,0.25348368,-89.177315,-0.8427293,2977.2969,0.082519755,1104.0402,0.3904851,-92.980064,-0.7761614,-22.420658,-0.41854784,34.380867,0.26375607,0.07848606,0.22448015,-0.025822796,-0.6865917,0.18999133,0.60843146,33.572987,0.3050269,14.3850565,0.8618512,-2.6084335,-6.416176,-20.784473,-0.7820569,-5.0195413,11.109382,0.048634842,0.0077232006,0.049503338,4.1284404,3.4802785,0.17799999,0.1308536,0.10583333,0.05235429,-28.53397,17,6,0,SPEAKER_02,0.0,7.7,0.03096875,4.840343750000001,2,4.370625,engaged
36.825497,0.09836895,34.190624,36.45079,37.89733,3.706707,65.80982,51.08285,31.462696,42.227146,0.31298155,0.8169727,0.091874525,0.23591648,0.5450861,0.45321155,6.1839333,3.505206,3.7745824,2.5579073,0.15630034,1.048163,17.026638,1.1185987,16.981024,0.82150376,-10.373207,-1.6243011,-16.039103,-1.3907734,0.024310665,0.9663345,1.3744807,0.698653,8.405651,0.41888252,13.629082,0.903399,37.525467,0.2913967,797.83875,0.26721343,1325.1531,0.19839779,-90.92585,-0.9973445,1887.1372,0.16994816,1131.6133,0.24665922,-98.919426,-0.80800635,2984.8767,0.08518572,939.3857,0.34047353,-102.38981,-0.7494475,-20.396929,-0.471354,33.47666,0.29582772,0.07916299,0.23087613,-0.021987326,-0.90725666,0.22814542,0.76261055,27.141024,0.40585303,18.004301,0.6820683,-8.769839,-2.17694,-25.715004,-0.7498955,-5.621317,12.908716,0.057094052,0.011422842,0.057411063,3.3492825,2.4509804,0.236,0.18128431,0.125,0.07762087,-28.67299,17,6,4,SPEAKER_02,13.333333,17.8,14.020343750000002,16.129718750000002,1,2.109375,engaged
36.70019,0.04719558,35.674,36.904987,38.10495,2.4309502,94.22366,106.37546,-10.626586,22.580496,0.508289,0.4251943,0.3274815,0.48233038,0.74441874,0.41693723,3.1872287,1.6959099,3.3446274,1.8090565,0.2125361,0.65856695,31.265171,0.24819545,6.5557957,2.0374808,-8.481317,-2.427115,-23.191414,-0.6828918,0.016089173,2.2611973,0.86940795,0.75420314,10.165808,0.2834694,1.4439834,8.612637,28.661549,0.44061843,717.938,0.25265917,1357.6658,0.1406623,-23.465439,-1.858167,1773.6942,0.14999303,1080.3529,0.2374446,-34.922443,-1.0684048,2867.1323,0.09105655,925.5577,0.27642828,-42.67913,-0.8062377,-18.234776,-0.5021261,30.753792,0.31595212,0.06789091,0.29372445,-0.022439983,-0.7540488,0.20227998,0.6375536,31.579376,0.2599448,7.16768,1.8459376,-6.613936,-3.0481682,-21.746965,-0.73336643,-21.338661,32.794464,0.09081609,-0.027713452,0.12885648,4.545455,2.419355,0.38,0.18832596,0.04,0.0,-25.107105,17,6,9,SPEAKER_00,37.7,43.433333,41.10471875,42.43784375,1,1.3331249999999955,disengaged
33.916798,0.20921093,27.211432,34.050247,39.46211,12.250677,106.32902,100.8325,68.77809,73.12426,0.26310757,0.898846,0.061042804,0.19057462,0.43601674,0.37497392,4.9985065,3.0805943,3.648603,1.9927117,0.1065998,1.2856292,22.941847,0.5912869,5.7137003,1.8440788,-2.6596577,-6.034752,-14.698253,-1.072599,0.025859691,1.5529037,1.5849037,0.798698,6.920832,0.5185724,6.567778,1.8167207,28.368307,0.3631744,694.8753,0.29372096,1387.34,0.17636082,-69.20542,-1.298441,1747.0535,0.13530731,1121.8357,0.31974134,-73.17626,-1.0936104,2816.1882,0.095600806,994.2601,0.3704299,-76.954384,-1.0117528,-16.49796,-0.4331723,26.611994,0.39589322,0.07649307,0.25366715,-0.021830248,-0.7958046,0.12517594,1.0492973,27.7187,0.35281456,3.9477828,2.7451243,-3.5444157,-4.739565,-18.701647,-0.8524607,-10.114972,18.537497,0.056105997,0.0032121404,0.06528738,3.7109375,2.7613413,0.24285714,0.20012242,0.09785714,0.061664827,-30.70268,17,6,10,SPEAKER_00,43.466667,66.9,44.96909375,66.40034375,7,5.130000000000024,engaged
37.784748,0.09823296,35.044212,39.051792,40.266415,5.2222023,15.0893135,7.825708,25.979048,0.0,0.09597107,1.2013776,0.007963866,0.050468627,0.1783421,0.17037824,2.318971,1.5369233,1.829652,1.7154406,0.024603836,1.5930785,10.520795,1.5481431,6.7757,1.128977,2.0149522,6.869807,-5.8123426,-3.105076,0.012227769,0.9926848,1.2092897,0.892382,9.339195,0.43225983,15.063168,0.8316274,27.88307,0.36613324,742.6515,0.20402533,1220.9258,0.09492619,-132.87556,-0.6710438,1903.3713,0.08891773,901.1331,0.4058602,-132.95126,-0.62377495,2894.9014,0.06992658,915.5616,0.28565153,-133.60367,-0.6143298,-15.476518,-0.417732,23.545044,0.34779882,0.072042465,0.326711,-0.018827662,-1.173561,0.048598606,0.7586136,23.71794,0.36947075,6.985472,1.287512,3.792472,5.0136642,-21.107166,-0.81483346,-5.7613263,15.696647,0.03362872,0.020030968,0.01111381,3.2921813,1.6806724,0.2075,0.14855555,0.235,0.2106933,-40.967415,17,6,11,SPEAKER_00,66.933333,96.4,68.86409375000001,94.95284375,2,2.4468749999999915,disengaged
36.373924,0.1184854,34.68544,35.962692,37.654217,2.9687767,242.16635,258.0511,47.33209,57.89263,0.2849426,0.79950136,0.06886813,0.2421357,0.49094397,0.42207584,4.7200527,2.5932713,3.818709,2.3011498,0.13057661,0.9157019,23.131166,0.7905452,14.585989,0.9948242,-1.9756675,-8.683093,-9.988104,-1.6182187,0.021744927,1.7398723,1.206628,0.82625103,9.113314,0.39670852,9.333508,1.448659,34.986763,0.3832144,739.8321,0.26363263,1404.0837,0.17832322,-79.6607,-1.085584,1836.842,0.12997754,1179.0724,0.25831476,-86.12307,-0.8781851,2944.1897,0.0863514,1057.5774,0.32474765,-90.38461,-0.7999393,-20.581175,-0.5582981,33.15177,0.3271673,0.076384984,0.2555042,-0.019540107,-0.85789514,0.18061855,0.62637246,30.914505,0.4257539,14.312692,1.0831528,-3.0880666,-6.144623,-16.527512,-0.8500499,-9.364763,16.890572,0.04386326,0.012944608,0.029385822,4.1108136,2.782765,0.23354839,0.19177522,0.11535714,0.13492015,-28.423622,17,6,11,SPEAKER_02,66.933333,96.4,69.43784375,83.56221875,6,11.205000000000027,disengaged
30.150314,0.07055138,28.27884,30.622406,31.613928,3.3350887,180.88345,225.8576,4.593028,16.161245,0.48478,0.91297656,0.14652692,0.33375964,0.81776524,0.6712383,5.3863134,3.7418592,3.4583516,2.44808,0.18196999,1.0263268,34.696316,0.31913736,20.26418,0.47332662,7.658206,1.9512433,-14.9653225,-1.0343223,0.009436801,1.0912591,0.8689493,1.27673,8.899422,0.29722044,1.6119435,4.8409176,37.852676,0.26373148,651.14386,0.2386008,1443.203,0.104132295,-52.260586,-1.5099517,1809.3842,0.13585135,1239.0962,0.22191004,-70.11087,-0.9909987,2916.271,0.0767697,1090.6052,0.30223465,-72.58806,-0.9358763,-26.718845,-0.24375735,37.121593,0.17289452,0.06351619,0.30749807,-0.039031703,-0.3005172,0.21663167,0.88339615,39.229053,0.14337178,21.21701,0.47666356,7.454956,2.1448634,-19.554012,-0.63131744,-17.468344,25.727264,0.041760087,-0.003886783,0.08160351,2.3255816,1.7699115,0.42499998,0.28860295,0.12,0.0663325,-21.247036,17,6,11,SPEAKER_01,66.933333,96.4,84.54096875,92.03346875,3,3.4593749999999943,disengaged
40.804935,0.1001142,37.334835,40.606003,44.330914,6.9960785,46.75005,24.501034,85.88178,73.45143,0.16161211,0.7941288,0.01944684,0.15122569,0.28874052,0.26929367,2.4547007,1.427715,1.6887699,0.83282363,0.048374318,0.9431317,14.009869,1.077902,6.685684,1.3679696,10.156907,1.3263367,-14.893679,-1.3448088,0.020703666,1.2491087,1.2240593,0.8193407,10.996395,0.32928497,17.745195,0.53423166,18.106987,0.78249544,775.6048,0.22886802,1350.8634,0.17624585,-88.32608,-0.96240085,1904.9038,0.10607364,841.7947,0.5127439,-86.53923,-0.9081885,2891.2014,0.075807996,922.3028,0.33469033,-85.077774,-0.935352,-16.748077,-0.44232434,22.241148,0.4026692,0.079581544,0.35365117,-0.021534896,-0.8587173,0.069948435,0.6063586,20.040224,0.5233246,4.354405,2.2774656,13.036572,1.1024086,-25.994955,-0.5364228,-7.3816113,15.816368,0.035383537,0.021444311,0.009496511,3.773585,2.7027028,0.23428571,0.1329723,0.15799999,0.10264501,-36.947083,17,6,12,SPEAKER_00,96.433333,119.333333,100.42034375,108.87471875,3,2.666250000000005,engaged
34.800358,0.112583674,34.300987,35.38246,36.91859,2.6176033,291.59683,353.66714,123.0314,291.2984,0.29648292,0.78137416,0.0750423,0.2577802,0.49774623,0.42270392,4.9371133,2.6236203,3.3543072,1.4505318,0.12730213,0.94292164,25.421011,0.7439222,14.646433,0.98359305,-4.501552,-3.8937736,-9.9750395,-1.6509427,0.020570854,2.0933945,1.0773246,0.77090216,8.855862,0.41235453,7.959813,1.5232449,38.542183,0.26513043,723.9655,0.27920148,1440.3599,0.15356892,-75.412735,-1.1590635,1813.8431,0.13841292,1254.3708,0.30036992,-83.02023,-0.9276284,2942.2559,0.0859433,1065.3632,0.26032764,-88.552864,-0.8230715,-20.55195,-0.5533245,35.41189,0.25477043,0.07847203,0.2053908,-0.018433578,-0.89451504,0.17031424,0.6546502,34.120102,0.30285907,14.579482,1.0441842,-5.9008393,-3.3282099,-17.263336,-0.76041996,-8.6580105,17.195534,0.049912646,0.011617546,0.03814347,3.7804878,2.3312883,0.28210524,0.16324276,0.1185,0.12313712,-28.883036,17,6,13,SPEAKER_02,119.366667,213.933333,123.16784375,174.40034375000002,4,8.218124999999986,disengaged
29.135386,0.1676382,25.402138,27.653948,33.23822,7.8360825,187.11133,334.05316,45.672504,57.007362,0.14012831,1.2536955,0.006030217,0.05802682,0.26854792,0.2625177,3.1734002,2.223412,2.3245642,1.629988,0.050164297,1.50721,16.68597,0.94972265,7.7395434,0.9454936,4.2318583,2.9377308,-5.4848213,-2.6522667,0.024112778,1.9446697,1.5825713,0.71849597,5.857026,0.51676464,0.078822,118.54922,27.519316,0.3192115,659.8685,0.31825513,1394.8745,0.13514642,-117.666466,-0.82035804,1741.063,0.14031689,1057.1357,0.23326632,-121.615776,-0.7357691,2823.2856,0.10941931,1010.7711,0.31964332,-124.06331,-0.69881403,-18.495861,-0.33010557,28.415533,0.25563425,0.07311622,0.33064577,-0.018854756,-0.9982837,0.097769596,0.8409571,30.714354,0.26553154,6.306697,1.3691592,2.8987308,5.376926,-13.6742735,-1.1869564,-8.038436,15.980029,0.030306289,0.02233381,0.015989361,2.4731183,2.2702703,0.17428571,0.1397471,0.23272727,0.37789103,-35.081276,17,6,13,SPEAKER_00,119.366667,213.933333,133.17471875,206.07471875,10,9.315000000000026,disengaged
24.699455,0.08217771,22.603508,24.706352,25.886229,3.2827206,552.91833,103.98131,0.45621362,10.324392,0.070378624,1.0479131,0.008571647,0.03724679,0.13722411,0.12865245,1.4545895,0.8278724,1.1331316,1.0976293,0.019435205,1.1670624,21.90459,0.72300774,11.270619,0.7226504,5.3537498,2.2765536,4.2081046,2.5277526,0.01782688,0.56872773,2.0042167,0.72338635,4.113577,0.46425906,-4.68109,-1.6135255,28.274055,0.34595883,552.6736,0.31294218,1442.4727,0.2195946,-112.71809,-0.83046967,1621.2804,0.15750629,1087.55,0.24578129,-118.342064,-0.7298102,2714.4976,0.09859702,1051.802,0.23844439,-122.696655,-0.6666055,-19.903486,-0.3515414,31.076258,0.21123557,0.0480838,0.49710628,-0.006496561,-2.3926432,0.036200136,0.60792136,35.298332,0.23975901,12.831076,0.7097026,8.924656,1.657905,-0.9285469,-11.402766,-10.621422,20.28077,0.021415418,0.025401503,0.0062682093,2.8169017,2.8846154,0.14666666,0.09655166,0.17666666,0.18749815,-44.618324,17,6,13,SPEAKER_01,119.366667,213.933333,168.84846875000002,186.73596875,3,2.143125000000026,disengaged
35.755367,0.0817755,34.55603,35.623,37.584927,3.0288963,205.68892,173.93295,51.561638,75.531715,0.33509687,0.6451771,0.117604256,0.31439438,0.54483414,0.42722988,4.882113,2.3278558,3.5071306,1.7203625,0.13841705,0.8290977,27.422829,0.663291,13.09107,1.0870293,-8.513506,-1.9431664,-11.250144,-1.4968326,0.016506916,1.3772142,0.9771073,0.8964207,9.270488,0.37549996,9.276499,1.2865275,37.455467,0.27813593,760.2431,0.26955914,1413.9215,0.16098255,-66.09239,-1.2457986,1813.1157,0.14393705,1266.9205,0.35476324,-75.54502,-0.95110387,2938.558,0.088573605,1055.9117,0.31595162,-81.18493,-0.838209,-19.683922,-0.5176914,35.1134,0.25873291,0.074961916,0.21490073,-0.01875322,-0.8824236,0.17292392,0.62249327,34.244423,0.28721666,12.849198,1.130535,-8.9156885,-1.8834252,-18.218908,-0.72182435,-8.979046,17.86722,0.05094554,0.008040353,0.0482416,4.4326243,2.5044725,0.28214285,0.17444517,0.09571428,0.072576486,-28.152956,17,6,17,SPEAKER_02,220.733333,228.233333,221.19471875,227.62409375,3,5.653124999999989,disengaged
34.4487,0.11483949,33.2792,34.783623,36.837635,3.5584335,178.80618,89.73741,92.35459,105.20998,0.31495228,0.72605103,0.109782845,0.2671837,0.5300463,0.42026344,4.7326665,2.8296034,3.4672797,1.8307029,0.1320742,0.9366677,23.594738,0.8704661,9.492448,1.3927623,-10.951935,-1.4758983,-10.859644,-1.443909,0.041974008,2.9768238,1.2954515,0.842482,7.600525,0.4965617,8.385181,1.3706461,36.319958,0.2932867,802.0338,0.2111229,1348.4443,0.17911842,-79.91277,-1.1291351,1877.0411,0.13507976,1155.5259,0.256355,-87.43336,-0.91959655,2996.6345,0.08247213,1012.8398,0.2641718,-92.753624,-0.82011217,-17.009705,-0.639582,33.31577,0.29724887,0.07432716,0.2412404,-0.01604937,-0.9952426,0.17973004,0.6704973,33.275772,0.30386564,8.925923,1.5591035,-12.270775,-1.3996718,-17.20228,-0.71824497,-6.925593,16.087334,0.056057516,0.0058127795,0.053602107,3.9355996,3.492647,0.17368421,0.16759004,0.09263158,0.07418626,-29.043276,17,6,18,SPEAKER_02,228.266667,237.9,230.81346875000003,237.49596875,4,5.60249999999985,engaged
36.43614,0.116415516,34.439285,35.39641,37.20932,2.7700348,597.0802,615.4538,52.65828,48.9818,0.40755695,0.7959182,0.16239186,0.37303936,0.5315358,0.36914396,7.143553,5.634211,4.5405087,4.727621,0.20943479,1.3627237,24.483616,0.6792159,12.437061,0.9814541,-11.776506,-1.0779918,-13.262996,-1.2719697,0.024317987,1.5270945,1.0412385,0.5497854,7.814857,0.4076025,13.117827,0.8828438,39.38512,0.21523583,743.46735,0.24253082,1362.2023,0.14065707,-64.9148,-1.2853279,1798.3073,0.14272606,1178.4055,0.17546174,-72.18511,-0.9901099,2940.8352,0.08137068,991.8338,0.3254102,-78.79585,-0.8556181,-18.469582,-0.47271526,33.10567,0.26023594,0.0728847,0.27052686,-0.018671174,-0.81154805,0.27090356,1.1641971,30.408646,0.39131957,12.049671,1.0828744,-11.802167,-1.1336709,-19.408327,-0.7857539,-8.690916,17.365723,0.051778834,0.0010419833,0.05520861,3.1674209,3.7037039,0.18875,0.11151653,0.08,0.017320508,-25.034489,17,6,20,SPEAKER_02,239.533333,252.6,241.98471875,245.12346875000003,2,2.2275000000000205,engaged
31.555653,0.08839349,29.077862,31.779064,33.97144,4.8935776,20.690668,9.201525,88.379005,105.11249,0.5192932,0.67581904,0.19905846,0.46674272,0.85937333,0.66031486,9.723663,3.6912184,6.49038,3.387778,0.259804,0.8588323,31.626144,0.23564696,9.788603,0.7142771,-1.9261348,-6.521876,-14.961775,-0.70181924,0.020086888,1.6108528,1.4612958,0.7536372,7.256029,0.377298,-2.6974149,-2.8018825,29.02233,0.23472129,646.8826,0.3163569,1525.9296,0.14673126,-55.307564,-1.4852052,1676.3252,0.16752551,1312.731,0.25620857,-62.96662,-1.1780751,2771.478,0.10108409,1047.9773,0.36795923,-69.19348,-1.0203351,-18.504303,-0.23376843,29.642435,0.1970888,0.07068525,0.23420845,-0.029064568,-0.36370435,0.320059,0.694896,33.418324,0.19130106,8.286722,0.8507846,-3.95781,-2.716306,-18.312578,-0.5337462,-16.599794,26.917833,0.047336295,-0.01326218,0.09445304,4.453441,2.9411767,0.24571428,0.08261047,0.06375,0.07904706,-22.692776,17,6,20,SPEAKER_00,239.533333,252.6,245.44409375,249.40971875,2,2.4806250000000034,engaged
36.048775,0.07198775,35.23093,36.021843,37.865105,2.6341743,55.573544,29.75775,29.247644,28.820244,0.27329472,0.6598051,0.096027225,0.26603627,0.4056167,0.30958948,4.14035,2.5264287,3.0810478,1.5777415,0.1324169,0.8749084,29.976538,0.43924057,20.993023,0.63765615,3.7344294,3.7729518,-8.964404,-2.036849,0.018966807,1.4710007,1.1921288,0.9078386,9.564756,0.377244,5.8376083,1.5391849,34.949017,0.24800645,786.2436,0.20734541,1322.0466,0.15360339,-65.375435,-1.162747,1937.908,0.10629877,1098.6956,0.30403584,-78.10289,-0.8376003,2982.4036,0.065233655,991.10626,0.32725695,-80.68286,-0.7889871,-25.840712,-0.3588273,35.807728,0.2758279,0.06573323,0.24561776,-0.027814057,-0.5473004,0.15848675,0.73545593,33.541832,0.29448408,20.140293,0.71183634,3.3448868,4.471616,-14.858698,-1.0997353,-19.69876,28.06324,0.04583079,-0.0046231854,0.0625136,4.0145984,2.9739776,0.24499999,0.21926011,0.062222224,0.02858818,-29.230114,17,6,22,SPEAKER_02,256.033333,264.9,262.04909375,264.79971875,1,2.7506250000000136,engaged
36.30104,0.07096418,34.938034,36.188843,37.990902,3.052868,79.79127,76.18305,32.99703,22.818573,0.2975849,0.80343497,0.084126495,0.22101915,0.5749398,0.4908133,5.3490295,3.6245153,3.1869333,1.5199195,0.13619046,0.94761676,22.588102,0.7976283,12.7597065,1.1046882,-3.419297,-5.150708,-10.382716,-1.563998,0.021549877,1.4354253,1.1583753,0.807428,8.5627365,0.45360023,8.618853,1.4591485,34.900024,0.2996973,714.111,0.2618201,1395.5477,0.17561793,-73.0425,-1.1432297,1821.1024,0.13280089,1133.5403,0.24119408,-80.67053,-0.90810835,2941.2344,0.08405051,1043.046,0.29165944,-86.198784,-0.8039021,-20.759306,-0.5212886,33.638645,0.28946948,0.065706275,0.27256313,-0.02045526,-0.73484534,0.18245582,0.69065756,30.324642,0.3354189,13.342604,1.1000987,-4.720754,-4.114747,-16.620275,-0.85666835,-6.8946514,14.475235,0.042590704,0.009120518,0.030560179,3.6697247,3.0162413,0.22461538,0.16160803,0.08,0.078010984,-28.577612,17,6,23,SPEAKER_02,264.933333,271.566667,265.22159375,270.87471875,2,4.370625000000018,disengaged
