F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.683258,0.06487192,35.253685,36.48347,38.2277,2.9740143,114.091835,154.99696,26.579918,36.637928,0.35593534,0.6870843,0.11388254,0.33168936,0.5705752,0.45669264,5.1044393,2.9643788,3.7830398,1.9301935,0.15837823,0.87770724,26.738968,0.65261143,12.743264,1.1500068,-6.697206,-2.3424253,-9.20948,-1.86949,0.015770078,1.1627885,1.1146568,0.8698014,9.600996,0.39078668,8.973286,1.3939813,36.014896,0.28446528,725.93744,0.2580157,1380.6664,0.15848535,-67.08004,-1.2149119,1812.7006,0.13726221,1173.0311,0.2331332,-75.82502,-0.93116623,2948.2876,0.08456379,1039.0012,0.252059,-81.91592,-0.80882984,-19.655361,-0.60887516,34.31815,0.29926756,0.07345934,0.25994733,-0.019076897,-0.9044629,0.19960892,0.6884342,32.832214,0.3287836,12.335395,1.2112916,-6.953041,-2.3596218,-15.200819,-1.0161908,-8.24481,19.087603,0.05134872,0.009822477,0.045222007,3.6405005,2.5171626,0.28318182,0.19973586,0.088695645,0.059585847,-27.042673,18,8,2,SPEAKER_02,6.333333,24.066667,6.84846875,19.96034375,5,8.808750000000005,engaged
36.15371,0.09485357,34.586597,35.983284,38.002895,3.416298,321.1414,502.2555,43.58111,45.066452,0.3416952,0.69824296,0.124513425,0.29442814,0.53519475,0.41068134,5.77453,3.2416737,3.7401288,1.6838559,0.16814642,0.8046359,27.672169,0.62445396,14.365281,0.96953267,-6.7981124,-2.4984715,-10.067973,-1.4640948,0.022073362,1.2559333,1.3353167,0.77125263,8.565723,0.4290196,8.788528,1.2237881,37.36107,0.28312922,750.2972,0.26551285,1396.5728,0.15366597,-64.583466,-1.1925946,1844.3544,0.14332707,1184.0333,0.20717439,-73.08666,-0.9291691,2976.5352,0.09130755,1057.7377,0.23092565,-79.616005,-0.7986502,-20.700191,-0.5617772,35.298862,0.29662213,0.07399992,0.2275827,-0.021101762,-0.73144764,0.20453413,0.64860123,32.845028,0.36006778,14.112284,0.98439676,-7.3549576,-2.34902,-14.461235,-0.8668611,-11.372178,20.884974,0.054257214,-0.0009471515,0.06341499,4.084014,3.521127,0.20333333,0.17018293,0.062142856,0.037163455,-27.26734,18,8,4,SPEAKER_02,26.233333,59.133333,27.89159375,37.02096875,2,8.589375000000004,engaged
36.645687,0.08799092,34.796745,35.762745,36.93235,2.1356049,266.13556,191.56758,31.212975,45.5238,0.39359424,0.68737257,0.12793864,0.3218936,0.6408539,0.51291525,4.663869,1.721679,3.9044328,2.0586936,0.19180469,0.78703237,27.621704,0.743321,17.663422,0.6840757,-0.41374862,-33.9626,-16.795664,-0.8447976,0.022751039,1.2524544,1.2020936,0.88047963,9.395864,0.31618693,16.888933,0.60505027,41.23352,0.19928098,752.55853,0.2408407,1370.6035,0.1709233,-63.58871,-1.2917984,1910.3173,0.12859574,1136.6707,0.32514963,-78.08221,-0.89691544,3055.452,0.0881664,1132.7069,0.2352585,-81.979004,-0.8233448,-23.577648,-0.3797912,34.419746,0.24861528,0.084298976,0.17611413,-0.025298713,-0.45413855,0.24659637,0.57345426,35.304333,0.28833982,15.523194,0.773883,-1.762153,-8.241854,-21.056934,-0.5963461,-9.079862,14.637897,0.058369655,-0.0034022299,0.058778748,4.142012,3.0487804,0.22999999,0.16012494,0.074,0.036660604,-24.972422,18,8,5,SPEAKER_02,59.166667,74.166667,60.10596875,61.81034375,1,1.7043749999999989,disengaged
37.03786,0.06681429,35.81058,36.927475,38.356632,2.546051,158.63382,180.8352,34.238552,30.73182,0.31886524,0.74193984,0.09726769,0.26304886,0.5311279,0.43386024,4.9218383,2.3457568,4.3390346,1.1882622,0.16995725,0.75981635,29.439878,0.55555236,16.098017,0.747953,-3.2258415,-4.8057294,-11.3055105,-1.4435757,0.028646788,1.5902271,1.2242329,0.817941,9.242603,0.34908116,8.016821,1.7142655,36.467846,0.34013146,747.7709,0.2897502,1384.0046,0.16191147,-77.56518,-1.0353084,1824.7611,0.16177282,1162.5471,0.19006073,-83.47784,-0.83844,2952.1616,0.08707247,1041.0134,0.24888986,-89.16464,-0.7393487,-23.49099,-0.42452782,37.928673,0.25885773,0.069198124,0.2829365,-0.022956768,-0.6678911,0.2144046,0.56798077,34.2137,0.29341975,15.263188,0.8161254,-4.9418297,-3.2665658,-17.572777,-0.77543604,-17.081627,27.17507,0.05606863,-0.0013883617,0.07277038,4.304636,3.7037036,0.18181817,0.09143484,0.061666664,0.031578824,-26.976187,18,8,6,SPEAKER_02,74.2,105.1,77.04846875,80.08596875,1,3.0375000000000085,engaged
49.39872,0.0006530782,49.371014,49.39197,49.429646,0.058631897,0.0,0.0,-0.015590668,0.0,0.010300159,2.8283885,0.005060827,0.005872518,0.0074212584,0.0023604315,0.06789106,0.03968466,4.5586624,0.0,0.0023720341,5.6977468,3.473915,1.6448182,9.737596,0.85311204,8.131438,0.675612,8.461884,1.15449,0.051097285,0.0,0.6807837,0.0,-0.13583365,-2.9727101,-20.30267,-0.07668652,-6.4649744,-0.4602706,558.0121,0.341024,1683.5272,0.08605796,-200.24991,-0.061663624,1494.5918,0.10176713,1177.5848,0.069635995,-197.03572,-0.13547572,2576.3474,0.027487045,811.2418,0.26770085,-196.39568,-0.14534403,9.918648,0.7566974,5.9708505,0.709099,0.043625712,0.24128094,0.046800278,0.16816479,0.061529394,1.0783753,-0.11153432,-29.037954,-19.673973,-1.0815023,3.7929423,0.7333992,-0.638038,-12.487918,-8.316118,16.356585,0.0038971016,0.03547539,0.0011678488,0.35460994,0.36101082,0.049999997,0.0,1.345,1.155,-58.45768,18,8,6,SPEAKER_00,74.2,105.1,101.19659375,104.03159375,1,2.8349999999999937,engaged
36.161907,0.075059436,34.96856,36.10683,38.075012,3.106453,218.94604,294.9873,38.33996,54.131035,0.34172124,0.7105631,0.09833564,0.32007447,0.5554058,0.45707017,5.316967,2.6427262,3.9429643,1.9757358,0.16076316,0.8449428,27.509401,0.58138216,12.504259,1.040862,-4.3476725,-3.8720794,-9.278824,-1.5880325,0.02106542,1.5859612,1.1454186,0.86008,9.446647,0.37530616,9.294489,1.4538834,36.033253,0.31391463,727.6362,0.27964166,1393.4802,0.17636743,-67.33946,-1.2226807,1800.4259,0.14881349,1194.7549,0.27982423,-76.14743,-0.9530307,2938.3909,0.089856245,1049.9147,0.27215472,-83.045235,-0.8167314,-20.736206,-0.53091055,35.485718,0.24650803,0.07056986,0.28644052,-0.016489806,-1.0624913,0.20305467,0.63283724,33.53186,0.28370133,12.606966,1.0729129,-5.299268,-3.4229276,-14.263208,-0.88366437,-10.300271,19.823519,0.044285476,0.011522324,0.04857156,4.3339963,2.63053,0.26742423,0.21213426,0.11705882,0.098524295,-26.58217,18,8,8,SPEAKER_02,106.766667,148.033333,109.29659375,147.73784375,10,25.160624999999968,engaged
32.68241,0.15523121,29.608704,31.636915,37.686005,8.077301,61.199753,27.063448,110.93719,62.887314,0.12966576,1.0130632,0.006609509,0.06369325,0.28418678,0.27757728,1.7368454,0.6109398,1.7523801,0.7297048,0.054354623,1.3535779,20.057724,0.88229424,13.7695675,0.48635343,3.9269273,1.703119,-2.8976305,-4.203242,0.030403413,1.2007546,1.3183165,0.7883,7.944639,0.46400732,4.346469,3.639012,34.74187,0.21821535,604.89966,0.28904226,1461.0245,0.14535314,-102.06704,-0.9345458,1737.0836,0.10906493,1024.5922,0.24708897,-106.5613,-0.8074364,2948.5845,0.07715587,1093.3218,0.23922396,-112.265076,-0.7197592,-24.078976,-0.28101978,33.333736,0.21826787,0.079238735,0.30510598,-0.02032695,-0.96288437,0.10044946,0.76494056,34.04083,0.2520583,14.206669,0.3759417,5.2560177,1.4817724,-8.359753,-1.5676898,-9.602067,19.092117,0.03035748,0.026706215,0.0047746794,2.5773196,1.5873016,0.32666668,0.13299957,0.21,0.2136586,-34.99196,18,8,8,SPEAKER_03,106.766667,148.033333,141.96659375000002,147.19784375,3,1.9574999999999818,engaged
36.37845,0.07911038,34.729053,35.729202,36.772984,2.04393,134.13441,151.30132,36.419598,32.464996,0.38280874,0.6947502,0.13346255,0.32830152,0.6341012,0.50063866,4.5053134,1.2526524,3.617208,1.4897219,0.1774126,0.8122453,26.119106,0.6858377,14.990812,0.9441163,-0.0530502,-274.35516,-10.9335985,-1.5785539,0.029555459,1.2880687,1.2741044,0.81922877,8.971479,0.3674681,15.707208,0.71416456,39.124535,0.19743401,763.66223,0.2609342,1381.8379,0.17252001,-56.298115,-1.394068,1924.2548,0.12754332,1146.2316,0.22187579,-70.17656,-0.9376189,3053.8972,0.09365704,1109.062,0.22804338,-73.60411,-0.8652595,-23.675365,-0.34172845,33.744987,0.22651683,0.07857165,0.20880242,-0.021825336,-0.55577517,0.22164986,0.6123208,33.12639,0.29909006,15.150596,0.88143593,-0.7489392,-21.333776,-16.697279,-0.8229838,-7.3705463,14.344269,0.044597305,0.0077561275,0.04439627,4.142012,1.8292683,0.42,0.12027746,0.0775,0.023848481,-25.33241,18,8,9,SPEAKER_02,148.066667,151.166667,149.22284375,150.92721875,1,1.7043749999999989,disengaged
36.960587,0.063248806,35.365593,36.97827,38.732903,3.3673096,185.05983,188.61855,56.23004,77.98869,0.32760748,0.700119,0.11346781,0.2885871,0.52142876,0.40796095,5.5531716,3.377207,3.6263244,2.4392242,0.14948927,0.89141476,24.006548,0.824028,12.166845,1.1502258,-3.6778643,-4.6185613,-12.45833,-1.4389328,0.022072116,1.6113864,1.129582,0.9209665,9.962734,0.37656158,6.8667912,1.8695098,33.034824,0.37282807,771.0297,0.23155054,1374.2177,0.17246792,-74.634995,-1.1069593,1852.1881,0.13515343,1168.184,0.2663467,-82.67027,-0.88324285,2962.5376,0.076495975,1011.80054,0.26474252,-87.15703,-0.7985412,-22.47171,-0.49023277,35.065613,0.2953272,0.062193327,0.3497985,-0.01941089,-0.9243023,0.18625848,0.70672786,32.26964,0.31332064,13.270678,1.0302312,-3.300916,-5.268864,-17.48584,-0.8801007,-5.3818088,14.777729,0.041321516,0.014565179,0.06326376,4.2391305,2.4043717,0.28545454,0.17408794,0.114285715,0.10874047,-27.61537,18,8,10,SPEAKER_02,151.2,189.466667,151.46721875,187.25909375,5,9.213750000000005,engaged
39.974674,0.09060892,39.038647,40.31867,41.397785,2.3591385,185.77211,284.68475,63.14298,75.20965,0.12627804,0.7659661,0.019184567,0.11745802,0.21808822,0.19890365,2.3853989,1.5455672,1.5036585,0.98474693,0.03146786,1.117287,19.42086,0.9110446,14.731815,0.5483718,1.8284788,5.918584,-12.781674,-1.3487446,0.015202495,1.513329,0.9137266,1.2206286,13.151093,0.26926225,18.164316,0.4001155,35.913548,0.26671484,832.5711,0.17248753,1358.0065,0.19023807,-107.040665,-0.77834946,1947.8618,0.08095792,1147.7515,0.24099416,-113.68548,-0.6441781,3019.9414,0.05622353,929.48395,0.26370567,-113.752495,-0.64247924,-27.769915,-0.33978337,38.902004,0.28754747,0.060030866,0.31528935,-0.020832794,-0.78419906,0.04504009,0.82817626,30.110586,0.3570507,17.564024,0.42589822,0.89410686,12.24923,-22.730618,-0.5686308,-8.067112,16.968946,0.030377453,0.017728938,0.013947364,3.7037039,2.4360535,0.22174999,0.17676096,0.18162163,0.17925541,-36.34208,18,8,10,SPEAKER_00,151.2,189.466667,162.03096875,186.02721875,9,16.486874999999998,engaged
