F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.525692,0.08107077,34.58331,35.57409,39.497406,4.914097,203.42494,98.906395,21.553453,11.226205,0.119270116,1.1263295,0.013717677,0.07328465,0.21035664,0.19663896,2.5865483,1.6170707,1.7627559,1.4933867,0.06733069,1.3455477,24.290035,0.53553057,19.63805,0.46207982,11.820468,1.1189951,3.1493335,5.4151044,0.031551134,0.8456974,1.5820101,0.624103,9.74033,0.2849254,12.45915,0.5403766,29.891064,0.40864474,865.1579,0.24784806,1440.2107,0.2211843,-92.45454,-0.85705143,1953.4384,0.09313023,1086.0225,0.21700577,-95.2505,-0.7516682,3050.3884,0.058275405,1075.5898,0.20307378,-97.39884,-0.718229,-26.460522,-0.34484628,37.33991,0.28584772,0.037253305,0.97593755,-0.014142924,-1.239571,0.102723025,0.9669848,30.960835,0.325787,20.202997,0.5010942,10.955985,1.3567493,-3.6890876,-4.6376743,-18.81961,28.286842,-0.0057324264,0.019690828,0.010984689,2.857143,3.0,0.21333334,0.17133462,0.099999994,0.021602469,-34.559635,18,11,0,SPEAKER_01,0.0,9.333333,4.03034375,5.56596875,2,1.0631249999999994,engaged
36.56802,0.060914345,35.61047,36.807213,38.104794,2.4943237,89.44057,113.57304,25.843485,16.093235,0.32320556,0.75489825,0.09462598,0.26297432,0.5443087,0.44968274,5.1525674,3.1466534,4.507593,1.4393305,0.17375216,0.83485234,27.628384,0.6114298,15.962114,0.7937297,-0.72460586,-24.034327,-12.80134,-1.3035766,0.02658089,1.9244969,1.3779585,0.785462,9.372296,0.34158757,6.0204134,2.051023,33.98667,0.31146905,755.0452,0.2519201,1434.616,0.27979964,-67.00374,-1.1603427,1878.0912,0.14141367,1168.7871,0.27296868,-76.19221,-0.8749323,2965.6814,0.093374304,1165.9133,0.29135656,-80.99625,-0.7816921,-22.828619,-0.41806126,35.718826,0.26282465,0.064786725,0.29194367,-0.025249977,-0.58464676,0.21880327,0.63281673,33.41627,0.2559543,14.931854,0.8835022,-1.6615076,-10.919742,-18.833523,-0.69391143,-14.393066,23.378054,0.032024976,-0.0014407539,0.053875163,4.5751634,3.654485,0.19545454,0.10360446,0.056363635,0.038203456,-26.362547,18,11,7,SPEAKER_01,23.266667,28.333333,24.85409375,27.92534375,1,3.071249999999999,disengaged
36.176113,0.14200339,34.62741,35.965675,37.716625,3.0892143,749.0068,1219.4187,52.256195,40.47305,0.2954593,0.7510967,0.09277751,0.2561148,0.48339877,0.39062124,4.9299326,2.0752382,3.3562317,2.080736,0.13087375,0.9373519,24.289974,0.78321105,13.399814,1.0334985,-4.109319,-3.8549914,-9.293696,-1.7008462,0.024951331,1.8070123,1.2010239,0.8236963,8.873945,0.46916932,9.457056,1.1824477,34.1759,0.43073738,751.26794,0.24443822,1370.3926,0.1613748,-79.1901,-1.0939302,1836.4618,0.13530247,1160.8766,0.25769666,-86.48437,-0.87884086,2963.1182,0.08761065,1035.7617,0.264971,-91.18546,-0.7894063,-20.11353,-0.5973728,33.918217,0.3219138,0.074073665,0.2824219,-0.017535448,-0.98535776,0.17613138,0.67724395,32.439888,0.389724,13.144285,1.121479,-4.9308043,-3.5156198,-15.1338005,-0.89829504,-9.306183,17.483803,0.05031398,0.0099596465,0.03989724,3.4965034,3.0120482,0.21433333,0.19095694,0.119166665,0.088784225,-28.033175,18,11,9,SPEAKER_01,29.233333,71.5,57.03471875,70.92284375,5,10.02375,disengaged
38.13649,0.16505101,34.20986,35.958733,40.589485,6.3796234,64.33479,47.313824,36.695057,0.0,0.36289346,0.49819145,0.1901627,0.3490468,0.560716,0.37055326,3.8850844,1.6406417,3.037625,1.3276528,0.18385401,0.74578184,30.090014,0.66271925,18.47894,0.77253,-0.6513771,-24.367508,-11.075911,-1.4603145,0.016419033,0.92890245,1.1896362,0.8042355,9.750379,0.46490386,12.679309,0.9350412,39.31397,0.4866976,798.3512,0.2450693,1334.2112,0.23981567,-75.45456,-1.0644832,1899.2917,0.11558301,1163.4266,0.26137865,-81.26585,-0.8678631,3042.0225,0.06280812,1019.0913,0.2050378,-84.88952,-0.7924786,-23.531359,-0.60369605,35.333706,0.4725886,0.06992903,0.27654365,-0.025637237,-0.70338917,0.21362208,0.6864956,32.442963,0.58350796,19.25745,0.5785132,1.4563096,10.553822,-17.338818,-0.82393503,-13.232508,28.070024,0.055885766,-0.0017504047,0.12938358,3.726708,3.2051284,0.216,0.20732583,0.072,0.060794733,-24.553196,18,11,10,SPEAKER_01,71.533333,97.5,95.52659375,97.14659375,1,1.6199999999999903,engaged
36.390545,0.08779949,34.944736,36.456287,38.0333,3.088562,335.98273,429.82944,100.08338,134.73988,0.32773566,0.7054816,0.10972916,0.29969946,0.54089904,0.43116987,5.660265,2.8920932,3.801622,1.9600058,0.15827265,0.9349252,25.038086,0.76991373,14.125733,0.90462756,-2.9393857,-5.429727,-12.556722,-1.3498867,0.023696959,1.80448,1.152136,0.7990009,9.202695,0.3957076,6.707986,1.7831142,34.72851,0.31365794,766.2745,0.23188396,1373.4973,0.17239566,-77.12286,-1.0980704,1873.7827,0.12866633,1132.3696,0.24660261,-85.855965,-0.86401856,2994.643,0.08255812,1053.7806,0.36923313,-89.83488,-0.7899334,-21.907307,-0.46131083,33.86677,0.309835,0.07604438,0.24093506,-0.024079869,-0.6286966,0.2073913,0.69415057,33.294136,0.35338074,13.770278,0.9607469,-3.9474468,-4.120504,-19.547077,-0.6874982,-9.058171,17.590816,0.046372183,0.0073972074,0.05353476,3.6340039,2.9296875,0.22399999,0.18532133,0.10536586,0.11014619,-27.017279,18,11,12,SPEAKER_01,101.433333,130.266667,101.60159375,118.13909375,4,15.423749999999998,engaged
42.36187,0.07221569,40.714523,43.00787,44.604492,3.8899689,104.83995,141.20659,15.301802,24.703808,0.4177551,0.76363695,0.094850115,0.4103459,0.70416564,0.6093155,5.679562,3.2535436,3.5939488,2.3627737,0.12123791,1.1281892,15.557591,1.087716,6.3427563,1.7607147,-10.088925,-1.312834,-31.20461,-0.72406787,0.011747406,2.1147618,0.69685435,1.3007101,13.76169,0.27517214,15.662331,0.70335466,32.73334,0.25099805,817.0227,0.14257443,1190.2659,0.19276069,-71.57431,-1.231288,1937.2909,0.09884492,977.3735,0.24629839,-84.36683,-0.89792997,2991.2114,0.053445432,771.1301,0.36151335,-86.56227,-0.85672224,-20.806396,-0.42211866,31.060574,0.28303537,0.0742321,0.27943605,-0.027032347,-0.59730434,0.16327357,0.87627786,23.122862,0.4060038,4.998655,2.2526438,-13.834765,-0.9129983,-42.760384,-0.36255723,-3.1436236,11.801331,0.045004617,0.007135712,0.029450215,2.4074073,1.8604652,0.35999998,0.21452272,0.14952381,0.14923538,-25.235043,18,11,12,SPEAKER_00,101.433333,130.266667,118.51034375,129.47909375,2,10.816874999999996,engaged
40.31683,0.1141753,38.715622,40.9404,44.11169,5.3960686,235.3199,200.96211,21.2423,15.384188,0.45784155,0.5856123,0.194448,0.45441353,0.7238745,0.5294265,5.3473744,3.3596482,3.2456398,1.7702882,0.17513154,1.0324306,25.458704,0.48813555,10.233985,1.2761226,-10.73791,-1.2940509,-32.01754,-0.57010806,0.027537467,2.4751172,0.8255171,1.1982657,12.505853,0.3592493,11.644018,0.9407559,34.511135,0.28065953,818.1587,0.14435776,1241.6663,0.16307428,-52.94263,-1.4447758,1940.2968,0.086700216,1045.0708,0.2990769,-68.35654,-0.9715775,3028.7021,0.05002317,865.8696,0.37549788,-71.858635,-0.89776003,-22.658731,-0.38438419,34.68098,0.25091845,0.073692955,0.28199315,-0.031201024,-0.4885209,0.18410079,0.9419611,27.85723,0.31129968,9.644076,1.3806295,-12.676525,-1.0858463,-37.004406,-0.36904472,-13.715828,23.349102,0.05862502,-0.012974155,0.14719501,3.1180403,2.027027,0.37777779,0.27739972,0.09555555,0.07959775,-25.129702,18,11,15,SPEAKER_00,132.533333,144.1,132.60096875000002,142.96221875,3,4.505624999999952,disengaged
36.31886,0.092823684,35.642796,36.788914,37.896584,2.253788,279.97495,314.43387,25.321705,20.033154,0.2752999,0.70496565,0.094819464,0.23092113,0.4576865,0.36286706,5.57956,2.7156672,3.641141,1.3262856,0.14602,0.76033854,27.010199,0.45701155,13.8628435,0.8919514,1.7171003,8.827316,-12.620302,-1.2109839,0.04393422,2.0189536,1.6355245,0.7047292,7.5641685,0.49624518,4.2460566,3.7635624,29.96155,0.46079943,735.0067,0.24829215,1398.5619,0.1275751,-61.405296,-1.1701641,1799.0143,0.1375729,1158.2129,0.23591787,-70.62665,-0.8938675,2871.7139,0.08522505,1021.6505,0.27498543,-75.50244,-0.7926172,-20.657516,-0.49537313,32.866463,0.32509273,0.05346069,0.41138136,-0.020500328,-0.74100703,0.17017092,0.6112878,30.182919,0.3462648,13.229437,1.0273529,-0.32501253,-48.488953,-15.784825,-0.8700422,-15.60517,24.11355,0.025020042,-0.0047517475,0.07996553,4.8,4.508197,0.16272728,0.12143767,0.049999997,0.025980761,-30.350718,18,11,21,SPEAKER_01,160.633333,167.933333,164.02221875,166.53659375,1,2.514375000000001,disengaged
40.428886,0.06410809,38.739883,39.849022,42.7672,4.027317,16.699604,9.623575,10.063987,5.1887774,0.3037284,0.63165015,0.111055866,0.28913015,0.47391725,0.3628614,3.821706,2.1491313,2.687225,1.4466292,0.081366815,0.9506694,24.042187,0.6384043,11.482926,0.96612984,-5.859312,-1.9879466,-29.69562,-0.6209091,0.012183663,2.3963687,0.6709776,1.3181329,13.198731,0.245458,11.386244,0.77777153,34.884167,0.25293425,816.59686,0.14097437,1275.392,0.19218989,-63.645485,-1.2593665,1934.5841,0.09401679,1070.4349,0.22403157,-78.82284,-0.86139816,2997.0806,0.054104388,867.08795,0.329531,-80.48036,-0.8280964,-23.30068,-0.40259767,34.316532,0.28769773,0.0715038,0.2551722,-0.02989038,-0.53869665,0.09458292,0.8439244,29.124607,0.33752194,10.330895,1.1519508,-8.275496,-1.4268944,-35.845142,-0.4174632,-10.760654,18.485605,0.054649528,-0.0083961515,0.04386448,2.6995306,2.1251476,0.3422222,0.2548541,0.112941176,0.07266075,-29.514803,18,11,22,SPEAKER_00,167.966667,189.433333,173.35409375,183.09096875,3,8.538749999999993,engaged
38.049255,0.15409069,35.613007,36.34199,37.318115,1.7051086,1273.3535,1271.284,-1.8337803,18.969915,0.27753946,0.658153,0.12060583,0.2540996,0.3348714,0.21426558,3.5269728,1.6767521,2.9513125,1.0799121,0.111350484,0.7819438,19.450754,1.5039889,15.582289,1.0578574,2.2393851,7.0015182,-6.5175996,-1.8837298,0.021470288,1.4155777,1.2514066,1.0446486,9.222443,0.6014591,6.1569705,1.8446774,33.95189,0.53332853,747.0522,0.25264698,1270.1813,0.23672818,-88.880516,-0.94492215,1889.537,0.13209137,1113.6213,0.18418433,-92.81064,-0.81259626,2964.6458,0.08835665,1074.499,0.24641085,-95.62071,-0.7719068,-20.76735,-0.95853454,32.734905,0.6043813,0.07062732,0.2573788,-0.018613221,-1.056742,0.13751273,0.59277785,27.054512,0.89786774,17.878544,0.94531345,1.5527288,11.485659,-12.095111,-0.8429697,-11.811831,19.468044,0.07176681,-0.004017344,0.07736121,4.5454545,4.166667,0.14571428,0.08449127,0.1275,0.05018715,-29.783459,18,11,22,SPEAKER_01,167.966667,189.433333,185.95971875,187.73159375,1,1.7718749999999943,engaged
36.690323,0.104261056,34.78991,36.76742,37.963852,3.1739426,626.16266,1038.7999,162.52032,282.31583,0.29281387,0.7905361,0.07900587,0.24245855,0.50528216,0.4262763,5.195665,2.9516504,3.6131973,1.4777676,0.14623463,0.88850486,22.644035,0.92248726,12.786329,1.1104249,-4.4652095,-3.675537,-13.23807,-1.2126704,0.02405379,0.96691674,1.4575996,0.7187316,8.320564,0.46136642,7.1489882,1.709853,34.165092,0.33517173,787.397,0.21272406,1369.13,0.16580276,-86.04397,-1.0010189,1878.6934,0.13070764,1147.2065,0.23703323,-93.13259,-0.8150197,2993.2249,0.084065504,1002.23566,0.26861104,-97.056725,-0.7475592,-20.955511,-0.5289383,33.387856,0.3266477,0.07196344,0.24608438,-0.021214886,-0.8094678,0.20014493,0.6304465,31.11642,0.4053483,12.952541,1.1045935,-4.1202354,-4.1302476,-20.265078,-0.6202016,-10.201872,20.830477,0.04889711,0.007982016,0.055045597,3.5849059,3.2380953,0.18941177,0.11829527,0.09823529,0.113926455,-28.277433,18,11,23,SPEAKER_01,189.466667,200.133333,192.45659375,198.16034375,2,5.315625000000011,disengaged
35.329094,0.109220065,33.38289,35.488453,37.878033,4.495144,348.59317,440.60764,130.75546,188.04536,0.21583399,1.0120757,0.013998836,0.13418905,0.4139446,0.39994577,4.0607576,1.5399319,3.556224,3.2109444,0.11146783,1.32993,21.15941,0.9756165,12.8483715,1.0689077,-1.0124984,-15.711399,-4.8749866,-3.0451403,0.024207614,1.6753052,1.1903355,0.7910867,9.057391,0.4092293,11.330515,1.0834907,39.01255,0.26591846,699.7106,0.31255278,1482.0778,0.14681423,-106.43979,-0.85554427,1789.8785,0.122962005,1281.0817,0.22644764,-111.23903,-0.72813576,2910.463,0.06857406,1160.3732,0.36787143,-115.73513,-0.66311145,-25.758202,-0.39455336,39.351444,0.19337726,0.06842912,0.21259472,-0.01985955,-0.6606166,0.19408299,0.83591294,36.34586,0.1963328,15.588994,0.89248115,0.51901627,32.024307,-13.334405,-1.022419,-6.4977207,16.4135,0.041252986,0.022597238,0.023436181,2.3255813,2.027027,0.25,0.16145174,0.1625,0.19408439,-28.222393,18,11,24,SPEAKER_01,200.166667,219.833333,212.36909375,216.33471875,2,3.020625000000024,engaged
36.1822,0.096258335,35.60139,36.7321,38.078773,2.4773827,73.1222,92.99065,27.491297,18.59781,0.29248226,0.7980162,0.07325745,0.2555696,0.4924687,0.41921127,5.558319,3.6730492,3.5449293,1.2232132,0.16070618,0.837427,29.653303,0.53867424,16.273918,0.7643625,0.22946095,69.16609,-11.050865,-1.4745766,0.028149115,1.6915474,1.3580221,0.8546218,9.21893,0.3634348,6.0924425,4.0336876,33.467846,0.69912463,789.2337,0.23561579,1380.723,0.18310598,-61.932785,-1.17532,1895.8367,0.1314141,1156.3268,0.24005374,-73.39551,-0.8762167,3020.4917,0.07700092,1018.6094,0.23754145,-78.7315,-0.77291244,-24.099697,-0.4325278,37.879265,0.28376266,0.06672631,0.29631415,-0.022886215,-0.6788894,0.19931516,0.6414875,34.989346,0.28515705,15.160294,0.8465438,-1.0906848,-15.749715,-16.324152,-0.8714379,-15.167049,24.599817,0.040726703,0.0076389723,0.042562973,4.20712,3.2894738,0.226,0.15311433,0.055999998,0.030066589,-27.044498,18,11,25,SPEAKER_01,219.866667,234.1,225.07596875,228.18096875,1,3.105000000000018,disengaged
36.66142,0.09218923,34.769672,37.173683,38.88387,4.114197,125.42275,127.07007,104.847145,154.86333,0.265596,0.9546051,0.009198305,0.21524507,0.49567863,0.48648033,5.4565997,3.9979692,3.7148135,2.0219116,0.13275966,1.2192147,23.5038,0.69888014,11.548452,1.1215726,0.44409403,32.069897,-8.6987915,-1.7387415,0.024919277,1.5573118,1.1759473,0.8093311,9.35822,0.4318192,11.81998,0.9717028,34.660614,0.313934,765.6689,0.2487981,1394.7926,0.17648579,-95.18104,-0.939612,1887.1527,0.123720706,1182.8888,0.2644031,-99.641205,-0.79566026,2988.8037,0.085669175,1094.6976,0.28090698,-102.99335,-0.7408923,-22.051609,-0.55408114,34.809597,0.34645802,0.072132275,0.28510922,-0.018673936,-1.0387951,0.2010014,0.83375245,33.31077,0.2818899,12.138712,1.2806748,-1.0334866,-16.030237,-15.419176,-0.92227143,-10.535481,19.556906,0.035733964,0.02049806,0.032736365,3.2835822,2.4060152,0.24,0.28640005,0.175,0.17528547,-27.629368,18,11,26,SPEAKER_01,234.133333,262.9,234.42471875,260.85096875,4,6.716249999999974,engaged
44.076626,0.09069735,40.99231,43.65813,47.5785,6.5861893,53.221313,13.885887,125.89822,106.033554,0.4935297,1.1700962,0.0060601165,0.26541522,0.99352545,0.9874653,2.9276352,3.4704933,2.9742613,0.74936324,0.28975427,1.4237213,9.323696,1.1755255,6.29187,1.3281473,-3.7248168,-3.3725932,-31.283426,-1.1165483,0.01976797,1.5406868,0.8010837,1.0032262,10.76111,0.44658604,18.843346,0.41356242,24.231964,0.33737007,810.6573,0.2223746,1178.2085,0.1408356,-130.31645,-0.7070646,1995.1263,0.15385853,844.3092,0.42979246,-126.44226,-0.664356,2910.7468,0.07387286,740.1829,0.3959387,-122.92844,-0.7089988,-15.73518,-0.38065168,22.946283,0.3619509,0.077719375,0.37183082,-0.036481693,-0.5001165,0.5891419,0.7445132,15.004712,0.44638076,1.4528984,5.4437695,-10.176128,-1.1090986,-65.40462,-0.2884269,-9.318702,18.863516,0.020407457,0.020821387,0.057867322,1.1673152,1.5936255,0.2625,0.24211308,0.345,0.4280479,-20.061897,18,11,26,SPEAKER_00,234.133333,262.9,235.23471875,237.81659375,1,2.5818749999999966,engaged
37.659504,0.100106,35.166954,36.79413,40.983776,5.816822,503.22754,820.97284,23.427544,14.771735,0.2205964,0.90662616,0.026387492,0.1789783,0.37255818,0.3461707,4.118333,2.7318668,2.8777835,1.6959131,0.085114084,1.1344017,24.10035,0.7633343,13.332708,0.8648624,-3.6144269,-3.8441768,-12.606043,-1.437017,0.01707427,1.5407404,1.0845158,1.0522647,10.533932,0.35804725,11.09098,1.0673776,37.50271,0.25711218,779.79785,0.21142538,1338.479,0.19919401,-93.032,-0.9354837,1887.1368,0.1384484,1148.5203,0.26346025,-100.47024,-0.7669332,2979.5789,0.0829324,1034.8788,0.29717973,-104.44451,-0.7034404,-21.81033,-0.50644755,36.09092,0.29745483,0.06785196,0.26746243,-0.01848237,-1.0257666,0.11835822,0.87018573,32.71778,0.3769279,12.252946,1.0422387,-5.5634933,-2.686227,-19.210285,-0.86640483,-11.411905,21.345196,0.041668914,0.009154816,0.034101553,3.6044364,2.878366,0.20129031,0.17582507,0.12933333,0.08820179,-31.388945,18,11,30,SPEAKER_01,266.633333,280.466667,266.85846875000004,279.12659375000004,5,10.833749999999952,engaged
36.398632,0.12097403,33.858906,37.076416,39.879173,6.0202675,40.289352,83.49053,102.163124,91.65905,0.32072258,0.721155,0.088084176,0.28225297,0.54450446,0.4564203,4.939125,3.2237942,5.753991,1.6300573,0.20078386,0.86647946,29.619825,0.49854064,14.891957,0.74387634,-0.7908326,-17.921623,-17.477716,-0.82321167,0.027030168,1.3831937,1.5063413,0.6602896,9.169396,0.40415177,8.946563,1.2393559,35.628925,0.28070602,784.50037,0.18880983,1401.8563,0.18503204,-78.65855,-1.0595187,1905.5671,0.11325356,1107.6558,0.19565722,-88.428604,-0.8418359,3010.048,0.07983256,1015.4568,0.22235103,-91.17339,-0.79193723,-25.642069,-0.32127196,36.478443,0.22764319,0.07222975,0.21944407,-0.031336542,-0.4839562,0.26999,0.63828975,34.40519,0.24520528,13.586419,0.90326935,-3.2966607,-4.19252,-22.2119,-0.60278165,-18.634375,28.587278,0.06612969,-0.012181699,0.08987253,4.6666665,4.195804,0.14833333,0.07536946,0.095,0.03354102,-25.550581,18,11,37,SPEAKER_01,296.1,300.1,297.40221875000003,298.92096875000004,1,1.5187500000000114,disengaged
35.607586,0.08698323,34.317368,35.856018,37.806908,3.48954,114.46351,77.021965,15.841503,5.2284865,0.3367717,0.623917,0.10936413,0.34370422,0.5213417,0.41197756,4.1770763,2.2542937,3.270295,1.9705974,0.13835014,0.7843833,33.58412,0.32828498,11.635187,1.2160033,-3.4546251,-4.828067,-18.360338,-0.9613225,0.018405175,1.399184,1.0102966,0.790686,9.6949835,0.35768828,9.056094,1.1734351,38.490425,0.2460713,760.2457,0.24330011,1417.1589,0.18490726,-49.19558,-1.5247817,1848.401,0.13767932,1271.9985,0.33558518,-63.20506,-1.0058805,2969.3086,0.076336406,1018.68567,0.22812538,-67.86651,-0.89589506,-21.310163,-0.5035036,36.373905,0.24299107,0.080945596,0.19850941,-0.024866084,-0.7254233,0.16469806,0.637282,37.00118,0.17948721,11.906096,1.1655436,-4.7145996,-3.6560884,-23.616625,-0.6375583,-16.004696,26.999481,0.04872824,0.0063698185,0.03707819,4.268293,2.1671827,0.36428568,0.26510683,0.07428571,0.028713929,-28.785007,18,11,38,SPEAKER_01,300.133333,307.0,301.06409375000004,304.35471875,1,3.2906249999999773,engaged
