F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
39.555267,0.12406041,35.742275,38.88232,43.8701,8.127823,92.48184,69.277084,500.4775,1003.77435,0.20957479,1.0761106,0.03704389,0.1419843,0.32875133,0.29170743,2.9534228,2.3651004,2.4934993,1.3290286,0.078988574,2.0016742,18.29647,1.1160345,9.461293,1.3172874,-1.9959664,-8.253888,-16.821388,-1.0824326,0.02314638,1.576483,1.2566884,0.75511074,9.505215,0.4262143,12.53013,0.9436121,33.19489,0.34699208,753.8391,0.25225133,1347.7661,0.18420582,-98.52168,-0.9297934,1843.9978,0.12799548,1136.8496,0.26091638,-102.68509,-0.7887051,2893.8806,0.077854775,998.23444,0.3286015,-105.57332,-0.7408716,-18.364836,-0.5344555,31.79456,0.3190588,0.06144605,0.3520972,-0.019050207,-1.0087277,0.11918938,1.6366858,28.902573,0.39540863,5.311326,2.3597434,-4.79181,-3.748262,-25.249369,-0.6952263,-5.973562,14.405749,0.035196256,0.011188772,0.025612932,2.746845,2.7632563,0.19675677,0.16921207,0.15588234,0.21516228,-28.92088,12,8,0,SPEAKER_00,0.0,53.466667,12.585968750000005,51.415343750000005,15,13.483125000000005,disengaged
37.95285,0.09524713,35.5011,37.12314,41.409023,5.9079247,200.86998,160.30936,39.848576,54.595024,0.30640456,0.8573737,0.084102884,0.23487526,0.4980622,0.41395932,3.6892278,1.7963473,3.868684,1.8708358,0.124195725,0.9493278,21.743694,0.7652258,7.480994,2.182879,-4.7966924,-3.3860645,-15.082386,-1.2156368,0.018275425,1.3838952,1.1742675,0.76226914,9.636472,0.3839382,12.287458,0.9892021,32.28155,0.3807812,776.441,0.25356716,1317.0292,0.20648272,-72.704994,-1.1828079,1874.9373,0.12659025,1113.5623,0.25244918,-80.41344,-0.9328502,2926.845,0.0806248,1030.2844,0.3031607,-84.63972,-0.84984124,-17.957952,-0.6567568,32.158176,0.34741503,0.063711435,0.33659375,-0.015417022,-1.1764272,0.16692534,0.69375473,27.62836,0.46232298,6.528912,2.6209524,-4.9004188,-3.6010237,-19.79122,-0.9339806,-6.887369,17.18778,0.04758309,0.010343978,0.029271096,3.3771107,2.8409092,0.23666665,0.15053977,0.099999994,0.10928338,-27.508177,12,8,3,SPEAKER_00,62.333333,71.133333,64.08846875,69.43784375,1,5.349374999999995,engaged
37.215965,0.06510036,35.589516,36.943256,38.359394,2.7698784,85.19413,92.78197,25.724756,38.66506,0.304807,0.8713023,0.08059542,0.23430851,0.50358284,0.4229874,5.667097,2.546858,3.2077365,1.9228301,0.16392761,1.1421555,21.470911,0.966059,9.724623,1.4454608,-2.2595322,-8.228709,-10.199536,-1.4173872,0.018294375,1.2406318,1.3413237,0.68220574,9.608402,0.34223294,9.665507,1.3094099,31.886572,0.35263896,778.2171,0.2475941,1351.7595,0.21542272,-85.43804,-1.0193957,1843.6056,0.13370365,1229.361,0.24225095,-91.4106,-0.84305644,2923.8738,0.07361312,1073.7659,0.28554782,-96.30549,-0.75700194,-18.018442,-0.7489882,35.321545,0.3275727,0.056431998,0.38431767,-0.009837503,-1.8451247,0.21934354,0.8401409,30.527721,0.44180152,8.647235,1.7623651,-2.2858562,-8.585961,-13.725339,-0.9424282,-5.7723913,15.995546,0.04487894,0.013146352,0.064027205,3.4300792,2.7888448,0.22333333,0.13367812,0.1205,0.10273631,-25.905493,12,8,6,SPEAKER_00,73.466667,85.266667,75.17534375000001,83.17409375000001,2,7.593750000000014,disengaged
37.49299,0.1188673,35.123344,37.0944,39.419228,4.295883,205.73497,372.6099,63.839657,69.24734,0.51746726,0.787055,0.16142862,0.44217366,0.8079986,0.64656997,8.668571,4.653892,5.390501,3.6850402,0.258094,1.0309569,20.384428,0.61404526,4.598778,2.544828,0.23084493,75.01641,-28.482767,-0.72812384,0.028100893,1.3377723,1.3504108,0.6983181,7.7599425,0.4492174,10.001731,1.2553134,24.236444,0.4812987,756.07996,0.23915055,1336.6282,0.14990562,-72.24866,-1.2294484,1858.3958,0.11668691,1037.7163,0.3872776,-77.159065,-1.0084202,2864.692,0.07955394,896.0645,0.35404363,-76.99614,-1.0143245,-16.183231,-0.5133768,25.029314,0.42373967,0.07625017,0.29683214,-0.026169827,-0.7142405,0.30685163,0.87224215,22.520319,0.47384563,4.1561627,2.8816931,2.5109572,7.362172,-32.354527,-0.5858707,-10.362443,20.688248,0.064951465,-0.010236833,0.14857763,3.4391534,2.6560426,0.25274998,0.24407977,0.11416667,0.11292512,-23.755234,12,8,7,SPEAKER_00,85.3,114.333333,88.55721875,113.59971875,16,15.136874999999975,engaged
37.574364,0.07986285,34.892166,37.21008,39.723267,4.8311005,61.828556,82.98953,62.701042,75.01746,0.35454082,0.8126452,0.046891488,0.33095348,0.61043227,0.56354076,5.8071814,2.5096421,4.5471225,2.338027,0.18407084,1.0020554,23.35078,0.6910029,7.699502,1.558884,-7.8406477,-2.062406,-23.462435,-0.7633291,0.026174158,0.844704,1.4418628,0.64380836,7.5820374,0.42324832,7.7049885,1.2230058,34.80594,0.22039632,778.0879,0.21890414,1416.4375,0.18987755,-75.136826,-1.1737883,1830.8353,0.12813011,1217.2014,0.28261647,-82.475586,-0.9341052,2918.3232,0.0741288,1036.1619,0.40853104,-86.57937,-0.8581295,-16.766108,-0.44515213,32.21767,0.25455064,0.07544238,0.28058034,-0.025725197,-0.6318773,0.24582677,0.74189466,29.936123,0.3249479,7.8190217,1.6172227,-8.435123,-2.0945768,-30.020678,-0.49694127,-7.2079716,17.836859,0.05114728,0.009365692,0.056683272,3.515625,2.1696253,0.30636364,0.24365671,0.122499995,0.09942543,-27.967093,12,8,10,SPEAKER_00,118.4,129.866667,122.08784375,129.00659375,4,5.1299999999999955,disengaged
37.976463,0.12595706,35.22079,37.664467,41.137505,5.9167137,93.947426,109.52031,141.31183,323.96344,0.496802,0.85309523,0.08325148,0.41677183,0.86142206,0.7781706,7.822519,4.0186095,5.1078496,2.5167313,0.21695836,1.0642833,17.534988,0.94907266,3.3191237,4.2861614,-6.6041427,-2.3486614,-27.937494,-0.6860896,0.02292463,1.6361877,1.147231,0.7959581,9.047842,0.452365,5.736798,1.8244616,29.03665,0.369949,767.7064,0.23165168,1317.9546,0.18250276,-80.72106,-1.1588771,1855.8196,0.13412748,1080.7965,0.31250495,-87.83488,-0.9472372,2877.096,0.071306124,938.7344,0.36741617,-90.25377,-0.8983669,-16.261246,-0.5963123,27.151133,0.39396328,0.07300797,0.29562628,-0.028373832,-0.6797651,0.28225026,0.8113903,23.37182,0.5341069,3.0150983,4.9510555,-7.7326717,-2.1817176,-34.401634,-0.4841691,-6.5389843,15.8031,0.057285655,-0.0007513955,0.10670282,3.1226199,2.369125,0.25709677,0.1923487,0.15946428,0.13931492,-24.435726,12,8,11,SPEAKER_00,129.9,173.866667,131.20034375,169.74284375000002,15,26.27437500000005,engaged
37.61279,0.07618883,35.076347,36.486084,40.605713,5.5293655,17.392311,5.5731287,10.098187,11.894552,0.2952524,0.66518724,0.058288127,0.29618317,0.47868657,0.42039844,2.4739113,1.6131585,1.8547896,0.7490813,0.07802361,0.85631627,21.614717,0.8760568,8.961885,1.0682119,-1.9555103,-6.307577,-26.002604,-0.80776703,0.014964556,0.96673447,0.7479651,0.94739205,10.560666,0.2294221,5.5530777,1.7837402,32.641632,0.24753703,705.094,0.22556847,1384.0637,0.14672154,-55.5387,-1.4861417,1783.3158,0.13086264,1230.3254,0.29380903,-69.655975,-1.0155038,2897.9834,0.062311098,930.5269,0.34970272,-73.15644,-0.9401897,-18.150723,-0.44097355,30.214558,0.3192415,0.062623575,0.25424704,-0.023425806,-0.67771834,0.09984,0.61888844,29.691914,0.36787367,7.3675027,1.2395455,-2.821837,-4.295692,-34.15657,-0.49957857,-3.1032557,9.700172,0.043327115,0.016409263,0.012353991,2.4,1.2244898,0.6166667,0.13274871,0.1325,0.049686518,-32.590313,12,8,23,SPEAKER_00,207.266667,214.733333,209.21346875,211.72784375,1,2.514375000000001,engaged
35.522488,0.12687814,33.588135,34.309563,35.851658,2.263523,64.58257,29.998678,66.320045,68.02186,0.2593089,1.0333884,0.024462298,0.1600641,0.47413212,0.44966984,3.6880238,1.4701332,2.8805268,1.3495173,0.084906414,1.2161098,17.59751,1.1501516,10.530293,0.9341713,-1.7096152,-8.404827,-13.822668,-1.3256086,0.02402195,1.1880419,1.2767622,0.857743,8.14334,0.46654958,-0.2912189,-29.966373,29.844206,0.30859077,626.4124,0.2705515,1412.6241,0.12673801,-104.957275,-0.8920727,1640.7517,0.1671542,1163.1501,0.2694513,-108.2147,-0.7949665,2758.313,0.09192726,1114.7557,0.3680979,-112.936005,-0.70925075,-15.385383,-0.6685047,28.071941,0.44747743,0.051237136,0.33428273,-0.025028873,-0.65635395,0.1445958,0.7718384,29.969475,0.507418,9.49287,1.0317565,-3.2275565,-5.302422,-25.356476,-0.6568687,-5.714987,14.0985155,0.037078205,0.015306228,0.022986053,2.0618558,2.6455026,0.188,0.15484186,0.166,0.14759403,-30.712677,12,8,25,SPEAKER_01,217.766667,222.566667,218.19096875,220.16534375,2,1.9574999999999818,engaged
35.89763,0.047234297,34.27596,35.855675,37.33209,3.0561295,62.41443,74.27245,29.01845,16.203125,0.4998142,0.5501591,0.2502903,0.48805845,0.7311094,0.48081908,5.3459654,2.3239763,3.5917327,2.4212098,0.19981453,0.6139986,28.373983,0.32118937,6.123929,1.9935164,-2.7417254,-6.640342,-29.044832,-0.62500495,0.0186861,0.92000556,1.2538764,0.69755125,7.5062237,0.45659712,2.2671306,4.44691,28.36526,0.30910066,691.0265,0.24498536,1404.8273,0.15799108,-27.196547,-1.8474643,1792.0801,0.15787202,1145.2102,0.28121933,-37.41823,-1.2105955,2847.7651,0.09159335,1082.4764,0.40038097,-44.48397,-0.94003433,-14.633932,-0.6338995,28.959229,0.27494344,0.057812247,0.33153036,-0.022996208,-0.8290623,0.20717388,0.5743369,29.400625,0.27005997,5.3637986,2.2054904,-3.2302036,-5.831778,-31.08633,-0.54537016,-17.31448,27.64456,0.042930827,-0.013825517,0.16293696,4.0441175,2.2471912,0.3983333,0.26592082,0.0325,0.008291562,-27.142815,12,8,26,SPEAKER_01,222.6,229.233333,224.62034375,228.68721875000003,2,2.733750000000043,disengaged
36.50097,0.12940983,33.705997,37.22247,40.99956,7.293564,113.94276,85.59434,103.60765,170.92445,0.31606084,0.68601424,0.10038343,0.31697652,0.4823821,0.38199866,5.0972776,3.8286283,3.3000743,1.9190183,0.11077128,0.88076395,21.729372,0.79331696,8.85472,1.1399302,-1.9874438,-7.1226277,-29.525402,-0.60759795,0.01768351,1.362453,1.1357781,0.9216989,9.186851,0.42391887,6.2549963,1.6850458,31.014881,0.28886887,758.3892,0.1916923,1298.7096,0.16922711,-80.80114,-1.1204879,1879.0288,0.12542517,1049.0669,0.26552767,-91.08368,-0.8734794,2905.6528,0.06015033,870.93665,0.39702407,-92.803276,-0.8435789,-18.547455,-0.44963074,28.573153,0.38537943,0.06500577,0.29163995,-0.033614673,-0.4961561,0.13764687,0.750768,26.551855,0.4705547,9.044337,1.2124786,-1.7015918,-9.094762,-34.60669,-0.46356007,-10.572958,19.956993,0.057288878,-0.013864038,0.06808715,3.9705884,2.8148148,0.21526316,0.33496845,0.1261111,0.117574506,-30.716434,12,8,31,SPEAKER_00,242.833333,253.7,244.00971875,253.34159375,5,6.8174999999999955,engaged
