F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.20027,0.0718737,34.775097,36.11656,37.92123,3.1461334,198.20541,265.19727,39.910435,66.62173,0.34643593,0.71271694,0.1033464,0.32414734,0.5701901,0.46684366,5.1538506,2.7733836,3.4729412,1.7483835,0.14849149,0.86168265,26.543295,0.7210736,15.922119,0.8564848,-4.972615,-3.0850441,-13.986167,-1.2874031,0.020792883,1.91004,1.0230668,0.8556985,9.895534,0.35030317,12.222595,0.87703806,38.980198,0.22621608,739.8678,0.23987521,1390.7169,0.15177295,-66.51151,-1.240444,1861.8577,0.13406163,1199.7037,0.2554018,-77.05835,-0.9252359,2972.346,0.08279112,1047.6095,0.282427,-81.59081,-0.834335,-22.015965,-0.4749747,35.399048,0.26604804,0.0794196,0.24602441,-0.024252497,-0.62281644,0.18824016,0.64440316,34.221157,0.29945326,15.393364,0.8997223,-5.1681166,-3.108541,-20.452848,-0.68518853,-8.998763,17.113113,0.04210891,0.009781304,0.039325863,3.1937172,2.0483193,0.35076922,0.22994296,0.11973684,0.12539382,-26.730434,18,10,2,SPEAKER_04,1.9,45.933333,4.1822187500000005,44.78346875,8,19.119374999999984,engaged
42.515495,0.10162661,39.98574,42.036816,46.04809,6.062351,297.07428,434.27173,42.693413,33.49911,0.43986976,0.8530756,0.11605229,0.28139704,0.7368715,0.6208192,6.284056,6.2107844,5.010711,2.407171,0.2703317,1.528867,17.468866,1.0028322,7.9128666,1.4970154,-8.653172,-2.120639,-32.9676,-0.5926157,0.018160546,1.3187549,0.784666,1.1042739,11.3883295,0.4171148,14.028391,0.7849103,32.5932,0.34667,809.3324,0.18378195,1254.6307,0.16624205,-97.22945,-0.91633284,1910.707,0.115339234,1042.007,0.30354473,-101.79606,-0.76433045,2992.2083,0.05668124,804.1577,0.3476233,-104.30956,-0.72347987,-21.26159,-0.44002515,32.94268,0.29901046,0.07696386,0.30981335,-0.02745453,-0.7007843,0.380365,1.1773251,25.022747,0.37825966,4.4886866,2.6801772,-13.893879,-1.3344779,-39.346554,-0.43325692,-8.681537,15.772133,0.06552963,-0.017633218,0.12071085,3.8659794,3.1331594,0.17999999,0.10066446,0.1290909,0.08774493,-23.566105,18,10,2,SPEAKER_06,1.9,45.933333,34.64159375,41.96534375,2,3.8981250000000074,engaged
35.85164,0.07238309,34.66712,35.85833,37.82945,3.1623268,173.32097,184.28384,13.924527,7.763078,0.35230896,0.70256835,0.09819123,0.3260055,0.58550197,0.48731074,5.084156,1.8465111,4.1787405,2.2241151,0.15236145,0.81847745,27.574179,0.55186474,10.206767,1.5744917,-5.643069,-2.9590163,-12.728205,-1.2063994,0.019030223,1.3404732,1.0765343,0.78879976,8.975384,0.3781725,8.360806,1.2491751,35.64132,0.3090765,733.39557,0.25181833,1401.5317,0.16918787,-65.18774,-1.2774589,1811.7664,0.14383796,1181.3417,0.26430196,-73.656006,-0.9969698,2944.7615,0.08999182,1029.2625,0.3258979,-80.013885,-0.864102,-18.6747,-0.6311541,33.25545,0.290601,0.075678974,0.22574706,-0.020101268,-0.91318935,0.19292419,0.60229564,33.483246,0.2776651,9.432804,1.82273,-7.5427675,-2.333584,-18.023273,-0.68794185,-11.938181,21.67764,0.044348452,0.01128459,0.04317225,4.112808,2.1276596,0.33499998,0.22316535,0.10631579,0.107370995,-28.088106,18,10,4,SPEAKER_04,48.533333,62.1,49.407218750000006,58.165343750000005,2,8.521875000000009,engaged
36.351677,0.11121773,34.544292,36.53587,38.05174,3.5074463,112.93895,96.85933,36.01884,25.849463,0.34108785,0.66935194,0.11551479,0.32229656,0.5367666,0.4212518,5.473114,3.3753536,3.277869,1.3794167,0.1554772,0.839031,28.658508,0.6073882,16.313236,0.80330205,-3.0962594,-4.979547,-14.722032,-1.2322223,0.02036505,1.7951177,1.1314275,0.897657,9.62632,0.38220665,8.745733,1.3711743,37.49895,0.3155496,745.1007,0.24306111,1374.5955,0.20447291,-66.29985,-1.2149802,1853.6239,0.1352649,1164.6149,0.2512002,-75.44885,-0.9114814,2966.3394,0.07978901,1016.728,0.30647102,-80.413994,-0.81453073,-22.069897,-0.4820836,34.83049,0.31744334,0.07409719,0.2572711,-0.026718788,-0.65042436,0.18729311,0.6875734,33.759632,0.3576113,16.238403,0.8118844,-3.6693592,-4.3233376,-20.402424,-0.764697,-12.318521,21.259459,0.046751235,-6.0784423e-05,0.064701736,3.7297678,2.8268552,0.2545,0.24537674,0.09029411,0.08672082,-27.023354,18,10,6,SPEAKER_04,63.7,83.9,64.13909375,82.51596875,6,14.22562499999998,engaged
36.15703,0.07585621,34.50043,36.291683,38.279423,3.7789917,207.1391,186.91882,50.487938,93.69312,0.31710297,0.74639034,0.08860636,0.27223322,0.53702635,0.44842,4.738649,2.661417,3.20986,1.9080105,0.13367358,0.9071047,24.307615,0.79652286,11.11723,1.3323307,-5.2816377,-3.0527084,-9.6680565,-1.6520921,0.018076014,1.7130771,1.0634696,0.8630464,9.688671,0.39042994,8.711582,1.3519961,35.6421,0.3496736,757.0006,0.229792,1402.8402,0.17983049,-87.993034,-1.023262,1870.2518,0.12548424,1164.0065,0.26702026,-95.269875,-0.8349029,2985.442,0.079560295,1032.2212,0.26869243,-99.05012,-0.7704271,-20.750597,-0.56460106,34.391136,0.3253328,0.07619638,0.21064511,-0.022886736,-0.7594954,0.18505673,0.6287142,33.465984,0.29631487,12.171822,1.3149844,-5.5909104,-3.07402,-16.880894,-0.81360817,-8.033376,17.825228,0.05591741,0.008794996,0.052156948,3.6823938,2.314815,0.259,0.20578872,0.152,0.16320539,-27.51273,18,10,10,SPEAKER_04,95.666667,114.366667,97.85534375,113.61659375,4,8.707499999999996,engaged
35.474266,0.09714408,34.064705,34.899662,38.87117,4.806465,567.6363,138.83156,19.0921,9.861165,0.35174417,0.76862407,0.098679796,0.28776348,0.63246727,0.5337875,5.68763,2.9913251,3.1291234,2.119867,0.12769201,0.8332737,21.309643,0.97430223,8.213973,1.6774489,-11.439565,-1.2249719,-12.924616,-1.4748241,0.01669021,3.0126004,1.1168966,0.81697756,9.1645355,0.39338648,12.471754,0.9621378,35.109085,0.3614893,766.02124,0.23569497,1347.0924,0.15203252,-84.31596,-1.0900649,1872.2069,0.150383,1195.4144,0.2115995,-88.05696,-0.910625,2967.5928,0.104804374,1140.8314,0.26521614,-91.85151,-0.8365835,-14.829728,-0.7916732,30.87823,0.36527705,0.07151469,0.33023277,-0.017867852,-1.0469187,0.16956761,0.5805456,29.882553,0.44311842,9.208192,1.6476656,-13.062665,-1.062708,-20.656637,-0.63654,-4.200846,15.544019,0.046112556,0.016710054,0.051809687,4.1237116,3.7234042,0.16142856,0.14739922,0.118,0.12302846,-28.502707,18,10,20,SPEAKER_04,138.466667,150.166667,139.78971875000002,143.08034375,3,1.9575000000000102,engaged
34.863773,0.05962627,34.24948,34.79182,35.67424,1.4247589,125.73773,70.70413,23.085905,16.231644,0.35740384,0.61191535,0.15642202,0.3500485,0.5437623,0.3873403,4.4677777,3.5424576,3.3865716,1.203526,0.15559411,0.7815673,30.990042,0.4568174,7.112202,2.0279343,-9.832581,-1.7400702,-10.450595,-1.2491736,0.022851352,2.2749696,1.1265165,0.7958825,8.0997505,0.4359613,8.333693,1.3560452,37.72625,0.3894956,709.94806,0.23574233,1428.4583,0.17500937,-65.48131,-1.3049763,1791.5524,0.14918748,1306.7426,0.30963776,-75.35486,-0.9963148,2917.8481,0.09223596,1030.6908,0.20015919,-82.25137,-0.8596652,-17.651009,-0.72769284,35.396866,0.26671758,0.07555828,0.18178384,-0.018850919,-1.0519398,0.18518633,0.61426467,36.098347,0.2583133,9.14297,1.6309717,-10.93347,-1.5590287,-13.927688,-0.9062689,-9.659718,23.042444,0.055879146,0.00940592,0.095332265,5.1063833,2.6086957,0.265,0.21861304,0.08285714,0.06860118,-29.292048,18,10,21,SPEAKER_04,150.2,157.166667,152.96909375,155.33159375,1,2.362499999999983,disengaged
36.314224,0.073996626,34.756615,36.1153,37.902573,3.145958,134.38011,150.88623,33.819187,56.43044,0.3731737,0.6864171,0.12978297,0.33446145,0.5634172,0.43363422,4.650612,2.2947226,3.3528013,1.4262254,0.1485811,0.7332318,28.248827,0.58768344,12.791018,1.1103963,-8.937249,-1.9404861,-16.747637,-0.9512198,0.015014265,1.0595043,1.0606906,0.8918605,9.63037,0.37294734,7.9759464,1.2713772,36.97463,0.26687008,724.8975,0.25710726,1401.8616,0.15942618,-59.703342,-1.3331825,1817.7495,0.14779736,1227.3253,0.27804077,-70.59859,-0.971888,2939.618,0.088933565,1083.3009,0.26067477,-77.11248,-0.834848,-19.777927,-0.5324707,34.48463,0.26430312,0.07665538,0.22776644,-0.02225075,-0.7017018,0.17835543,0.5853933,33.26727,0.29620382,12.318485,1.1856614,-10.180089,-1.7917597,-20.436054,-0.72435564,-9.727197,19.537937,0.057180364,-0.00076581025,0.055134803,3.7396123,2.932961,0.25047618,0.2418082,0.08470588,0.04188467,-26.352905,18,10,22,SPEAKER_04,157.2,170.666667,158.18346875,166.03034375,2,7.239374999999967,engaged
39.32532,0.063035704,37.78068,39.6639,41.039654,3.2589722,6.5310197,0.0,-31.70576,26.403072,0.3782019,0.8158703,0.0631493,0.31496966,0.74789995,0.6847507,4.439692,1.4668223,1.905567,0.7915326,0.08704259,0.96017116,20.591404,0.82648754,8.484134,1.2804602,-13.967617,-1.2529383,-31.917757,-0.6800104,0.016770335,3.021856,0.5881316,0.98373765,12.981261,0.24635431,9.460647,0.9899518,40.73742,0.19815084,796.062,0.17403424,1288.1786,0.13484907,-73.906006,-1.2559701,1896.7522,0.1206402,1168.9775,0.17490488,-86.25161,-0.92402005,3003.6663,0.055345282,843.3251,0.4045373,-90.23195,-0.8485712,-20.334522,-0.3449905,34.711655,0.18921833,0.07870004,0.29018703,-0.037806377,-0.36305445,0.12147364,0.68393797,29.637415,0.25259838,8.126599,1.34802,-22.098412,-0.6915196,-44.698784,-0.26492935,-6.5636597,14.597973,0.050391763,0.003598753,0.024533099,2.6548672,1.357466,0.48,0.06480741,0.175,0.13275918,-26.040508,18,10,22,SPEAKER_06,157.2,170.666667,166.03034375,168.30846875,1,2.278125000000017,engaged
40.68124,0.08181222,37.82757,40.321754,43.74992,5.922348,137.32036,126.27849,15.622731,7.229362,0.26527998,0.840283,0.032507885,0.24336168,0.3895725,0.3570646,4.264046,3.3108373,1.8840301,1.2038075,0.0654009,1.3352354,22.980526,0.6244445,9.837961,0.91827023,-12.970241,-1.153929,-29.228117,-0.8030395,0.013015193,2.5558157,0.72004896,1.2743047,13.156393,0.28237763,13.779218,0.6803471,40.288773,0.22832832,768.6011,0.20158635,1317.0369,0.19210552,-73.86226,-1.2038623,1866.2675,0.12213514,1190.7368,0.29372704,-84.834755,-0.8730813,2978.6572,0.06746045,919.17236,0.40494502,-88.32528,-0.809777,-20.783594,-0.4068722,35.641716,0.21514183,0.080793515,0.23582144,-0.030003894,-0.6239292,0.087265216,1.1037136,29.780342,0.3036138,9.3726225,1.0533317,-17.969189,-0.7818756,-41.316307,-0.34825593,-9.964788,20.487516,0.035043012,0.011767931,0.016665475,2.0107238,2.0270271,0.3333333,0.13950707,0.14,0.12553884,-29.77631,18,10,24,SPEAKER_06,171.533333,182.166667,173.91096875000002,181.90971875,2,7.4756249999999795,engaged
