F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
36.856033,0.050674018,35.074806,37.433147,38.412502,3.337696,20.702347,10.771021,22.003418,12.94246,0.059031587,1.0836182,0.006055533,0.0418903,0.09982905,0.093773514,1.1274252,0.6892918,1.0760083,0.59059155,0.017368935,1.7685622,15.937025,1.1427559,10.661488,1.0151118,4.4243956,2.4047475,-3.7506258,-2.936886,0.01567424,0.7508506,1.2778594,0.77321064,10.640636,0.22290759,10.649257,0.5735881,31.254108,0.3693734,722.73755,0.284751,1341.773,0.15004066,-119.825874,-0.72579575,1795.1699,0.11974078,1071.4017,0.22490098,-120.08534,-0.6606286,2888.0447,0.09746705,984.1192,0.27827904,-123.274956,-0.6184117,-21.404877,-0.4905366,33.739212,0.33997563,0.056402713,0.3973138,-0.0062678754,-2.812762,0.026344981,0.9964469,29.547052,0.41618213,13.715099,0.80956906,6.4991474,2.123073,-7.937027,-1.5977408,-6.0861654,15.762333,0.033449043,0.026643183,0.007469876,3.2608697,2.247191,0.21,0.14594519,0.21499999,0.15370426,-45.336185,11,19,1,SPEAKER_00,1.833333,10.533333,3.30471875,8.72159375,2,1.8562500000000002,engaged
36.24539,0.095051005,34.84233,35.829067,37.200283,2.357952,295.2194,542.3891,20.876816,9.0732,0.23697038,0.84505713,0.05639038,0.19172877,0.3713471,0.31495672,4.4195614,2.8168757,3.0547318,2.0259538,0.103775695,1.0034487,22.353704,0.8409564,12.467532,1.2845443,-5.563934,-3.0842688,-6.2695932,-2.3868697,0.021451525,1.0601715,1.2837834,0.7641363,8.023659,0.45450267,10.222417,1.1957316,36.74842,0.32735512,721.79553,0.25565135,1392.8329,0.14907078,-88.99888,-1.0038571,1809.3877,0.12923643,1173.7788,0.2350852,-94.50262,-0.8429092,2940.5151,0.08676396,1052.7704,0.28937566,-100.06514,-0.74944645,-19.339542,-0.6355048,33.162933,0.37265235,0.07258197,0.28244004,-0.01798349,-1.0292978,0.14694887,0.6464917,31.714916,0.43756092,12.831879,1.2161816,-5.692974,-3.2593772,-12.703813,-1.097488,-6.7739534,17.273739,0.041778214,0.013647049,0.03577977,3.6170213,2.8907921,0.2048148,0.18587871,0.13,0.16034961,-31.621454,11,19,5,SPEAKER_00,20.066667,37.4,25.44471875,36.48096875,4,9.416250000000002,engaged
32.00262,0.11367758,29.688416,29.998674,37.771442,8.083027,4.659502,0.0,19.736547,0.0,0.18881705,1.0070164,0.04391291,0.10975125,0.35643107,0.31251815,4.3513193,3.7051096,2.6250055,1.3865726,0.06369113,1.2708477,20.966858,0.8951269,9.885439,1.6631474,0.21827956,69.24406,3.3911264,4.2197013,0.014062567,0.7082914,1.5174923,0.82106507,7.005666,0.4432094,-1.0696912,-4.1335235,28.721199,0.3009017,694.2948,0.34423748,1480.5874,0.14009206,-116.70207,-0.76593155,1739.3032,0.1498073,1218.1069,0.2220484,-119.0324,-0.69434613,2907.5378,0.11767506,1172.4856,0.20287131,-123.82914,-0.6264409,-17.386381,-0.5975276,30.556164,0.29380164,0.04748228,0.4551801,-0.015584668,-0.8514295,0.11779172,0.79352516,33.044567,0.31702808,9.577844,1.879233,0.97837174,18.912594,-1.8498166,-8.085906,-6.71571,17.420794,0.03807117,0.011916587,0.020671789,2.857143,2.9850748,0.1475,0.07885905,0.21666665,0.18838495,-34.29101,11,19,6,SPEAKER_01,37.433333,40.1,38.657843750000005,40.07534375,1,1.4174999999999969,disengaged
37.310257,0.15277478,33.893448,35.799767,39.56848,5.6750336,212.85394,104.918106,108.302574,69.82234,0.17351724,1.0551745,0.015898326,0.109284066,0.33909628,0.32319796,3.0814025,1.0090626,3.8568194,2.861379,0.09683411,1.5297705,17.193478,1.2631471,16.892609,0.67876,1.362535,11.5078125,-3.5372946,-4.869921,0.031859107,1.8931016,1.5803177,0.81911176,8.767546,0.52969545,12.169429,0.86452866,37.59186,0.3246077,716.5489,0.31617302,1490.041,0.20273836,-115.63524,-0.7657799,1786.4889,0.12672025,1350.651,0.21259533,-114.38228,-0.68140894,2913.739,0.08666734,1140.6481,0.20914298,-117.11213,-0.63745004,-23.318895,-0.6195222,36.590385,0.4150662,0.060940843,0.4108194,-0.015224434,-1.1368929,0.17070664,1.0150541,28.961914,0.6537685,21.554893,0.5047622,-1.660491,-10.473594,-9.4083805,-1.9274542,-5.2140894,12.879333,0.030965138,0.016348941,0.01790953,2.9850748,3.0769231,0.16499999,0.09535023,0.27333334,0.3026916,-28.2081,11,19,8,SPEAKER_00,55.533333,57.966667,55.78596875,57.81096875,1,2.0249999999999986,disengaged
36.036892,0.09399846,35.480793,36.24723,38.28114,2.8003464,59.781414,48.015697,19.217997,18.755013,0.30364734,0.7262342,0.11087251,0.27099237,0.4977437,0.3868712,5.054031,3.241904,2.790973,1.1910588,0.15090157,0.95871514,25.843157,0.6718763,21.684477,0.5618064,-3.5875578,-3.8389647,-7.2954926,-2.7126086,0.022303127,1.5982468,1.1117823,0.6954449,9.319896,0.3907816,12.839215,0.8710134,39.149254,0.20493044,706.3185,0.2546531,1424.2291,0.14044131,-57.15591,-1.3373991,1773.6124,0.13041642,1246.332,0.20980625,-67.979935,-0.9597597,2932.706,0.071234636,1060.6261,0.24260268,-74.50648,-0.8240978,-23.345968,-0.46634036,37.634457,0.21166497,0.072649315,0.30317646,-0.019992992,-0.90229887,0.18720242,0.7685307,31.983124,0.34486535,21.260904,0.6119739,-4.3652563,-3.308156,-11.885482,-1.6387304,-11.005139,18.591513,0.03823523,0.007958555,0.025935324,3.030303,1.7699115,0.44,0.39918667,0.081999995,0.047074407,-25.428392,11,19,9,SPEAKER_00,58.0,65.566667,58.84034375,61.16909375,1,2.3287499999999994,engaged
37.01933,0.08095115,35.02691,37.031395,39.072628,4.045719,128.08871,163.12193,51.73438,106.79932,0.30953255,0.91362363,0.07998222,0.23534994,0.49040142,0.4104192,6.264824,3.6676965,3.4300396,1.8862948,0.14468837,1.0650618,22.376205,0.9273014,13.813668,0.9651058,-5.6718636,-2.7114072,-16.17559,-1.1990786,0.024716482,1.7734727,1.2966584,0.77415407,8.86466,0.3916167,8.9495735,1.499723,35.87825,0.35068497,782.1825,0.23503865,1368.7529,0.17839597,-83.91545,-1.0512471,1887.3623,0.12231304,1157.4982,0.27963692,-91.80996,-0.8431007,2990.821,0.077863686,1040.2523,0.35584635,-95.586395,-0.77888536,-20.457033,-0.4888951,32.70779,0.34670746,0.076380305,0.2561794,-0.026087448,-0.66242224,0.19710019,0.7945775,31.366695,0.4145836,11.786796,1.1357735,-6.700115,-2.4207878,-22.656902,-0.74929553,-8.351402,16.397707,0.05885491,0.0021537365,0.048940733,3.0015798,2.698413,0.22823529,0.16010053,0.128125,0.12496092,-27.82952,11,19,10,SPEAKER_00,65.6,84.266667,66.88971875,82.21221875,5,12.673124999999999,disengaged
29.057844,0.051687583,27.616482,29.147266,30.682638,3.0661564,42.21405,42.781555,22.838303,8.726756,0.18351124,0.5858287,0.08097973,0.1785028,0.27020586,0.18922612,3.2044585,1.3459022,1.6936634,1.5827221,0.05682913,0.7052069,29.711388,0.6046383,14.432351,0.8806833,5.6836977,2.6745806,3.586366,2.8795176,0.018704431,1.0890139,1.2161036,0.8084612,7.236255,0.32401925,3.9429016,1.5778525,38.113274,0.17283306,577.3731,0.3692431,1492.889,0.17416152,-61.693577,-1.3725145,1679.7083,0.1301224,1161.6613,0.2966763,-73.95147,-1.006182,2808.0242,0.09474911,1158.7078,0.24266055,-81.460045,-0.858041,-20.461239,-0.3529739,33.190525,0.25541112,0.05423168,0.45741677,-0.011939529,-1.0138693,0.06939576,0.5548917,38.082397,0.23829323,14.7668085,0.79115766,8.177558,1.9409499,5.425036,1.8545215,-4.718629,11.148258,0.041404005,0.009484039,0.030849773,5.555556,2.8985507,0.24,0.052440442,0.085,0.0517204,-35.857357,11,19,10,SPEAKER_01,65.6,84.266667,74.19659375,83.69721875,2,1.4512500000000017,disengaged
38.166187,0.114582606,35.556866,37.465054,39.938232,4.3813667,144.23627,181.97388,50.341858,47.128162,0.19995148,1.0539403,0.028244615,0.12944125,0.33218014,0.30393553,4.552093,3.6429176,2.768115,2.0932114,0.07454168,1.5553113,16.08564,1.288958,13.501587,0.9413799,-3.1805031,-4.5435867,-13.330169,-1.3474498,0.02771602,2.953468,1.2619823,0.8624596,9.687429,0.40816322,10.813295,0.9141882,33.24816,0.3220846,755.0128,0.21665755,1342.5568,0.1694174,-97.38302,-0.93875164,1844.438,0.117125526,1107.9115,0.2984182,-103.26763,-0.78094417,2933.3447,0.073041275,918.42444,0.34494445,-105.51622,-0.7405621,-19.518032,-0.5036837,30.16917,0.37250903,0.07162223,0.25251856,-0.023783654,-0.6951741,0.11939174,1.1204126,27.632233,0.51707995,12.415012,1.0465639,-4.5631065,-3.6313179,-22.816366,-0.6865408,-5.392023,12.910034,0.041077178,0.015508657,0.014193593,2.4719102,2.481203,0.22212121,0.15942618,0.16935484,0.23374836,-31.851995,11,19,11,SPEAKER_00,84.3,134.166667,88.05096875000001,130.87971875,6,13.365000000000009,engaged
36.769184,0.051191628,35.416256,36.16435,38.911076,3.4948196,9.634646,0.0,-16.513496,17.169598,0.054069724,1.4344397,0.005412235,0.0066682375,0.14918472,0.14377248,1.4597883,1.3269923,0.20198397,0.52332276,0.009503462,1.8805683,7.053172,2.9285178,10.197643,0.76614416,-0.56605136,-14.296201,-6.3870373,-2.4830875,0.008645266,1.3398137,0.59575975,1.5424384,11.833617,0.19375536,-3.6278143,-1.6575432,39.437634,0.11956123,754.4547,0.14531533,1218.5073,0.10416088,-151.83438,-0.55524594,1912.8013,0.097192496,1111.8087,0.25140834,-158.75581,-0.44534507,3003.739,0.06183808,922.4021,0.26477695,-160.03955,-0.42833275,-25.666973,-0.2595584,36.96104,0.17856674,0.06800147,0.25233227,-0.033739492,-0.54406285,0.029140878,0.72338134,36.23533,0.3100197,15.904115,0.3985547,-5.7162156,-1.8576734,-28.50157,-0.47948572,-2.4588573,11.115684,0.03213898,0.03221278,0.0023104744,1.8808779,0.63897765,0.39499998,0.21499999,1.15,0.84,-44.106544,11,19,11,SPEAKER_02,84.3,134.166667,105.58409375,110.76471875,3,3.2062500000000114,engaged
36.92787,0.07644214,35.23688,36.71177,38.659756,3.4228745,157.78127,190.75235,50.238472,53.656937,0.31225243,0.66165286,0.1261272,0.27231127,0.50238127,0.37625408,4.445031,2.3131888,3.9048624,1.8246378,0.14339462,0.90665215,27.82787,0.6018147,12.657619,1.0845081,-6.221039,-2.5274866,-14.158515,-1.0201218,0.022153439,1.3422017,1.2704813,0.79052085,8.758269,0.42322826,9.567085,1.3323206,33.813065,0.37835008,804.31177,0.2272376,1333.082,0.16717827,-51.094353,-1.3624302,1867.7356,0.1253181,1170.8711,0.25116727,-62.89338,-0.9565979,2979.1729,0.076598994,1006.6615,0.32349613,-68.700966,-0.8270677,-19.112658,-0.582741,33.457333,0.32784542,0.06724686,0.31283632,-0.015588975,-1.1686783,0.16728851,0.7884025,31.766607,0.3934546,11.985703,1.1784514,-5.945055,-2.7418907,-16.812916,-0.8340265,-8.1846895,19.288885,0.050132345,0.008157224,0.04371604,4.59364,3.0303032,0.26,0.23950928,0.05125,0.027357586,-27.590773,11,19,14,SPEAKER_00,137.9,146.033333,137.96721875,144.36284375,2,5.670000000000016,disengaged
