F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
35.621243,0.01812687,35.06067,35.574047,36.340458,1.279789,61.43163,16.03418,11.813408,6.75825,0.4005155,0.5842951,0.19026046,0.37039566,0.5791232,0.38886273,6.640769,1.7630467,3.9346848,2.3036788,0.18324861,0.93061906,16.694561,1.2574615,13.653022,1.2993038,8.349331,2.1702578,-6.785981,-1.87194,0.014110563,1.1712291,1.0988684,0.9203374,10.2369175,0.23303588,17.464699,0.5888612,31.857746,0.2924146,691.1295,0.26369295,1373.1155,0.12129361,-93.329704,-0.9065529,1787.4663,0.10725751,1135.0659,0.30368462,-98.88211,-0.75309014,2950.941,0.07300877,831.5498,0.26074308,-99.79075,-0.7333141,-20.101439,-0.45888573,31.95997,0.20651117,0.063607864,0.34809846,-0.014481708,-0.7624318,0.2583832,0.7296525,29.903988,0.26046163,19.409164,0.6912359,10.886209,1.857059,-11.825782,-0.94784725,0.7292423,7.590107,0.045671232,0.015516233,0.10084868,3.3333335,3.6036036,0.16499999,0.08558621,0.0925,0.03344772,-25.559397,7,8,0,SPEAKER_04,0.0,7.466667,0.03096875,1.24596875,1,1.215,engaged
39.238087,0.09096828,37.304855,38.4218,43.144886,5.8400307,184.05714,78.04472,109.422295,132.79007,0.2108833,1.1154677,0.01430098,0.10806414,0.43927675,0.42497578,0.8587383,1.2006314,1.7074015,1.1573409,0.066067554,1.3311102,15.526552,0.99656427,4.158417,3.2099948,-4.837666,-3.921441,-9.1536,-1.66234,0.022036076,1.5200533,1.1166868,0.93209714,10.018842,0.4572041,4.8718038,1.788024,31.85025,0.2992272,837.65015,0.22040853,1395.1001,0.22646631,-131.0934,-0.6780231,1795.9222,0.13442783,1245.787,0.2138699,-130.42606,-0.65030694,2935.645,0.07813428,1136.238,0.2925018,-136.38335,-0.56716084,-12.971697,-0.7997001,32.801365,0.2908104,0.056619458,0.41646823,-0.0050802655,-4.84345,0.12585318,0.7742509,28.639114,0.30842155,-0.44619298,-32.708645,-17.519846,-1.0508908,-17.172867,-1.1017548,-5.0226946,14.395635,0.024264188,0.017255971,0.027775513,1.6194332,1.6528927,0.22999999,0.12980755,0.282,0.26566142,-32.500443,7,8,2,SPEAKER_05,8.633333,16.3,10.375343750000004,12.855968750000002,1,2.480624999999998,engaged
39.645573,0.07566556,37.007957,39.406094,42.71311,5.7051544,133.71611,109.77268,-2.7332191,17.51165,0.48808423,0.6484694,0.15535696,0.47201043,0.7880125,0.63265556,7.548599,3.144546,3.8588643,1.8775506,0.2160067,0.9251899,15.160697,1.3453993,1.5721282,10.340227,-14.287152,-1.0269057,-18.07402,-0.98486245,0.029392412,1.4329573,1.1441835,0.6022745,8.073468,0.4921405,6.4052453,1.6480949,27.922205,0.35504964,785.87317,0.21237686,1331.6041,0.14267889,-68.13519,-1.2998312,1838.4532,0.13272107,1086.5474,0.19013087,-72.78064,-1.0787143,2902.0598,0.085480236,1039.0736,0.36601305,-78.97088,-0.94055474,-12.599605,-0.7564312,26.26645,0.3786115,0.059147146,0.28330928,-0.024311641,-0.915954,0.28939533,0.69804996,22.975893,0.5236336,-1.6129351,-8.815738,-17.72206,-0.79721266,-26.276838,-0.54184717,4.4226303,3.5835762,0.03337507,0.00810271,0.0675075,3.1914895,2.7322404,0.25,0.14778362,0.15333332,0.124721915,-26.176085,7,8,2,SPEAKER_03,8.633333,16.3,14.121593750000002,16.011593750000003,1,1.8900000000000006,engaged
38.271805,0.09708025,35.759987,38.079166,40.6586,4.898613,116.145775,144.78754,82.76562,132.96376,0.44832337,0.76310277,0.12804596,0.38811526,0.7204144,0.5923684,7.3390694,3.7419524,4.8616056,2.9590764,0.15361999,0.95992225,19.215664,0.8508833,3.144695,4.368168,-1.5622379,-11.331543,-19.992537,-0.8888523,0.023427028,1.734927,0.98853636,0.8209295,9.17028,0.46496862,2.3803935,5.9481106,22.896986,0.5512999,728.4398,0.23923226,1315.0356,0.16693173,-62.50756,-1.3522203,1796.0076,0.120925605,1008.1574,0.3661114,-67.710686,-1.1099218,2871.594,0.077953264,887.8181,0.38900435,-71.6583,-1.0124868,-14.876424,-0.5878735,25.514982,0.42227188,0.056607906,0.33933595,-0.02337072,-0.7478301,0.18474105,0.7801313,23.988918,0.50935525,1.9902729,6.9761424,-2.3486326,-7.804937,-24.972864,-0.6360755,-4.6751018,12.788315,0.042439017,0.0067174737,0.060629435,3.1318512,2.1643665,0.33391303,0.27768305,0.11353847,0.098721534,-27.245499,7,8,4,SPEAKER_03,17.833333,90.166667,18.13784375,89.62034375,23,31.944374999999994,engaged
37.091476,0.019041125,36.395866,36.764866,37.857086,1.4612198,88.885414,118.19057,12.013337,6.7272468,0.3042946,0.5848474,0.07193018,0.35351667,0.45937774,0.38744757,2.5465467,1.9079007,1.355085,1.1463485,0.06236456,0.8514,25.879858,0.62492746,-0.42357668,-29.754135,-6.84457,-2.0273833,-18.638584,-0.92750007,0.009837984,1.4089001,0.91822505,1.3760765,11.646565,0.1998835,-3.399634,-2.179096,34.063564,0.2787731,638.8282,0.25251615,1281.3376,0.12152027,-56.59344,-1.5106318,1696.1902,0.124453545,1029.4352,0.18411572,-68.63355,-1.1099434,2905.21,0.06341835,958.9141,0.31896913,-78.453926,-0.888978,-18.54425,-0.38424897,33.863087,0.19361615,0.060843356,0.34539494,-0.026912546,-0.6176479,0.08233361,0.60994965,33.958637,0.23229405,3.3749626,3.3697305,-12.243418,-0.6931767,-24.293337,-0.68121785,3.2394638,6.241674,0.03311575,0.018939659,0.007010085,2.8037386,1.980198,0.36499998,0.175,0.24,0.0,-31.40114,7,8,4,SPEAKER_05,17.833333,90.166667,39.63659375,40.78409375,2,1.0799999999999912,engaged
36.200035,0.10300826,34.6807,36.407486,38.113655,3.4329567,481.5501,603.086,82.39563,109.15167,0.46000794,0.6778762,0.15400884,0.43678442,0.7099189,0.5559101,7.326106,4.43625,5.1977205,3.2957475,0.278158,0.9811302,28.204584,0.6518827,18.768326,0.70158285,5.3153605,2.825335,-10.225047,-1.4492118,0.025710272,2.3737571,1.1578516,0.813999,10.040651,0.35305214,15.691574,0.76488715,38.37586,0.32845643,720.0784,0.26584303,1402.6006,0.17590654,-64.64661,-1.17515,1849.8015,0.119050086,1184.8584,0.2738131,-74.97182,-0.87307876,2971.177,0.07519102,1038.9987,0.27191305,-79.27083,-0.7923743,-24.177868,-0.46260744,36.296825,0.3143121,0.06478423,0.32633987,-0.02157488,-0.76813084,0.33714303,0.831896,34.025166,0.36023083,19.677578,0.65235406,6.2584686,2.4274452,-13.136543,-1.0962546,-10.098916,18.441463,0.03773125,0.007607176,0.085674606,3.8080335,2.3535566,0.31755555,0.24957879,0.11484848,0.12555626,-20.748901,7,8,4,SPEAKER_04,17.833333,90.166667,52.29284375,88.05096875000001,8,19.186875000000015,engaged
39.81287,0.118972585,35.004494,40.610523,43.059086,8.054592,89.36693,145.25313,86.89591,191.55753,0.322026,0.97538865,0.06424697,0.23757608,0.52832896,0.464082,4.4881477,3.0587895,2.918508,2.4879007,0.11493471,1.7615697,17.81773,0.98743385,4.811465,3.0367997,-2.5040135,-7.191045,-14.956097,-1.4279338,0.015452697,1.9273947,0.9355815,1.0494481,11.604637,0.3564215,8.266839,1.3818312,27.113537,0.37167335,817.7276,0.18518442,1295.1354,0.19714397,-78.782135,-1.0837318,1891.0808,0.11072716,1052.782,0.33681655,-84.85408,-0.9000328,2941.6711,0.06975609,905.97174,0.3043436,-88.15327,-0.83784807,-18.409,-0.62172365,29.656845,0.41426283,0.05150509,0.4908511,-0.016141264,-1.2773193,0.15085466,1.4991095,24.61688,0.5337191,5.20286,3.0513053,-2.383599,-8.542481,-21.9012,-0.9800263,-3.8891287,13.836836,0.03498437,0.015862728,0.038639754,2.133995,2.3383083,0.28106382,0.19417289,0.13044444,0.10394348,-27.723328,7,8,8,SPEAKER_05,97.466667,132.033333,98.07471875,128.77034375,14,20.165625000000006,engaged
38.361412,0.124298744,35.309925,37.21736,40.600136,5.2902107,155.92921,238.81561,59.421066,48.716198,0.29379734,0.94867027,0.058919452,0.24063319,0.46617705,0.4072576,4.999708,2.969992,3.678893,2.912817,0.10419688,1.1729119,19.163473,1.0111756,4.9510016,2.6236904,-1.190007,-13.224866,-16.146345,-1.1647317,0.01990606,1.7938592,1.010551,0.8571445,9.774306,0.37035322,3.8344934,3.388922,24.903276,0.48790032,763.36084,0.17327508,1276.656,0.16539234,-75.69002,-1.1577398,1856.8726,0.09553769,938.21924,0.31588346,-82.23649,-0.9428344,2937.6086,0.06519135,837.40607,0.39121202,-85.69747,-0.87642646,-18.282671,-0.4898537,28.331854,0.38033196,0.061202105,0.39691958,-0.02617756,-0.6644705,0.14087547,0.9139116,27.070124,0.45302176,3.9270914,3.3717797,-0.78291,-20.991766,-23.19193,-0.7388755,-4.3504395,13.400644,0.03857494,0.012873441,0.02913718,2.6156943,2.5406504,0.25719997,0.20420615,0.119166665,0.10205868,-29.57121,7,8,12,SPEAKER_03,144.3,189.533333,146.32034375,163.29659375,12,9.956249999999983,engaged
40.43277,0.08968638,37.133995,38.940445,44.258057,7.1240616,130.72383,191.86676,21.01914,19.912262,0.29200107,0.9220743,0.015103086,0.22482933,0.564078,0.5489749,5.3804007,3.5251286,3.1873457,2.1196275,0.07790525,1.2686602,17.537245,0.98693335,0.42071298,30.528845,-5.029662,-2.6378584,-17.820713,-0.97739524,0.012240614,1.3463267,0.7509499,1.0245188,11.748261,0.31252578,9.340789,1.2293065,29.640837,0.3535232,778.9694,0.18677099,1266.2845,0.18486011,-80.7337,-1.1281687,1855.3398,0.10471816,967.1382,0.27497283,-86.4236,-0.94747114,2948.0962,0.068672664,900.00165,0.32555962,-91.89133,-0.84664476,-16.487144,-0.5516748,27.331646,0.38632774,0.07358547,0.27222702,-0.01719279,-0.98090535,0.10989965,0.9349097,26.365442,0.38905886,-0.24785845,-58.844204,-7.605737,-1.8034141,-26.089563,-0.5483992,-1.4533733,11.446674,0.0441809,0.024441274,0.018509384,2.288188,1.489758,0.42791668,0.37908855,0.2538095,0.30391842,-30.69265,7,8,12,SPEAKER_05,144.3,189.533333,164.81534375,187.44471875,10,16.18312499999999,engaged
38.571583,0.09552862,35.704224,37.95169,40.1505,4.4462776,67.17261,66.3573,22.883444,21.31895,0.26660025,0.67122465,0.09738898,0.24285364,0.42552036,0.32813138,4.12116,2.2929664,2.743587,1.0736789,0.07999954,0.81088555,22.798723,0.65125334,4.610764,3.104631,4.707647,3.9894912,-18.48407,-0.9300135,0.015066848,1.1800755,1.0439211,0.7926306,10.389755,0.3566975,6.4883795,2.2944553,24.935823,0.4354266,750.0712,0.24744038,1330.1252,0.16899274,-57.625294,-1.3088773,1825.1831,0.11405493,1007.3321,0.3094253,-63.80169,-1.04387,2910.237,0.07128033,876.223,0.4135009,-67.51371,-0.9520541,-17.66696,-0.58253515,28.610283,0.39695182,0.057955526,0.3804063,-0.01580508,-1.1152648,0.09267405,0.6822969,27.032118,0.40922648,4.979681,3.0505261,4.8328857,4.0519886,-20.493267,-0.83514816,-5.2296553,13.959284,0.043328654,0.0061674938,0.033531304,3.8397331,2.2632022,0.34037036,0.3442596,0.08833333,0.07323858,-32.858948,7,8,18,SPEAKER_03,205.533333,246.466667,207.00284375,244.92096875,11,11.998125000000016,engaged
