F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
39.703472,0.097260974,36.618317,39.661453,41.43837,4.820053,27.126326,15.526846,27.243677,17.76815,0.48556867,0.6389448,0.19338015,0.43743888,0.7305728,0.5371927,8.462717,3.4598186,5.670523,2.1868432,0.22747555,0.7278961,24.099237,0.418586,3.4106903,3.751535,-1.174332,-16.80312,-21.054516,-0.8898089,0.027466943,1.5985999,1.4262097,0.62312096,8.775616,0.39593306,14.170074,0.708291,28.490839,0.2942748,691.5343,0.28298503,1386.7244,0.18903008,-46.97962,-1.4968443,1773.5938,0.13677691,1105.5714,0.4340896,-49.76759,-1.1641306,2819.8599,0.080990896,1018.6867,0.3782988,-54.35278,-1.029332,-15.482674,-0.4653966,27.166336,0.3184491,0.06085574,0.33705184,-0.022946622,-0.70714474,0.2511553,0.65707046,25.001478,0.32033575,1.4371395,8.85044,-1.6777,-12.603601,-24.560917,-0.73478895,-12.358705,23.416704,0.034116115,-0.007345584,0.10849203,5.5016184,2.640264,0.31375,0.28469008,0.056666665,0.04229526,-26.249401,9,9,0,SPEAKER_01,0.0,90.5,0.06471875,6.949718750000001,2,3.1049999999999995,disengaged
37.182877,0.097718045,35.06566,36.89995,38.936447,3.8707886,257.71948,594.4122,98.10097,195.42664,0.73071355,0.7542623,0.24638095,0.6050105,1.2100127,0.96363175,12.277591,7.6025734,8.678851,4.8730354,0.44059297,0.99744946,23.091238,0.7112826,6.3630924,2.4363136,-6.736953,-2.463918,-15.813652,-0.87088704,0.02202044,1.6660762,1.2056495,0.73819053,8.765363,0.4675105,4.0448923,2.9767947,27.20268,0.43112075,795.75977,0.21796627,1327.9244,0.1813739,-72.132935,-1.1847528,1861.8934,0.1308257,1102.218,0.30324754,-77.122444,-0.99172777,2944.007,0.08693269,998.386,0.29398537,-82.71136,-0.87542695,-14.930262,-0.7450493,28.016153,0.4171376,0.05768773,0.3522577,-0.02269747,-0.7667329,0.55311185,0.81649476,27.948254,0.42465186,4.827537,3.2807052,-8.190895,-2.1020458,-19.13203,-0.6708479,-8.105384,17.15324,0.037483707,-0.0016924711,0.17546886,3.3826249,2.8492138,0.23733766,0.19755338,0.10185715,0.088022605,-17.951036,9,9,0,SPEAKER_00,0.0,90.5,10.223468750000002,88.72596875,32,54.11812500000002,disengaged
36.49995,0.099227995,34.5846,35.626305,37.426632,2.8420334,60.638435,67.45319,34.145218,24.5088,0.41382554,0.6298974,0.19236693,0.36161858,0.6446326,0.45226565,5.925135,2.9643848,4.686473,2.9808028,0.19141182,0.79498917,26.411444,0.6853727,9.200633,1.7110525,-8.53156,-1.9910342,-17.286335,-0.84398246,0.021166556,1.7499561,1.1520561,0.7414123,8.4602165,0.38195822,8.627078,1.2517971,34.48047,0.3496626,753.73505,0.24453467,1400.3069,0.17801818,-56.75458,-1.4190258,1820.9841,0.13594955,1201.3417,0.2489201,-66.66089,-1.0527337,2926.875,0.07723079,1070.5665,0.28456274,-73.061455,-0.9090874,-16.39983,-0.6368834,32.662594,0.3155354,0.06857585,0.29190093,-0.0197627,-0.78582096,0.22720048,0.6534423,31.872656,0.3804463,7.3884172,2.131317,-9.5704565,-1.7652453,-20.410961,-0.6727199,-6.474029,16.896671,0.042808127,0.0034682767,0.07836727,4.0076337,2.3969321,0.3112,0.29806465,0.09952381,0.08487953,-27.232746,9,9,2,SPEAKER_00,97.6,110.366667,98.32784375,109.71846875,4,10.496250000000003,disengaged
37.7805,0.12109779,34.923832,36.34414,39.47199,4.5481567,110.98547,151.34853,44.53995,43.903084,0.4866577,0.7145288,0.18788995,0.42083177,0.75359726,0.5657073,7.9650784,5.9202924,5.168017,2.586502,0.29578966,1.1372426,25.63609,0.67849404,9.303601,1.5598667,-9.650968,-1.7445253,-16.717619,-1.0746198,0.022239354,1.5183673,1.2063875,0.73250616,8.47501,0.4410681,8.064619,1.2321643,31.76085,0.35992935,820.4239,0.20914145,1349.9705,0.18890773,-67.27481,-1.2405124,1893.1351,0.12605631,1182.2041,0.2919857,-76.348335,-0.96035975,2987.8647,0.077940255,1050.3206,0.3065275,-82.2624,-0.8442529,-17.058796,-0.6883675,33.306973,0.2822892,0.06568219,0.2766185,-0.021177037,-0.8159444,0.36323568,0.9857535,31.425028,0.33950928,8.044517,1.8064519,-10.077814,-1.7463078,-20.934744,-0.82852703,-8.229386,18.531279,0.04694693,-0.0019377265,0.12700793,3.5424356,2.7407408,0.2545946,0.25889152,0.099999994,0.06884325,-21.732103,9,9,3,SPEAKER_00,110.4,180.766667,128.29784375,145.22346875,7,13.567499999999995,engaged
47.174904,0.111085564,42.451946,45.984406,51.333122,8.881176,41.439713,19.106085,25.939167,93.840195,0.7014398,0.91846585,0.15327705,0.44651604,1.2247118,1.0714347,8.865297,5.254666,4.1728425,3.1345985,0.35254526,1.0533712,4.985901,4.305869,-7.4546432,-2.5552723,-20.55676,-0.8562229,-25.591555,-0.69317544,0.059407286,1.8302784,0.97561187,0.7988141,8.78687,0.5261279,13.469685,0.7106008,28.096716,0.28126854,916.40283,0.14280431,1177.437,0.17530355,-94.80238,-1.038462,1925.5443,0.09737804,1040.3457,0.25850338,-92.93873,-0.944976,2970.4258,0.06397817,907.95294,0.37716484,-97.74084,-0.8559784,-6.1309767,-1.2560289,22.756193,0.34454846,0.070307165,0.34495428,-0.00820423,-2.1517057,0.5417056,0.67277944,10.210618,0.88850653,-15.239624,-1.2980905,-27.67421,-0.5132528,-33.166416,-0.42017025,0.5574488,13.298877,0.048794035,0.0005557777,0.123537906,2.7624311,1.734104,0.32333332,0.10656245,0.16749999,0.23263437,-21.58805,9,9,3,SPEAKER_02,110.4,180.766667,148.31159375,151.07909375,2,1.8225000000000193,engaged
42.101414,0.14082241,37.9823,43.37491,45.269062,7.286762,503.21844,489.1823,129.04137,156.3855,0.59553444,0.7546132,0.18559432,0.513152,1.0049798,0.8193855,7.397207,1.985734,6.3322845,5.7825933,0.26718345,0.9781,12.71998,1.5472459,7.733011,1.8625642,11.495485,1.5161186,-29.384785,-0.8679272,0.013951167,0.98076683,0.90828913,0.7856042,9.549452,0.5509256,15.711314,0.72841465,15.452489,1.0647321,787.4207,0.29292798,1265.1674,0.1972324,-69.78029,-1.1413563,1952.257,0.10876729,835.11017,0.61741656,-72.235374,-0.954716,2900.4167,0.08124488,1017.2218,0.39413366,-65.53876,-1.1152021,-10.405759,-1.0990739,15.681507,0.9542523,0.06880022,0.28988886,-0.026087288,-0.8221504,0.32911584,0.81657594,14.774457,1.2143412,4.3653474,3.1647205,13.763086,1.3341671,-38.051277,-0.61499804,-4.6158676,9.288518,0.048632365,-0.004136037,0.0987769,3.4482758,3.5714288,0.19999999,0.24344747,0.06,0.032659862,-22.939728,9,9,4,SPEAKER_02,180.8,190.033333,182.09534375,186.29721875,4,1.7550000000000523,disengaged
39.876007,0.16341753,36.01676,37.768814,39.991783,3.9750214,97.31694,101.04948,40.066822,49.069103,0.65813565,0.9036265,0.24235737,0.46359453,0.89462733,0.65226996,8.5702915,4.0662107,4.7923436,2.8328152,0.44213077,1.0659773,27.250332,0.5034088,11.742079,1.5683538,-1.3553518,-10.971282,-15.985803,-1.1791081,0.031261273,2.1718545,0.95736104,0.55318207,10.403252,0.2718461,16.893997,0.49530202,35.05576,0.3443692,810.5857,0.2843154,1383.9397,0.19693887,-47.555813,-1.2444293,1907.605,0.12839147,1280.9674,0.20517166,-56.599117,-0.8659365,2962.4297,0.07833566,1158.8563,0.4405482,-61.066437,-0.7778846,-22.170414,-0.49977922,35.908615,0.30538824,0.06287009,0.4145295,-0.01803882,-0.9203212,0.48790377,0.98774654,27.963285,0.49312374,12.412229,1.5165337,-1.5118766,-9.731258,-17.723852,-1.0254049,-13.412483,25.815113,0.05849394,-0.0016766819,0.21933143,3.517588,2.0725389,0.4175,0.27725214,0.056666665,0.026246693,-18.38937,9,9,5,SPEAKER_00,190.066667,208.6,194.92034375,196.92846875,1,2.008125000000007,engaged
36.44628,0.076729245,35.340233,36.378574,38.089302,2.7490692,280.36124,222.1442,85.858116,76.77597,0.38241804,0.6764355,0.15646848,0.30576453,0.62779415,0.47132567,4.3946915,2.3242512,2.7806315,1.8700116,0.21594758,1.10576,21.39803,0.996477,16.515322,0.79501635,-2.306416,-6.5881853,-18.481783,-0.73037106,0.018911757,1.4062377,1.088489,0.71538675,9.584012,0.36392534,6.084946,1.6784223,32.632042,0.22626875,801.5223,0.23946007,1346.1127,0.17150992,-92.94809,-0.92370415,1874.0354,0.12369262,1107.1678,0.1866519,-101.26861,-0.7430044,3004.8555,0.06237744,924.02185,0.26660174,-103.65327,-0.70397407,-22.058012,-0.4447837,34.350918,0.32587534,0.067855015,0.29870266,-0.023745589,-0.5154964,0.31636763,0.7965016,31.863071,0.38156044,15.539658,0.78665864,-2.083167,-7.9402766,-23.949127,-0.54106295,-6.3675904,14.788082,0.051107477,0.0017784166,0.07592253,4.0201006,3.6082475,0.15857142,0.11217697,0.11,0.02081666,-20.47841,9,9,12,SPEAKER_00,224.466667,233.633333,226.37534375,228.38346875,1,2.0081249999999784,disengaged
39.40395,0.16249742,36.474644,39.008324,44.7315,8.256855,70.421394,45.369827,63.06058,48.284748,0.4949114,0.7534444,0.0761687,0.5281174,0.7543657,0.67819697,4.269671,2.1078732,2.633808,1.5365322,0.18759957,1.1236902,21.154152,0.66722304,10.265464,0.99824107,-9.380368,-1.2441152,-35.608624,-0.5394876,0.02570161,2.0611017,0.7731226,1.161657,11.402952,0.40819293,11.326668,0.96897584,33.625156,0.31570205,767.97363,0.21249118,1343.9062,0.18385123,-64.46873,-1.3555399,1893.3038,0.12509587,1134.6493,0.2695535,-75.63375,-0.97945476,2966.881,0.06340623,913.6523,0.35375232,-77.957954,-0.92766863,-22.782204,-0.31069535,33.249657,0.23949046,0.08997253,0.19993491,-0.03829733,-0.4401693,0.24204294,0.89189583,26.751377,0.3150186,10.734983,1.0224377,-12.244436,-0.9131939,-43.989525,-0.27889362,-8.084502,16.403921,0.046876874,0.0056463913,0.041352864,1.9305019,1.5972894,0.44575754,0.3258186,0.16612904,0.15032604,-22.486248,9,9,17,SPEAKER_03,243.266667,338.333333,245.02221875,318.04034375000003,14,20.73937499999994,engaged
36.900116,0.14477274,34.242886,35.662895,38.16439,3.921505,244.01054,243.71126,206.25417,641.2861,0.43123776,0.73002356,0.14609924,0.37295556,0.6681228,0.52202356,5.9366827,3.712137,3.5908933,2.1899922,0.20263217,1.089186,25.252424,0.7372677,11.226049,1.4008465,-8.204758,-2.1247473,-19.658218,-0.85098195,0.023105334,2.124336,1.0749629,0.81554013,8.901975,0.4439241,6.6457787,1.850446,32.365837,0.4454499,739.872,0.2580358,1405.093,0.15925507,-59.771133,-1.3622015,1796.6671,0.15291317,1188.9242,0.24023485,-68.592125,-1.0248433,2923.8748,0.08811247,1013.7069,0.3075801,-74.47712,-0.8895605,-17.633633,-0.591193,32.09292,0.33501923,0.06778976,0.29830298,-0.020884888,-0.8305066,0.2431872,0.9189161,30.975334,0.40433577,9.587238,1.6803524,-9.958652,-1.7599272,-23.856773,-0.647997,-7.462937,16.460033,0.03756843,0.0041958783,0.07487199,3.0560272,2.7257242,0.26979166,0.21195999,0.08155555,0.05391168,-23.806429,9,9,17,SPEAKER_00,243.266667,338.333333,251.85659375000003,308.82659375000003,7,17.684999999999974,engaged
