F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
40.012375,0.08655685,36.709328,40.92264,43.15433,6.4450035,173.28682,248.10118,10.287213,6.69379,0.21591635,0.8576122,0.046419915,0.14525439,0.40487292,0.358453,2.7737582,1.2933098,1.5489496,1.2801739,0.05320029,0.93141145,18.15401,1.0335159,5.74545,2.2901971,-3.3540213,-4.6140246,-10.231141,-1.7396052,0.013279058,0.9382157,0.97399443,1.0580672,11.972068,0.35402173,12.487077,0.67942697,29.281204,0.45519412,822.32477,0.21829091,1273.8029,0.15189774,-93.446434,-0.91805536,1916.3124,0.11935045,1109.0151,0.24558412,-97.39969,-0.80119026,2947.452,0.06717591,1044.584,0.30560815,-101.097084,-0.73971397,-19.01213,-0.5056924,32.18673,0.33945262,0.06386889,0.4037186,-0.00953554,-1.9262933,0.07730375,0.62253976,29.228872,0.3380589,4.0841146,3.044891,-5.0020585,-3.5534117,-17.950502,-0.9311914,-3.2991414,11.839256,0.03854509,0.01733749,0.014893109,3.0,2.5316458,0.235,0.22451057,0.15555555,0.08958064,-31.568571,7,5,0,SPEAKER_01,0.0,40.433333,1.0265937500000002,38.05034375,4,4.016250000000004,engaged
36.265594,0.08494443,34.14601,36.379364,39.085663,4.9396515,328.1052,138.05225,32.260174,49.853302,0.09010921,0.9261334,0.010323798,0.065025784,0.17539635,0.16507256,1.2026836,0.8175839,0.53955925,0.43791187,0.020614501,1.2414303,22.658018,0.73938674,15.509992,0.5100384,9.986617,1.1780572,-6.3765464,-1.960695,0.012642146,0.982984,1.0025405,0.96785253,11.421064,0.21600705,15.142351,0.63779515,36.300503,0.2710227,699.1598,0.23314855,1418.6663,0.14257385,-109.69942,-0.807272,1880.4381,0.116311185,1180.6276,0.25054193,-116.77873,-0.6638052,2881.3896,0.07671293,1102.5676,0.26148304,-117.34121,-0.6572452,-24.911806,-0.23826644,34.4808,0.2334148,0.05551243,0.365087,-0.018769247,-0.879518,0.03226419,0.8751029,34.41274,0.22145964,16.611576,0.483288,12.308313,1.1128807,-13.891699,-0.88918054,-10.687714,19.080149,0.03025771,0.018019263,0.007791923,2.9821074,2.2132797,0.22636363,0.19312137,0.20727271,0.14251576,-40.002712,7,5,0,SPEAKER_03,0.0,40.433333,2.79846875,27.08159375,9,5.045624999999999,engaged
30.168169,0.12882216,27.70047,29.099371,30.14609,2.4456196,23.663467,9.853775,16.450235,21.117785,0.1027576,0.967283,0.016970485,0.08379151,0.159514,0.14254351,1.7075297,0.99405986,1.343141,0.95680124,0.035841063,1.0258142,26.501034,0.65014446,20.34802,0.48720512,12.634955,0.94876134,6.6725163,1.5147018,0.020562373,1.2523555,1.5310408,0.90740234,7.896785,0.30662036,8.110914,0.97412837,39.98888,0.16847695,673.6516,0.33166745,1429.5361,0.16383927,-100.36417,-0.8656034,1782.8344,0.1384223,1217.796,0.18836166,-111.21761,-0.6831254,2892.6504,0.07830141,1094.1222,0.21646903,-114.06558,-0.64417887,-27.691553,-0.27107182,38.955475,0.21405408,0.027936777,0.8108446,-0.007753332,-2.1266296,0.055575177,0.6406317,37.242474,0.24000171,23.212835,0.41170496,16.55797,0.7625053,7.2725883,1.545724,-11.976915,20.913757,0.023474049,0.018956084,0.011080151,3.7414968,2.4305556,0.22142856,0.28022587,0.17,0.1436265,-35.756126,7,5,0,SPEAKER_02,0.0,40.433333,15.539093750000005,35.65409375,4,2.9531249999999982,engaged
32.358784,0.080570035,29.954971,31.742065,35.228554,5.2735825,45.59242,23.825136,37.88764,49.0614,0.17113402,0.8870123,0.028849266,0.14425707,0.282141,0.25329173,1.9448742,0.9293148,2.7235663,1.5884556,0.08117574,0.97858703,24.382496,0.7800132,17.176592,0.7179323,14.694069,0.9177204,7.4464574,1.4047439,0.021196108,0.71509933,1.3653841,0.75415164,8.349124,0.3095586,16.525185,0.44413248,39.012974,0.34948748,645.89514,0.38842294,1439.6769,0.152501,-94.49491,-0.92026454,1728.9608,0.13350385,1213.2246,0.2423181,-101.05611,-0.76680976,2818.4497,0.080411375,1104.4646,0.20828426,-105.52446,-0.69792753,-24.621035,-0.46226978,38.465057,0.3095139,0.028053131,0.80771375,-0.002101478,-7.633755,0.12190792,0.6419695,35.22839,0.3496463,19.942556,0.69294626,15.933394,0.96769965,8.13367,1.5490019,-9.331099,17.606722,0.01486423,0.020672556,0.024621371,4.032258,2.0576134,0.288,0.1783704,0.17799999,0.1202331,-30.487652,7,5,2,SPEAKER_02,43.2,108.9,45.829718750000005,57.000968750000006,4,2.4975000000000165,engaged
36.07963,0.1100751,34.364544,35.983875,37.579372,3.2148285,296.98965,633.5322,44.757957,64.50295,0.38968474,0.6817534,0.13525568,0.3527898,0.6414639,0.5062082,5.876073,3.1808703,3.9631693,2.6826596,0.19508786,0.8775795,26.83364,0.7624978,16.049744,0.93468255,2.3515158,7.2893376,-5.0926313,-2.616466,0.022199027,2.134455,1.1433055,0.8104175,9.591512,0.39600626,16.206251,0.6258423,39.76437,0.27937093,692.2245,0.29189515,1426.7217,0.1759168,-66.11797,-1.1945955,1799.0916,0.121932924,1224.0754,0.23424639,-75.53327,-0.90363306,2933.9158,0.0785381,1082.3071,0.2737856,-81.483086,-0.78742754,-22.417456,-0.589481,36.43974,0.3081497,0.06608915,0.30265373,-0.01426493,-1.2508867,0.24229689,0.69446,33.865353,0.3989386,17.694061,0.8331367,3.8450828,4.5123925,-8.811546,-1.370638,-4.8915954,15.69843,0.04069013,0.014987462,0.05297118,2.9173992,2.4295776,0.30144927,0.2636383,0.11054545,0.11320806,-23.789593,7,5,2,SPEAKER_05,43.2,108.9,47.06159375,106.68096875,11,28.468125000000015,engaged
39.403645,0.05539801,37.691956,38.25198,41.31376,3.6218033,19.309944,6.102561,25.997065,8.215763,0.1677162,0.5984706,0.07285528,0.1648836,0.2677235,0.19486822,2.3045182,1.6256348,2.2556424,0.72812754,0.045720633,0.7991362,16.370594,1.3357491,12.024261,0.9350655,11.49362,0.8872118,-19.366518,-0.7697864,0.020646658,1.0658894,1.4163083,0.93149376,12.183364,0.18541822,20.393116,0.38128352,33.763153,0.30501315,727.54395,0.25900984,1301.5402,0.15013607,-94.223946,-0.88238776,1929.763,0.13794175,913.52045,0.28446645,-97.419914,-0.7597624,2979.607,0.072601676,975.14264,0.30781412,-99.74127,-0.7220313,-23.455883,-0.3038269,33.225952,0.31642988,0.06795808,0.2869832,-0.018924037,-0.8724764,0.06403902,0.5461297,30.005983,0.3020089,13.762535,0.55756307,8.432446,1.2729918,-22.215807,-0.71727884,1.1061643,4.897582,0.035090305,0.01243743,0.017613282,5.487805,3.1446543,0.192,0.097857036,0.102,0.08059776,-36.291443,7,5,2,SPEAKER_01,43.2,108.9,57.50721875,63.14346875,3,1.653749999999988,engaged
36.436996,0.08711438,35.188435,36.180668,38.38477,3.1963348,409.3224,675.57025,316.09885,581.1097,0.46756887,0.6010126,0.15522134,0.48980355,0.70629895,0.5510776,5.682503,2.5948212,3.3810918,1.8931353,0.24064404,0.90421814,27.955303,0.7068122,14.21766,1.0361794,-1.6754917,-9.746507,-9.064547,-1.5829487,0.01746637,1.6985118,1.0017688,0.74687135,10.232478,0.3539776,13.154467,0.79345316,38.185825,0.26839465,754.41797,0.23638947,1414.0669,0.16632704,-67.98969,-1.1803364,1832.3011,0.11168449,1209.657,0.20744267,-77.17045,-0.92750233,3006.0173,0.06524249,1050.2183,0.29069138,-83.82539,-0.79180783,-20.322102,-0.6526116,36.545876,0.26536795,0.07200699,0.22529465,-0.01776061,-1.007939,0.28708193,0.6477357,35.987892,0.27696025,13.548665,1.1728493,-2.5443099,-6.465134,-12.6513,-1.0786523,-7.766266,14.840381,0.052326117,0.0044878745,0.118461184,3.5598707,2.120718,0.33846152,0.46629214,0.13,0.15782614,-22.06536,7,5,6,SPEAKER_05,115.8,138.333333,117.91971875,137.78159375,3,6.193125000000023,engaged
37.110413,0.14773539,34.71494,36.101795,38.13398,3.4190407,158.90466,58.15181,76.57587,70.907196,0.33224878,0.76928955,0.1238635,0.27901667,0.5737469,0.4498834,3.9221387,2.1192126,4.5089874,2.3197238,0.20320572,0.87037694,27.495388,0.7802807,19.559517,0.6658541,7.0019736,2.1513515,-7.9808073,-1.8541415,0.021359207,1.7283207,1.3067465,0.74123484,9.17539,0.50000715,18.932323,0.580871,42.82499,0.28423595,666.29395,0.27894616,1453.2892,0.23662892,-62.573048,-1.1984429,1834.1687,0.112432785,1212.3932,0.18575682,-76.44438,-0.7937618,2956.9417,0.07516497,1036.7391,0.26917675,-78.34907,-0.7553969,-26.51928,-0.47924167,39.973797,0.31755272,0.07031947,0.31260026,-0.016859584,-1.0569847,0.25383857,0.66859263,33.961617,0.5254705,23.32542,0.45741993,8.192958,1.9414164,-11.055886,-1.3897357,-5.1628137,16.301435,0.036942173,0.022510706,0.03771026,3.7234042,2.1857924,0.3525,0.41178724,0.08,0.039370038,-23.568815,7,5,7,SPEAKER_05,138.366667,141.633333,139.51971875,141.40971875,1,1.8899999999999864,disengaged
36.000645,0.09331502,34.707695,35.84617,37.09239,2.3846931,264.999,421.4667,40.56503,58.545418,0.36986786,0.8562947,0.13179317,0.33287582,0.5637292,0.43193606,5.4706206,5.1819596,3.5751252,2.4927022,0.19981815,1.2037258,26.059727,0.7647746,17.92059,0.7860349,4.0914965,3.946096,-2.6880636,-5.0095534,0.020586643,1.802299,1.1192179,0.82126987,9.570595,0.37222466,15.560752,0.64117527,38.76191,0.3317241,709.39246,0.28327867,1417.9651,0.17372198,-68.04876,-1.1500988,1806.3387,0.10671245,1169.3981,0.25705412,-76.35788,-0.8945201,2965.0388,0.0729979,1048.7324,0.2805684,-82.9021,-0.7729548,-23.059504,-0.546566,36.084343,0.30338514,0.064444765,0.32907957,-0.014113722,-1.2362677,0.25145608,1.0143076,32.875523,0.4212475,19.068546,0.75468963,4.924568,3.3457766,-5.5863795,-2.3324351,-7.094006,16.655024,0.040348593,0.015936391,0.04973253,2.0537899,2.5490196,0.28480768,0.27372426,0.09911111,0.13439283,-23.35569,7,5,8,SPEAKER_05,141.666667,234.466667,141.81471875,203.03721875,7,20.469375000000014,engaged
39.730556,0.11105742,35.305676,39.257614,44.26306,8.957386,77.68537,69.20798,56.501083,64.128586,0.29593295,0.98787,0.05594649,0.20360112,0.48142475,0.42547825,7.4582963,5.0492883,4.1379676,3.3491182,0.11944755,1.3703476,15.405439,1.0669374,5.5855746,2.6296484,-5.009299,-3.5252492,-20.835241,-0.8118098,0.023886224,1.5916514,1.1334665,0.74176836,9.062367,0.49178845,9.334742,1.438852,29.220648,0.41052794,752.9845,0.24466142,1370.1862,0.18031712,-87.02431,-1.0383462,1795.3815,0.12586108,1136.0778,0.29777247,-89.4042,-0.902169,2884.707,0.088558055,895.74744,0.35915804,-93.62391,-0.8243763,-16.640205,-0.5360585,28.193739,0.34608236,0.07051976,0.30526647,-0.02204564,-0.8312474,0.16585894,1.0653847,23.038832,0.46908,5.0077076,3.2204022,-8.84162,-2.187254,-29.083532,-0.41762215,-2.8380914,10.803715,0.044929333,0.010763386,0.041059826,2.877698,2.898551,0.2095,0.17051318,0.143125,0.12468554,-29.662209,7,5,8,SPEAKER_07,141.666667,234.466667,158.20034375,217.19534375,10,6.969375000000042,engaged
