F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.880787,0.09424354,35.74374,38.305737,42.20131,6.457569,47.287716,4.138029,32.924522,1.3529024,0.23463957,0.59133565,0.10542931,0.22231583,0.35760677,0.25217748,2.5304434,0.8420141,3.0383885,0.61837214,0.10030579,0.75826025,19.449394,0.84666,12.461356,0.9285712,6.040472,2.1257126,-15.825939,-0.9464416,0.03105689,0.92532265,1.1462879,0.9079722,9.363208,0.41148528,14.293277,1.0480942,27.895262,0.36177602,773.28033,0.19251949,1267.4496,0.13098368,-66.97361,-1.120497,1855.0747,0.07618197,932.64594,0.2220083,-74.20881,-0.91206306,2940.259,0.050169747,671.565,0.24546014,-77.055954,-0.856888,-21.757895,-0.36738396,31.263014,0.3026946,0.06588228,0.2566938,-0.024400055,-0.6514156,0.12901261,0.5545372,24.860281,0.43111345,10.058163,1.1502433,5.7468834,2.4688835,-21.491196,-0.5959841,-14.508589,23.007742,0.05410862,0.0009770136,0.03654245,4.62963,3.8834953,0.18249999,0.06869315,0.049999997,0.03316625,-32.952126,7,29,2,SPEAKER_04,11.066667,16.133333,12.585968750000005,13.68284375,1,1.0968749999999954,engaged
35.315815,0.13865924,31.80349,34.10392,38.070248,6.266758,194.56325,561.2855,86.651184,124.10557,0.34943357,0.96118164,0.059048783,0.25430533,0.5739309,0.51488215,7.538516,5.332231,4.3594804,2.627542,0.11992132,1.2733132,16.931107,1.0694097,4.0032063,3.6431072,1.206983,13.987068,-13.155953,-1.4004302,0.020201944,1.6081494,1.1842332,0.80890805,7.862106,0.48897427,2.8844204,4.0979314,22.561777,0.51715213,696.90576,0.30024973,1389.3182,0.16548327,-85.18094,-1.0712898,1724.5455,0.12632793,1091.9244,0.32041612,-86.21033,-0.9825802,2843.6704,0.08458829,944.549,0.44290125,-90.52988,-0.8958604,-13.693353,-0.7046258,25.183538,0.43812174,0.053226296,0.43065912,-0.019009022,-0.8241667,0.16379984,1.0062156,25.239468,0.48065975,3.1402998,4.807222,1.7918041,10.5299425,-20.25675,-0.8363169,-3.0330143,13.03534,0.032487378,0.01519268,0.045507114,2.8603168,2.4200277,0.2508046,0.24240755,0.14690477,0.16004446,-29.244123,7,29,4,SPEAKER_04,17.8,151.933333,18.25596875,142.91159375,24,36.028124999999974,engaged
36.535595,0.1019496,34.959415,36.36608,37.92784,2.9684258,237.06165,510.20633,46.2205,63.06162,0.47673935,0.64916164,0.188159,0.4266663,0.7490917,0.5609327,6.8604507,4.014555,5.01026,3.0917864,0.25600463,0.8754519,26.609564,0.6983128,13.380238,1.103881,1.6115818,10.646797,-6.8988585,-2.1962187,0.02170015,1.9116715,1.1732255,0.7868458,9.516192,0.38477874,14.596843,0.7037257,35.926815,0.3182948,736.78784,0.26959443,1403.1879,0.17472455,-61.494167,-1.2310935,1822.2937,0.11840034,1156.185,0.28060687,-69.5382,-0.94894505,2952.5537,0.08097638,1042.9446,0.27436885,-75.847725,-0.82094127,-20.169615,-0.60337317,32.75104,0.363978,0.063602895,0.32632527,-0.017012112,-1.0196521,0.3031134,0.7318126,31.662207,0.43703452,14.35306,1.0065889,2.500455,7.0068483,-9.883258,-1.4690396,-6.157249,16.394337,0.0405679,0.009107063,0.09320168,3.6116202,2.489518,0.304,0.30040112,0.085411765,0.095048636,-21.812967,7,29,4,SPEAKER_00,17.8,151.933333,18.47534375,149.15534375,18,38.22187499999998,engaged
34.26442,0.113918155,31.762226,33.070507,37.247734,5.485508,115.151634,170.07274,142.37029,80.90738,0.28577206,0.7428192,0.09826761,0.21869765,0.5502495,0.4519819,3.959173,2.7922275,2.4256947,1.697557,0.08712272,0.6560592,23.021,0.42328075,7.2658787,1.7495291,21.485523,0.82834077,-5.9959197,-3.228083,0.025974914,1.1795198,1.3718214,0.78032,7.9916534,0.40866876,3.2103508,3.2897844,14.767878,0.82191473,734.2457,0.37889105,1302.6356,0.19211018,-62.408615,-1.1085292,1805.8263,0.14261052,984.4592,0.27874538,-63.031586,-1.0246899,2875.1248,0.09507546,1022.2693,0.2583097,-64.06058,-1.0073094,-16.51621,-0.74708307,24.948114,0.63779724,0.034845755,0.6686728,-0.0155967735,-1.4752302,0.101614594,0.50984424,24.33773,0.41566744,6.8481536,1.967742,22.272854,0.733784,-9.3520155,-2.0873306,-11.855505,19.801817,0.028296703,0.011851909,0.045730747,3.8674035,3.4285715,0.22333333,0.1904964,0.055999998,0.02416609,-33.46506,7,29,4,SPEAKER_02,17.8,151.933333,116.06346875,117.88596875,1,1.8225000000000051,engaged
35.92973,0.06829363,33.93578,36.029575,37.824165,3.8883858,154.8205,135.87575,11.789248,9.786341,0.47245005,0.67131513,0.18647712,0.3958232,0.73144644,0.5449693,6.290676,3.3336992,4.8247685,1.4211105,0.25004637,0.78164536,26.129854,0.85229135,15.820523,0.72046673,2.2591026,6.929723,-12.100215,-1.3211823,0.015906746,0.9654173,1.0405692,0.8965946,9.453445,0.3291038,13.448304,0.61129975,39.86739,0.18601184,694.07935,0.24604633,1417.4132,0.17125045,-63.26295,-1.2344695,1802.4501,0.12819655,1183.4459,0.23013279,-72.66878,-0.90589124,2937.072,0.088303566,1054.0416,0.26686993,-78.08229,-0.8063749,-20.031101,-0.44747466,30.904003,0.36969927,0.06794054,0.27791852,-0.026987163,-0.5157419,0.31172478,0.6028204,33.981426,0.4073924,13.775852,0.78507614,-0.17399,-93.297264,-17.535511,-0.7976184,-3.3884614,10.382696,0.032975715,0.009406659,0.07890751,4.0935674,3.6363637,0.19999999,0.10816654,0.055,0.03201562,-22.320349,7,29,7,SPEAKER_00,156.033333,159.2,157.00221875,158.72346875000002,1,1.7212500000000261,disengaged
41.939217,0.12549043,38.497528,41.846294,42.328354,3.8308258,205.72783,202.65674,-50.68246,54.769535,0.83855444,0.68043643,0.23220578,0.82555324,1.4124428,1.180237,7.7249966,3.7240112,3.167706,1.2643434,0.3439477,1.0748712,18.22167,1.0341673,-7.334987,-1.9917575,-14.500297,-0.9774424,-21.780151,-0.68128383,0.01552194,1.0177219,1.0850023,0.8484906,9.875116,0.4408973,5.5067906,2.4583328,27.910757,0.48340788,758.6975,0.17634234,1305.2365,0.13578288,-46.083126,-1.766993,1774.6415,0.08144479,888.86304,0.20297056,-51.05724,-1.3268521,2927.0598,0.054686245,764.30676,0.19685353,-62.31048,-0.9892114,-12.980472,-0.52181745,26.071842,0.3024598,0.057246484,0.25138015,-0.030789064,-0.48800525,0.41421235,0.94060457,22.5347,0.44181782,-10.301797,-1.2598615,-18.644154,-0.5941031,-25.22647,-0.5204506,-0.75869465,8.245595,0.052950695,-0.005215055,0.11364659,2.95858,3.6585367,0.21,0.21408722,0.07333333,0.04027682,-19.87928,7,29,8,SPEAKER_00,159.233333,170.8,163.12784375,169.16909375,3,1.7043749999999989,engaged
37.064816,0.07641157,35.240948,37.01615,38.618866,3.3779182,188.10413,174.21315,19.062786,26.440409,0.5179227,0.6351515,0.18946731,0.5017501,0.7890664,0.59959906,6.711819,3.975087,5.071385,3.3454282,0.27316537,0.81943464,25.679281,0.776777,12.177622,1.3549646,-1.9480338,-8.360178,-7.8231425,-2.0764318,0.0142168,1.1403733,1.0147032,0.86463255,10.170086,0.34075695,13.115708,0.82858455,37.845,0.27124256,740.4325,0.24696851,1383.5842,0.17682368,-65.004234,-1.2068686,1837.1161,0.10467235,1174.6641,0.28107423,-74.22006,-0.92724144,2973.991,0.07190225,1035.9231,0.28578043,-80.93692,-0.79719734,-21.053684,-0.5540519,33.845337,0.3197094,0.06710534,0.31686702,-0.019731926,-0.8504513,0.33731633,0.6369386,32.840183,0.37638295,13.377487,1.118117,-0.87133336,-19.683285,-12.42876,-1.1200393,-2.9449449,13.00503,0.03637479,0.012191387,0.07743729,4.4596915,1.9810508,0.3721739,0.45993343,0.11,0.10073642,-21.605213,7,29,10,SPEAKER_00,172.7,194.6,173.80971875,192.37221875,5,11.677500000000009,engaged
36.436607,0.11837884,34.313522,35.73748,37.942013,3.6284904,373.58344,691.82587,48.660183,59.05174,0.44861212,0.6356563,0.19592741,0.39982852,0.68787414,0.49194673,6.526652,3.6153574,4.7784085,2.7650592,0.23361278,0.90198755,26.506067,0.7134557,16.437822,0.8882539,3.637016,4.2664404,-9.588983,-1.5712695,0.023147747,1.6995789,1.1970038,0.8647824,9.206959,0.42607906,14.075844,0.68329287,36.05451,0.36080092,717.9638,0.2519305,1382.0262,0.17382315,-57.403297,-1.271887,1804.5615,0.11819128,1116.6864,0.2751334,-67.22426,-0.9428088,2927.7874,0.07879181,998.79,0.33973002,-72.4706,-0.83127844,-20.127865,-0.60150844,32.07781,0.4164699,0.060997248,0.3616003,-0.02008817,-0.85279566,0.27000144,0.7958707,31.24317,0.4894305,16.153582,0.893553,4.406136,3.5869548,-11.893212,-1.1815279,-8.603854,15.816188,0.03975344,-0.00049299083,0.101121135,4.2844124,2.930403,0.2615625,0.3299914,0.0728,0.049921535,-22.363068,7,29,12,SPEAKER_00,200.666667,220.766667,202.48034375,215.84534375,5,10.985625000000027,engaged
36.668106,0.050148014,35.830753,36.820732,37.831787,2.0010338,69.300865,72.96535,15.708254,14.362094,0.45710254,0.6248488,0.15773185,0.4579524,0.7582813,0.60054946,6.1822205,3.5695431,5.031768,1.9787519,0.24211302,0.797176,25.094898,0.67252845,15.264905,0.7514186,8.727493,2.0723004,-12.408396,-1.2655628,0.029805344,2.1782947,1.2739576,0.8080256,9.76221,0.31629878,13.221852,0.7964171,31.472311,0.43579158,769.0387,0.23550005,1317.9697,0.17885596,-46.41939,-1.2908776,1888.2687,0.09633011,995.069,0.30637145,-57.668823,-0.91572165,2981.904,0.061278194,939.3962,0.26443443,-61.25559,-0.83438766,-21.062664,-0.47955254,30.137398,0.4095865,0.060978442,0.36645818,-0.023481343,-0.64480114,0.2780612,0.68039066,29.379747,0.4132573,15.46916,0.75809234,9.921776,1.8157337,-15.967093,-0.8729175,-6.697375,14.472369,0.030519623,0.018715557,0.052421026,4.5307446,2.310231,0.36571428,0.26168996,0.04428571,0.023211539,-23.234102,7,29,14,SPEAKER_00,226.366667,237.133333,229.91909375,233.02409375,1,3.1049999999999898,engaged
37.8668,0.15204631,32.795586,35.824516,43.25119,10.455605,43.03288,17.872639,77.137405,47.020397,1.224641,1.1449249,0.18828821,0.54654336,2.3792524,2.1909642,13.939842,11.458885,12.049816,10.672632,0.8887403,1.5422477,12.61764,1.0905433,-4.171135,-3.6731904,4.20386,5.0532784,-23.101883,-0.73393935,0.023903433,0.9881214,1.0646181,0.6686092,6.720999,0.43972623,2.041594,7.3616433,16.738132,0.764864,677.38745,0.31711748,1312.5651,0.15583831,-60.555264,-1.4395089,1740.0876,0.112012334,987.1722,0.37151265,-62.62433,-1.2319666,2798.8872,0.070248075,861.1752,0.38708815,-64.37573,-1.1822757,-11.223816,-0.550457,19.001322,0.41500086,0.060670003,0.33041874,-0.022451704,-0.6717701,0.71584344,1.6172596,17.045082,0.6665871,-3.4080272,-4.394004,7.363385,3.0006194,-28.64618,-0.4598377,-0.7395538,11.027412,0.037374172,0.0087102195,1.4678754,2.8481014,2.250804,0.32142857,0.26771137,0.11666667,0.10306415,-14.056456,7,29,14,SPEAKER_04,226.366667,237.133333,233.58096875,236.75346875,1,3.172499999999985,engaged
