F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
36.104313,0.104690045,34.38797,36.63467,38.635696,4.2477264,505.91293,925.8854,23.549995,21.075602,0.91503006,0.6878867,0.34898192,0.8046346,1.3942788,1.0452969,12.770712,5.7985644,6.55068,4.535995,0.6163106,0.9614661,21.93267,0.8514289,13.796814,1.0030397,3.235569,5.0374045,-12.14768,-1.4326642,0.016626365,1.5040402,1.0545744,0.8552026,9.857616,0.35999414,9.66462,1.425676,29.599834,0.40055043,746.3548,0.24887411,1347.3561,0.17784049,-77.53031,-1.0988013,1845.0085,0.14155045,1120.802,0.27671364,-82.62797,-0.91897,2889.0698,0.091590196,1022.53827,0.24469276,-86.48617,-0.84438676,-18.118677,-0.5589122,30.64988,0.34853035,0.048001353,0.5508531,-0.02503461,-0.61700696,0.7971719,0.758449,29.390627,0.37724772,12.217025,1.1605273,0.7807103,20.11643,-15.681448,-0.9045625,-6.149988,12.347805,0.025746714,-0.0028091827,0.18543078,3.8543897,2.5974026,0.25583333,0.18359637,0.12,0.098626934,-14.100206,9,4,0,SPEAKER_00,0.0,5.066667,0.03096875,5.066667,2,4.68132325,4.6813125,engaged
36.17859,0.055820465,34.198257,36.28444,38.30288,4.104622,136.08557,131.84184,18.418432,5.759192,0.95545846,0.6500511,0.38239154,0.9016026,1.3932569,1.0108653,15.980687,5.7371826,8.839979,5.2466354,0.6082704,0.79878634,26.031498,0.58086514,15.41757,0.74061614,6.7554765,1.9895732,-9.446141,-1.5825415,0.01412151,0.77343404,0.9048344,1.0720847,10.720353,0.24148616,8.599734,1.1813412,32.46037,0.2523058,810.1418,0.2090876,1323.9791,0.12909198,-67.004295,-1.1395781,1905.744,0.120503515,1115.2858,0.2293287,-75.947395,-0.8842182,2991.8901,0.08042924,991.042,0.31396827,-80.4265,-0.7981943,-20.079355,-0.3879593,32.873543,0.28414294,0.041605923,0.47446465,-0.024267152,-0.48516735,0.70137763,0.6732205,31.759077,0.32177165,13.078859,0.8048318,3.0895858,3.7335181,-12.161921,-1.0548371,-11.571821,17.369686,0.010041027,-0.007002066,0.38655612,4.0,3.0769231,0.235,0.08480369,0.07,0.025819888,-12.905706,9,4,1,SPEAKER_00,5.1,7.866667,5.1,7.472843750000001,2,2.018468750000002,2.0184375,disengaged
34.196114,0.00882978,33.940334,34.206707,34.476685,0.53635025,0.0,0.0,-0.10636266,0.0,0.25764725,0.5970841,0.12927307,0.2062307,0.40659872,0.27732563,7.954543,2.436595,-1.4285882,2.660886,0.108988844,0.4342631,31.340094,0.15413375,6.9238997,0.58224714,10.102919,0.89052176,-8.551498,-1.2358209,0.016622523,0.65564644,2.8661246,0.5841187,8.255804,0.24576645,-4.769363,-1.2329026,21.611921,0.16609351,589.8314,0.18615821,1491.443,0.123769276,-70.31402,-1.2013924,1639.5144,0.07931181,1157.3217,0.10599989,-79.5003,-0.93255436,2832.047,0.07474756,847.34534,0.17690234,-79.84531,-0.92600924,-14.608506,-0.18637618,22.088842,0.12209554,0.04006663,0.09492369,-0.025210124,-0.6650549,0.1276901,0.35392642,30.587128,0.09736894,3.6714604,0.3944374,3.8216832,0.67520183,-17.542456,-0.31651616,-19.681538,30.968748,0.037907597,-0.0068258103,0.08558445,10.526316,7.692308,0.08,0.0,0.03,0.0,-33.951912,9,4,1,SPEAKER_06,5.1,7.866667,7.658468750000001,7.866667,1,0.2081982499999988,0.2081875,disengaged
39.256035,0.071271785,36.364544,38.852917,42.185856,5.821312,0.49874043,0.0,0.0,0.0,0.62690663,0.3235364,0.44558257,0.66700345,0.79966533,0.35408276,1.4616537,4.8682017,4.385553,0.0,0.26075673,0.31301418,27.77858,0.104577094,-12.077925,-0.8266936,-11.981376,-0.5668198,-21.618992,-0.4329737,0.09085595,1.0660621,1.5111108,0.5183622,7.056425,0.3450582,-1.2611655,-5.536967,24.490723,0.23538168,915.192,0.035893984,1145.6902,0.07632597,-6.5902915,-1.0922679,1942.3608,0.04028014,913.6513,0.114266455,-19.41553,-0.22628722,3038.495,0.015227875,758.37427,0.13610686,-29.19162,-0.19968504,-10.845772,-0.510976,21.33749,0.13878548,0.066696,0.27751157,-0.021855066,-0.5898828,0.3097952,0.19291078,27.84269,0.07803804,-10.860993,-1.0430983,-13.126126,-0.3542843,-23.08391,-0.447088,0.0,0.0,0.0,0.0,0.0,4.5454545,6.25,0.14999999,0.0,0.0,0.0,-27.496017,9,4,2,SPEAKER_06,7.9,11.4,7.9,8.130968750000001,1,0.2309687500000006,0.2309375,engaged
36.68797,0.09846148,36.105576,37.14958,38.797623,2.692047,16.857655,4.002083,39.615475,0.0,0.9758249,0.560438,0.37934563,0.9327111,1.483712,1.1043663,22.84173,8.087423,10.8626375,2.7661736,0.8103225,0.7611714,29.798307,0.3061221,10.430076,0.91648185,-5.452309,-2.4537528,-25.520916,-0.41849008,0.013995559,0.6600511,1.170094,0.9038487,8.764906,0.45225978,5.749779,1.7621306,35.064476,0.22249283,695.27234,0.2432788,1384.7358,0.17337908,-55.323997,-1.306232,1792.236,0.14832865,1066.2722,0.22511779,-62.671642,-0.9987994,2927.6003,0.0718809,912.8237,0.1661861,-68.6803,-0.8572675,-19.470058,-0.3817415,31.383966,0.21199435,0.068462715,0.22587915,-0.037692267,-0.36384887,0.8872078,0.6319518,31.612497,0.21525492,11.049558,0.78756654,-4.4459,-2.9921103,-27.827898,-0.36198714,-15.529397,26.839027,0.06369245,-0.02357367,0.33038303,4.166667,3.0303032,0.26,0.14,0.049999997,0.02,-15.440144,9,4,2,SPEAKER_00,7.9,11.4,10.66221875,11.4,1,0.7377812500000012,0.7378125,engaged
37.40724,0.060983747,36.189102,37.360886,39.119102,2.9300003,70.91717,64.463715,71.47504,65.26222,0.7764806,0.7839326,0.22472964,0.63498914,1.3594038,1.1346742,9.540851,5.007005,10.448162,6.206119,0.5256648,0.8508704,21.69946,0.77230203,10.271604,1.5273908,-0.7768958,-23.567837,-9.698345,-1.5103227,0.031344026,1.4738026,1.3889368,0.69808763,8.846021,0.4616103,1.5555818,7.479811,24.903307,0.3699315,795.365,0.21964611,1268.3419,0.18628219,-73.50905,-1.1314213,1867.5704,0.12344178,1066.7599,0.24244063,-79.74976,-0.9331834,2928.4553,0.08007438,913.5547,0.24674046,-84.2279,-0.84265584,-16.948559,-0.63401705,30.205381,0.35768533,0.038575612,0.4116892,-0.022176553,-0.69143414,0.7097418,0.59527177,27.989641,0.38551435,6.6442766,2.2510939,-2.5711954,-7.4472556,-15.859103,-0.763034,-8.923577,16.87719,0.027618365,0.001585389,0.13390404,3.4188035,2.6200874,0.26166666,0.1453062,0.099999994,0.05537749,-15.256382,9,4,3,SPEAKER_00,11.433333,14.866667,11.433333,13.868468750000002,2,2.3507607500000063,2.35075,disengaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009507165,0.4904867,0.007151758,0.008343714,0.01019419,0.003042432,0.28351018,0.27041572,-0.055680037,0.12666585,0.0004343249,1.8892497,0.07654049,44.66975,8.153911,0.40449446,6.8620086,0.6226845,0.42944962,10.992009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4884205,7.245004,0.025696475,0.031592056,0.0003397491,2.824859,0.0,0.0,0.0,1.7099999,0.0,-81.93249,9,4,4,SPEAKER_04,14.9,22.4,17.715968750000002,21.93471875,3,1.7887500000000003,1.78875,engaged
36.66026,0.0627428,34.73087,35.728848,39.1154,4.384529,14.945756,0.0,34.941658,0.0,0.82560796,1.0821092,0.073810585,0.54317325,1.5306886,1.4568781,13.849616,10.209687,12.16135,0.0,1.0327924,1.2842561,26.197348,0.40593648,3.9861462,1.9210027,-4.0436053,-1.9365237,5.3962216,2.0572166,0.030575464,0.51020837,1.1000644,0.37992647,6.1509547,0.6244157,6.7849407,0.85760397,23.44999,0.26740488,903.0049,0.12210976,1135.5657,0.16850734,-88.18827,-0.9608119,1903.7161,0.10381086,1145.8188,0.12914744,-91.261246,-0.7895602,2959.932,0.08522351,957.5972,0.12310485,-98.04634,-0.6911644,-7.8851504,-0.9420338,29.981108,0.37344787,0.01807821,1.0877113,0.004584643,4.0416026,1.4077625,1.0161856,28.448093,0.41395497,2.2647033,4.0526114,-6.2789874,-1.464934,-0.56304413,-17.621773,-11.586867,30.261309,-0.009503974,0.025850724,0.80050397,2.2222223,5.0000005,0.12,0.099999994,0.055,0.024999999,-15.170316,9,4,4,SPEAKER_00,14.9,22.4,21.93471875,22.4,1,0.4652812500000003,0.4653125,engaged
36.95238,0.066417195,35.003895,37.459805,38.796024,3.7921295,172.62508,220.91125,26.78393,33.543083,1.2822788,0.6351626,0.518539,1.1982298,1.9661063,1.4475672,18.88361,10.917857,12.715965,6.663447,0.9201566,0.754973,26.114578,0.50569427,6.4493337,2.2275553,-2.682538,-4.626506,-11.295182,-0.95040005,0.019578902,1.1786085,1.1521221,0.8182842,9.14346,0.42062947,5.2836313,2.339832,26.921091,0.40962887,814.47485,0.17938638,1264.1971,0.18068537,-58.379414,-1.309471,1895.2946,0.10574325,1063.9395,0.27516434,-67.60446,-1.0144113,2961.4363,0.07565,959.29114,0.28880304,-73.13816,-0.89321464,-15.632445,-0.64503354,29.18994,0.32324904,0.04972809,0.39945555,-0.0217797,-0.68293613,1.074867,0.59358513,29.449986,0.31220296,5.2902837,2.7500224,-3.6748893,-3.4061158,-13.338998,-0.69080245,-9.958808,19.17755,0.03861497,-0.0030796453,0.4259592,4.263094,2.8186276,0.26347825,0.20245467,0.08722222,0.07108723,-11.582224,9,4,5,SPEAKER_00,22.433333,36.4,22.433333,31.941593750000003,5,8.225760749999996,8.22575,disengaged
40.33345,0.065834634,37.587067,39.771885,43.36228,5.775215,22.531311,13.295555,26.242897,26.164858,0.63586086,0.7821132,0.23437946,0.52179366,0.9531395,0.71876,11.016002,7.3640676,8.355089,7.511976,0.25919616,0.9531383,18.854837,0.52065223,-6.4858866,-1.7109902,1.0267334,16.723276,-19.490837,-0.6889795,0.013908017,1.0526918,1.2334375,0.63113284,9.002005,0.44995403,11.618936,0.95735765,18.846567,0.5866188,695.5134,0.30829582,1360.0824,0.16089118,-33.480324,-1.9351964,1752.939,0.11204015,1050.1954,0.41953686,-33.73245,-1.5250424,2713.1301,0.08745926,1040.6068,0.43323097,-34.995056,-1.4489089,-11.650668,-0.66089994,19.128159,0.45099172,0.05771881,0.34603816,-0.021115262,-0.74092215,0.2816545,0.8901949,19.711544,0.47887412,-7.6085386,-1.3603346,0.83740157,20.790821,-20.588133,-0.63491714,-10.330374,18.645847,0.039864358,-0.0050909766,0.08741788,3.988604,1.4450867,0.616,0.379821,0.051999997,0.020396078,-22.625795,9,4,6,SPEAKER_06,36.433333,40.566667,37.03784375,40.566667,1,3.528823250000002,3.5288125,engaged
