F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
37.50314,0.12585214,35.485046,36.605377,38.478508,2.9934616,75.9795,50.88248,91.42624,118.79218,1.091232,0.73295027,0.40776086,0.9714627,1.6485072,1.2407464,13.239774,7.4190593,9.694895,6.327462,0.7043557,0.8339236,23.921062,0.67907727,10.726517,1.4604827,-3.2931333,-4.857764,-16.515865,-0.8075327,0.020218294,1.437202,1.0330703,0.76047194,8.98532,0.43287727,8.362567,1.3202777,30.361195,0.41704518,764.12244,0.23502976,1334.2499,0.18255126,-61.273247,-1.3282028,1859.1366,0.12155408,1120.4406,0.26072207,-70.4171,-1.0108032,2920.837,0.080203116,976.5114,0.33543652,-74.32375,-0.9230472,-18.254965,-0.58814085,29.607397,0.36537978,0.06398868,0.3375812,-0.025679922,-0.5979164,0.83262575,0.6745358,28.368149,0.44925603,9.702721,1.6496149,-3.8004193,-4.269305,-19.926626,-0.5923301,-9.503059,17.240053,0.04263609,-0.0047523286,0.32089114,2.6223776,2.3962598,0.30536583,0.20839803,0.10852941,0.10718681,-14.448326,9,15,0,SPEAKER_00,0.0,45.266667,0.03096875,21.85034375,6,17.17875,17.17875,engaged
43.606346,0.098645724,39.95306,43.08307,44.828156,4.8750954,31.769674,25.250662,74.760994,40.817238,0.42254403,1.1684921,0.026198417,0.23517615,0.77057695,0.74437857,6.455358,5.6418176,4.19487,2.8374326,0.21736705,1.9626029,11.7605915,1.4678465,7.2316527,2.111472,-0.99073666,-15.33526,-26.040745,-0.770505,0.01645975,1.2522821,0.9699375,0.97327495,11.861804,0.32685205,15.106596,0.5676925,25.484747,0.54712147,823.4494,0.17505334,1221.688,0.13491355,-103.88619,-0.8701087,1961.3497,0.0944942,918.124,0.25853032,-107.12531,-0.7409466,2972.877,0.053130753,820.3343,0.3813517,-105.59696,-0.7616272,-17.501059,-0.54033595,27.818943,0.41119868,0.066342816,0.269645,-0.025940903,-0.624211,0.36442637,1.4308094,22.486452,0.48453224,5.1496043,3.4815671,-5.802076,-2.913232,-37.866615,-0.4453148,-1.9976469,8.459887,0.042851686,0.010757517,0.03159884,1.7421603,1.7730497,0.312,0.18399999,0.19166666,0.21520662,-23.06981,9,15,0,SPEAKER_01,0.0,45.266667,6.98346875,45.03659375,8,2.885624999999992,2.885625,engaged
40.65606,0.06304363,38.39297,40.425457,43.03054,4.6375694,83.4975,103.40207,15.801575,16.030487,0.5865874,0.9529299,0.08304519,0.39920083,1.0684859,0.9854407,10.337545,6.5363646,2.7371635,2.6531966,0.29168302,1.2479538,15.925306,0.77542895,9.777243,1.0160956,-7.602988,-2.448005,-33.417557,-0.5776585,0.0208592,1.0355012,1.1208042,0.8646869,9.896871,0.38657877,5.5861707,1.7811033,30.78177,0.31443107,843.5021,0.15521216,1245.1569,0.17255825,-81.843414,-1.1052779,1923.0339,0.10657516,1056.0747,0.33974114,-92.01746,-0.86357653,2994.6855,0.057159066,876.1878,0.32145518,-94.73713,-0.8128193,-18.01914,-0.32542923,27.967716,0.31903952,0.07135985,0.30865452,-0.030760676,-0.5400751,0.36434075,0.96903646,20.65496,0.41641453,8.369426,1.1954914,-16.571041,-0.98103166,-41.01221,-0.33388865,-9.403812,15.6675415,0.05083626,-0.006346806,0.17500627,2.1472392,2.4922118,0.24499999,0.15091388,0.12,0.03771236,-21.53877,9,15,0,SPEAKER_02,0.0,45.266667,30.05159375,38.18534375,5,3.273750000000007,3.27375,engaged
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008056435,0.5644821,0.0059765014,0.0061262753,0.0068393117,0.0008628103,0.0012574866,0.0,0.0,0.0,0.00022144198,1.3778381,-9.401082,-0.0983178,3.293899,1.6463299,-4.1145816,-0.805401,0.7864892,3.8677654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053033225,9.426136,0.024889769,0.032210737,0.00010527746,0.0,0.0,0.0,0.0,0.06,0.0,-82.893394,9,15,1,SPEAKER_01,45.3,46.133333,45.99846875,46.133333,1,0.13486424999999969,0.134875,disengaged
40.00874,0.06888387,37.42677,40.055023,41.06183,3.6350594,146.63274,119.29345,82.73947,110.891365,1.1467644,0.6450183,0.54614615,0.9614703,1.6902307,1.1440846,3.0358913,7.487501,6.977088,5.4273276,0.38363537,0.67665315,12.113884,0.8421354,-4.1366754,-3.563736,-3.2388134,-3.1272504,-37.320934,-0.3772272,0.017984826,2.566713,0.95030266,0.67566735,8.101909,0.65732765,6.702429,1.7398754,18.370535,0.800455,774.95416,0.19649184,1260.2213,0.18010132,-22.480135,-2.4414325,1913.8611,0.0774469,798.52686,0.325806,-31.858545,-1.5008737,2867.0688,0.07351824,1058.6437,0.409001,-32.31059,-1.518323,-11.0903635,-0.77176094,16.441235,0.7129827,0.071915634,0.34479237,-0.03235235,-0.46381912,0.39143044,0.6646582,12.353732,0.7739195,-4.3221393,-3.4066734,-3.2512293,-3.1551316,-39.55761,-0.30142128,-11.865368,18.210817,0.06077898,-0.012418517,0.2167281,2.9850748,3.0769231,0.28666666,0.23033792,0.03333333,0.0047140447,-20.532974,9,15,2,SPEAKER_01,46.166667,65.6,46.166667,51.60096875,4,2.0255517500000053,2.0255625,engaged
36.489742,0.09064839,34.34995,36.311142,38.63003,4.2800827,241.84013,200.69724,41.315243,42.4468,0.8789273,0.7182129,0.36994988,0.6953092,1.3769658,1.007016,11.390264,6.0107775,7.115808,3.5619397,0.5078769,0.9198791,18.453308,0.9757283,7.9275966,2.180447,-2.9630325,-5.485328,-12.862773,-1.334239,0.027666572,1.5600449,1.1791711,0.7326938,7.500225,0.48496705,7.6225753,1.3504506,27.977169,0.46411562,747.7136,0.22455415,1409.7676,0.18841656,-86.011,-1.0512221,1828.0996,0.110077076,1113.7157,0.3255307,-89.95849,-0.9090411,2896.404,0.07465119,990.29034,0.32390147,-93.152725,-0.8530422,-14.895178,-0.7149795,25.698416,0.43427074,0.06302687,0.32543755,-0.02370588,-0.7411883,0.6611109,0.75008535,25.389252,0.5076806,6.1819944,2.890736,-3.2263677,-4.9360604,-17.529064,-0.96485305,-6.384823,14.767803,0.053989466,-0.0032826012,0.26298782,3.113325,2.8822055,0.20782608,0.2027626,0.12952381,0.0988253,-18.501932,9,15,2,SPEAKER_00,46.166667,65.6,51.02721875,65.43846875,7,8.049374999999984,8.049375,engaged
40.687042,0.05565976,39.55506,39.669415,40.928535,1.3734741,179.81088,116.077835,35.860485,4.557495,0.22640607,0.76586056,0.050628334,0.18118413,0.38262796,0.33199963,5.4722896,2.6953757,2.8461452,2.1153612,0.09973821,0.830138,27.653645,0.48151302,6.3191304,1.1948565,-19.769787,-0.58051157,-18.269321,-0.50697976,0.032508597,2.0878155,1.7715495,0.64461076,8.952255,0.31389,4.138924,1.62539,40.29612,0.078486286,856.275,0.13222374,1462.964,0.22849227,-61.764008,-1.3250889,1774.0032,0.13811684,1248.9875,0.1779269,-73.32682,-0.99994946,3017.5564,0.058167737,991.8786,0.3115718,-86.97812,-0.74527633,-17.505999,-0.5307749,38.51697,0.1920925,0.055211823,0.31638104,-0.018425293,-0.50348526,0.12697741,0.58346325,34.82686,0.08096402,8.058242,0.96300673,-23.357738,-0.43900725,-22.30232,-0.2701878,-4.978366,15.719493,0.05451445,0.010564327,0.054532316,5.7971015,3.125,0.225,0.065,0.14,0.0,-33.488777,9,15,2,SPEAKER_02,46.166667,65.6,52.680968750000005,53.79471875,2,0.708750000000002,0.70875,engaged
38.635098,0.121911965,36.154808,37.94356,39.789585,3.634777,55.502357,45.96224,22.674519,20.791111,0.60674787,0.8947372,0.13452996,0.44292516,1.0433284,0.90879846,10.315585,7.009403,6.276742,3.3990238,0.41738257,1.2168512,22.554646,0.7524578,11.302967,1.2420415,-5.06137,-2.8584714,-19.75848,-0.88216114,0.02207593,1.6176715,1.1698806,0.7617099,9.463542,0.47321865,10.287894,1.0432817,31.416176,0.37217066,810.8063,0.19841664,1281.3591,0.19427899,-71.55307,-1.1662945,1912.4651,0.11905733,1128.2607,0.31511328,-81.3159,-0.8840179,2983.5166,0.07906375,933.6745,0.40436554,-83.909615,-0.8301451,-20.013367,-0.5232882,31.672853,0.3337273,0.067350395,0.31358376,-0.026616523,-0.73557615,0.5305771,1.0219928,28.300486,0.41450045,12.12085,1.177825,-6.089122,-2.476957,-24.956915,-0.6671377,-7.808347,17.093927,0.042404238,0.00591081,0.139577,3.2380953,2.4880383,0.27884614,0.17513351,0.11909091,0.11175902,-17.395933,9,15,3,SPEAKER_00,65.633333,164.533333,65.82659375,97.43346875,7,10.513125000000002,10.513125,disengaged
42.331593,0.10640424,39.20681,42.219757,46.33056,7.123749,121.1067,139.35945,156.98792,324.42685,0.2850264,0.80049807,0.04504112,0.25437358,0.49534762,0.4503065,3.7082174,1.970983,3.0840182,1.9748785,0.096589565,1.0410354,17.153349,0.847158,9.387909,1.6685314,-4.3445096,-2.9023407,-25.731928,-0.8470895,0.020517288,1.561468,1.0161275,0.8987829,11.503548,0.37109336,15.0612135,0.60636353,28.497194,0.40114707,822.057,0.1697357,1242.5848,0.19333047,-76.97646,-1.0980202,1938.8256,0.10223148,1010.78613,0.2863988,-86.90459,-0.8512025,2956.938,0.058032148,833.81775,0.35181546,-87.030045,-0.8455749,-19.831295,-0.4125966,28.85612,0.31112075,0.07461983,0.32487082,-0.025700549,-0.7467447,0.1300526,0.7549499,23.099455,0.401391,8.607454,2.0594518,-6.7750297,-1.944533,-34.872154,-0.5162619,-6.9614043,16.035501,0.032621272,0.017479785,0.023177724,2.729694,1.736807,0.3873077,0.5228366,0.17958334,0.18617818,-29.304245,9,15,3,SPEAKER_01,65.633333,164.533333,74.73659375000001,149.77971875,17,15.035624999999953,15.035625,disengaged
38.347237,0.13023624,32.247158,38.785957,43.77047,11.523312,38.36054,10.631298,28.04416,27.282602,0.1568515,0.57804835,0.09032066,0.13164368,0.22751763,0.13719697,2.588536,1.8590434,0.68511325,0.5652733,0.052027322,0.8483048,27.813885,0.59921837,14.563072,0.7388117,-1.413193,-9.767442,-14.473715,-1.0733857,0.01826589,0.793112,1.1611156,0.8280797,10.6394415,0.33022806,8.457704,1.3186904,33.222103,0.28065562,772.67694,0.23091413,1482.5854,0.20892061,-56.875595,-1.1889292,1840.5565,0.098229796,1168.0914,0.20460299,-65.38293,-0.9097958,3012.5862,0.06402481,1053.3813,0.2761802,-72.65242,-0.7662749,-25.185837,-0.28174224,37.52879,0.21449436,0.06127085,0.40640026,-0.017125776,-0.86188275,0.053921398,0.7066694,33.18541,0.2718689,14.472524,0.77512723,0.78128827,16.205036,-13.213383,-0.9034676,-6.8964634,14.248432,0.048922207,-0.00097263267,0.046920713,3.9548023,1.7441862,0.4633333,0.387327,0.065,0.049749367,-37.40917,9,15,3,SPEAKER_02,65.633333,164.533333,104.85846875,159.33096875,2,1.7887500000000074,1.78875,disengaged
