F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,engagement_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,merged_duration,label
39.703472,0.097260974,36.618317,39.661453,41.43837,4.820053,27.126326,15.526846,27.243677,17.76815,0.48556867,0.6389448,0.19338015,0.43743888,0.7305728,0.5371927,8.462717,3.4598186,5.670523,2.1868432,0.22747555,0.7278961,24.099237,0.418586,3.4106903,3.751535,-1.174332,-16.80312,-21.054516,-0.8898089,0.027466943,1.5985999,1.4262097,0.62312096,8.775616,0.39593306,14.170074,0.708291,28.490839,0.2942748,691.5343,0.28298503,1386.7244,0.18903008,-46.97962,-1.4968443,1773.5938,0.13677691,1105.5714,0.4340896,-49.76759,-1.1641306,2819.8599,0.080990896,1018.6867,0.3782988,-54.35278,-1.029332,-15.482674,-0.4653966,27.166336,0.3184491,0.06085574,0.33705184,-0.022946622,-0.70714474,0.2511553,0.65707046,25.001478,0.32033575,1.4371395,8.85044,-1.6777,-12.603601,-24.560917,-0.73478895,-12.358705,23.416704,0.034116115,-0.007345584,0.10849203,5.5016184,2.640264,0.31375,0.28469008,0.056666665,0.04229526,-26.249401,9,9,0,SPEAKER_01,0.0,90.5,0.06471875,6.949718750000001,2,3.1049999999999995,3.105,disengaged
37.182877,0.097718045,35.06566,36.89995,38.936447,3.8707886,257.71948,594.4122,98.10097,195.42664,0.73071355,0.7542623,0.24638095,0.6050105,1.2100127,0.96363175,12.277591,7.6025734,8.678851,4.8730354,0.44059297,0.99744946,23.091238,0.7112826,6.3630924,2.4363136,-6.736953,-2.463918,-15.813652,-0.87088704,0.02202044,1.6660762,1.2056495,0.73819053,8.765363,0.4675105,4.0448923,2.9767947,27.20268,0.43112075,795.75977,0.21796627,1327.9244,0.1813739,-72.132935,-1.1847528,1861.8934,0.1308257,1102.218,0.30324754,-77.122444,-0.99172777,2944.007,0.08693269,998.386,0.29398537,-82.71136,-0.87542695,-14.930262,-0.7450493,28.016153,0.4171376,0.05768773,0.3522577,-0.02269747,-0.7667329,0.55311185,0.81649476,27.948254,0.42465186,4.827537,3.2807052,-8.190895,-2.1020458,-19.13203,-0.6708479,-8.105384,17.15324,0.037483707,-0.0016924711,0.17546886,3.3826249,2.8492138,0.23733766,0.19755338,0.10185715,0.088022605,-17.951036,9,9,0,SPEAKER_00,0.0,90.5,10.223468750000002,88.72596875,32,54.11812500000002,54.118125,disengaged
36.830425,0.01841756,36.122105,37.064182,37.391823,1.2697182,27.889336,6.1667547,11.149979,9.066765,0.3831897,0.5141997,0.1936642,0.32915774,0.60053813,0.40687394,6.4709926,2.034009,3.1066685,0.9760008,0.1767738,0.82946867,13.372267,1.3881617,-1.0122018,-14.384703,-28.36812,-0.4306932,-15.014435,-0.94759506,0.011958764,0.41688225,2.2142873,0.46746257,2.8683774,0.36651483,-6.38375,-0.52191573,22.045294,0.4474406,694.8302,0.3293822,1427.3699,0.086013764,-124.465965,-0.67729384,1589.867,0.16101314,1328.4211,0.13719484,-107.20289,-0.82157505,2721.7812,0.11241625,1059.8135,0.28027317,-115.66338,-0.69012815,0.6531679,8.356853,27.54119,0.22857556,0.0760008,0.21345313,0.001618085,5.881323,0.27961117,0.5116775,26.148827,0.21444343,-15.811487,-0.49168137,-33.8638,-0.19169757,-17.07209,-0.49904054,2.0451045,9.389721,0.063170925,0.0037712115,0.06656488,5.1282053,6.25,0.065,0.044999998,0.13,0.0,-31.196486,9,9,1,SPEAKER_00,90.533333,97.566667,97.16346875,97.566667,1,0.40319824999998843,0.4031875,engaged
36.588802,0.0994307,34.62445,35.68893,37.75583,3.1313782,176.0697,422.13928,57.069305,90.468636,0.40601906,0.6432013,0.1835865,0.3542316,0.6351941,0.45160764,5.889546,3.0247111,4.715161,2.8218753,0.1891373,0.8045654,26.418688,0.6790698,9.458884,1.6403337,-8.066757,-2.1238701,-17.275122,-0.84659994,0.023150248,1.7593179,1.1581644,0.70836335,8.514281,0.37345326,8.458125,1.287454,34.133537,0.36319283,765.415,0.24867259,1390.1917,0.17352895,-62.03526,-1.3341452,1830.6641,0.13482098,1186.1001,0.2527273,-72.08778,-1.0141526,2947.9592,0.07805807,1054.5626,0.26753938,-78.061615,-0.8878583,-16.413094,-0.64579046,32.64761,0.31943768,0.06874847,0.28568164,-0.019779993,-0.7882916,0.22700496,0.64733326,31.764748,0.38309282,7.5287585,2.1040447,-9.563875,-1.777385,-20.3612,-0.6751811,-8.252839,19.024916,0.044856127,0.0017268655,0.08153886,3.8532112,2.5830257,0.27607143,0.27313444,0.096538454,0.08269231,-27.333492,9,9,2,SPEAKER_00,97.6,110.366667,97.6,110.366667,6,10.910417000000024,10.910375,disengaged
37.61836,0.11367289,34.960003,36.65521,39.255714,4.2957115,107.624504,139.631,69.67485,102.89775,0.4636924,0.7262628,0.1678281,0.38530198,0.7318213,0.5639932,7.653074,5.6402993,4.9240837,2.4530377,0.28369358,1.1250001,25.701347,0.68640846,10.817266,1.3716927,-7.8268423,-2.2361453,-16.84186,-1.0144718,0.025492871,1.8453876,1.1992363,0.69765407,8.527393,0.4504966,8.468834,1.2163838,32.221874,0.34218943,814.405,0.21967354,1343.5824,0.16899219,-66.659355,-1.2419564,1893.9459,0.12515025,1171.5066,0.27955642,-76.30876,-0.9515801,3002.6064,0.07652985,1018.4566,0.25966397,-81.774055,-0.8416154,-18.098412,-0.65920156,33.817528,0.29136652,0.06438239,0.3011096,-0.02167029,-0.7874197,0.34876943,0.970356,31.418417,0.34710225,9.524555,1.5493475,-8.232746,-2.208695,-20.751322,-0.7885586,-8.700195,18.570776,0.045386378,-0.0023293674,0.112934835,3.339405,2.496955,0.28292683,0.2659474,0.10447368,0.07051306,-21.923473,9,9,3,SPEAKER_00,110.4,180.766667,110.4,145.22346875,8,16.48034374999999,16.4803125,engaged
47.174904,0.111085564,42.451946,45.984406,51.333122,8.881176,41.439713,19.106085,25.939167,93.840195,0.7014398,0.91846585,0.15327705,0.44651604,1.2247118,1.0714347,8.865297,5.254666,4.1728425,3.1345985,0.35254526,1.0533712,4.985901,4.305869,-7.4546432,-2.5552723,-20.55676,-0.8562229,-25.591555,-0.69317544,0.059407286,1.8302784,0.97561187,0.7988141,8.78687,0.5261279,13.469685,0.7106008,28.096716,0.28126854,916.40283,0.14280431,1177.437,0.17530355,-94.80238,-1.038462,1925.5443,0.09737804,1040.3457,0.25850338,-92.93873,-0.944976,2970.4258,0.06397817,907.95294,0.37716484,-97.74084,-0.8559784,-6.1309767,-1.2560289,22.756193,0.34454846,0.070307165,0.34495428,-0.00820423,-2.1517057,0.5417056,0.67277944,10.210618,0.88850653,-15.239624,-1.2980905,-27.67421,-0.5132528,-33.166416,-0.42017025,0.5574488,13.298877,0.048794035,0.0005557777,0.123537906,2.7624311,1.734104,0.32333332,0.10656245,0.16749999,0.23263437,-21.58805,9,9,3,SPEAKER_02,110.4,180.766667,148.31159375,151.07909375,2,1.8225000000000193,1.8225,engaged
42.101414,0.14082241,37.9823,43.37491,45.269062,7.286762,503.21844,489.1823,129.04137,156.3855,0.59553444,0.7546132,0.18559432,0.513152,1.0049798,0.8193855,7.397207,1.985734,6.3322845,5.7825933,0.26718345,0.9781,12.71998,1.5472459,7.733011,1.8625642,11.495485,1.5161186,-29.384785,-0.8679272,0.013951167,0.98076683,0.90828913,0.7856042,9.549452,0.5509256,15.711314,0.72841465,15.452489,1.0647321,787.4207,0.29292798,1265.1674,0.1972324,-69.78029,-1.1413563,1952.257,0.10876729,835.11017,0.61741656,-72.235374,-0.954716,2900.4167,0.08124488,1017.2218,0.39413366,-65.53876,-1.1152021,-10.405759,-1.0990739,15.681507,0.9542523,0.06880022,0.28988886,-0.026087288,-0.8221504,0.32911584,0.81657594,14.774457,1.2143412,4.3653474,3.1647205,13.763086,1.3341671,-38.051277,-0.61499804,-4.6158676,9.288518,0.048632365,-0.004136037,0.0987769,3.4482758,3.5714288,0.19999999,0.24344747,0.06,0.032659862,-22.939728,9,9,4,SPEAKER_02,180.8,190.033333,182.09534375,186.29721875,4,1.7550000000000523,1.755,disengaged
39.152653,0.15597087,36.1886,40.48219,41.49164,5.3030396,243.31482,267.25778,664.8905,803.13916,0.3962138,1.0160835,0.06117957,0.26051793,0.8317548,0.7705752,5.4239297,2.8495822,5.5426807,2.6965396,0.14605787,0.9363701,13.029952,1.4705644,8.216287,1.8637351,-1.171908,-13.879109,-12.73971,-1.4353019,0.030694114,2.1878376,1.0979197,0.8237018,9.702448,0.4755001,18.713648,0.652488,27.231617,0.3866359,724.49945,0.26401693,1516.2578,0.17136832,-92.56028,-0.94179183,1855.4137,0.08626248,1165.3536,0.34904516,-88.40823,-0.8901026,2846.5757,0.07361036,1097.7052,0.30645892,-88.02337,-0.8827585,-16.623104,-0.60514146,26.00809,0.50587416,0.05392604,0.33469698,-0.021162968,-0.9754847,0.21438219,0.61615425,22.445171,0.599768,5.4968233,3.1225188,4.5973916,3.6091635,-20.269041,-0.91788095,-1.5316952,10.219548,0.044440947,0.015973845,0.036956534,4.0268455,4.166667,0.145,0.112805136,0.074999996,0.034034293,-26.252146,9,9,4,SPEAKER_00,180.8,190.033333,185.03159375,190.033333,2,1.5086142499999653,1.508625,disengaged
38.20967,0.16629712,34.74815,35.984142,38.99328,4.2451286,400.62723,779.15485,112.98571,128.38412,0.51627934,1.1509877,0.15172729,0.32018623,0.68521947,0.5334922,5.8169713,4.3594465,5.2852926,2.792655,0.30904007,1.4961752,22.945478,0.8610919,10.695103,1.5927457,-6.696124,-2.1298416,-14.327328,-1.200066,0.02487186,1.7285473,1.1021615,0.74467325,8.703397,0.446123,9.441585,1.0885527,32.96323,0.4508449,784.5883,0.26537177,1377.238,0.18355608,-63.964485,-1.2510356,1856.4946,0.13855691,1305.8732,0.302402,-70.66836,-0.96879184,2910.379,0.08496963,1064.798,0.28168356,-75.24955,-0.88006973,-17.698982,-0.7593274,31.732893,0.45825347,0.06496704,0.33370975,-0.018741624,-0.89333844,0.36975473,1.3127136,27.742203,0.59949875,10.059148,1.7515944,-6.8479667,-2.2078848,-18.51336,-0.8687657,-6.3019705,15.4343815,0.044383906,0.004395076,0.12952502,2.6397514,2.9780567,0.24631578,0.23306224,0.086666666,0.04496913,-21.114288,9,9,5,SPEAKER_00,190.066667,208.6,190.066667,196.92846875,2,6.456801750000011,6.4568125,engaged
43.223263,0.042258117,42.49238,43.291508,44.990997,2.498619,20.367102,0.0,-16.517452,24.69774,0.51542383,0.8885648,0.045544885,0.29708156,1.0387894,0.9932445,3.828984,1.2056532,2.1963937,3.5262887,0.19066258,1.0204529,7.1159196,2.572131,-3.0744886,-4.677821,-12.266518,-0.9722387,-23.958248,-0.725424,0.021706175,0.6559575,0.7153141,1.6136215,9.571937,0.49561146,9.54162,0.9146267,30.479685,0.23133855,835.63916,0.1624672,1371.1326,0.105491556,-102.84927,-0.9554394,1789.5018,0.09294416,1200.0176,0.28455642,-105.019,-0.84212655,2858.196,0.077616416,1055.6348,0.532086,-109.836685,-0.76509565,-11.554562,-0.65342003,25.038662,0.27555984,0.07122526,0.34271434,-0.009798729,-1.995992,0.2892543,0.5864717,18.025124,0.37823114,-11.081746,-1.2663401,-20.246752,-0.42651662,-34.83032,-0.42238182,-0.83364534,7.311031,0.04553417,0.0074592712,0.10235369,4.109589,1.4705882,0.35,0.0,0.14999999,0.07,-26.597748,9,9,5,SPEAKER_02,190.066667,208.6,204.45471875,205.19721875,1,0.7424999999999784,0.7425,engaged
