train_loss,val_loss
0.6751218814598886,0.6690396189689636
0.6583778983668277,0.6657452702522277
0.6110976071734178,0.6683759927749634
0.6057701236323306,0.6712202429771423
0.5929333002943742,0.6727432131767273
0.5803957644261812,0.6654924631118775
0.5725825836783961,0.6704437017440796
0.5745260527259425,0.6625391960144043
0.5514518963663202,0.6634059309959411
0.5552455045674977,0.6620410084724426
0.5152156352996826,0.6643066883087159
0.5210280104687339,0.6691194534301758
0.5135005477227663,0.6609305024147034
0.49740153864810344,0.6821426033973694
0.4929672244348024,0.6829784393310547
0.4967550776506725,0.6754595518112183
0.4717688952621661,0.6582018196582794
0.46693639692507294,0.6808830320835113
0.4561574317907032,0.689434266090393
0.4563080041032088,0.702057135105133
0.43523240873688146,0.7076075553894043
0.4311470452107881,0.72757328748703
0.41155862180810227,0.7143730878829956
0.40242584128128855,0.6975011944770813
0.4075037335094653,0.7159179806709289
0.409362865121741,0.73436998128891
0.40476029483895554,0.7318296909332276
