train_loss,val_loss
0.7309314211209615,0.6817346215248108
0.688217560450236,0.6260515451431274
0.6468045910199484,0.5855820775032043
0.620285709698995,0.5534467101097107
0.594249943892161,0.5273940563201904
0.5795743465423584,0.5051316618919373
0.5392414530118307,0.485948771238327
0.5540222525596619,0.46996769309043884
0.4773549536863963,0.4552462697029114
0.44978512326876324,0.44286200404167175
0.5106206138928732,0.43202611804008484
0.4390441874663035,0.42285171151161194
0.40943575898806256,0.4111452102661133
0.3723624149958293,0.3999423384666443
0.35276609659194946,0.3919306695461273
0.3779207766056061,0.38387179374694824
0.3316708753506343,0.3739721477031708
0.2966565688451131,0.3649276793003082
0.3122730056444804,0.35653921961784363
0.30047495166460675,0.3507879078388214
0.24731315672397614,0.35106146335601807
0.2874721388022105,0.3506705164909363
0.2218153973420461,0.34416258335113525
0.21616252263387045,0.3364419937133789
0.17570897936820984,0.3311525583267212
0.1529206559062004,0.32767680287361145
0.1487546314795812,0.3241816461086273
0.13689824690421423,0.3218661844730377
0.11036923279364903,0.3174104392528534
0.11785891155401866,0.3170948028564453
0.10457674662272136,0.3195017874240875
0.0990661804874738,0.3239017426967621
0.08551370352506638,0.3301875591278076
0.0770147368311882,0.3282446265220642
0.06456454346577327,0.3290410339832306
0.060467880219221115,0.33394140005111694
0.04551612709959348,0.3414727747440338
0.053763496999939285,0.3469392955303192
0.04752036432425181,0.3452010154724121
0.032206338519851364,0.34186819195747375
