train_loss,val_loss
0.6659866770108541,0.6651818752288818
0.6458952724933624,0.6551121175289154
0.6361660758654276,0.6488270461559296
0.6038334568341573,0.6477172672748566
0.5911074976126353,0.6468066275119781
0.5725400547186533,0.6405677497386932
0.5733241587877274,0.6471536755561829
0.5452246765295664,0.6366328001022339
0.5393282969792684,0.6278781294822693
0.5316420197486877,0.6376456320285797
0.4978495140870412,0.6445976495742798
0.5047316153844198,0.6551030278205872
0.49172458549340564,0.6714483201503754
0.4367370555798213,0.6832154989242554
0.4148762027422587,0.6993612051010132
0.4006342589855194,0.7256909310817719
0.3925781771540642,0.7163502871990204
0.3623683452606201,0.7147364020347595
0.3308882862329483,0.7354825437068939
