train_loss,val_loss
0.7085754573345184,0.6912045478820801
0.6661048531532288,0.6843116879463196
0.6501854956150055,0.6787393093109131
0.6372109651565552,0.6739669442176819
0.619725227355957,0.6703010201454163
0.6009539067745209,0.6672359108924866
0.5684270560741425,0.6647340059280396
0.5738087594509125,0.6632874011993408
0.5400069952011108,0.664277970790863
0.5068177878856659,0.6670401692390442
0.5437914431095123,0.6713054776191711
0.5576582103967667,0.6763260364532471
0.5047087073326111,0.681471586227417
0.5003234148025513,0.6868962049484253
0.4895222932100296,0.6929402351379395
0.47303199768066406,0.6998718976974487
0.46002526581287384,0.7072497606277466
0.42660997807979584,0.7125798463821411
