train_loss,val_loss
0.6793340632790014,0.6690463185310364
0.638187471188997,0.6605898022651673
0.6251776547808396,0.6582849860191345
0.6157750926519695,0.6557857990264893
0.6087304792906109,0.6476309776306153
0.5993799990729282,0.6373480200767517
0.5870075382684407,0.6418693900108338
0.5842204878204748,0.6443272113800049
0.5803118018727553,0.6396488666534423
0.5668985984827343,0.6411962985992432
0.555485653249841,0.6479061603546142
0.5379034876823425,0.6512900471687317
0.5454334146098087,0.6565225839614868
0.5260365432814548,0.6516810774803161
0.5111926966591885,0.6552356839179992
0.4927770291504107,0.6652276158332825
