Hidden1,Hidden2,Dropout,LearningRate,WeightDecay,Accuracy,Engaged Precision,Engaged Recall,Engaged F1,Disengaged Precision,Disengaged Recall,Disengaged F1,AUROC
16,32,0.2,0.0005,0.0001,0.6127069849253136,0.6326928378178664,0.8178571428571428,0.712288405956638,0.5508569118277855,0.3212609852455051,0.4003218181416326,0.6309210185323828
16,32,0.3,0.001,0.0,0.608517129076143,0.630137600706326,0.8116071428571429,0.7079593449905462,0.5462453304271486,0.3199306619366283,0.3959504939295352,0.6329079370198454
16,32,0.3,0.001,0.0001,0.6121889214110017,0.6330022755201558,0.8151785714285713,0.7111937707359949,0.5490806924035352,0.3237765056841087,0.40000701275634115,0.6320186072493981
16,32,0.3,0.0005,0.0,0.609562875321213,0.6287649238790887,0.8232142857142858,0.7116548665440721,0.5510673234811165,0.3059421107796501,0.3859387139008442,0.6316867103005033
16,32,0.3,0.0005,0.0001,0.6064146431957785,0.6273478831135348,0.8178571428571428,0.7086599979787224,0.5419061921663785,0.3059501733451584,0.38362125525984714,0.6305025929786572
16,32,0.4,0.001,0.0,0.6111308076019293,0.6284110876030906,0.8366071428571429,0.7155002924188679,0.5519264297346489,0.29076836249294524,0.3640582873344686,0.6333310777346495
16,32,0.4,0.001,0.0001,0.6121779280207775,0.6292980000078845,0.8357142857142857,0.7157749429621045,0.5581077590387007,0.29456583084737564,0.3691668123950679,0.6328496273942941
16,32,0.4,0.0005,0.0,0.6095615011474351,0.6276023749588419,0.8321428571428571,0.7144888510126624,0.540888308458402,0.2933241957590905,0.37420044165006844,0.6309728133170547
16,32,0.4,0.0005,0.0001,0.6053688969507084,0.6239310519072372,0.8321428571428571,0.7122417713355815,0.5337873028629332,0.2831895509151011,0.3646439334443933,0.6311455825779478
16,32,0.5,0.001,0.0,0.6074645119621828,0.6206844063324441,0.8598214285714286,0.7194086357800453,0.5476104100591582,0.2488027090220108,0.33042284173662606,0.634619828440124
16,32,0.5,0.001,0.0001,0.6116612386802436,0.6245426356036494,0.8580357142857142,0.7213689330896402,0.5522813237363244,0.2615657502217205,0.3431104386109992,0.6325518883680216
16,32,0.5,0.0005,0.0,0.6053579035604842,0.6189330318423351,0.8607142857142858,0.7184504220500011,0.5503969329230134,0.2425945335805854,0.32589206823640005,0.6292542270879166
16,32,0.5,0.0005,0.0001,0.6053579035604842,0.6208938790966645,0.8508928571428571,0.7159919357199657,0.5486868943909218,0.25652664677900505,0.33646672927610205,0.6307476373803572
16,64,0.2,0.001,0.0,0.6163650355223921,0.6227267439853043,0.8794642857142858,0.7289039464127443,0.5916276126338794,0.24232846891880996,0.34125544761628734,0.6351345368632013
16,64,0.2,0.001,0.0001,0.6163664096961702,0.6227156135972447,0.8794642857142858,0.7289504153209622,0.5901733544202925,0.24234459404982664,0.34162182541439323,0.6361689928127987
16,64,0.2,0.0005,0.0,0.6179412128457764,0.6300476896209852,0.8464285714285715,0.72213839071717,0.5755749701314217,0.29313069418689025,0.3866297413980849,0.636293782610198
16,64,0.2,0.0005,0.0001,0.6179398386719984,0.6320492461944257,0.8375,0.720012736740256,0.5714849406376722,0.3058614851245666,0.3956944863921608,0.6358662506766796
16,64,0.3,0.001,0.0,0.6158497203556361,0.6267745672908631,0.8535714285714284,0.7223459536156733,0.5823018159208764,0.27785213254857694,0.3724513183377146,0.6369274498681194
16,64,0.3,0.001,0.0001,0.6179439611933325,0.6268406589330808,0.8633928571428571,0.7260222205598501,0.5863027017258516,0.26899137305490606,0.3659181151281213,0.6362937106230059
16,64,0.3,0.0005,0.0,0.6153165409297661,0.6276935801234829,0.8491071428571428,0.7214622897121357,0.5694657929593545,0.28299604934290085,0.37553286621592996,0.6352199856601514
16,64,0.3,0.0005,0.0001,0.6127014882302015,0.6287933052446366,0.8303571428571427,0.7154259241605134,0.5613574894840878,0.3032895267274046,0.3921132096338712,0.6363450374909296
16,64,0.4,0.001,0.0,0.6095601269736571,0.625847369270921,0.8366071428571429,0.7150741766182976,0.5578654349507772,0.28684189309038133,0.3724150650302967,0.6366176889807764
16,64,0.4,0.001,0.0001,0.6148053482843441,0.6313427989093819,0.8303571428571429,0.7166088699100153,0.5601757683130233,0.308489881480287,0.39376509480161825,0.6341140824224555
16,64,0.4,0.0005,0.0,0.6169037116433744,0.633468926215991,0.8258928571428571,0.7166041378922173,0.5659389693925777,0.31989034910908654,0.40645928320040686,0.6357402730906118
16,64,0.4,0.0005,0.0001,0.6184757664454248,0.6350398869921883,0.825,0.7172092193652481,0.5685150573207242,0.32496976537934374,0.41096710541188985,0.635980062427293
16,64,0.5,0.001,0.0,0.6184675214027566,0.6303857300947671,0.8535714285714286,0.7240895369949363,0.5735043973380688,0.2843505603483028,0.37294055643718504,0.6340812562628857
16,64,0.5,0.001,0.0001,0.6179439611933325,0.6301082495014112,0.8526785714285715,0.7235253998598827,0.5734267409298048,0.2843586229138112,0.3724826166601134,0.6337622450213658
16,64,0.5,0.0005,0.0,0.6116502452900194,0.6278957560221066,0.8428571428571429,0.7173124491583633,0.5595271317829458,0.28315730065306777,0.3617058627769558,0.6344653799196047
16,64,0.5,0.0005,0.0001,0.6137486086490498,0.6285038855470299,0.8473214285714284,0.7195328500925481,0.5677699750170337,0.28187535273724096,0.36304685650428514,0.6356193706015827
32,16,0.2,0.001,0.0,0.6111253109068173,0.6241640544061722,0.8526785714285715,0.7195043147048619,0.5726829778048608,0.2675965492219624,0.35545813136024484,0.6304886634569977
32,16,0.2,0.001,0.0001,0.6106031248711712,0.6248425761177365,0.8482142857142858,0.7180811593243733,0.5702803448114777,0.2726679029267113,0.35834355577683713,0.6305505004549591
32,16,0.2,0.0005,0.0,0.6069313325363125,0.6222547225460284,0.8428571428571429,0.7153198595949292,0.5546976855763113,0.27146658066596785,0.3599132244838036,0.6300634711072206
32,16,0.2,0.0005,0.0001,0.6064077723268884,0.6208832129677037,0.8464285714285715,0.7159116902564067,0.5557136420608392,0.2651374667419173,0.3556925734847609,0.6300349641791733
32,16,0.3,0.001,0.0,0.6079798271289387,0.6208989010176487,0.8598214285714286,0.7195989891511794,0.5661505513687033,0.24980246714504553,0.3334101961059163,0.6307929893113418
32,16,0.3,0.001,0.0001,0.609549133583433,0.6223948261271597,0.8589285714285715,0.7203812463135002,0.5639382500634159,0.2548818834153027,0.3395673214350214,0.6319933757385886
32,16,0.3,0.0005,0.0,0.6048315950035041,0.6202243399352965,0.8464285714285713,0.715119714038775,0.5503471976494078,0.26135612351850357,0.3487761624857081,0.6315623164326603
32,16,0.3,0.0005,0.0001,0.6074562669195147,0.6191678736329286,0.8651785714285714,0.7206678847989931,0.568160962831594,0.24097395791340803,0.3290862264254471,0.6301640012209029
32,16,0.4,0.001,0.0,0.6126918690137554,0.6249186829312746,0.85625,0.7215871653003418,0.5674322962569892,0.26640328952672737,0.3564606948851543,0.6337077147233965
32,16,0.4,0.001,0.0001,0.6121655604567754,0.6233476986050389,0.8616071428571429,0.7226982316025394,0.5672353766093364,0.2575183423365315,0.34939972085008064,0.6346612930627382
32,16,0.4,0.0005,0.0,0.6079715820862707,0.6224293163899921,0.8491071428571428,0.7175630147629208,0.553131204838522,0.26512134161090056,0.351815754247079,0.6322550131880535
32,16,0.4,0.0005,0.0001,0.6079715820862707,0.6228693494199756,0.8464285714285713,0.7169178665221427,0.5522244419956547,0.26893493509634764,0.35551280567354915,0.6326348896004423
32,16,0.5,0.001,0.0,0.6053469101702602,0.6109850482581608,0.9080357142857143,0.7297085037949234,0.5698782270717444,0.17503023462065628,0.2595254398551864,0.6337667802144643
32,16,0.5,0.001,0.0001,0.6058718445534622,0.613768017821589,0.8910714285714286,0.7261731514895015,0.5633160253849909,0.2003789405788922,0.2882469447915438,0.6339620814664655
32,16,0.5,0.0005,0.0,0.6016902337469595,0.6150172032320615,0.8625,0.7173858256559291,0.5454188411331269,0.2308796258969604,0.3186479693806009,0.6343123351493302
32,16,0.5,0.0005,0.0001,0.6027414766871418,0.6157435204047588,0.8625,0.7178567975605418,0.5506253806253806,0.23342739659759734,0.321833007201095,0.6341123907234425
32,32,0.2,0.001,0.0,0.6079729562600485,0.6233551468848674,0.8464285714285715,0.7167535059315648,0.5489121308215237,0.268942997661856,0.3527753670383084,0.6353533059398072
32,32,0.2,0.001,0.0001,0.610594879828503,0.6257872110178566,0.8446428571428573,0.7176699373008105,0.5542997198879551,0.2778360074175602,0.36176185954394946,0.6358220145471718
32,32,0.2,0.0005,0.0,0.6189732173530664,0.6272845542633769,0.8714285714285716,0.728621812048788,0.5807890543297451,0.26009836329920183,0.35339591745416626,0.6358660707086996
32,32,0.2,0.0005,0.0001,0.6153069217133199,0.6251134742865069,0.8678571428571429,0.7258409172437481,0.5713203226645851,0.2562928323792631,0.34769527508329456,0.6353923949850844
32,32,0.3,0.001,0.0,0.6105935056547251,0.6224560601964509,0.8616071428571429,0.7217731975947026,0.5605388894251272,0.2537047488510844,0.3417236738332073,0.6346742507573053
32,32,0.3,0.001,0.0001,0.610071319619079,0.6230947174761653,0.85625,0.7200019710816974,0.560004961107572,0.260033862775135,0.3457974897023409,0.6355112458391403
32,32,0.3,0.0005,0.0,0.6226505063830372,0.6310247499340267,0.8660714285714285,0.7293802902069556,0.5821673193549264,0.276707248246392,0.3699594179610094,0.6376283531634052
32,32,0.3,0.0005,0.0001,0.6189759657006225,0.625912588636092,0.8803571428571428,0.7306480759718433,0.5812211662211662,0.2473998226235588,0.3387461111570761,0.6364076303544073
32,32,0.4,0.001,0.0,0.614798477415454,0.6243476653256308,0.8696428571428572,0.725967210385351,0.5620128513344943,0.25260017737644114,0.34112040018889156,0.6355240055689293
32,32,0.4,0.001,0.0001,0.6126987398826456,0.6244597302049762,0.8607142857142858,0.7227371806345039,0.5538318947203523,0.2602273643473353,0.3456745925357357,0.6362897513274438
32,32,0.4,0.0005,0.0,0.6064036498055544,0.6200029700102928,0.8571428571428571,0.7186966047561956,0.5452787810686248,0.24992340562767074,0.3365514927829282,0.6354536200919133
32,32,0.4,0.0005,0.0001,0.6032581660276758,0.6177805716639477,0.8553571428571429,0.7166422537240722,0.5377868695249509,0.24485205192292187,0.3307371158869494,0.6353799412008615
32,32,0.5,0.001,0.0,0.6069189649723105,0.6169909233640218,0.8821428571428573,0.7245509943954689,0.5475968297569868,0.21568975247923888,0.29692829358464035,0.636954733013902
32,32,0.5,0.001,0.0001,0.6121641862829974,0.6216597792868309,0.8767857142857143,0.7261846390989996,0.5559832810867293,0.23605579295331772,0.3215669782916704,0.6382558655164073
32,32,0.5,0.0005,0.0,0.6084965164694728,0.6195535671713094,0.8696428571428572,0.7220267741532186,0.568357872680546,0.23719261468999436,0.3242306511965578,0.6363975881411179
32,32,0.5,0.0005,0.0001,0.6116543678113533,0.624885935771565,0.8526785714285715,0.7198837602855332,0.5634036231571229,0.26906393614448115,0.3562352300930208,0.6353931868441967
32,64,0.2,0.001,0.0,0.6069272100149785,0.6219907932985803,0.8482142857142858,0.7168490878608721,0.5452659627700809,0.26388776908812384,0.35020646320341914,0.6337501871666993
32,64,0.2,0.001,0.0001,0.609026947547787,0.6227061083666589,0.8526785714285714,0.7188943779885146,0.5540761475278974,0.2626219463033137,0.3504666656208757,0.6337446441529123
32,64,0.2,0.0005,0.0,0.615838726965412,0.6249983680173348,0.8705357142857142,0.726837533121565,0.5707271241830065,0.25374506167862615,0.34515487572785875,0.6322305375427604
32,64,0.2,0.0005,0.0001,0.6153151667559879,0.6235460561252706,0.8767857142857144,0.7278484635024842,0.5775523307102255,0.24357010400709506,0.3340251494900267,0.6314790632450675
32,64,0.3,0.001,0.0,0.610072693792857,0.6214960215677927,0.8651785714285716,0.7223274273052808,0.557491601325576,0.24740788518906714,0.33507356159538365,0.6345592152244273
32,64,0.3,0.001,0.0001,0.6132168033969576,0.623136066259312,0.8696428571428572,0.7250440009234032,0.566547388952399,0.24867370797387728,0.3380947793103564,0.6345983402633003
32,64,0.3,0.0005,0.0,0.6116474969424633,0.6195606577612203,0.88125,0.7270939711391492,0.5678685409599362,0.22839635572039022,0.3212390276594208,0.6339970672417963
32,64,0.3,0.0005,0.0001,0.6100754421404131,0.6186583454546527,0.8794642857142858,0.7258896397394926,0.5628246753246753,0.22713859550108842,0.3193624883838845,0.6339808341299916
32,64,0.4,0.001,0.0,0.6090228250264529,0.6219651998243177,0.8616071428571429,0.7206537724888348,0.5606349206349206,0.24989115536563733,0.33185061313015035,0.6331830360742217
32,64,0.4,0.001,0.0001,0.6132181775707355,0.6244492362455749,0.8660714285714286,0.7239860339903641,0.5704681445385287,0.25371281141659274,0.33776309872464383,0.6333537896937377
32,64,0.4,0.0005,0.0,0.6116474969424633,0.624741669188559,0.8544642857142858,0.7205205193199787,0.5623256426043959,0.26639522696121903,0.35317942484215303,0.6345126395111782
32,64,0.4,0.0005,0.0001,0.6100740679666351,0.6233930117800031,0.8544642857142858,0.7197477921484167,0.5581494039622118,0.2625896960412803,0.34957113722553634,0.6342003950657099
32,64,0.5,0.001,0.0,0.611118440037927,0.626090306509682,0.8473214285714284,0.718318237982937,0.5579824386741861,0.27529629928243166,0.35769695036300686,0.6352017009133735
32,64,0.5,0.001,0.0001,0.610074067966635,0.6240442928169905,0.8508928571428571,0.7185615754116722,0.5595961489141716,0.2677013625735709,0.35258750331423594,0.6348731153753124
32,64,0.5,0.0005,0.0,0.6079839496502728,0.6263440206426047,0.8276785714285714,0.712380132130498,0.544076950171499,0.2956623397565105,0.37950719465907895,0.6345336057808595
32,64,0.5,0.0005,0.0001,0.6085020131645849,0.6259049863752006,0.8366071428571429,0.7147199212769141,0.5403862574518152,0.2842779972587277,0.3644488149399745,0.6326638644452378
64,16,0.2,0.001,0.0,0.6043204023580822,0.6167808202060113,0.8607142857142858,0.7183546700795898,0.553666035711759,0.23980488591469803,0.33230842373221103,0.6310502355420924
64,16,0.2,0.001,0.0001,0.6043204023580822,0.6167808202060113,0.8607142857142858,0.7183546700795898,0.553666035711759,0.23980488591469803,0.33230842373221103,0.631240461697055
64,16,0.2,0.0005,0.0,0.6027442250346978,0.6179190825315123,0.8482142857142858,0.714706515183655,0.5414927984923946,0.25376924937515116,0.34343383338397465,0.632428394340079
64,16,0.2,0.0005,0.0001,0.6011735444064257,0.6158985610833074,0.8517857142857144,0.7147242657408319,0.5400989365998116,0.24490848988148026,0.3356590726195526,0.6324288982504233
64,16,0.3,0.001,0.0,0.6121806763683335,0.6187512678523729,0.8848214285714284,0.7280544155735653,0.5800515238580595,0.22464726275900992,0.3220814367836251,0.632958867958213
64,16,0.3,0.001,0.0001,0.6111349301232634,0.6199231718116827,0.8723214285714285,0.7245210133805049,0.5749391087365197,0.23984519874223978,0.33620750017159085,0.6329770447242027
64,16,0.3,0.0005,0.0,0.609553256104767,0.6225813123234165,0.8517857142857143,0.7189366022850615,0.559036867281669,0.2651858421349673,0.35666949577765517,0.6341797347415948
64,16,0.3,0.0005,0.0001,0.6095532561047671,0.6213279103035733,0.8589285714285715,0.7207809755893161,0.5599571541555033,0.25505119729097797,0.34829812862794995,0.6340852515520439
64,16,0.4,0.001,0.0,0.6126959915350896,0.6208183426707516,0.8776785714285715,0.7267100453150294,0.574097200336525,0.2361202934773845,0.33000089623332773,0.6333905391552734
64,16,0.4,0.001,0.0001,0.6142680463371397,0.6188400027449347,0.8955357142857144,0.7315101214735886,0.5906117062855716,0.2144642425219705,0.3107307958425312,0.6332639136844773
64,16,0.4,0.0005,0.0,0.6142721688584738,0.6218098422547943,0.8767857142857143,0.7272328428021605,0.5832647917054696,0.24106264613399983,0.3377421872710623,0.6329886706557171
64,16,0.4,0.0005,0.0001,0.6116529936375754,0.6202482984216003,0.8741071428571427,0.7252623001111557,0.5761107453734182,0.23852293799887123,0.3341020702581289,0.6331027343615024
64,16,0.5,0.001,0.0,0.6058910829863544,0.6188317178983117,0.85625,0.7182357825314789,0.5527052818524079,0.24997178102072076,0.3425474307793296,0.63391492985568
64,16,0.5,0.001,0.0001,0.6079853238240508,0.6215083693460255,0.8517857142857144,0.7182894661492838,0.5542874937178831,0.2613722486495203,0.3524797079844507,0.6323944163854367
64,16,0.5,0.0005,0.0,0.609029695895343,0.6170437403205783,0.8821428571428571,0.7255583849979458,0.5749187512207351,0.2207530436184794,0.31335135483432935,0.6342094294583108
64,16,0.5,0.0005,0.0001,0.609032444242899,0.6179338763157363,0.8758928571428571,0.7242058152151875,0.5724568207470404,0.22962992824316694,0.323698950368117,0.6335033070916023
64,32,0.2,0.001,0.0,0.6085088840334748,0.6228445739351534,0.8482142857142858,0.7175079990504913,0.5525535023482311,0.2676933000080626,0.35520036381501197,0.6325737724744014
64,32,0.2,0.001,0.0001,0.6100823130093032,0.6250638275213651,0.84375,0.7172253968322599,0.5542781252958319,0.2778279448520519,0.3637984778757238,0.6334329396113844
64,32,0.2,0.0005,0.0,0.615322037624878,0.6287258492616731,0.8455357142857143,0.7206912228952748,0.5638688610240334,0.28803515278561637,0.3778785484092969,0.6323620941362111
64,32,0.2,0.0005,0.0001,0.615845597834302,0.6293740609599878,0.8446428571428571,0.7207399424357396,0.5645484726745189,0.2905667983552366,0.37996355241892005,0.6325546238813191
64,32,0.3,0.001,0.0,0.6158497203556361,0.6296213610174847,0.8455357142857143,0.720618562790108,0.5678779046426106,0.28926066274288476,0.37460300843347655,0.6314044485205192
64,32,0.3,0.001,0.0001,0.6163691580437263,0.6288690858367117,0.8508928571428571,0.7223471055996835,0.5682380269180843,0.2829154236878174,0.37099896119523545,0.6318523528293846
64,32,0.3,0.0005,0.0,0.6163664096961702,0.6278166791364729,0.85625,0.7236839747161341,0.5703847069866488,0.27530436184794,0.3653203812437279,0.6307827311364762
64,32,0.3,0.0005,0.0001,0.6168913440793723,0.6280970681253777,0.85625,0.7239221495788121,0.5730841503267973,0.27657824719825846,0.3674149181028229,0.6313115130555971
64,32,0.4,0.001,0.0,0.6168968407744844,0.6312853605355133,0.8401785714285716,0.7200087691249213,0.5674674499803798,0.29943562041441585,0.3857759454519235,0.633074083459071
64,32,0.4,0.001,0.0001,0.6168995891220403,0.6300458795194775,0.8455357142857143,0.7213322789896623,0.5699498665149323,0.29184874627106344,0.3808615581233431,0.634200683014478
64,32,0.4,0.0005,0.0,0.6200313311621388,0.6288614878897821,0.8660714285714285,0.7279304026729881,0.5826770094732101,0.27024913327420785,0.36327535351266527,0.6306903715690905
64,32,0.4,0.0005,0.0001,0.6168927182531503,0.6269749799651922,0.8625,0.725462935665659,0.5747637853949329,0.2677255502700959,0.3598438242482713,0.6307094121813848
64,32,0.5,0.001,0.0,0.6121806763683335,0.6253650997538202,0.8517857142857143,0.7202986869893607,0.561042633577098,0.271539143755543,0.3592649515355636,0.6304453271673903
64,32,0.5,0.001,0.0001,0.6121793021945556,0.6254184174260901,0.8517857142857143,0.7203086434697099,0.5602307146066113,0.27153108119003466,0.35888517628381833,0.6314037286485988
64,32,0.5,0.0005,0.0,0.6116474969424633,0.6213482824763312,0.86875,0.7241300972556212,0.5684728857460426,0.24615012496976538,0.34048884907687793,0.6323843381785513
64,32,0.5,0.0005,0.0001,0.6116461227686854,0.6225270730194289,0.8625,0.7227017758357507,0.565399915112307,0.2550028218979279,0.3481498637989243,0.6323608343603506
64,64,0.2,0.001,0.0,0.6158579653983043,0.6295595864752941,0.8401785714285713,0.7196042636226806,0.5674186409073827,0.296984600499879,0.3887215241597712,0.6336842468987918
64,64,0.2,0.001,0.0001,0.6169050858171525,0.6304780192331709,0.8401785714285713,0.7201754036590033,0.5689028461913755,0.2995162460694993,0.3910610424614574,0.6336564958362608
64,64,0.2,0.0005,0.0,0.6174231493314645,0.6286039308426962,0.8535714285714286,0.7234863664638645,0.5787879058076311,0.281689913730549,0.3743372285931016,0.6319280833554094
64,64,0.2,0.0005,0.0001,0.6174231493314645,0.6286222583857978,0.8535714285714286,0.7234896233718071,0.5786999121058034,0.281689913730549,0.37426803323203034,0.6320525132168484
64,64,0.3,0.001,0.0,0.6163746547388382,0.6286677395360397,0.8482142857142858,0.7220252414137783,0.5674178514640037,0.2868660807869064,0.3803946990887041,0.63590793126087
64,64,0.3,0.001,0.0001,0.6174245235052425,0.6291843859883564,0.85,0.7230004778738484,0.5702166990098025,0.28687414335241473,0.38093215356700616,0.636152939668974
64,64,0.3,0.0005,0.0,0.6189965783072927,0.6256738095368587,0.875,0.7292720967123424,0.5948971748101481,0.2550592598564863,0.35321287408544616,0.6325075442577257
64,64,0.3,0.0005,0.0001,0.6216171277019692,0.6304785997360958,0.8607142857142858,0.727689020704686,0.5835349438251208,0.28180278964766586,0.3790596270128719,0.634128335886479
64,64,0.4,0.001,0.0,0.6137513569966058,0.6226841566214005,0.8696428571428572,0.7255817082995085,0.5709452565432717,0.2500362815447875,0.34648911722229386,0.6341253484180094
64,64,0.4,0.001,0.0001,0.6132250484396256,0.6212400913167828,0.8758928571428571,0.7267734869897385,0.5717720911744105,0.2399096992663065,0.33680956778926185,0.6337311825480011
64,64,0.4,0.0005,0.0,0.6153261601462121,0.6250965354454017,0.8642857142857142,0.7250706478834151,0.5738692762742847,0.2614206240425703,0.3554690889894602,0.6333187319312149
64,64,0.4,0.0005,0.0001,0.6132250484396257,0.6231053263448938,0.86875,0.7249729766261782,0.5701411907764367,0.24994759332419575,0.34004330472942607,0.632168304615243
64,64,0.5,0.001,0.0,0.6121724313256653,0.6204219149381565,0.8776785714285715,0.7261757620489254,0.5840352486080315,0.2346609691203741,0.32605337592381123,0.6324364209119914
64,64,0.5,0.001,0.0001,0.6195215126904948,0.62661989699911,0.8741071428571429,0.7294518209084939,0.5910232141604916,0.257647343384665,0.35402635658984777,0.6357181730226558
64,64,0.5,0.0005,0.0,0.6158455978343021,0.6215681293715744,0.8892857142857142,0.7310721458648578,0.5825373227108736,0.22713859550108845,0.3204911837851516,0.6342828923877863
64,64,0.5,0.0005,0.0001,0.6174190268101304,0.6244928317250704,0.88125,0.7301497426147471,0.5804737428701362,0.24241715713940173,0.33408246625232324,0.634139169958881
128,16,0.2,0.001,0.0,0.6221351912162811,0.6346695928970856,0.84375,0.7236542334255536,0.5813774805441472,0.30705474481980166,0.3968275428755329,0.6386761267435298
128,16,0.2,0.001,0.0001,0.6237113685396654,0.6367236909487083,0.8392857142857144,0.7235933540329446,0.5790288871993133,0.3172619527533661,0.40693579254224355,0.6389055139309614
128,16,0.2,0.0005,0.0,0.6053702711244864,0.6257484302649007,0.8196428571428571,0.7084268675191182,0.5449044931395105,0.3006530678061759,0.379899468551516,0.6330951037191462
128,16,0.2,0.0005,0.0001,0.6069437001003146,0.6267059779498612,0.8214285714285714,0.7096654144701682,0.5489636943908867,0.30191889059098603,0.3817274245321914,0.6331236826343856
128,16,0.3,0.001,0.0,0.614806722458122,0.6314750088208085,0.8267857142857145,0.7148403296981483,0.572120876857105,0.3133435459163106,0.3982534444190712,0.6356508649980995
128,16,0.3,0.001,0.0001,0.6127097332728697,0.629652240844404,0.8267857142857145,0.7137141125957569,0.5686782951380608,0.3082641296460534,0.39323814579016536,0.6352486005689868
128,16,0.3,0.0005,0.0,0.6127083590990916,0.6326066343669012,0.8160714285714287,0.7118624468982423,0.5519178057121792,0.3235991292429251,0.40372477509593746,0.6349200510245218
128,16,0.3,0.0005,0.0001,0.6132332934822937,0.6328350704259563,0.8169642857142858,0.7123325487064351,0.5537319486222124,0.3235991292429251,0.40409368155180037,0.6348401092477627
128,16,0.4,0.001,0.0,0.6074741311786289,0.6277783021096051,0.8169642857142858,0.7085584942629033,0.5498731136002111,0.3095783278239136,0.38878067375539327,0.6309845112357609
128,16,0.4,0.001,0.0001,0.6095683720163252,0.6287643816593651,0.8214285714285714,0.7108827322697945,0.5534262020962413,0.3083125050391034,0.38856359751873165,0.6304011270314785
128,16,0.4,0.0005,0.0,0.6127014882302017,0.6286626464913343,0.8366071428571429,0.7167337101576079,0.5601114240697573,0.294388454406192,0.37994371863344345,0.6339875649324471
128,16,0.4,0.0005,0.0001,0.6137513569966059,0.6277983278751307,0.84375,0.7192471005442622,0.5634288266172324,0.2868015802628396,0.37610403685454397,0.6341389180037089
128,16,0.5,0.001,0.0,0.6147943548941199,0.6334969147790301,0.8232142857142858,0.7148450654440712,0.551821668043526,0.31852777553817624,0.3974696915794816,0.6347481456099331
