train_loss,val_loss
0.6982476909955343,0.6872557401657104
0.6620222528775533,0.6769698858261108
0.6378741065661112,0.6696902513504028
0.620011548201243,0.6626367568969727
0.5964764356613159,0.6564949750900269
0.5520017743110657,0.653026819229126
0.5378513832887014,0.6512670516967773
0.5162494977315267,0.6532022356987
0.4872029721736908,0.6568377017974854
0.4703294535477956,0.6600204706192017
0.45796271165211994,0.6640832424163818
0.42590654889742535,0.6656234860420227
0.41149800022443134,0.6667336225509644
0.39290205637613934,0.6656535863876343
0.3659217655658722,0.6659978032112122
0.3625802795092265,0.66690593957901
0.32618414362271625,0.6676576733589172
