,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,start_time,end_time,label
72,36.107403,0.09463807,34.17538,35.733265,36.534317,2.3589363,20.924654,14.392344,62.915108,0.0,0.23314439,0.7578703,0.09531064,0.17453372,0.34483048,0.24951984,3.4014544,1.5535911,1.5011561,2.7028458,0.09753154,1.013481,25.977524,0.39731568,6.086479,2.433732,1.1394622,11.543622,-9.723695,-1.5150988,0.03457441,1.3219618,1.5967139,0.54057807,7.713558,0.33871707,10.20633,1.2739693,32.596416,0.23448586,726.56415,0.29450232,1454.7639,0.16262183,-68.263695,-1.2834277,1771.7365,0.13815148,1194.2612,0.18631886,-77.406494,-0.9968994,2847.668,0.11674679,1153.5734,0.24558438,-81.82291,-0.90861344,-20.29713,-0.29464582,31.149754,0.21275735,0.06428697,0.28555498,-0.0147760995,-0.97654766,0.1265831,0.8663244,30.927416,0.20027587,5.5918975,1.7112797,1.4162014,10.294443,-13.69387,-1.0408013,-10.553205,22.392288,0.03699912,0.002273722,0.052450918,5.0632915,2.7027028,0.25,0.089999996,0.099999994,0.08,-31.55694,496.6,497.4,disengaged
73,37.856937,0.08101965,36.668503,37.99117,40.23324,3.5647354,133.80542,85.67142,70.72516,71.3515,0.17622748,1.2143362,0.00845724,0.073482536,0.3581775,0.34972027,3.685809,2.0744128,2.5155692,1.229104,0.09230584,1.500744,13.642622,1.2882608,10.779495,0.9186475,2.3929017,6.5816994,-9.913763,-1.6528758,0.032211605,1.2406633,1.2875082,0.77716553,9.202219,0.42430347,7.508852,1.3203813,28.331167,0.33920372,880.1729,0.18886508,1350.5852,0.1761803,-123.7471,-0.69718534,1944.9773,0.11577425,1180.1749,0.21946417,-126.262054,-0.6257794,3005.7415,0.08273821,1078.6096,0.2782403,-128.02335,-0.6019524,-20.656845,-0.47424406,35.116287,0.29624766,0.043690473,0.36585495,-0.012929927,-1.4924984,0.1922819,0.8168069,27.90026,0.37114376,11.513337,1.0895028,2.3469417,8.895925,-16.618269,-1.2199848,-5.022987,14.105582,0.0362372,0.02047656,0.013301537,2.484472,2.5236595,0.16875,0.09905018,0.18333334,0.16977109,-29.56317,497.433333,500.666667,engaged
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063143913,0.22339177,0.0057059233,0.006100785,0.0064116097,0.0007056864,0.01757799,0.017983098,0.08173137,0.105453655,0.00019116406,1.9973582,-8.097522,-0.4927831,5.3319464,0.4018662,3.6374993,0.6829755,0.25434196,12.542576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,-201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0181873,11.089488,0.023314856,0.04343089,0.00019812683,2.9411764,0.0,0.0,0.0,0.96,0.0,-90.043564,500.7,501.733333,disengaged
75,40.336514,0.11491223,36.314396,40.34867,44.54527,8.230873,48.660385,43.877632,394.2227,660.1862,0.09924863,2.3038335,0.0063394383,0.010150834,0.060764067,0.05442463,5.6346407,4.6427093,4.8754635,4.0864553,0.032925684,2.9281518,4.264571,3.4510238,9.825603,1.0328835,3.720726,2.947749,-6.409878,-2.0960512,0.016032899,1.2109151,1.2828816,1.0114465,10.451539,0.42346075,5.9740396,1.8283151,27.762262,0.40132836,792.9234,0.22505447,1314.5643,0.16692436,-174.40736,-0.3713066,1851.4752,0.13513616,1160.4833,0.28051826,-173.58463,-0.3577564,2898.0334,0.08567849,1004.9917,0.36137754,-174.38371,-0.3441473,-14.644332,-0.7309445,29.046171,0.3844762,0.052856036,0.4337462,-0.012992486,-1.4238935,0.16322362,1.0289901,24.020077,0.4877481,0.7232723,22.815092,-9.275208,-1.7324133,-28.932875,-0.51427394,-5.976126,15.170799,0.02178158,0.029359823,0.008493605,0.6511124,0.77842146,0.1927907,0.22591752,1.0966666,1.5597247,-33.630142,501.766667,557.066667,engaged
76,36.40656,0.12656556,33.984425,35.972134,37.383385,3.39896,135.16353,142.231,96.66337,100.95071,0.2906607,0.80133474,0.08963884,0.22938918,0.49088097,0.40124214,4.133943,2.0763128,2.73718,1.3238101,0.10308296,0.84939486,22.296873,0.7799796,5.6180143,2.5162983,-8.828554,-1.940591,-22.309029,-0.8262072,0.022653496,1.1729406,1.3918638,0.61047554,7.765494,0.38558328,2.434394,6.087021,29.09428,0.36240888,740.85706,0.29806513,1422.2052,0.14652486,-85.829895,-1.1230768,1802.878,0.15666251,1249.6165,0.2251412,-84.887985,-0.9936896,2893.915,0.09793989,1037.0793,0.31891704,-89.4855,-0.90146893,-16.348288,-0.445569,33.143482,0.18272218,0.06224972,0.36354154,-0.01964995,-0.7904216,0.14077568,0.5948388,30.135857,0.22553462,-0.35646123,-35.676132,-11.964375,-1.3927004,-30.537275,-0.5268296,-8.093339,17.342636,0.03542076,0.0052706515,0.041071407,3.8356166,3.3426185,0.17916666,0.16378127,0.13222222,0.07996913,-30.280272,557.1,560.766667,disengaged
77,36.525093,0.081206605,34.430374,36.499126,38.0599,3.6295242,166.84756,171.45732,76.71,121.621376,0.27475816,0.85289186,0.065877,0.22729778,0.47058848,0.40471148,5.154685,3.3051915,2.6576633,2.1903076,0.122032516,1.0415466,22.128374,0.928514,12.4893265,1.1915579,-2.0527081,-7.90674,-13.673614,-1.2584465,0.027480582,1.7831591,1.1994824,0.7569166,8.899191,0.42190585,9.691851,1.3425897,35.566998,0.34409377,744.45605,0.26468635,1425.228,0.1616743,-86.43782,-1.0389383,1837.6914,0.12218241,1254.9802,0.24182457,-93.66486,-0.83885247,2923.1863,0.071539655,1060.3268,0.2489861,-97.42737,-0.77290815,-21.190453,-0.5452113,36.020638,0.30719525,0.060872175,0.33683026,-0.020615628,-0.8037457,0.17103729,0.7209822,32.845695,0.3782192,10.151796,1.5553021,-1.345107,-13.2084055,-21.121286,-0.6886404,-6.621763,15.242505,0.03502559,0.014175977,0.038195003,2.8150134,2.8263795,0.21380952,0.12501338,0.13486487,0.16455711,-28.26585,560.8,575.733333,engaged
78,37.8132,0.081824966,35.88477,37.208004,40.177746,4.2929764,176.96388,125.860794,71.9232,98.859146,0.33341894,0.92035705,0.06850771,0.25057954,0.5390821,0.4705744,6.4515247,4.5896187,3.802347,2.7528427,0.1425858,1.1034054,18.649908,1.1051943,11.959458,1.1895659,-3.2849975,-4.7931366,-17.183125,-1.1027642,0.031295843,1.625294,1.2491363,0.7512276,9.258221,0.41390604,6.2096577,2.0847876,30.76814,0.40322918,793.7403,0.20186935,1374.3667,0.19796829,-96.96335,-0.9347369,1879.9547,0.12466342,1131.5931,0.2841413,-101.02028,-0.8042316,2953.0842,0.06636412,961.6423,0.29329327,-104.2948,-0.75192153,-18.48549,-0.5887565,31.27143,0.46447188,0.05604897,0.33364463,-0.01983863,-0.83456904,0.18832737,0.81865096,27.519964,0.6121742,7.812052,1.7844458,-3.3267133,-4.865602,-24.332117,-0.6924604,-8.084777,16.013962,0.043405388,0.00319108,0.062070753,3.9267015,3.1914895,0.17166665,0.1589986,0.13181818,0.061911695,-28.319515,575.766667,579.6,disengaged
79,36.693165,0.046946444,36.261295,36.815716,37.775887,1.5145912,140.14651,88.54691,24.045643,12.628558,0.4027777,0.87534165,0.08544779,0.32227883,0.64913857,0.5636908,5.2565193,2.3239398,5.1115184,3.2674632,0.20722306,1.0846851,26.43266,0.45443687,4.873566,2.6713033,-6.260577,-2.6370368,-24.511265,-0.6995803,0.024230184,1.507157,1.2463224,0.5244894,8.819726,0.27726862,3.9005892,3.774116,30.627537,0.34601247,719.0702,0.20183028,1342.1511,0.10651609,-59.405415,-1.4080622,1798.0876,0.11230501,1109.2064,0.1899539,-66.34888,-1.08601,2860.4526,0.06266779,945.3006,0.3151389,-70.642555,-0.9875002,-18.634384,-0.3774113,31.522593,0.27693808,0.06931,0.30973056,-0.023537582,-0.6049308,0.2720964,0.85140395,29.677923,0.3689955,1.8428878,7.168581,-6.1740127,-2.7235181,-30.067846,-0.53761995,-13.179767,24.633135,0.058884583,-0.001328689,0.038562577,4.0697675,2.994012,0.24,0.118659176,0.058333334,0.044127338,-25.218357,579.633333,581.366667,engaged
80,38.828533,0.13731213,36.52985,37.463135,46.3008,9.77095,124.394264,69.238434,90.68269,72.852776,0.37797698,0.89611,0.08365667,0.3009262,0.62671715,0.5430605,7.1274033,5.3687134,4.110972,3.4087925,0.17642063,0.91003615,19.531889,0.7343665,10.209526,1.1563745,0.83832765,17.274506,-22.783762,-0.97205055,0.025342675,1.0657462,1.2742602,0.58780473,8.508698,0.40768078,10.170947,1.2902365,27.35547,0.443543,726.84106,0.26482606,1365.8656,0.14439894,-83.01589,-1.0704229,1832.3569,0.12840472,1074.4618,0.24562037,-85.3935,-0.9241006,2891.9895,0.07462094,881.3952,0.36431292,-86.93611,-0.89580804,-17.825794,-0.49137044,28.165686,0.38355628,0.06741005,0.40432492,-0.01826028,-0.8686679,0.23381473,0.6763446,23.904463,0.4566372,7.7279215,1.5879961,3.135613,5.2580266,-31.90676,-0.65362746,-9.841106,19.375551,0.03908765,0.005332599,0.06991663,4.245283,2.9411764,0.21499999,0.19102792,0.103333324,0.12931442,-26.838192,581.4,583.533333,disengaged
81,37.673767,0.10159308,34.402554,37.77969,39.806343,5.4037895,201.48718,548.4213,59.40679,71.65749,0.22262365,1.2548544,0.007792812,0.09401053,0.41610596,0.40831316,5.4405565,3.8646634,3.8198533,3.1522367,0.08164205,1.4860438,13.662124,1.526798,7.1879835,1.6966373,-1.5477113,-9.087,-14.459266,-1.1696907,0.02269083,1.3839228,1.1849613,0.80764824,8.819223,0.44959983,4.3406587,2.9910562,29.235786,0.44163644,761.4207,0.25441557,1364.3943,0.16906893,-123.20614,-0.7464865,1827.9304,0.14180696,1229.2748,0.25927928,-124.34474,-0.6772825,2892.9597,0.083901025,1019.1332,0.35051456,-126.93561,-0.63888437,-16.429352,-0.65144134,31.057856,0.38415188,0.055077147,0.44398317,-0.02097838,-0.8891283,0.16219583,0.82186145,29.264732,0.4767413,3.2279742,4.522886,-5.557406,-3.0656693,-27.369493,-0.5676731,-4.8448663,14.48645,0.030583248,0.02285406,0.018677898,2.1085272,1.9565217,0.21349207,0.18095127,0.29440677,0.28368804,-30.515299,583.566667,615.833333,engaged
