train_loss,val_loss
0.6745991706848145,0.6528076529502869
0.6423263847827911,0.6238824725151062
0.6103745698928833,0.603010356426239
0.5845790654420853,0.5873554348945618
0.5703373849391937,0.5760349631309509
0.5253041088581085,0.5686308741569519
0.5048863142728806,0.5664500594139099
0.4770848751068115,0.567208468914032
0.43598151206970215,0.5740048289299011
0.45095378160476685,0.586628794670105
0.41417375952005386,0.5996821522712708
0.4190543070435524,0.6109529733657837
0.364060714840889,0.6238298416137695
0.3269234746694565,0.6378300786018372
0.33113429695367813,0.6563451290130615
0.319668248295784,0.6720758080482483
0.32678230106830597,0.6854503154754639
