train_loss,val_loss
0.7050452828407288,0.6957797408103943
0.6915018856525421,0.6783626675605774
0.6713328063488007,0.6619753241539001
0.6635207831859589,0.6479106545448303
0.6227498948574066,0.6357741951942444
0.6183609366416931,0.6245072484016418
0.6158569753170013,0.6140614748001099
0.5858227908611298,0.6059169173240662
0.582551509141922,0.6009491682052612
0.5558344721794128,0.5991028547286987
0.5572814047336578,0.5994378924369812
0.5316258370876312,0.602116048336029
0.5008835345506668,0.6073718667030334
0.49913689494132996,0.615236759185791
0.480028361082077,0.6252307891845703
0.42513301968574524,0.6373865008354187
0.4320938140153885,0.6520251035690308
0.4192442148923874,0.668764591217041
0.40031373500823975,0.6879642605781555
0.37730707228183746,0.7091965675354004
