train_loss,val_loss
0.7012728154659271,0.7002007961273193
0.6775709688663483,0.6754398345947266
0.663891613483429,0.6555510759353638
0.6342816948890686,0.6355053186416626
0.6200776100158691,0.6156519055366516
0.6189551055431366,0.598665177822113
0.6018828451633453,0.5849239826202393
0.5450374633073807,0.5729077458381653
0.5666544735431671,0.5609772205352783
0.5432619750499725,0.5511120557785034
0.5137576758861542,0.5415418744087219
0.5034079998731613,0.5342245101928711
0.46629905700683594,0.528154194355011
0.47878827154636383,0.5229983925819397
0.4173736572265625,0.5187951922416687
0.413016602396965,0.514627993106842
0.40286409854888916,0.5121034383773804
0.40545250475406647,0.5097276568412781
0.3530328720808029,0.5074452757835388
0.3292536437511444,0.5045971870422363
0.305589035153389,0.500359833240509
0.29582878947257996,0.49697721004486084
0.31978611648082733,0.4957123398780823
0.26816892623901367,0.49755623936653137
0.2597332149744034,0.5015418529510498
0.2561527267098427,0.5053520798683167
0.22319155931472778,0.512214183807373
0.18768350034952164,0.5227171778678894
0.21444827318191528,0.5342048406600952
0.14961492270231247,0.5489754676818848
0.16732651740312576,0.5681867003440857
0.15080711245536804,0.5860716104507446
0.11674931272864342,0.6080399751663208
