train_loss,val_loss
0.683522641658783,0.6960617750883102
0.642454206943512,0.6238996386528015
0.6311313152313233,0.5966330468654633
0.6139309406280518,0.5934871137142181
0.5865203261375427,0.596027135848999
0.5667423129081726,0.6063162833452225
0.5373606204986572,0.6454194933176041
0.49094520807266234,0.6756941229104996
0.47247005105018614,0.723265178501606
0.4798138976097107,0.8009664490818977
0.4144459545612335,0.9544431120157242
0.39548916816711427,1.1121952831745148
0.370289671421051,1.2650911957025528
0.34435407519340516,1.388144612312317
