train_loss,val_loss
0.6872991502285004,0.6827611923217773
0.6725123643875122,0.6764315962791443
0.66584392786026,0.6714221636454264
0.6462133526802063,0.6712027788162231
0.6355154991149903,0.6759301424026489
0.6198229610919952,0.6851950883865356
0.6085783302783966,0.693612257639567
0.5793195128440857,0.714649498462677
0.5649606823921204,0.7436036666234335
0.5339275300502777,0.7807638843854269
0.5233383178710938,0.8067794243494669
0.5061178654432297,0.8267789880434672
0.47545696794986725,0.8513567845026652
0.4484293133020401,0.876870354016622
