train_loss,val_loss
0.6976109544436137,0.68389892578125
0.6495819489161173,0.671424925327301
0.6295202771822611,0.6629040837287903
0.6052458782990774,0.6576084792613983
0.5867670973141988,0.6547010838985443
0.5894727806250254,0.6541744768619537
0.5763216912746429,0.6489713788032532
0.5462825496991476,0.6482958793640137
0.5473485589027405,0.639937698841095
0.5031968305508295,0.638868659734726
0.5003771781921387,0.6470124125480652
0.5062918414672216,0.6338165104389191
0.4802662928899129,0.6220931112766266
0.455948273340861,0.6162564158439636
0.4236590514580409,0.6131186187267303
0.4333579291899999,0.626376748085022
0.4033500750859578,0.627452939748764
0.3725100060304006,0.6471858024597168
0.3594004412492116,0.6474909782409668
0.3424870620171229,0.6509195864200592
0.3459017723798752,0.6955037117004395
0.3234438970685005,0.6587939560413361
0.3176285078128179,0.6792077124118805
0.28305213898420334,0.6734237670898438
0.2689026469985644,0.7186776101589203
