F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.503254,0.059437722,35.841602,38.431618,40.72873,4.887127,18.89205,13.782697,25.145542,15.7708645,0.28973848,0.40456507,0.19221005,0.25548324,0.37779394,0.18558389,2.385196,1.3852979,1.7660321,0.9749838,0.078193784,0.6421909,23.86584,0.22135568,-4.83327,-1.7029414,-11.54184,-1.0606304,-8.697161,-1.4761922,0.0174167,0.6886287,1.437205,0.4274869,6.398396,0.4870706,-1.575766,-6.235129,22.793152,0.46703148,728.35785,0.22945485,1369.6058,0.1404939,-65.295135,-1.3599906,1698.6931,0.08713759,1090.0629,0.15963466,-67.048676,-1.2301623,2800.6125,0.07161117,962.5197,0.38146433,-74.49001,-1.043139,-10.366039,-0.47190392,25.681274,0.22501701,0.01814274,0.9822174,-0.01299759,-1.0256673,0.094111286,0.5663967,25.339073,0.15732008,-7.5481806,-0.97725016,-15.2831,-0.80091524,-12.227391,-1.0166686,-8.800283,18.941973,0.018175252,-0.009849862,0.04550747,4.845815,3.196347,0.21,0.21017,0.09833333,0.0872576,-36.31791,11,19,1,SPEAKER_00,1.833333,10.533333,1.833333,8.72159375,3,2.28138575,engaged
35.9166,0.055301085,34.3372,35.83176,37.698303,3.361103,86.45783,81.97473,16.265944,4.685947,0.4647701,0.43060324,0.30265412,0.42199123,0.6162723,0.31361815,3.6260252,1.0350901,3.0440202,1.9130442,0.18350895,0.74741596,23.748133,0.36970395,-0.43256927,-20.382814,-9.879172,-1.1164509,-10.887364,-1.2109698,0.014824299,0.7735798,1.1997323,0.52993107,7.545882,0.46165085,8.992814,1.1264175,30.814075,0.27161577,774.5177,0.25053778,1351.5917,0.1390848,-93.19826,-1.014142,1804.4163,0.13134831,1125.11,0.1919471,-94.13105,-0.899819,2876.2363,0.082722284,993.9632,0.2399186,-98.30266,-0.8262178,-14.683464,-0.43779114,27.53146,0.23320635,0.05937697,0.27574426,-0.019618688,-0.620417,0.24702965,0.54342604,28.505081,0.22991431,2.518877,3.2300735,-9.653444,-1.2937808,-17.817425,-0.62911606,-5.1299367,16.359337,0.016357424,-0.00027730313,0.094408125,2.5510206,2.6178012,0.216,0.057827327,0.14199999,0.14743133,-27.519072,11,19,3,SPEAKER_00,11.9,16.066667,11.9,16.066667,3,1.9729169999999954,engaged
36.796352,0.05390888,35.47523,36.516003,38.57349,3.098259,89.14574,116.335556,20.663937,13.909484,0.492849,0.36719707,0.33642715,0.47655135,0.6334373,0.29701012,5.2315664,3.786526,3.2002387,1.411793,0.21007012,0.5979108,27.053791,0.33960527,6.4806685,1.41419,-12.670267,-0.80225074,-8.014931,-1.6084943,0.02289437,1.0247202,1.2942675,0.5097693,7.772909,0.38789016,11.24545,1.0332494,33.85135,0.2824892,765.22327,0.24271475,1407.0872,0.16356339,-67.48969,-1.2557799,1805.0311,0.122922406,1196.5216,0.27176192,-70.861244,-1.0591278,2925.2583,0.089582846,1025.654,0.27386704,-77.863174,-0.9085441,-14.994593,-0.5124255,29.431858,0.23552719,0.05953016,0.32501724,-0.019571716,-0.70837826,0.24971177,0.49206418,30.225119,0.22314079,5.33897,1.7880776,-12.790304,-0.8212894,-11.736038,-1.0000334,-9.375559,21.110535,0.03415458,-0.008161455,0.11006358,4.597701,2.9239767,0.239,0.1420176,0.10375,0.057432026,-26.514725,11,19,4,SPEAKER_00,16.1,20.033333,16.1,20.033333,2,3.4945829999999987,disengaged
36.038597,0.08799566,34.797283,35.877365,37.416546,2.6192627,369.10638,347.7467,22.893137,23.403454,0.42589536,0.50153995,0.25193447,0.38510767,0.56658834,0.31465387,5.158101,3.8276157,2.9151106,1.5813863,0.1654399,0.8068635,26.406689,0.3322524,5.4402933,1.8138177,-10.670337,-1.0182055,-6.6131206,-2.0119581,0.023197344,2.0293727,1.1858861,0.5529127,7.58604,0.43988743,9.951484,1.1286677,33.956955,0.27363262,776.7106,0.22117378,1390.4894,0.1696832,-90.14124,-1.0124567,1795.4014,0.11484096,1124.7633,0.23247543,-93.40013,-0.8941757,2955.3386,0.0832205,954.9441,0.3017132,-99.63957,-0.78521067,-15.398586,-0.4873302,29.022013,0.25361323,0.05008583,0.39435145,-0.018029766,-0.7926156,0.20210135,0.66707987,30.16466,0.19669776,6.5724444,1.5829631,-10.752802,-1.1563528,-11.850069,-1.0857458,-8.715036,20.905352,0.020163422,-0.006689224,0.112648405,3.1329384,3.06383,0.18555555,0.1654026,0.12457143,0.09556876,-28.3807,11,19,5,SPEAKER_00,20.066667,37.4,20.066667,36.48096875,5,11.824301750000004,engaged
30.323248,0.05830691,29.76561,29.934023,30.122059,0.35644913,2.0517097,0.0,20.158958,0.0,0.3796208,0.5850647,0.20695624,0.27234983,0.640979,0.43402275,3.8124816,2.1117995,1.7703896,1.8364301,0.13720854,0.7839752,25.685034,0.35252082,7.7038417,0.80493295,-2.4591146,-4.529476,4.606741,2.0986247,0.02015466,1.0161086,1.1068604,0.4349485,6.051553,0.40332893,-4.59607,-1.0449789,22.457987,0.30397174,765.34686,0.25775868,1338.883,0.10630964,-124.07344,-0.71330583,1781.1185,0.113266446,1072.7162,0.13408941,-127.20779,-0.6497711,2941.8076,0.076152205,953.5997,0.2263182,-131.54936,-0.59089816,-16.347225,-0.32305568,28.93426,0.19930208,0.01845437,0.9662937,-0.017534455,-0.61779016,0.1649199,0.5511483,31.42707,0.14757222,10.189821,0.5008276,2.9614203,3.395791,4.1728034,1.5204853,-11.164408,22.940031,0.0008345802,-0.007789962,0.12173635,3.5714285,2.222222,0.17999999,0.12675436,0.185,0.15141003,-30.206375,11,19,6,SPEAKER_01,37.433333,40.1,38.657843750000005,40.07534375,1,1.4174999999999969,disengaged
36.434982,0.09165453,34.252083,36.01636,39.570374,5.3182907,200.36827,138.24245,52.385845,37.120888,0.4124718,0.37119168,0.29917142,0.34631905,0.5549882,0.2558168,4.5549097,4.839797,2.7078295,1.4139383,0.165506,0.8741935,23.850761,0.32130447,1.7996104,4.2372146,-6.7641416,-1.3890027,-8.035725,-1.3625183,0.035648715,1.8920479,1.3088027,0.4261985,7.5864863,0.44943565,6.764255,1.1407086,30.329147,0.18531029,849.2632,0.16264527,1400.1274,0.114103995,-137.31903,-0.61949486,1827.9163,0.09523826,1341.8616,0.25566104,-138.86926,-0.5765983,2886.5896,0.07618904,997.1707,0.22579032,-141.95033,-0.53648865,-17.672146,-0.4138304,30.560293,0.21980993,0.040968884,0.36283016,-0.02223253,-0.4308366,0.25822082,0.70433766,30.28673,0.14877927,6.6549425,1.1167178,-7.247716,-1.5696812,-13.117455,-0.8190224,-8.633345,17.623594,0.025421513,-0.013031804,0.12014988,3.9800994,2.5510206,0.128,0.05035871,0.20166665,0.2611141,-27.552002,11,19,8,SPEAKER_00,55.533333,57.966667,55.78596875,57.81096875,1,2.0249999999999986,disengaged
36.559875,0.0633029,35.673843,36.72289,38.205357,2.5315132,90.38843,82.72039,28.164501,31.915506,0.40999666,0.39265817,0.27716604,0.3962679,0.5331457,0.2559797,3.1642916,1.5926323,2.1900055,0.9755708,0.16231675,0.68616086,25.0475,0.4155538,9.895239,1.0242152,-7.8444824,-1.2581112,-10.031792,-1.3059034,0.020620171,1.4325491,1.0477161,0.6017555,8.927674,0.3739993,10.779948,0.9118703,32.09009,0.5846787,750.06287,0.22181895,1405.6837,0.15940803,-77.09839,-1.144472,1791.7155,0.12104801,1186.2748,0.2609058,-82.99858,-0.94674516,2897.8418,0.07674322,929.5784,0.29110393,-88.13999,-0.8497669,-18.12512,-0.4658468,30.272167,0.23425363,0.060312986,0.27223325,-0.02082688,-0.7488525,0.19943307,0.5479351,29.885466,0.22416466,11.433926,0.9428719,-7.436608,-1.5108494,-15.005173,-0.810538,-9.153679,18.767275,0.025166677,-0.0027968953,0.08792504,3.2407408,2.0249221,0.3261538,0.16945787,0.15916666,0.1495247,-27.243568,11,19,9,SPEAKER_00,58.0,65.566667,58.84034375,65.566667,2,6.490073249999995,engaged
37.175674,0.11308903,34.88444,37.311424,39.49797,4.613529,170.59433,135.28416,83.8218,114.93453,0.44471833,0.5683515,0.24640942,0.38108587,0.61325514,0.36684573,5.754669,4.0016665,3.4385545,1.7509087,0.18995786,0.7976719,23.966814,0.42564633,6.2052646,1.4893717,-9.018807,-1.1881615,-11.900587,-1.3710738,0.030951023,1.583557,1.2934994,0.64047825,7.579666,0.45766187,6.3197927,2.9877155,29.354975,0.79591215,779.3552,0.21461354,1351.0593,0.17795022,-97.35605,-0.9494725,1835.4658,0.124921344,1113.6,0.27486974,-101.11525,-0.8276293,2938.9963,0.08436827,941.5238,0.3239624,-105.23451,-0.7620461,-16.859348,-0.39773065,28.374298,0.27135924,0.05525003,0.4298651,-0.024312792,-0.5743604,0.24652693,0.6233462,28.358128,0.29738146,7.486889,1.2624536,-10.226549,-1.1452245,-19.112215,-0.7872786,-9.780124,20.261583,0.022425814,-0.0076655336,0.11852337,2.8189912,2.8315947,0.18973684,0.14794178,0.15485713,0.12606962,-27.076975,11,19,10,SPEAKER_00,65.6,84.266667,65.6,82.21221875,6,13.490343750000008,disengaged
29.15596,0.051154856,27.802929,29.204132,30.89067,3.0877419,65.51671,79.10878,18.023369,10.053009,0.2745096,0.36115515,0.18401504,0.24536143,0.38577598,0.20176095,2.3290052,1.0990108,1.4789437,1.1085473,0.07152725,0.5557208,23.966255,0.46383086,6.7046103,1.1915144,-0.12583524,-89.14059,4.2545037,2.1064746,0.016796643,0.9859823,1.1321869,0.7079808,6.701002,0.3184797,3.693757,1.7155051,29.616674,0.17537542,635.1743,0.36305293,1504.9717,0.12256744,-80.63112,-1.1110739,1663.7825,0.1191284,1164.1084,0.22862415,-86.46587,-0.9520205,2743.834,0.08872392,1110.8018,0.18091433,-91.253845,-0.8634648,-15.097686,-0.36952564,27.259247,0.19737221,0.039235245,0.5362907,-0.009688617,-0.9502327,0.09056007,0.4102085,30.354721,0.18754952,10.1626625,0.68371475,3.3455536,3.580953,6.173322,1.4810007,-4.2576313,13.5385685,0.01694976,0.0037953039,0.044962723,5.555556,3.6231885,0.16399999,0.085930206,0.09199999,0.061122827,-35.24851,11,19,10,SPEAKER_01,65.6,84.266667,74.19659375,83.69721875,2,1.4512500000000017,disengaged
37.564495,0.09606364,35.51577,36.97757,39.24471,3.728939,243.78108,272.88947,49.49154,57.358604,0.37232742,0.4994817,0.228982,0.31715423,0.5142185,0.2852365,4.182268,2.896257,2.3580804,1.6096208,0.13408713,0.95155126,24.1576,0.39616293,6.021266,1.5289073,-9.264702,-1.1744962,-10.938971,-1.258021,0.023622405,1.7024645,1.1409338,0.6024672,8.218307,0.4463482,9.777264,0.9128835,30.550056,0.26066273,778.3234,0.20418407,1338.8907,0.161863,-91.32704,-0.9968004,1810.1812,0.11690105,1122.6887,0.2558713,-95.34114,-0.85724646,2903.4683,0.0807709,895.4951,0.40046057,-99.11256,-0.7938418,-16.093538,-0.43379837,28.45674,0.25629053,0.04559853,0.43542132,-0.021564787,-0.6164104,0.17350104,0.8306385,28.245129,0.2468419,7.548242,1.2798914,-9.171385,-1.2075756,-16.711138,-0.78027606,-9.021099,19.760303,0.02112736,-0.0044392156,0.07782645,2.7078085,2.7795324,0.20659089,0.18297966,0.13880953,0.12518942,-28.50975,11,19,11,SPEAKER_00,84.3,134.166667,88.05096875000001,134.166667,7,15.892573249999998,engaged
