F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,participant,session,clip_id,speaker,engagement_start_time,engagement_end_time,speaker_start_time,speaker_end_time,num_segments,speech_duration,label
38.549866,0.09128677,36.579037,38.648186,40.720917,4.14188,134.80698,251.65935,142.99675,306.8202,0.47476453,0.7539624,0.22251995,0.35860232,0.6444481,0.42192817,4.786965,5.592207,3.0552485,2.4270947,0.1577298,1.2117391,26.598719,0.3489561,4.897597,1.6436963,-5.6279125,-1.7846297,-18.509098,-0.980769,0.015934115,2.2122686,0.8373822,0.6654967,9.880318,0.345878,6.492871,1.5359958,28.539528,0.45574984,770.3751,0.19582693,1324.0448,0.16221268,-106.74032,-0.8939504,1871.0518,0.13298143,1110.6714,0.34133855,-111.23995,-0.76559097,2912.4138,0.0763498,895.1925,0.36666697,-112.574905,-0.7456896,-17.523024,-0.34514457,27.303617,0.29856938,0.03910454,0.49992353,-0.03245518,-0.43548647,0.21801357,1.0089685,28.628557,0.2887697,6.359792,1.4150981,-5.1593366,-2.2774587,-30.190279,-0.512603,-11.17013,21.507614,0.011644506,-0.012369724,0.09570005,1.3032985,1.9323672,0.25433332,0.1900646,0.24495797,0.21501173,-25.570084,5,8,1,SPEAKER_05,55.31,216.403,55.66784375,216.403,46,62.168281249999964,engaged
31.208555,0.152188,27.899628,29.802948,34.042244,6.1426163,107.697845,163.25279,92.67125,166.29326,0.48431033,0.6008416,0.27774888,0.41124272,0.6530494,0.37530053,3.8910007,2.7671182,2.9338925,1.8853674,0.20105653,0.8339517,27.332556,0.30585065,5.602192,1.472121,-6.6616306,-1.554084,-16.898619,-0.77365047,0.022115037,1.6151603,1.2890855,0.5117696,5.5643797,0.5359246,0.7728246,13.708876,24.858852,0.51644194,703.9444,0.2692091,1433.0132,0.14297484,-91.250175,-1.0559154,1747.7477,0.14573327,1170.577,0.24182664,-95.711754,-0.9325381,2812.4622,0.08641355,997.7759,0.32417694,-99.18485,-0.86834335,-16.521446,-0.29507196,27.134632,0.21899371,0.04850519,0.42116582,-0.030871527,-0.46273845,0.2500895,0.6830477,28.988525,0.24023478,5.5868063,1.5945661,-6.253477,-1.7445785,-21.642187,-0.5919336,-12.954641,22.901556,0.026904378,-0.019506695,0.140472,1.7902814,2.765685,0.19231482,0.15893516,0.15198113,0.1301481,-25.616898,5,8,1,SPEAKER_00,55.31,216.403,76.71096875,209.97284375,35,39.11625000000002,engaged
39.96284,0.11425695,38.80575,40.385612,41.93698,3.1312294,114.627975,90.719635,119.093834,113.73996,0.5757881,1.0308454,0.2173079,0.3493873,0.7175143,0.50020635,3.9420602,3.7646298,4.987928,3.5153358,0.21177056,1.6920377,26.659737,0.31596464,4.9547863,1.9677956,-11.687035,-0.96332926,-21.31981,-0.8175024,0.022376677,2.200357,0.74068433,0.78248227,11.17567,0.38764477,8.584893,1.1347291,31.21743,0.2742932,808.62146,0.18728885,1303.8876,0.17442392,-119.12655,-0.7922824,1838.9215,0.12265236,1110.8749,0.24029845,-121.998566,-0.7063676,2950.4053,0.06398587,783.8586,0.43365827,-124.592705,-0.6678802,-18.662748,-0.26426813,28.91967,0.21868365,0.030144546,0.60772246,-0.03283146,-0.32427606,0.33987182,1.4444646,26.48114,0.2699955,5.0172014,2.6558995,-12.960637,-1.0713301,-33.55386,-0.40425915,-12.58025,25.221016,0.017083015,-0.016060505,0.11470889,1.0909091,1.6544118,0.26,0.2559948,0.36624998,0.29752886,-19.070272,5,8,2,SPEAKER_05,216.46,298.54,216.46,263.23034375000003,2,5.510968750000018,engaged
29.22557,0.13708812,26.749754,28.519705,30.180992,3.4312382,227.14919,424.86896,46.78258,20.61975,0.43478942,0.46651006,0.2510488,0.4150298,0.5620431,0.31099427,4.695014,3.4972188,2.1647153,1.5068922,0.17774858,0.72682786,29.314817,0.23114535,4.8366137,1.5462462,-7.6169925,-1.4852996,-14.767853,-0.8318212,0.0125941355,0.8805538,1.24634,0.5561383,5.321644,0.58004487,4.269293,1.8575432,28.707602,0.23443277,737.8542,0.23452128,1404.78,0.117018916,-98.14133,-0.9916078,1770.7952,0.12624599,1159.3037,0.24572541,-102.68182,-0.88597274,2871.2004,0.079808414,963.2955,0.2695615,-107.10897,-0.81047195,-16.562569,-0.28839707,28.02788,0.19318613,0.047910884,0.40394822,-0.033429813,-0.38133508,0.20655672,0.60641134,30.541876,0.15485364,6.2014527,1.385644,-8.80557,-1.3358991,-19.567337,-0.49003133,-12.941764,24.209143,0.025267966,-0.020174019,0.14959389,2.9598308,2.777778,0.17538461,0.20193735,0.1630769,0.08756401,-29.281992,5,8,2,SPEAKER_00,216.46,298.54,221.00909375,266.75721875,6,4.741874999999936,engaged
36.233574,0.06815986,35.243137,36.287155,37.747467,2.5043297,320.21542,485.15985,66.2461,96.54634,0.41157752,0.44140044,0.25938645,0.37007698,0.55784315,0.2984567,3.8380864,2.2212656,2.9057481,1.6974937,0.15648702,0.6255041,26.848108,0.32382336,5.90876,1.8078433,-5.172102,-2.2579489,-4.1022468,-2.880518,0.02383899,1.7468575,1.1932755,0.5485082,7.880629,0.3957587,4.5636725,2.7378633,25.203749,0.5783969,762.9125,0.2537336,1363.5704,0.15349051,-105.39541,-0.8576706,1798.0555,0.14610872,1158.4155,0.27956828,-104.351204,-0.808179,2886.5547,0.09929532,1015.5189,0.3005448,-108.79002,-0.7373847,-15.531815,-0.51138,27.505238,0.2879658,0.035643652,0.4801774,-0.017133538,-0.8204911,0.20391649,0.46234667,30.119553,0.19702327,5.7909718,2.0033026,-5.260759,-2.530027,-9.378954,-1.1486613,-10.921589,20.796698,0.019941324,-0.0067010024,0.1024866,3.2413492,3.0728712,0.16671428,0.11025583,0.14220588,0.1305063,-29.264915,5,8,2,SPEAKER_06,216.46,298.54,229.58159375,261.82971875000004,9,22.848750000000024,engaged
37.131584,0.083044596,35.186275,36.91859,38.778114,3.5918388,55.134575,45.4909,55.329433,88.14087,0.41357705,0.3756925,0.2871811,0.37766767,0.5315791,0.24439797,3.700639,2.2527778,2.3718467,1.4587166,0.15108259,0.6409595,25.729479,0.3502972,7.361811,1.4412012,-6.8465304,-1.6095408,-6.326562,-1.8687732,0.021447884,1.459194,1.1637607,0.51671815,7.8131557,0.39478523,7.1357646,1.4518595,26.705667,0.53793955,762.73145,0.2354284,1331.046,0.1712105,-106.747894,-0.8476718,1804.9402,0.13834846,1116.7433,0.2554274,-107.6712,-0.7804139,2895.066,0.08759429,939.69086,0.34329057,-111.6805,-0.7172685,-15.630308,-0.47288293,28.24473,0.26909974,0.031356644,0.61420274,-0.017652616,-0.75214994,0.19026347,0.5239067,29.843561,0.19748686,6.8785105,1.5673989,-7.166148,-1.7639585,-11.454991,-1.007521,-10.872639,20.433794,0.015885817,-0.0077625606,0.108252525,3.2082922,3.0677884,0.16193548,0.14002118,0.14590164,0.11446779,-29.677246,5,8,4,SPEAKER_06,299.815,376.303,306.19409375000004,376.303,8,20.277031249999936,engaged
30.456179,0.121558905,27.453735,29.914413,32.66836,5.2146263,72.38656,95.3026,154.38525,209.38722,0.36910692,0.45796776,0.23066272,0.32436022,0.4718349,0.24117218,3.5735822,2.5175111,2.3305995,1.4357333,0.1331604,0.7844453,27.12463,0.23708485,4.297849,1.5492526,-6.9314632,-1.5223277,-13.151538,-0.8483439,0.02002022,1.3185681,1.3209398,0.47543034,4.8596163,0.47301227,2.6423306,3.6334121,26.320555,0.2791609,768.39874,0.23567578,1323.8629,0.1513612,-120.859146,-0.7663325,1812.7957,0.13743126,1133.1877,0.275832,-123.54047,-0.70376545,2866.607,0.088924214,960.7767,0.2810807,-126.5252,-0.6606539,-15.70473,-0.28696227,27.472431,0.18357098,0.039610747,0.51294875,-0.027239945,-0.48641223,0.18267103,0.6287306,29.348248,0.15724094,5.3199115,1.3157289,-7.0922885,-1.7667291,-18.49169,-0.5416362,-12.246175,23.05859,0.017086025,-0.014258896,0.099841386,3.1542058,3.4077554,0.110689655,0.053558283,0.17961538,0.1522013,-31.551771,5,8,4,SPEAKER_00,299.815,376.303,321.83721875000003,349.96784375000004,9,8.572499999999991,engaged
37.733047,0.13373064,34.915634,37.0011,42.02539,7.1097565,269.4939,409.03366,70.940506,68.34093,0.36379167,0.5706726,0.21744338,0.30809054,0.44192186,0.22447848,3.336486,2.3808491,2.6542299,2.593584,0.099062264,0.8481851,27.665838,0.27231744,4.874051,1.3953849,-3.28129,-2.4308655,-17.208195,-0.80278814,0.023570068,1.7146871,1.0712379,0.5681399,7.824371,0.4460651,8.742284,1.0302135,27.120062,0.26597923,810.7316,0.14353728,1207.9707,0.16460152,-98.28579,-0.9407161,1912.7794,0.10405373,1004.6491,0.3635486,-104.43646,-0.8062034,2947.3962,0.06437672,850.4295,0.39446467,-106.35566,-0.7763088,-17.330723,-0.28169522,26.563463,0.2692688,0.02681152,0.6748644,-0.026639786,-0.46303546,0.12251073,0.7703998,29.562546,0.2208414,5.4562607,1.4135188,-2.0435684,-4.583996,-24.331488,-0.53636634,-13.663355,24.089886,0.008003791,-0.014556123,0.07141562,2.2641509,2.4789917,0.21,0.24178012,0.16704917,0.14729635,-30.306927,5,8,4,SPEAKER_05,299.815,376.303,324.33471875000004,370.80846875,10,23.861250000000155,engaged
36.246735,0.118850484,35.606388,37.0423,38.52597,2.9195824,177.91096,146.34409,129.33678,131.04301,0.43854353,0.46884087,0.25998536,0.4045607,0.572092,0.31210664,3.3747349,2.4537866,2.8229573,1.8973548,0.16755301,0.66425437,26.64166,0.2873606,9.195861,1.1691972,-3.4865782,-3.1230576,-5.022501,-2.8456826,0.044577792,2.9074595,1.2563728,0.6673692,7.863933,0.4614535,8.303257,0.8367099,27.979702,0.29495007,797.05554,0.21751703,1293.302,0.15939525,-108.3206,-0.8245844,1868.895,0.12716721,1010.319,0.24476765,-108.7525,-0.75235647,2983.2568,0.082504705,907.9854,0.22046722,-111.93853,-0.705594,-19.152704,-0.35833478,29.617884,0.30254865,0.02662992,0.61227477,-0.021264657,-0.5517613,0.22210826,0.4907011,29.432682,0.23192187,12.360053,0.8601396,0.055609092,171.97495,-10.140531,-1.4373797,-10.283408,19.709738,0.006846726,-0.011070741,0.10837153,2.7972028,2.8673835,0.1775,0.1810214,0.17428571,0.19070223,-26.749361,5,8,5,SPEAKER_06,376.502,380.153,376.502,380.153,2,2.874750000000006,disengaged
37.144604,0.11424764,35.40958,36.69069,38.76065,3.3510704,306.33463,456.87228,66.817055,69.20999,0.44894248,0.54778534,0.27190852,0.39016733,0.5905285,0.31861997,4.3482513,2.8397467,2.7648506,2.0055535,0.17896044,0.81616616,26.375158,0.37455595,8.423818,1.2557288,-4.140175,-2.7147336,-9.070467,-1.6301113,0.027166955,1.9685161,1.1160047,0.53499204,8.393444,0.41212356,8.48064,1.5056952,26.523762,0.6137157,786.5497,0.21107896,1304.3003,0.1673402,-91.24978,-0.9839861,1846.3451,0.13582759,1075.6354,0.29715022,-93.83533,-0.8715274,2923.4053,0.08743281,943.139,0.31745306,-97.82618,-0.80276173,-16.974125,-0.46299466,28.144892,0.31931987,0.039654575,0.49013972,-0.020243948,-0.6488022,0.22189604,0.6764804,29.286493,0.2962517,8.337216,1.3615819,-3.893187,-3.0926423,-14.027832,-1.0748898,-11.832479,20.699593,0.022362713,-0.0104104495,0.114707656,2.2753568,2.7434313,0.2128169,0.19077441,0.14714286,0.13797203,-26.87115,5,8,6,SPEAKER_06,380.153,436.407,380.153,436.407,14,25.94650000000013,engaged
