,precision,recall,f1-score,support
disengaged,0.7708333333333334,0.7708333333333334,0.7708333333333334,48.0
engaged,0.7708333333333334,0.7708333333333334,0.7708333333333334,48.0
accuracy,0.7708333333333334,0.7708333333333334,0.7708333333333334,0.7708333333333334
macro avg,0.7708333333333334,0.7708333333333334,0.7708333333333334,96.0
weighted avg,0.7708333333333334,0.7708333333333334,0.7708333333333334,96.0
