train_loss,val_loss
0.6847742795944214,0.657725989818573
0.689550518989563,0.6553788185119629
0.6906104683876038,0.6536791324615479
0.6121829350789388,0.653082549571991
0.6403493682543436,0.6537885069847107
0.6464746594429016,0.655450165271759
0.6172206004460653,0.6550741195678711
0.6274738709131876,0.6517569422721863
0.5857056379318237,0.6467178463935852
0.6114597121874491,0.6415179967880249
0.6256401936213175,0.6332506537437439
0.5757700800895691,0.6235142946243286
0.4800698161125183,0.6152211427688599
0.5037462910016378,0.6099990606307983
0.4898614486058553,0.6092239618301392
0.4897016187508901,0.6143357753753662
0.47937727967898053,0.619799792766571
0.5039398272832235,0.6237642765045166
0.47625688711802167,0.6304333209991455
0.4012504518032074,0.6334846615791321
0.37818145751953125,0.6344344019889832
0.3621872266133626,0.6373710036277771
0.3821878433227539,0.6453537940979004
0.424799104531606,0.6569745540618896
0.3536777198314667,0.6662695407867432
