train_loss,val_loss
0.6813917607069016,0.6622327566146851
0.659575067460537,0.6504461169242859
0.6479236856102943,0.64167520403862
0.6282349154353142,0.6333047151565552
0.6164923384785652,0.6288399398326874
0.6032632365822792,0.6207196712493896
0.5793488770723343,0.6196526885032654
0.5636516958475113,0.6176658272743225
0.5350944325327873,0.6194248795509338
0.5360336378216743,0.6223393976688385
0.5045500732958317,0.6281712055206299
0.4883515499532223,0.626582533121109
0.4832317605614662,0.6319616138935089
0.44774074107408524,0.6400624513626099
0.4387073554098606,0.6563454866409302
0.4194173105061054,0.6715929806232452
0.39793848618865013,0.7044693231582642
0.378241702914238,0.7414113879203796
