speaker,speech_start,speech_end
SPEAKER_03,374.47034375000004,376.52909375
SPEAKER_04,377.23784375,377.25471875000005
SPEAKER_03,377.25471875000005,377.27159375
SPEAKER_04,377.27159375,377.50784375
SPEAKER_04,377.87909375000004,381.38909375000003
SPEAKER_03,378.23346875000004,378.35159375
SPEAKER_03,378.41909375,378.43596875000003
SPEAKER_02,380.62971875000005,384.05534375
SPEAKER_04,381.94596875,382.70534375
SPEAKER_02,384.56159375000004,390.33284375000005
SPEAKER_02,390.61971875,393.50534375
SPEAKER_02,393.85971875,396.20534375
SPEAKER_03,396.20534375,396.22221875
SPEAKER_03,396.67784375,396.82971875000004
SPEAKER_03,398.26409375000003,399.46221875000003
SPEAKER_03,399.93471875,403.09034375000005
SPEAKER_03,404.38971875000004,405.01409375000003
SPEAKER_02,405.01409375000003,405.03096875
SPEAKER_03,405.03096875,405.08159375
SPEAKER_03,405.38534375,408.38909375000003
SPEAKER_02,406.27971875000003,407.30909375000005
SPEAKER_02,407.35971875,409.75596875
SPEAKER_02,410.07659375000003,411.47721875
SPEAKER_02,411.69659375000003,414.54846875000004
SPEAKER_02,414.75096875,417.92346875000004
SPEAKER_03,418.69971875000005,425.90534375000004
SPEAKER_03,427.18784375,437.27909375
SPEAKER_02,439.65846875000005,441.26159375000003
SPEAKER_02,441.63284375,442.42596875000004
SPEAKER_02,443.20221875000004,445.49721875
SPEAKER_02,445.90221875000003,447.16784375000003
SPEAKER_02,447.45471875000004,449.15909375
SPEAKER_02,449.78346875000005,452.97284375000004
SPEAKER_02,454.96409375,455.68971875000005
SPEAKER_02,456.06096875000003,457.78221875
SPEAKER_02,458.27159375,459.30096875000004
SPEAKER_02,459.43596875000003,462.96284375000005
SPEAKER_02,463.24971875000006,465.27471875000003
SPEAKER_02,465.76409375000003,468.90284375000005
SPEAKER_03,468.90284375000005,472.80096875000004
SPEAKER_04,473.54346875000005,474.47159375
SPEAKER_02,474.47159375,474.53909375
SPEAKER_04,474.53909375,474.55596875000003
SPEAKER_03,475.78784375000004,476.71596875000006
SPEAKER_02,476.71596875000006,476.98596875000004
SPEAKER_02,478.97721875,479.63534375
SPEAKER_02,480.12471875000006,481.77846875000006
SPEAKER_03,482.08221875000004,482.68971875000005
SPEAKER_02,482.33534375000005,490.41846875000005
SPEAKER_02,490.62096875000003,493.81034375
SPEAKER_02,497.40471875000003,498.97409375
SPEAKER_02,499.37909375000004,500.22284375000004
SPEAKER_02,500.94846875,503.07471875000005
SPEAKER_02,503.59784375000004,507.85034375000004
SPEAKER_02,508.05284375,510.51659375
SPEAKER_02,511.14096875,514.1615937500001
SPEAKER_02,514.39784375,514.4653437500001
SPEAKER_03,514.4653437500001,516.0515937499999
SPEAKER_03,516.62534375,518.75159375
SPEAKER_03,519.49409375,520.30409375
SPEAKER_00,520.4897187500001,521.0634687500001
SPEAKER_03,522.12659375,524.4384687500001
SPEAKER_03,525.1472187500001,525.48471875
SPEAKER_03,526.49721875,527.77971875
SPEAKER_03,528.5053437500001,531.8972187500001
SPEAKER_03,532.84221875,533.1965937500001
SPEAKER_03,533.4328437500001,535.6772187500001
SPEAKER_03,537.16221875,538.6472187500001
SPEAKER_03,539.2040937500001,539.99721875
SPEAKER_03,542.0222187500001,542.68034375
SPEAKER_02,542.68034375,542.7478437500001
SPEAKER_02,543.1697187500001,544.8740937499999
SPEAKER_02,545.3803437500001,548.46846875
SPEAKER_02,548.85659375,550.57784375
SPEAKER_02,550.84784375,559.0322187500001
SPEAKER_03,559.0322187500001,562.8290937500001
SPEAKER_03,563.48721875,563.8078437500001
SPEAKER_03,564.71909375,565.27596875
SPEAKER_02,565.27596875,565.30971875
SPEAKER_03,566.13659375,566.60909375
SPEAKER_02,566.60909375,566.72721875
SPEAKER_03,566.72721875,566.96346875
SPEAKER_02,566.96346875,567.6215937500001
SPEAKER_02,567.97596875,569.5959687500001
SPEAKER_02,571.1147187500001,573.89909375
SPEAKER_00,573.0890937500001,573.71346875
SPEAKER_02,574.0847187500001,581.07096875
SPEAKER_00,575.46846875,578.52284375
SPEAKER_00,579.68721875,580.0078437500001
SPEAKER_00,581.05409375,582.45471875
SPEAKER_02,581.50971875,581.9653437500001
SPEAKER_03,581.9653437500001,584.73284375
SPEAKER_02,582.45471875,582.60659375
SPEAKER_00,582.60659375,584.04096875
SPEAKER_02,584.04096875,584.0578437500001
SPEAKER_03,585.6272187500001,587.11221875
SPEAKER_02,590.3859687500001,590.74034375
SPEAKER_02,590.9597187500001,591.02721875
SPEAKER_03,591.02721875,591.5334687500001
SPEAKER_02,591.5334687500001,591.6853437500001
SPEAKER_02,593.28846875,593.30534375
SPEAKER_01,594.1828437500001,595.4822187500001
SPEAKER_02,596.7309687500001,601.28721875
SPEAKER_01,598.2834687500001,598.63784375
SPEAKER_02,601.6753437500001,603.3797187499999
SPEAKER_02,603.8015937499999,606.3159687500001
SPEAKER_02,606.65346875,607.51409375
SPEAKER_02,607.8515937500001,609.1172187500001
SPEAKER_03,608.64471875,609.04971875
SPEAKER_02,610.58534375,614.50034375
SPEAKER_02,614.8715937500001,619.74846875
SPEAKER_02,620.6428437500001,621.45284375
SPEAKER_02,621.9253437500001,623.3090937500001
SPEAKER_02,626.36346875,628.1184687500001
SPEAKER_02,628.55721875,629.85659375
SPEAKER_02,632.9953437500001,634.0247187500001
SPEAKER_03,634.0247187500001,634.5647187500001
SPEAKER_03,637.2647187499999,639.3234687500001
SPEAKER_03,650.6128437500001,650.96721875
SPEAKER_02,650.96721875,651.77721875
SPEAKER_03,651.77721875,651.79409375
SPEAKER_02,651.79409375,651.81096875
SPEAKER_02,654.5615937499999,656.4853437500001
SPEAKER_04,656.4853437500001,656.5190937500001
SPEAKER_02,657.8015937499999,658.4934687500001
SPEAKER_03,658.4934687500001,658.54409375
SPEAKER_03,661.8515937500001,662.72909375
SPEAKER_03,665.0578437500001,666.81284375
SPEAKER_03,672.3815937500001,672.9722187500001
SPEAKER_02,672.9722187500001,674.01846875
SPEAKER_00,675.0478437500001,675.70596875
SPEAKER_02,676.6003437500001,678.1697187500001
SPEAKER_03,678.37221875,678.82784375
SPEAKER_02,681.17346875,683.3672187500001
SPEAKER_02,684.41346875,685.0547187500001
SPEAKER_03,699.2634687500001,699.87096875
SPEAKER_00,704.12346875,704.6128437500001
SPEAKER_03,705.8784687500001,708.78096875
SPEAKER_03,709.2703437499999,710.1984687500001
