speaker,speech_start,speech_end
SPEAKER_03,136.56659375,139.58721875
SPEAKER_01,142.13534375,144.86909375000002
SPEAKER_01,145.35846875000001,146.92784375000002
SPEAKER_01,147.43409375000002,149.13846875000002
SPEAKER_01,149.69534375,151.66971875000002
SPEAKER_01,152.07471875000002,156.90096875
SPEAKER_01,157.33971875,159.19596875000002
SPEAKER_01,159.55034375,161.49096875
SPEAKER_01,161.96346875,165.03471875000002
SPEAKER_01,166.18221875,167.93721875
SPEAKER_01,169.52346875,171.78471875000002
SPEAKER_01,172.22346875000002,173.47221875000002
SPEAKER_01,173.79284375,175.46346875
SPEAKER_01,176.07096875000002,180.05346875
SPEAKER_01,186.53346875000003,186.71909375
SPEAKER_01,187.07346875000002,190.41471875000002
SPEAKER_01,190.81971875000002,191.56221875
SPEAKER_01,191.64659375000002,192.67596875
SPEAKER_01,193.16534375,195.52784375000002
SPEAKER_01,196.13534375,199.88159375
SPEAKER_05,199.96596875,200.38784375
SPEAKER_03,203.81346875000003,204.03284375
SPEAKER_05,204.03284375,205.75409375
SPEAKER_03,205.75409375,205.83846875
SPEAKER_05,207.35721875000002,207.86346875
SPEAKER_05,209.82096875000002,210.02346875
SPEAKER_03,210.02346875,210.73221875000002
SPEAKER_03,211.23846875,211.99784375000002
SPEAKER_05,211.99784375000002,212.75721875000002
SPEAKER_03,215.37284375000002,215.38971875000001
SPEAKER_08,215.38971875000001,215.40659375
SPEAKER_03,215.40659375,216.06471875000003
SPEAKER_08,216.06471875000003,216.23346875000001
SPEAKER_05,216.70596875,218.95034375
SPEAKER_05,219.27096875,219.79409375
SPEAKER_05,219.89534375000002,219.94596875000002
SPEAKER_07,219.94596875000002,220.51971875
SPEAKER_05,220.51971875,220.53659375
SPEAKER_05,221.05971875,221.11034375000003
SPEAKER_07,221.11034375000003,222.37596875000003
SPEAKER_07,222.52784375000002,224.58659375000002
SPEAKER_07,226.07159375,226.96596875
SPEAKER_07,227.70846875,228.70409375000003
SPEAKER_07,229.29471875000002,231.45471875
SPEAKER_05,231.45471875,231.57284375
SPEAKER_05,231.97784375,232.02846875
SPEAKER_05,233.42909375000002,233.44596875000002
SPEAKER_03,233.44596875000002,233.96909375
SPEAKER_05,233.96909375,234.27284375000002
SPEAKER_05,234.62721875000003,234.67784375000002
SPEAKER_01,234.67784375000002,234.91409375
SPEAKER_05,234.91409375,235.16721875000002
SPEAKER_01,235.16721875000002,235.33596875
SPEAKER_05,235.33596875,235.45409375000003
SPEAKER_05,235.79159375,235.80846875
SPEAKER_01,235.80846875,237.37784375
SPEAKER_01,239.03159375,241.88346875000002
SPEAKER_01,242.20409375000003,244.46534375000002
SPEAKER_01,244.97159375,248.04284375
SPEAKER_03,276.40971875,276.66284375000004
SPEAKER_05,276.66284375000004,276.76409375000003
SPEAKER_03,276.76409375000003,276.84846875
SPEAKER_05,276.84846875,277.03409375
SPEAKER_03,278.43471875,279.21096875
SPEAKER_05,279.85221875,279.86909375
SPEAKER_00,279.86909375,280.00409375000004
SPEAKER_03,280.00409375000004,280.42596875000004
SPEAKER_00,280.03784375000004,280.29096875
SPEAKER_00,280.42596875000004,281.16846875000005
SPEAKER_03,282.07971875000004,285.62346875000003
SPEAKER_05,288.71159375,288.81284375
SPEAKER_05,289.47096875,290.55096875000004
SPEAKER_05,291.00659375000004,291.56346875
SPEAKER_05,291.88409375000003,293.67284375
SPEAKER_03,293.35221875,293.65596875
SPEAKER_03,293.67284375,293.72346875
SPEAKER_05,293.72346875,293.74034375
SPEAKER_03,293.74034375,294.88784375
SPEAKER_05,294.88784375,295.02284375
SPEAKER_03,295.02284375,295.12409375000004
SPEAKER_03,296.32221875000005,299.19096875
SPEAKER_03,299.61284375,299.64659375
SPEAKER_05,299.64659375,299.96721875000003
SPEAKER_03,299.96721875000003,300.00096875
SPEAKER_03,300.25409375000004,302.78534375000004
SPEAKER_03,304.92846875000004,304.96221875000003
SPEAKER_05,304.96221875000003,305.09721875
SPEAKER_03,305.09721875,305.18159375000005
SPEAKER_05,307.37534375,307.62846875
SPEAKER_05,310.96971875,312.15096875
SPEAKER_05,313.41659375,314.41221875
SPEAKER_05,317.61846875000003,317.95596875
SPEAKER_05,320.60534375000003,322.12409375000004
SPEAKER_05,322.84971875,323.94659375000003
SPEAKER_05,324.31784375,324.38534375
SPEAKER_05,324.82409375000003,325.90409375
SPEAKER_05,327.59159375,329.12721875
SPEAKER_05,329.59971875,331.25346875
SPEAKER_05,332.68784375,334.15596875
SPEAKER_05,334.89846875,335.48909375
SPEAKER_05,337.44659375000003,338.66159375
SPEAKER_05,339.55596875000003,342.03659375
SPEAKER_05,342.22221875,342.76221875000005
SPEAKER_05,343.79159375,344.97284375000004
SPEAKER_05,346.62659375000004,347.21721875000003
SPEAKER_05,349.54596875000004,349.93409375000005
SPEAKER_05,350.96346875,352.24596875000003
SPEAKER_02,351.40221875000003,351.53721875
SPEAKER_05,353.12346875000003,354.18659375000004
SPEAKER_02,354.45659375,355.09784375000004
SPEAKER_02,356.54909375,357.64596875
SPEAKER_02,357.73034375000003,357.94971875000005
SPEAKER_02,359.09721875,360.39659375
SPEAKER_06,361.34159375,363.67034375000003
SPEAKER_05,365.30721875,365.32409375000003
SPEAKER_08,380.24159375000005,380.68034375
SPEAKER_06,381.81096875000003,383.39721875000004
SPEAKER_06,383.98784375,385.27034375000005
SPEAKER_06,386.48534375,387.91971875
SPEAKER_05,398.02784375000005,399.37784375
SPEAKER_05,399.74909375000004,400.25534375
SPEAKER_05,403.12409375000004,403.44471875000005
SPEAKER_05,415.47659375,415.69596875
SPEAKER_08,418.59846875000005,419.99909375000004
SPEAKER_05,421.18034375,421.46721875000003
SPEAKER_05,422.49659375000005,422.80034375
SPEAKER_03,463.73909375000005,463.84034375000005
SPEAKER_05,463.84034375000005,464.65034375000005
SPEAKER_05,468.75096875,468.90284375000005
SPEAKER_05,468.97034375000004,469.03784375000004
SPEAKER_05,469.10534375000003,469.18971875000005
SPEAKER_05,470.82659375000003,472.42971875
SPEAKER_05,473.22284375000004,473.72909375
SPEAKER_05,475.97346875000005,476.26034375
SPEAKER_05,483.14534375000005,483.38159375000004
SPEAKER_05,483.92159375000006,484.90034375000005
SPEAKER_05,485.94659375000003,486.36846875000003
SPEAKER_05,487.68471875000006,489.18659375000004
SPEAKER_05,492.96659375,493.03409375
SPEAKER_05,493.10159375,495.48096875000005
SPEAKER_05,495.85221875,495.95346875
SPEAKER_05,496.10534375000003,496.34159375
SPEAKER_05,499.24409375000005,500.32409375000003
SPEAKER_07,500.32409375000003,500.42534375
SPEAKER_07,500.74596875000003,500.79659375000006
SPEAKER_05,500.79659375000006,501.28596875000005
SPEAKER_07,501.28596875000005,501.37034375
SPEAKER_05,503.46284375000005,504.05346875000004
SPEAKER_05,505.82534375000006,506.24721875000006
SPEAKER_03,511.12409375000004,512.6428437500001
SPEAKER_05,516.81096875,517.65471875
SPEAKER_06,521.6540937500001,522.24471875
SPEAKER_01,523.2234687499999,524.77596875
SPEAKER_01,524.9953437500001,526.2778437500001
SPEAKER_01,526.91909375,529.75409375
SPEAKER_01,530.0747187500001,533.68596875
SPEAKER_01,534.20909375,537.19596875
SPEAKER_06,537.3815937500001,538.44471875
SPEAKER_05,544.94159375,545.8359687500001
SPEAKER_05,546.6628437500001,547.6584687500001
SPEAKER_05,549.2109687500001,550.69596875
SPEAKER_05,552.0122187500001,554.17221875
SPEAKER_05,555.0834687500001,556.45034375
SPEAKER_05,557.6147187500001,558.9140937500001
SPEAKER_05,559.15034375,560.21346875
SPEAKER_05,562.1540937500001,562.1709687499999
SPEAKER_04,562.1709687499999,563.1497187500001
SPEAKER_04,566.40659375,566.86221875
SPEAKER_04,570.38909375,570.40596875
SPEAKER_01,570.40596875,573.71346875
SPEAKER_04,570.49034375,570.96284375
SPEAKER_01,574.13534375,574.8272187499999
SPEAKER_01,575.0803437500001,575.6372187500001
SPEAKER_01,576.3459687500001,582.1172187500001
SPEAKER_01,587.83784375,589.91346875
SPEAKER_01,590.0990937500001,591.2297187500001
SPEAKER_01,591.76971875,593.8115937499999
SPEAKER_08,592.4953437500001,592.9340937500001
SPEAKER_04,593.2547187499999,593.59221875
SPEAKER_01,594.5034687500001,596.2078437499999
SPEAKER_01,596.66346875,598.35096875
SPEAKER_01,599.8190937500001,600.8484687499999
SPEAKER_05,600.8484687499999,600.86534375
SPEAKER_01,600.86534375,600.89909375
SPEAKER_05,602.28284375,602.72159375
SPEAKER_05,603.44721875,604.39221875
SPEAKER_05,605.4384687500001,606.1472187500001
SPEAKER_05,606.8390937500001,608.08784375
SPEAKER_01,608.08784375,608.1047187500001
SPEAKER_05,608.49284375,608.5434687500001
SPEAKER_01,608.5434687500001,609.33659375
SPEAKER_05,609.89346875,609.91034375
SPEAKER_01,609.91034375,610.2478437500001
SPEAKER_01,611.8172187499999,613.57221875
SPEAKER_01,614.1797187500001,616.08659375
SPEAKER_01,616.9640937500001,618.44909375
SPEAKER_01,618.9722187500001,618.9890937499999
SPEAKER_01,619.2422187500001,622.0265937500001
SPEAKER_05,620.03534375,620.13659375
SPEAKER_01,633.94034375,635.62784375
SPEAKER_01,635.8640937499999,636.6572187500001
SPEAKER_01,637.14659375,638.69909375
SPEAKER_01,639.2053437500001,640.85909375
SPEAKER_01,641.50034375,643.47471875
SPEAKER_01,644.16659375,647.55846875
SPEAKER_01,648.01409375,651.06846875
SPEAKER_01,660.8390937500001,662.3915937500001
SPEAKER_01,662.8134687500001,663.6572187500001
SPEAKER_01,664.3997187500001,666.3740937500002
SPEAKER_01,666.96471875,673.9678437500002
SPEAKER_01,674.54159375,677.6297187499999
SPEAKER_05,690.60659375,691.18034375
SPEAKER_05,693.12096875,693.52596875
SPEAKER_05,711.97034375,712.84784375
SPEAKER_05,716.9653437500001,717.03284375
SPEAKER_05,717.2690937500001,717.4209687500002
SPEAKER_05,777.4115937500001,778.18784375
SPEAKER_05,785.27534375,785.6128437500001
SPEAKER_05,786.1865937500002,786.4228437500001
SPEAKER_05,786.4734687499999,786.49034375
SPEAKER_05,786.50721875,786.5747187500001
SPEAKER_05,787.06409375,787.08096875
SPEAKER_01,787.08096875,787.09784375
SPEAKER_05,787.09784375,787.1484687500001
SPEAKER_01,787.1484687500001,787.2834687500001
SPEAKER_01,788.0090937500001,788.65034375
SPEAKER_01,789.02159375,790.74284375
SPEAKER_01,791.28284375,793.27409375
SPEAKER_01,793.7465937500001,797.91471875
SPEAKER_01,798.30284375,801.59346875
SPEAKER_05,803.1965937500001,803.5847187500001
SPEAKER_01,805.08659375,805.79534375
SPEAKER_06,805.79534375,809.9465937500001
SPEAKER_06,810.6215937500001,811.3472187500001
SPEAKER_06,812.66346875,819.54846875
SPEAKER_01,822.06284375,825.75846875
SPEAKER_01,825.9609687500001,828.6440937500001
SPEAKER_01,829.3022187500001,831.6984687500001
SPEAKER_05,832.39034375,833.35221875
SPEAKER_06,833.35221875,833.65596875
SPEAKER_05,833.65596875,834.5672187500002
SPEAKER_06,834.5672187500002,834.63471875
SPEAKER_06,834.9722187500001,835.00596875
SPEAKER_05,835.00596875,835.02284375
SPEAKER_06,835.02284375,838.12784375
SPEAKER_06,840.22034375,845.82284375
SPEAKER_00,841.33409375,841.5365937500001
SPEAKER_06,846.14346875,847.08846875
SPEAKER_06,847.56096875,849.3328437500002
SPEAKER_06,850.05846875,850.36221875
SPEAKER_01,850.8347187500001,851.64471875
SPEAKER_01,852.04971875,852.2690937500001
SPEAKER_01,853.04534375,854.6484687500001
SPEAKER_01,854.96909375,855.69471875
SPEAKER_01,856.25159375,857.78721875
SPEAKER_01,858.36096875,859.9809687500001
SPEAKER_01,860.63909375,866.66346875
SPEAKER_01,866.8659687500001,869.63346875
SPEAKER_01,870.0890937500001,872.0803437500001
SPEAKER_01,872.58659375,875.7590937500001
SPEAKER_07,875.8603437500001,877.0247187500001
SPEAKER_07,879.3872187500001,882.6103437500001
SPEAKER_01,884.3315937500001,884.5847187500001
SPEAKER_01,884.92221875,886.0359687500002
SPEAKER_01,886.37346875,888.31409375
SPEAKER_01,888.61784375,889.27596875
SPEAKER_01,889.6809687500001,890.4740937500001
SPEAKER_01,891.01409375,893.66346875
SPEAKER_01,894.1528437500001,896.09346875
SPEAKER_01,896.7009687500001,898.74284375
SPEAKER_01,899.2490937500002,901.6453437500002
SPEAKER_07,901.94909375,902.1515937500001
SPEAKER_01,902.1515937500001,902.37096875
SPEAKER_07,902.37096875,902.53971875
SPEAKER_07,904.22721875,905.1047187500001
SPEAKER_02,907.33221875,907.3490937500001
SPEAKER_07,907.3490937500001,907.58534375
SPEAKER_02,907.58534375,907.6697187500001
SPEAKER_07,907.6697187500001,907.9734687500002
SPEAKER_02,907.9734687500002,908.02409375
SPEAKER_06,908.02409375,908.54721875
SPEAKER_02,908.54721875,916.29284375
SPEAKER_02,916.9340937500001,916.98471875
SPEAKER_01,916.98471875,919.8872187500001
SPEAKER_01,920.35971875,923.17784375
SPEAKER_01,923.31284375,925.7765937500001
SPEAKER_01,926.01284375,929.25284375
SPEAKER_02,932.9653437500001,933.01596875
SPEAKER_02,935.7834687500001,935.8003437500001
SPEAKER_02,935.96909375,936.0534687500001
SPEAKER_02,940.7447187500002,944.6428437500001
SPEAKER_02,944.7609687500001,944.7778437500001
SPEAKER_01,944.7778437500001,945.67221875
SPEAKER_01,945.7734687500001,947.08971875
SPEAKER_01,947.79846875,950.07659375
SPEAKER_01,950.4140937500001,956.42159375
SPEAKER_01,956.7759687500002,960.1172187500001
SPEAKER_05,961.1128437500001,961.18034375
SPEAKER_01,961.18034375,964.28534375
SPEAKER_02,964.28534375,964.42034375
SPEAKER_01,964.42034375,965.28096875
SPEAKER_02,965.28096875,965.39909375
SPEAKER_01,965.39909375,965.6353437500002
SPEAKER_02,965.6353437500002,966.66471875
SPEAKER_02,966.96846875,967.2553437500001
SPEAKER_02,968.33534375,968.8078437500001
SPEAKER_03,969.1115937500001,969.16221875
SPEAKER_03,969.2465937500001,969.3647187500001
SPEAKER_02,969.6853437500001,970.02284375
SPEAKER_03,970.02284375,972.3684687500001
SPEAKER_05,972.3684687500001,973.7522187500001
SPEAKER_03,975.49034375,976.50284375
SPEAKER_03,976.62096875,977.78534375
SPEAKER_03,978.0047187500002,979.47284375
SPEAKER_03,983.80971875,985.0247187500001
SPEAKER_03,985.0415937500002,985.1428437500001
SPEAKER_01,991.3022187500001,993.68159375
SPEAKER_01,994.50846875,996.58409375
SPEAKER_01,996.73596875,1001.66346875
SPEAKER_01,1002.0178437500001,1003.89096875
SPEAKER_01,1004.09346875,1006.2703437500002
SPEAKER_01,1006.6922187500002,1009.6284687500001
SPEAKER_03,1011.2822187500001,1014.75846875
SPEAKER_03,1015.9734687500002,1016.0578437500001
SPEAKER_01,1017.57659375,1021.2553437500001
SPEAKER_01,1021.79534375,1024.07346875
SPEAKER_01,1024.47846875,1024.9678437500002
SPEAKER_01,1025.62596875,1027.97159375
SPEAKER_01,1028.15721875,1029.28784375
SPEAKER_01,1029.97971875,1031.4140937500001
SPEAKER_01,1032.0215937500002,1034.33346875
SPEAKER_01,1034.5359687500002,1035.48096875
SPEAKER_01,1036.9322187500002,1037.59034375
SPEAKER_01,1038.97409375,1040.77971875
SPEAKER_01,1040.83034375,1041.80909375
SPEAKER_01,1042.1297187500002,1043.76659375
SPEAKER_01,1044.3740937500002,1046.2303437500002
SPEAKER_01,1046.5003437500002,1049.65596875
SPEAKER_01,1050.93846875,1051.1240937500002
SPEAKER_01,1051.47846875,1052.6765937500002
SPEAKER_01,1052.89596875,1054.9378437500002
SPEAKER_01,1055.2078437500002,1055.8828437500001
SPEAKER_01,1056.10221875,1056.94596875
SPEAKER_01,1057.55346875,1060.92846875
SPEAKER_01,1061.5190937500001,1063.5103437500002
SPEAKER_01,1063.8984687500001,1066.4297187500001
SPEAKER_01,1071.99846875,1073.55096875
SPEAKER_01,1073.98971875,1074.81659375
SPEAKER_01,1075.55909375,1078.4278437500002
SPEAKER_01,1078.79909375,1081.02659375
SPEAKER_01,1081.3978437500002,1084.6040937500002
SPEAKER_01,1098.9478437500002,1099.01534375
SPEAKER_01,1099.5047187500002,1100.73659375
SPEAKER_01,1100.9053437500002,1102.79534375
SPEAKER_01,1103.21721875,1103.92596875
SPEAKER_01,1104.0272187500002,1104.92159375
SPEAKER_01,1105.4109687500002,1110.27096875
SPEAKER_01,1110.7940937500002,1112.80221875
SPEAKER_01,1113.35909375,1115.77221875
SPEAKER_08,1122.35346875,1123.50096875
SPEAKER_01,1127.7872187500002,1131.21284375
SPEAKER_01,1131.7359687500002,1133.3728437500001
SPEAKER_01,1133.9634687500002,1142.6878437500002
SPEAKER_01,1143.1265937500002,1146.2147187500002
SPEAKER_01,1160.74409375,1160.9972187500002
SPEAKER_01,1161.33471875,1162.5159687500002
SPEAKER_01,1162.7690937500001,1164.6253437500002
SPEAKER_01,1165.0472187500002,1165.7390937500002
SPEAKER_01,1165.95846875,1166.78534375
SPEAKER_01,1167.3253437500002,1174.2103437500002
SPEAKER_02,1174.5984687500002,1174.6153437500002
SPEAKER_01,1174.6153437500002,1178.1253437500002
SPEAKER_02,1175.10471875,1175.67846875
SPEAKER_02,1176.3365937500002,1177.3997187500001
SPEAKER_02,1178.49659375,1178.5809687500002
SPEAKER_02,1179.0028437500002,1183.6265937500002
SPEAKER_02,1184.2003437500002,1189.7859687500002
SPEAKER_04,1191.67596875,1192.4353437500001
SPEAKER_02,1193.9878437500001,1197.5484687500002
SPEAKER_06,1201.4634687500002,1202.4928437500002
SPEAKER_02,1205.0240937500002,1205.6484687500001
SPEAKER_01,1210.5759687500001,1214.18721875
SPEAKER_01,1214.7272187500002,1221.52784375
SPEAKER_01,1222.0003437500002,1223.62034375
SPEAKER_01,1224.4978437500001,1226.69159375
SPEAKER_01,1227.14721875,1229.7290937500002
SPEAKER_01,1230.21846875,1233.76221875
SPEAKER_01,1241.1197187500002,1242.8409687500002
SPEAKER_01,1243.04346875,1243.85346875
SPEAKER_01,1244.3259687500001,1245.8784687500001
SPEAKER_01,1246.4522187500002,1248.07221875
SPEAKER_01,1248.6122187500002,1250.62034375
SPEAKER_01,1251.3797187500002,1254.82221875
SPEAKER_01,1255.1765937500002,1258.77096875
SPEAKER_05,1260.74534375,1262.2472187500002
SPEAKER_05,1262.41596875,1263.7659687500002
SPEAKER_05,1266.7359687500002,1267.36034375
SPEAKER_05,1267.64721875,1268.0859687500001
SPEAKER_05,1270.31346875,1271.5115937500002
SPEAKER_05,1274.0259687500002,1274.07659375
SPEAKER_01,1274.07659375,1274.6165937500002
SPEAKER_01,1277.4178437500002,1278.3628437500001
SPEAKER_01,1278.8184687500002,1280.5059687500002
SPEAKER_01,1280.97846875,1283.39159375
SPEAKER_01,1283.4590937500002,1284.8259687500001
SPEAKER_01,1284.94409375,1285.4165937500002
SPEAKER_01,1285.8215937500001,1290.69846875
SPEAKER_01,1291.0359687500002,1296.5709687500002
SPEAKER_00,1294.6640937500001,1294.8497187500002
SPEAKER_01,1297.0772187500002,1300.24971875
SPEAKER_05,1312.7203437500002,1314.86346875
SPEAKER_05,1315.6228437500001,1315.89284375
SPEAKER_05,1317.6140937500002,1318.0359687500002
SPEAKER_05,1319.9765937500001,1320.49971875
SPEAKER_01,1339.6697187500001,1340.88471875
SPEAKER_01,1341.30659375,1342.04909375
SPEAKER_01,1342.0828437500002,1346.3353437500002
SPEAKER_05,1343.98971875,1344.9515937500003
SPEAKER_01,1346.7740937500002,1347.49971875
SPEAKER_01,1347.53346875,1351.2122187500001
SPEAKER_01,1351.56659375,1352.57909375
SPEAKER_01,1352.8828437500001,1355.1609687500002
SPEAKER_01,1355.5997187500002,1359.05909375
SPEAKER_06,1361.55659375,1362.2147187500002
SPEAKER_05,1362.2147187500002,1362.2484687500003
SPEAKER_08,1363.0415937500002,1363.0584687500002
SPEAKER_06,1363.0584687500002,1363.41284375
SPEAKER_08,1363.41284375,1363.4297187500001
SPEAKER_05,1363.4297187500001,1363.95284375
SPEAKER_05,1363.96971875,1363.98659375
SPEAKER_06,1364.3072187500002,1364.37471875
SPEAKER_05,1364.37471875,1365.1847187500002
SPEAKER_05,1366.51784375,1367.5809687500002
SPEAKER_05,1368.2222187500001,1369.2347187500002
SPEAKER_05,1370.56784375,1370.97284375
SPEAKER_07,1370.97284375,1371.00659375
SPEAKER_05,1371.00659375,1371.0740937500002
SPEAKER_07,1371.0740937500002,1371.0909687500002
SPEAKER_05,1371.0909687500002,1371.1078437500003
SPEAKER_07,1371.1078437500003,1371.14159375
SPEAKER_07,1371.4790937500002,1375.0228437500002
SPEAKER_07,1377.3853437500002,1379.1909687500001
SPEAKER_01,1379.1909687500001,1379.2078437500002
SPEAKER_07,1379.71409375,1379.9672187500003
SPEAKER_01,1379.9672187500003,1380.40596875
SPEAKER_01,1384.37159375,1385.6709687500002
SPEAKER_01,1385.9409687500001,1386.61596875
SPEAKER_01,1386.8353437500002,1389.1640937500001
SPEAKER_01,1389.6197187500002,1391.12159375
SPEAKER_01,1391.23971875,1395.74534375
SPEAKER_01,1396.18409375,1400.1328437500001
SPEAKER_01,1400.50409375,1402.3265937500003
SPEAKER_03,1402.9678437500002,1403.1365937500002
SPEAKER_05,1403.1365937500002,1403.7947187500001
SPEAKER_03,1403.7947187500001,1403.91284375
SPEAKER_08,1408.41846875,1409.4815937500002
SPEAKER_01,1411.9622187500001,1412.19846875
SPEAKER_01,1412.5865937500002,1415.8265937500003
SPEAKER_01,1416.26534375,1416.9234687500002
SPEAKER_01,1417.12596875,1418.10471875
SPEAKER_01,1418.54346875,1419.9609687500001
SPEAKER_01,1420.1803437500002,1423.3359687500001
SPEAKER_01,1423.8422187500003,1429.8159687500001
SPEAKER_01,1430.3728437500001,1432.1109687500002
SPEAKER_01,1432.5159687500002,1434.70971875
SPEAKER_01,1435.0303437500002,1437.4434687500002
SPEAKER_05,1448.1084687500002,1448.32784375
SPEAKER_07,1454.4197187500001,1455.07784375
SPEAKER_07,1456.4109687500002,1458.3009687500003
SPEAKER_07,1458.4190937500002,1459.17846875
SPEAKER_07,1461.1697187500001,1461.5915937500001
SPEAKER_07,1462.70534375,1466.1140937500002
SPEAKER_07,1467.9534687500002,1469.6915937500003
SPEAKER_04,1472.25659375,1474.0453437500003
SPEAKER_04,1475.4459687500002,1490.0259687500002
SPEAKER_07,1493.2490937500002,1493.8397187500002
SPEAKER_07,1495.5440937500002,1496.3372187500001
SPEAKER_05,1497.4678437500002,1498.3622187500002
SPEAKER_07,1498.6490937500002,1500.21846875
SPEAKER_05,1503.9815937500002,1505.0615937500002
SPEAKER_01,1514.8153437500002,1516.8740937500002
SPEAKER_01,1517.1778437500002,1518.22409375
SPEAKER_01,1518.79784375,1520.50221875
SPEAKER_01,1521.0084687500002,1523.01659375
SPEAKER_01,1523.59034375,1524.8053437500002
SPEAKER_01,1525.1934687500002,1527.4378437500002
SPEAKER_01,1527.6909687500001,1531.16721875
SPEAKER_05,1541.9334687500002,1542.3553437500002
SPEAKER_05,1542.5240937500002,1544.0765937500003
SPEAKER_00,1542.57471875,1542.70971875
SPEAKER_08,1542.70971875,1542.7434687500001
SPEAKER_00,1542.7434687500001,1543.70534375
SPEAKER_05,1544.54909375,1545.0384687500002
SPEAKER_05,1546.3040937500002,1547.06346875
SPEAKER_05,1547.08034375,1548.17721875
SPEAKER_05,1548.7172187500003,1549.6959687500002
SPEAKER_05,1550.1178437500002,1551.5184687500002
SPEAKER_05,1553.39159375,1553.52659375
SPEAKER_05,1556.5134687500001,1556.8003437500001
SPEAKER_05,1557.8465937500002,1558.6734687500002
SPEAKER_05,1561.0190937500001,1561.0359687500002
SPEAKER_05,1561.0528437500002,1561.2384687500003
SPEAKER_05,1562.4197187500001,1563.0272187500002
SPEAKER_08,1582.77096875,1583.2265937500001
SPEAKER_05,1583.5809687500002,1584.74534375
SPEAKER_00,1592.1365937500002,1594.3809687500002
SPEAKER_08,1592.8453437500002,1593.9759687500002
SPEAKER_08,1594.9715937500002,1595.30909375
SPEAKER_00,1596.55784375,1596.7940937500002
SPEAKER_00,1596.9628437500003,1597.0303437500002
SPEAKER_05,1607.2228437500003,1608.3534687500003
SPEAKER_05,1614.3272187500002,1614.56346875
SPEAKER_05,1617.24659375,1617.5840937500002
SPEAKER_05,1620.9590937500002,1621.9209687500002
SPEAKER_05,1623.7434687500001,1624.41846875
SPEAKER_08,1625.0090937500001,1626.1397187500002
SPEAKER_08,1626.4434687500002,1626.93284375
SPEAKER_05,1628.4178437500002,1628.5697187500002
SPEAKER_05,1634.6953437500001,1635.52221875
SPEAKER_05,1635.92721875,1637.7328437500003
SPEAKER_05,1640.5340937500002,1640.6184687500001
SPEAKER_08,1641.0234687500001,1641.3103437500001
SPEAKER_08,1642.96409375,1643.0315937500002
SPEAKER_05,1643.67284375,1643.68971875
SPEAKER_08,1643.68971875,1643.7065937500001
SPEAKER_05,1643.7065937500001,1644.5672187500002
SPEAKER_08,1643.8753437500002,1644.11159375
SPEAKER_00,1644.11159375,1644.1622187500002
SPEAKER_05,1644.6853437500001,1645.4784687500003
SPEAKER_05,1646.0015937500002,1646.49096875
SPEAKER_05,1646.5922187500003,1647.2840937500002
SPEAKER_05,1647.9759687500002,1650.6590937500002
SPEAKER_05,1650.82784375,1650.8784687500001
SPEAKER_05,1651.40159375,1652.4984687500003
SPEAKER_05,1654.1015937500001,1657.4934687500001
SPEAKER_02,1654.1859687500003,1654.9622187500001
SPEAKER_05,1657.6622187500002,1658.59034375
