speaker,speech_start,speech_end
SPEAKER_02,0.03096875,4.047218750000001
SPEAKER_00,7.7428437500000005,7.759718750000001
SPEAKER_01,7.759718750000001,7.86096875
SPEAKER_00,7.86096875,17.59784375
SPEAKER_01,8.19846875,8.215343750000002
SPEAKER_02,8.215343750000002,10.72971875
SPEAKER_02,13.63221875,18.27284375
SPEAKER_00,17.96909375,17.98596875
SPEAKER_00,18.01971875,18.03659375
SPEAKER_02,19.94346875,21.52971875
SPEAKER_02,22.52534375,23.04846875
SPEAKER_01,25.984718750000003,28.39784375
SPEAKER_02,28.245968750000003,30.355343750000003
SPEAKER_02,31.58721875,32.59971875
SPEAKER_01,35.805968750000005,36.869093750000005
SPEAKER_03,37.493468750000005,37.932218750000004
SPEAKER_01,40.142843750000004,40.59846875
SPEAKER_01,40.83471875,42.336593750000006
SPEAKER_01,45.087218750000005,45.104093750000004
SPEAKER_00,45.104093750000004,46.369718750000004
SPEAKER_00,48.259718750000005,55.431593750000005
SPEAKER_00,55.81971875,57.844718750000006
SPEAKER_00,57.87846875,60.08909375
SPEAKER_00,60.477218750000006,63.71721875
SPEAKER_01,69.94409375000001,71.54721875
SPEAKER_01,72.64409375000001,75.02346875
SPEAKER_00,75.02346875,75.19221875000001
SPEAKER_01,75.19221875000001,75.59721875000001
SPEAKER_00,75.59721875000001,76.20471875
SPEAKER_01,76.20471875,76.39034375
SPEAKER_00,76.39034375,77.23409375
SPEAKER_00,79.47846875,81.77346875
SPEAKER_00,82.02659375,88.25346875000001
SPEAKER_00,88.50659375000001,91.40909375000001
SPEAKER_00,91.66221875000001,94.71659375
SPEAKER_00,95.25659375000001,98.24346875
SPEAKER_01,97.75409375000001,98.19284375000001
SPEAKER_01,98.24346875,99.96471875
SPEAKER_01,104.62221875,107.06909375000001
SPEAKER_00,112.01346875,112.85721875
SPEAKER_00,113.27909375,114.35909375000001
SPEAKER_00,115.23659375000001,119.45534375000001
SPEAKER_00,119.75909375,129.29346875000002
SPEAKER_00,129.81659375,132.98909375
SPEAKER_00,133.51221875000002,133.52909375000002
SPEAKER_01,133.52909375000002,135.48659375
SPEAKER_01,137.64659375000002,139.57034375
SPEAKER_01,142.69221875,143.67096875000001
SPEAKER_03,144.16034375,144.17721875
SPEAKER_01,144.17721875,145.25721875000002
SPEAKER_00,145.99971875,151.70346875
SPEAKER_00,152.02409375000002,154.23471875
SPEAKER_00,154.52159375000002,157.08659375000002
SPEAKER_00,160.32659375,160.93409375000002
SPEAKER_00,161.38971875000001,166.51971875
SPEAKER_00,166.73909375000002,169.01721875
SPEAKER_00,169.35471875000002,174.90659375
SPEAKER_01,176.27346875,178.06221875
SPEAKER_01,181.21784375000001,182.19659375
SPEAKER_01,187.27596875,195.74721875
SPEAKER_01,195.93284375000002,196.03409375
SPEAKER_01,196.42221875,197.14784375000002
SPEAKER_01,198.59909375,200.03346875000003
SPEAKER_00,200.03346875000003,201.13034375
SPEAKER_00,201.87284375000002,202.54784375000003
SPEAKER_00,203.08784375000002,205.85534375
SPEAKER_00,206.26034375,209.82096875000002
SPEAKER_00,210.15846875000003,213.28034375000001
SPEAKER_00,214.19159375,216.35159375
SPEAKER_00,216.72284375,219.94596875000002
SPEAKER_01,221.31284375,222.54471875000002
SPEAKER_01,223.21971875000003,224.67096875000001
SPEAKER_01,225.26159375,226.32471875000002
SPEAKER_00,226.32471875000002,226.34159375000002
SPEAKER_00,227.97846875000002,228.63659375
SPEAKER_00,228.95721875,229.36221875
SPEAKER_00,231.18471875,233.22659375
SPEAKER_00,233.73284375000003,237.20909375000002
SPEAKER_00,237.46221875,240.16221875000002
SPEAKER_00,240.75284375,243.85784375000003
SPEAKER_00,244.75221875000003,248.21159375000002
SPEAKER_00,248.83596875,251.35034375
SPEAKER_00,251.90721875000003,254.55659375000002
SPEAKER_00,254.91096875000002,258.37034375
SPEAKER_01,259.87221875,262.08284375
SPEAKER_03,271.63409375000003,271.65096875
SPEAKER_00,271.65096875,272.22471875
SPEAKER_00,274.78971875,276.73034375000003
SPEAKER_00,277.21971875,281.16846875000005
SPEAKER_00,281.60721875,285.97784375000003
SPEAKER_01,284.08784375,284.61096875000004
SPEAKER_01,285.97784375000003,286.92284375
SPEAKER_01,289.57221875,293.30159375
SPEAKER_01,293.68971875,295.02284375
SPEAKER_01,295.34346875,297.63846875
SPEAKER_02,298.38096875,299.46096875
SPEAKER_01,299.71409375,300.13596875
SPEAKER_02,300.47346875,304.06784375
SPEAKER_01,304.40534375000004,304.97909375
SPEAKER_01,305.53596875,306.34596875
SPEAKER_01,306.97034375000004,308.40471875000003
SPEAKER_01,308.62409375000004,311.29034375000003
SPEAKER_01,311.59409375,312.40409375
SPEAKER_02,312.67409375,314.02409375
SPEAKER_00,315.81284375,316.47096875
SPEAKER_00,316.72409375,317.66909375
SPEAKER_00,318.25971875000005,321.09471875
SPEAKER_00,321.61784375,325.78596875
SPEAKER_00,326.05596875000003,328.53659375
SPEAKER_00,329.09346875,332.19846875
SPEAKER_03,350.47409375,350.59221875000003
SPEAKER_03,351.87471875,352.14471875000004
SPEAKER_03,353.29221875,353.54534375000003
SPEAKER_03,353.95034375,354.77721875000003
SPEAKER_03,354.89534375,355.06409375000004
SPEAKER_03,355.63784375,356.58284375
SPEAKER_00,360.95346875,362.45534375
SPEAKER_00,364.61534375,365.30721875
SPEAKER_00,367.90596875,370.96034375000005
SPEAKER_00,371.34846875000005,373.77846875
SPEAKER_00,374.21721875000003,376.93409375000005
SPEAKER_00,377.35596875000005,379.38096875
SPEAKER_00,379.76909375,384.61221875
SPEAKER_02,385.15221875000003,387.80159375000005
SPEAKER_00,387.80159375000005,388.96596875
SPEAKER_02,387.81846875,387.95346875
SPEAKER_02,389.32034375,391.00784375
SPEAKER_01,390.77159375,390.82221875000005
SPEAKER_00,390.82221875000005,390.83909375
SPEAKER_01,390.83909375,390.90659375
SPEAKER_00,390.90659375,391.22721875
SPEAKER_01,391.22721875,391.34534375000004
SPEAKER_00,392.44221875000005,393.65721875
SPEAKER_00,393.89346875,399.54659375
SPEAKER_00,399.61409375000005,403.39409375
SPEAKER_01,403.39409375,403.42784375
SPEAKER_01,404.40659375,406.66784375000003
SPEAKER_00,420.11721875,420.53909375
SPEAKER_00,423.08721875000003,425.17971875
SPEAKER_00,425.53409375,430.32659375000003
SPEAKER_00,430.63034375,434.83221875000004
SPEAKER_00,435.25409375000004,439.67534375
SPEAKER_00,441.10971875,442.51034375
SPEAKER_00,443.11784375,445.41284375000004
SPEAKER_00,447.33659375,449.58096875
SPEAKER_00,449.90159375,456.36471875
SPEAKER_00,456.70221875000004,459.50346875
SPEAKER_00,459.70596875,462.94596875
SPEAKER_00,463.46909375,466.87784375
SPEAKER_00,466.94534375,467.48534375
SPEAKER_01,467.48534375,467.50221875000005
SPEAKER_01,468.63284375,470.42159375000006
SPEAKER_01,470.79284375000003,472.42971875
SPEAKER_01,472.88534375,483.68534375
SPEAKER_02,485.42346875000004,487.92096875000004
SPEAKER_01,488.41034375000004,493.70909375
SPEAKER_02,495.59909375,496.69596875
SPEAKER_02,498.16409375,498.18096875000003
SPEAKER_01,498.18096875000003,499.53096875000006
SPEAKER_03,499.53096875000006,499.56471875000005
SPEAKER_01,500.71221875000003,501.72471875
SPEAKER_01,502.53471875,504.37409375000004
SPEAKER_01,504.64409375,507.44534375
SPEAKER_01,509.18346875000003,514.6340937499999
SPEAKER_01,515.2922187500001,517.78971875
SPEAKER_01,519.4265937499999,525.07971875
SPEAKER_01,526.5984687499999,528.45471875
SPEAKER_01,529.88909375,536.18346875
SPEAKER_01,536.5547187500001,536.8247187500001
SPEAKER_01,537.7865937500001,539.03534375
SPEAKER_01,540.43596875,543.4397187500001
SPEAKER_01,544.9922187500001,545.02596875
SPEAKER_00,545.02596875,546.1059687500001
SPEAKER_00,548.0803437500001,550.3415937500001
SPEAKER_00,550.54409375,553.0247187500001
SPEAKER_00,553.07534375,557.8172187499999
SPEAKER_00,558.3234687500001,561.4453437500001
SPEAKER_00,562.2553437500001,565.6303437500001
SPEAKER_00,566.32221875,568.83659375
SPEAKER_00,570.1697187500001,570.1865937499999
SPEAKER_01,570.1865937499999,573.02159375
SPEAKER_01,574.59096875,575.73846875
SPEAKER_02,575.73846875,577.66221875
SPEAKER_01,579.4678437499999,581.6784687500001
SPEAKER_02,581.6784687500001,582.31971875
SPEAKER_01,583.0790937500001,586.8759687500001
SPEAKER_02,587.21346875,588.39471875
SPEAKER_01,589.32284375,589.8797187499999
SPEAKER_02,590.21721875,591.04409375
SPEAKER_01,594.3347187500001,596.7140937500001
SPEAKER_01,596.93346875,596.96721875
SPEAKER_02,596.96721875,601.3547187500001
SPEAKER_01,597.91221875,600.34221875
SPEAKER_01,601.3547187500001,601.89471875
SPEAKER_02,602.13096875,603.0590937500001
SPEAKER_01,603.43034375,604.93221875
SPEAKER_02,604.52721875,605.92784375
SPEAKER_01,608.88096875,610.31534375
SPEAKER_01,610.5009687500001,612.6272187500001
SPEAKER_02,612.6272187500001,612.67784375
SPEAKER_02,614.26409375,616.50846875
SPEAKER_00,617.3859687500001,617.8247187500001
SPEAKER_01,617.8247187500001,617.8415937500001
SPEAKER_00,618.88784375,619.2590937500001
SPEAKER_00,621.1997187500001,624.76034375
SPEAKER_00,625.23284375,628.3884687500001
SPEAKER_02,628.89471875,630.86909375
SPEAKER_00,632.7084687500001,632.7253437500001
SPEAKER_01,632.7253437500001,632.9953437500001
SPEAKER_01,634.22721875,635.2397187500001
SPEAKER_02,635.8303437500001,636.72471875
SPEAKER_01,636.72471875,638.0747187500001
SPEAKER_02,637.1128437500001,638.31096875
SPEAKER_01,638.31096875,638.32784375
SPEAKER_01,638.3615937500001,639.42471875
SPEAKER_02,639.5090937500001,640.36971875
SPEAKER_01,642.5803437500001,643.0359687499999
SPEAKER_02,643.3059687500001,645.01034375
SPEAKER_01,645.1453437499999,645.46596875
SPEAKER_01,646.59659375,647.96346875
SPEAKER_01,649.38096875,650.6128437500001
SPEAKER_01,650.96721875,651.1865937499999
SPEAKER_02,651.1865937499999,651.5915937500001
SPEAKER_02,651.77721875,654.5447187500001
SPEAKER_02,655.13534375,657.4640937500001
SPEAKER_01,658.0378437500001,658.69596875
SPEAKER_01,659.37096875,659.97846875
SPEAKER_01,660.9740937500001,661.5815937500001
SPEAKER_02,661.5815937500001,662.4253437500001
SPEAKER_01,663.31971875,663.9778437500001
SPEAKER_01,664.7878437500001,665.8003437500001
SPEAKER_02,665.8003437500001,666.27284375
