speaker,speech_start,speech_end
SPEAKER_03,404.49096875000004,404.79471875
SPEAKER_04,406.97159375,407.86596875000004
SPEAKER_04,409.35096875000005,410.02596875
SPEAKER_04,410.38034375,411.47721875
SPEAKER_04,411.86534375,414.80159375000005
SPEAKER_04,415.03784375000004,415.91534375000003
SPEAKER_03,415.91534375000003,415.96596875
SPEAKER_04,416.32034375,432.38534375
SPEAKER_03,416.74221875,417.75471875000005
SPEAKER_03,417.94034375,418.59846875000005
SPEAKER_03,428.23409375,429.16221875
SPEAKER_03,429.80346875000004,430.36034375
SPEAKER_00,430.36034375,430.52909375
SPEAKER_06,430.52909375,430.54596875000004
SPEAKER_03,431.23784375,431.87909375000004
SPEAKER_03,432.38534375,432.46971875
SPEAKER_04,432.46971875,432.57096875
SPEAKER_03,432.57096875,432.58784375000005
SPEAKER_04,432.58784375000005,436.40159375
SPEAKER_03,432.63846875,433.09409375
SPEAKER_04,436.80659375000005,437.32971875000004
SPEAKER_04,438.51096875,439.27034375000005
SPEAKER_04,440.26596875,440.68784375
SPEAKER_04,441.36284375,442.74659375000005
SPEAKER_04,444.36659375000005,444.87284375
SPEAKER_04,445.39596875,445.69971875000005
SPEAKER_04,448.46721875000003,448.77096875
SPEAKER_04,448.97346875000005,449.22659375
SPEAKER_04,450.45846875,451.62284375
SPEAKER_04,452.12909375000004,453.42846875000004
SPEAKER_04,453.59721875,455.01471875000004
SPEAKER_04,455.31846875,455.94284375
SPEAKER_04,457.09034375000005,458.81159375000004
SPEAKER_03,457.29284375000003,460.56659375000004
SPEAKER_03,460.98846875000004,472.42971875
SPEAKER_04,466.74284375,467.97471875
SPEAKER_00,467.97471875,468.26159375000003
SPEAKER_02,468.26159375000003,469.37534375
SPEAKER_00,469.37534375,469.52721875000003
SPEAKER_03,473.02034375000005,480.22596875000005
SPEAKER_01,478.82534375000006,480.02346875
SPEAKER_01,483.97221875,485.03534375000004
SPEAKER_01,486.11534375,487.68471875000006
SPEAKER_01,488.29221875,489.38909375000003
SPEAKER_01,490.82346875,491.49846875000003
SPEAKER_02,493.28721875,494.40096875
SPEAKER_06,496.42596875000004,498.06284375
SPEAKER_02,498.06284375,498.09659375
SPEAKER_03,498.61971875,498.63659375000003
SPEAKER_06,498.63659375000003,498.78846875000005
SPEAKER_02,498.78846875000005,498.97409375
SPEAKER_06,498.97409375,499.14284375000005
SPEAKER_02,499.14284375000005,499.15971875
SPEAKER_06,500.34096875000006,500.35784375000003
SPEAKER_02,500.35784375000003,500.39159375
SPEAKER_06,500.39159375,500.67846875000004
SPEAKER_02,500.67846875000004,501.96096875
SPEAKER_06,501.96096875,501.97784375000003
SPEAKER_04,505.84221875000003,506.87159375000005
SPEAKER_02,507.52971875000003,507.56346875
SPEAKER_03,507.56346875,508.01909375
SPEAKER_03,508.30596875000003,509.08221875000004
SPEAKER_03,509.75721875000005,516.33846875
SPEAKER_04,512.5247187499999,512.57534375
SPEAKER_05,512.57534375,513.2165937500001
SPEAKER_03,516.4734687499999,523.2065937500001
SPEAKER_03,523.98284375,526.9697187500001
SPEAKER_04,526.9697187500001,527.2903437500001
SPEAKER_04,528.4209687499999,533.8715937500001
SPEAKER_03,534.3272187499999,535.0359687499999
SPEAKER_02,535.0359687499999,535.37346875
SPEAKER_02,538.19159375,539.27159375
SPEAKER_02,539.9465937500001,543.23721875
SPEAKER_02,543.64221875,544.50284375
SPEAKER_02,547.75971875,549.9365937499999
SPEAKER_02,550.29096875,551.5903437500001
SPEAKER_01,551.5903437500001,551.64096875
SPEAKER_01,552.68721875,553.51409375
SPEAKER_04,555.33659375,555.6909687500001
SPEAKER_04,556.31534375,556.83846875
SPEAKER_04,557.4797187500001,558.7453437500001
SPEAKER_04,560.1965937500001,562.1709687499999
SPEAKER_02,562.94721875,563.4197187500001
SPEAKER_04,563.5715937500001,564.02721875
SPEAKER_02,564.02721875,564.4153437500001
SPEAKER_02,564.92159375,566.13659375
SPEAKER_04,566.60909375,567.28409375
SPEAKER_02,566.9465937500001,568.0434687500001
SPEAKER_02,568.24596875,569.08971875
SPEAKER_02,569.27534375,569.8659687500001
SPEAKER_02,570.33846875,570.67596875
SPEAKER_04,574.15221875,574.16909375
SPEAKER_02,574.16909375,574.2365937500001
SPEAKER_04,574.2365937500001,575.9409687500001
SPEAKER_04,576.9365937499999,577.42596875
SPEAKER_04,578.2022187499999,579.50159375
SPEAKER_04,580.5647187500001,582.5053437500001
SPEAKER_06,582.77534375,585.0365937500001
SPEAKER_02,585.0365937500001,585.3403437500001
SPEAKER_06,585.3403437500001,585.42471875
SPEAKER_06,586.0828437499999,586.1672187500001
SPEAKER_02,586.1672187500001,586.52159375
SPEAKER_06,586.52159375,586.5890937500001
SPEAKER_02,586.5890937500001,587.0109687500001
SPEAKER_02,587.9053437499999,588.54659375
SPEAKER_02,588.8840937500001,589.5422187500001
SPEAKER_01,589.5422187500001,589.5590937500001
SPEAKER_04,589.5590937500001,590.1328437500001
SPEAKER_01,590.1328437500001,590.1497187500001
SPEAKER_04,590.1497187500001,590.2847187500001
SPEAKER_01,590.2847187500001,590.31846875
SPEAKER_04,590.31846875,590.35221875
SPEAKER_01,590.35221875,590.36909375
SPEAKER_03,594.41909375,595.12784375
SPEAKER_03,596.64659375,598.23284375
SPEAKER_03,598.5534687500001,599.88659375
SPEAKER_04,599.88659375,599.92034375
SPEAKER_03,599.92034375,599.9540937500001
SPEAKER_04,599.9540937500001,605.0334687500001
SPEAKER_03,600.3759687500001,602.7890937500001
SPEAKER_03,605.0334687500001,605.0503437500001
SPEAKER_04,605.0503437500001,605.0672187499999
SPEAKER_03,605.0672187499999,605.1684687500001
SPEAKER_04,605.1684687500001,605.3034687500001
SPEAKER_03,605.3034687500001,605.4553437500001
SPEAKER_04,605.4553437500001,605.55659375
SPEAKER_03,605.7084687500001,609.75846875
SPEAKER_04,607.34534375,608.5603437500001
SPEAKER_03,610.2140937500001,613.85909375
SPEAKER_06,617.08221875,617.2509687500001
SPEAKER_06,617.4028437500001,619.03971875
SPEAKER_03,619.2422187500001,619.6472187500001
SPEAKER_03,619.69784375,621.0478437500001
SPEAKER_03,621.26721875,623.10659375
SPEAKER_03,623.6297187499999,628.00034375
SPEAKER_05,626.1440937500001,626.44784375
SPEAKER_05,629.7722187500001,630.02534375
SPEAKER_03,632.94471875,634.6828437500001
SPEAKER_03,636.06659375,638.46284375
SPEAKER_03,638.6484687500001,644.48721875
SPEAKER_03,645.04409375,648.2165937500001
SPEAKER_02,649.4653437500001,649.98846875
SPEAKER_02,651.49034375,651.50721875
SPEAKER_03,651.50721875,651.96284375
SPEAKER_02,651.96284375,652.0303437499999
SPEAKER_03,652.0303437499999,652.9753437500001
SPEAKER_02,652.9753437500001,653.02596875
SPEAKER_03,653.02596875,662.1215937500001
SPEAKER_05,660.51846875,660.7209687500001
SPEAKER_05,660.8390937500001,664.6697187500001
SPEAKER_03,662.49284375,663.60659375
SPEAKER_05,664.9228437500001,665.15909375
SPEAKER_05,665.85096875,669.4115937500001
SPEAKER_05,669.7153437500001,671.1497187500001
SPEAKER_05,671.18346875,673.73159375
SPEAKER_06,678.8953437499999,681.03846875
SPEAKER_03,681.03846875,681.4097187500001
SPEAKER_06,681.4097187500001,681.6628437500001
SPEAKER_03,681.91596875,684.4978437500001
SPEAKER_00,683.9240937500001,683.9578437499999
SPEAKER_03,685.0547187500001,687.21471875
SPEAKER_03,687.63659375,691.3659687500001
SPEAKER_03,691.3997187500001,694.26846875
SPEAKER_03,694.4540937500001,694.4709687500001
SPEAKER_03,694.53846875,703.68471875
SPEAKER_06,705.0009687500001,705.0347187500001
SPEAKER_06,705.22034375,705.9797187500001
SPEAKER_06,706.23284375,708.8484687499999
SPEAKER_06,708.88221875,708.89909375
SPEAKER_06,708.9665937500001,709.03409375
SPEAKER_06,709.55721875,716.4253437500001
SPEAKER_06,716.91471875,717.4209687500002
SPEAKER_02,717.4209687500002,717.99471875
SPEAKER_02,718.3828437500001,720.86346875
SPEAKER_06,721.97721875,723.12471875
SPEAKER_00,722.3315937500001,722.5847187500001
SPEAKER_00,723.12471875,723.1415937500001
SPEAKER_06,724.08659375,725.1328437500001
SPEAKER_05,725.1159687500001,726.4153437500001
SPEAKER_00,725.1328437500001,725.9765937500001
SPEAKER_06,726.4153437500001,726.5334687500001
SPEAKER_05,726.5334687500001,726.60096875
SPEAKER_06,726.60096875,727.02284375
SPEAKER_05,727.02284375,729.0478437500001
SPEAKER_05,729.2334687500002,733.67159375
SPEAKER_05,733.90784375,734.73471875
SPEAKER_02,735.5447187500001,737.70471875
SPEAKER_02,739.98284375,742.9865937500001
SPEAKER_02,743.5603437500001,744.9440937500001
SPEAKER_02,745.9565937500001,749.23034375
SPEAKER_02,749.51721875,751.9640937500001
SPEAKER_03,753.0947187500001,754.19159375
SPEAKER_03,754.59659375,756.26721875
SPEAKER_03,756.7903437500001,762.6628437500001
SPEAKER_03,763.3547187500001,768.11346875
SPEAKER_03,768.7040937500001,775.6228437500001
SPEAKER_06,769.51409375,769.78409375
SPEAKER_00,787.5365937500001,787.90784375
SPEAKER_04,792.44721875,793.7465937500001
SPEAKER_04,794.1853437500001,794.65784375
SPEAKER_04,796.6828437500001,798.1340937500001
SPEAKER_03,798.1340937500001,798.15096875
SPEAKER_03,798.89346875,798.9440937500001
SPEAKER_04,798.9440937500001,799.02846875
SPEAKER_03,799.02846875,799.6359687500001
SPEAKER_03,799.9734687500002,801.30659375
SPEAKER_03,801.9140937500001,810.03096875
SPEAKER_03,810.2165937500001,813.4565937500001
