train_loss,val_loss
0.7101880311965942,0.6844183206558228
0.6858184784650803,0.6719616949558258
0.6647959724068642,0.6617554426193237
0.6511974781751633,0.6524456143379211
0.6384705901145935,0.6420504450798035
0.6133183464407921,0.6382199227809906
0.601411409676075,0.6363837420940399
0.5717901661992073,0.6352455019950867
0.5502520874142647,0.6410605013370514
0.524517223238945,0.6440964639186859
0.5114436447620392,0.6480566263198853
0.5010235160589218,0.6625470221042633
0.47729112580418587,0.6729981303215027
0.4510260298848152,0.6899414658546448
0.4366140700876713,0.6981861591339111
0.4088025912642479,0.6995768249034882
0.3894594796001911,0.7098432779312134
0.3759591430425644,0.7334491610527039
